Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.8776526,-9.346365,0.076015905,179.87335,,,,,,,-0.005257879,-0.018991001,0.13991955,,-10.092089,-80.716064,-26.173332,ServiceLog,89.403206,-16.712387,1435846738313,Raw,Anna,1435843480,449805108
-2.260725,-9.537901,0.037708677,193.318,,,,,,,0.012855611,0.019356387,0.1356585,,-11.632871,-84.475174,-29.655321,ServiceLog,89.60523,-18.185526,1435846739324,Raw,Anna,1435843480,449805108
-2.107496,-9.499594,0.15263036,202.01514,,,,,,,0.008583101,0.023623837,0.12394005,,-22.874819,-88.947815,-35.115734,ServiceLog,89.76402,-18.228168,1435846740395,Raw,Anna,1435843480,449805108
-2.107496,-9.499594,0.15263036,202.01514,,,,,,,0.008583101,0.023623837,0.12394005,694,-22.874819,-88.947815,-35.115734,Проспект Мира (КЛЦ) 4,89.76402,-18.228168,1435846740650,Raw,Anna,1435843480,449805108
-2.2224178,-9.614515,0.037708677,195.4942,,,,,,,0.008590825,-0.0008815063,0.12287506,,-43.31028,-100.883026,-38.65488,ServiceLog,89.803185,-17.781336,1435846741418,Raw,Anna,1435843480,449805108
-2.3756466,-9.154829,0.037708677,179.2105,,,,,,,-0.029762689,-0.03070678,0.17613828,,-83.10124,-148.8924,-51.364944,ServiceLog,89.80638,-18.606146,1435846742503,Raw,Anna,1435843480,449805108
-2.3373394,-9.461287,-0.1921347,159.39847,,,,,,,-0.00951867,-0.009403622,0.13885403,,-114.41015,-226.38756,-58.23198,ServiceLog,90.22828,-19.043318,1435846743516,Raw,Anna,1435843480,449805108
-2.107496,-9.193136,-0.1921347,144.42903,,,,,,,-0.0073958645,0.009775399,0.13991903,,-120.97095,-267.10074,-69.05738,ServiceLog,90.88114,-19.090637,1435846744593,Raw,Anna,1435843480,449805108
-1.9542671,-9.346365,0.076015905,142.29001,,,,,,,0.020297281,0.061975487,0.099438705,,-149.34087,-377.29446,-71.15795,ServiceLog,90.273254,-17.037153,1435846745605,Raw,Anna,1435843480,449805108
-1.762731,-9.537901,0.3441665,144.70834,,,,,,,0.010725082,0.066228285,0.14950693,,-162.32104,-404.98935,-75.21965,ServiceLog,89.298805,-16.218893,1435846746693,Raw,Anna,1435843480,449805108
-2.0691888,-9.576208,-0.077213004,145.73976,,,,,,,-0.005269064,0.0065817363,0.13778822,,-151.39598,-369.33505,-67.04419,ServiceLog,89.33963,-16.652475,1435846747706,Raw,Anna,1435843480,449805108
-1.8393455,-9.116522,-0.1921347,151.3583,,,,,,,-0.009522399,0.012969062,0.15483272,,-153.93611,-383.8004,-128.94785,ServiceLog,90.49141,-16.64408,1435846748777,Raw,Anna,1435843480,449805108
-1.8393455,-9.614515,0.11432313,149.40446,,,,,,,-0.014860173,0.01936704,0.13139637,,-191.4948,-198.26491,-91.329,ServiceLog,91.37317,-16.915628,1435846749789,Raw,Anna,1435843480,449805108
-1.8010383,-9.193136,-0.0005985504,131.97937,,,,,,,-0.010580206,0.022552447,0.122875325,,-146.43669,-105.81852,-48.63771,ServiceLog,89.36524,-16.46514,1435846750868,Raw,Anna,1435843480,449805108
-2.1458032,-9.384672,-0.84335756,115.809685,,,,,,,0.035210986,-0.00087511475,0.13672297,,-34.115524,-12.495713,-7.6891537,ServiceLog,93.07875,-16.516527,1435846751880,Raw,Anna,1435843480,449805108
-2.0308816,-9.614515,-0.42197806,100.777504,,,,,,,0.013883325,-0.004058125,0.12819952,,-25.428553,-11.674056,-2.589093,ServiceLog,93.43914,-17.469673,1435846752958,Raw,Anna,1435843480,449805108
-1.9925743,-9.269751,-0.4985925,90.75747,,,,,,,0.0074954666,0.0044618603,0.11967766,,-23.191307,-20.229214,-3.1876805,ServiceLog,93.335335,-17.232782,1435846753974,Raw,Anna,1435843480,449805108
-1.762731,-9.576208,-0.38367084,87.854454,,,,,,,1.5978967e-05,0.00767017,0.14204715,,-24.033113,-24.20627,-4.139317,ServiceLog,93.10067,-16.292667,1435846755042,Raw,Anna,1435843480,449805108
-3.5248635,-9.537901,-1.4562732,91.61409,,,,,,,-0.028749889,-0.1659658,0.21768066,,-25.523829,-21.533266,-5.3570447,ServiceLog,94.50794,-21.393267,1435846756052,Raw,Anna,1435843480,449805108
-4.329315,-8.58022,-1.264737,89.82122,,,,,,,-0.0032210932,0.07693553,0.016343819,,-25.954582,-22.284092,-2.4392684,ServiceLog,96.25661,-25.355722,1435846757142,Raw,Anna,1435843480,449805108
-3.8313212,-9.078215,-0.84335756,95.60137,,,,,,,-0.02458284,-0.12436803,0.17826109,,-24.773403,-25.853231,-5.023502,ServiceLog,95.71353,-26.091385,1435846758154,Raw,Anna,1435843480,449805108
-2.6437972,-9.384672,-0.919972,103.05523,,,,,,,0.015904665,0.089745864,0.09197493,,-21.56307,-28.898775,-3.3806689,ServiceLog,94.2672,-21.165289,1435846759222,Raw,Anna,1435843480,449805108
-2.1458032,-9.806051,-0.53689975,101.16601,,,,,,,-0.005430718,-0.038069088,0.14204076,,-16.592428,-27.168905,-0.887486,ServiceLog,92.961365,-17.369022,1435846760233,Raw,Anna,1435843480,449805108
-2.1841104,-9.614515,-0.53689975,96.80023,,,,,,,0.009467804,0.0024194818,0.13564864,,-15.138374,-23.561234,-1.3092499,ServiceLog,92.42917,-17.374413,1435846761304,Raw,Anna,1435843480,449805108
-1.9542671,-9.193136,-0.3453636,95.01711,,,,,,,0.024343956,0.015223694,0.119667545,,-15.520535,-20.733835,-2.2932627,ServiceLog,92.24211,-18.027468,1435846762315,Raw,Anna,1435843480,449805108
-2.5288756,-9.461287,-0.42197806,95.73026,,,,,,,0.0105029745,0.016284697,0.10155858,,-15.782769,-18.049274,-2.7443478,ServiceLog,92.71388,-18.695644,1435846763383,Raw,Anna,1435843480,449805108
-2.2224178,-9.537901,-0.4985925,98.966286,,,,,,,-0.0001720402,-0.0071386034,0.14842889,,-15.10123,-15.498207,-3.196083,ServiceLog,92.962715,-18.482216,1435846764392,Raw,Anna,1435843480,449805108
-2.5671828,-9.461287,-0.88166475,101.29561,,,,,,,0.0072584455,0.012050804,0.14523175,,-14.945123,-10.979512,-1.9713997,ServiceLog,93.65029,-19.537659,1435846765493,Raw,Anna,1435843480,449805108
-2.6437972,-9.346365,-0.57520694,102.06449,,,,,,,-0.027914189,-0.03054912,0.16440572,,-12.49191,-5.585669,-2.2521346,ServiceLog,94.32661,-20.507246,1435846766535,Raw,Anna,1435843480,449805108
-2.260725,-9.078215,-0.7284359,99.75909,,,,,,,0.0051015513,0.0078043933,0.10688091,,-17.540459,-1.6091521,-1.6801046,ServiceLog,94.34544,-19.435541,1435846767581,Raw,Anna,1435843480,449805108
-2.1841104,-9.422979,-0.30705637,97.14129,,,,,,,0.022115689,0.016343286,0.13670671,,-32.31028,7.109747,-3.504019,ServiceLog,92.698975,-18.528708,1435846768615,Raw,Anna,1435843480,449805108
-2.2224178,-9.116522,-0.46028528,96.15007,,,,,,,-0.013053218,-0.015606124,0.15907647,,-36.386597,11.774104,-5.2627716,ServiceLog,93.30525,-19.521652,1435846769668,Raw,Anna,1435843480,449805108
-2.4905684,-9.269751,-0.6135142,96.10342,,,,,,,0.010363958,0.024884311,0.123921946,,-37.551857,14.53653,-2.9411407,ServiceLog,93.55398,-20.067644,1435846770702,Raw,Anna,1435843480,449805108
-2.2990322,-9.576208,-0.42197806,96.469315,,,,,,,0.012468121,0.040877923,0.13563852,,-37.363365,14.604032,-3.039908,ServiceLog,93.63016,-19.091547,1435846771735,Raw,Anna,1435843480,449805108
-2.2990322,-9.499594,-0.42197806,96.55107,,,,,,,-0.018435998,-0.027292607,0.16972618,,-47.51886,15.165911,-5.9898577,ServiceLog,93.04741,-18.869312,1435846772746,Raw,Anna,1435843480,449805108
-2.3373394,-9.193136,-0.4985925,97.79789,,,,,,,-0.0024796692,0.013199958,0.13776718,,-51.8455,15.204149,-8.074866,ServiceLog,93.55728,-19.057281,1435846773825,Raw,Anna,1435843480,449805108
-2.2224178,-9.384672,-0.38367084,98.290504,,,,,,,-0.011016699,-0.013423131,0.15161483,,-51.082214,12.073864,-6.5373335,ServiceLog,93.43935,-19.175062,1435846774836,Raw,Anna,1435843480,449805108
-2.5671828,-9.6528225,-0.7284359,99.077034,,,,,,,-0.007824633,0.007884288,0.13030927,,-45.358253,11.137721,-6.6890144,ServiceLog,94.307686,-20.144478,1435846775914,Raw,Anna,1435843480,449805108
-2.3756466,-9.0016,-0.3453636,98.44308,,,,,,,0.008158062,0.01320848,0.113265306,,-32.03364,33.807507,-3.210331,ServiceLog,92.8162,-19.408154,1435846776923,Raw,Anna,1435843480,449805108
-2.4522612,-9.346365,-0.7284359,98.55158,,,,,,,-0.0056866477,0.0036189696,0.10261293,,-17.624548,62.793858,-0.31207472,ServiceLog,93.80493,-19.558268,1435846777997,Raw,Anna,1435843480,449805108
-2.3373394,-9.193136,-0.53689975,97.30398,,,,,,,-0.00570529,-0.02832831,0.12924348,,-13.922735,69.98631,0.042404544,ServiceLog,93.85541,-19.073702,1435846779009,Raw,Anna,1435843480,449805108
-2.3756466,-9.308058,-0.30705637,96.871185,,,,,,,0.00921214,-0.0070251524,0.11752583,,-17.567074,68.27087,-1.4762515,ServiceLog,92.79892,-19.549171,1435846780065,Raw,Anna,1435843480,449805108
-2.2990322,-9.576208,-0.57520694,97.16688,,,,,,,-0.001433047,0.025993783,0.07278499,,-21.357483,61.050217,0.18218523,ServiceLog,92.93856,-18.197824,1435846781075,Raw,Anna,1435843480,449805108
-2.2990322,-9.461287,-0.4985925,96.53025,,,,,,,-0.015281484,0.015341139,0.13457033,,-4.8075633,82.14285,1.2546751,ServiceLog,93.27834,-19.244774,1435846782159,Raw,Anna,1435843480,449805108
-2.3756466,-9.116522,-0.4985925,91.15318,,,,,,,0.023083216,-0.018755578,0.11220057,,-35.89298,65.7578,12.349888,ServiceLog,92.772545,-18.856806,1435846783173,Raw,Anna,1435843480,449805108
-2.758719,-9.537901,-0.6901286,90.58259,,,,,,,0.0060427124,-0.013431386,0.10687452,,-20.22923,43.46083,0.08377474,ServiceLog,93.532104,-19.025448,1435846784207,Raw,Anna,1435843480,449805108
-2.260725,-9.576208,-0.1921347,93.08595,,,,,,,0.0017779263,-0.012363992,0.13989745,,-20.068169,56.796085,-9.778375,ServiceLog,92.73766,-19.763021,1435846785217,Raw,Anna,1435843480,449805108
-2.5671828,-9.767744,-0.4985925,101.92965,,,,,,,0.041203894,0.0270444,0.12604955,,-42.493984,35.634346,-46.430267,ServiceLog,92.529465,-19.541946,1435846786247,Raw,Anna,1435843480,449805108
-2.7970262,-9.576208,-0.30705637,117.01611,,,,,,,0.004977448,0.011069695,0.13563639,,-84.00861,338.1311,-83.1036,ServiceLog,92.24711,-19.921192,1435846787258,Raw,Anna,1435843480,449805108
-2.3756466,-9.231443,-0.3453636,115.62296,,,,,,,-0.009939983,0.001484446,0.14522377,,-70.0699,469.39557,16.49099,ServiceLog,92.673004,-19.357618,1435846788331,Raw,Anna,1435843480,449805108
-2.3756466,-9.537901,-0.6135142,106.29983,,,,,,,-0.021642711,0.0014759238,0.1484201,,-74.079346,446.17816,12.526336,ServiceLog,92.900406,-19.196993,1435846789342,Raw,Anna,1435843480,449805108
-2.5288756,-9.422979,-0.46028528,95.86273,,,,,,,0.0007241135,0.005739112,0.10900531,,-41.562588,338.10373,6.157739,ServiceLog,92.81181,-19.441908,1435846790413,Raw,Anna,1435843480,449805108
-2.5288756,-9.461287,-0.6901286,88.20174,,,,,,,-0.0056525595,-0.03901025,0.13137667,,-35.762924,271.62946,3.605384,ServiceLog,93.17141,-18.562975,1435846791425,Raw,Anna,1435843480,449805108
-2.4522612,-9.69113,-0.57520694,87.71451,,,,,,,0.0028583708,0.0046719834,0.11326637,,-116.898506,186.93965,-4.8403645,ServiceLog,93.065,-18.7845,1435846792498,Raw,Anna,1435843480,449805108
-2.107496,-9.461287,-0.38367084,88.734505,,,,,,,0.013533652,-0.02410294,0.12605087,,-98.46093,148.14243,-2.2413447,ServiceLog,92.69434,-18.38219,1435846793508,Raw,Anna,1435843480,449805108
-2.4522612,-9.346365,-0.30705637,91.437614,,,,,,,-0.004587295,-0.008117582,0.12391955,,-89.26008,146.0494,-2.0617573,ServiceLog,93.22266,-19.16385,1435846794579,Raw,Anna,1435843480,449805108
-2.107496,-9.461287,-0.26874915,93.97033,,,,,,,-0.006729009,-0.019829098,0.10154846,,-85.6702,141.0359,-5.7359176,ServiceLog,92.46809,-18.10623,1435846795589,Raw,Anna,1435843480,449805108
-2.4522612,-9.308058,-0.7284359,97.69088,,,,,,,-0.007798002,-0.026218554,0.15268089,,-91.7248,136.27281,-13.005676,ServiceLog,93.271866,-18.932835,1435846796677,Raw,Anna,1435843480,449805108
-2.0308816,-9.422979,-0.3453636,99.82273,,,,,,,0.001781921,0.007874168,0.11859216,,-83.02945,130.06554,-13.997208,ServiceLog,92.9673,-18.345224,1435846797687,Raw,Anna,1435843480,449805108
-2.3756466,-9.346365,-0.65182143,100.85308,,,,,,,-0.009943711,-0.010231332,0.13989691,,-76.19732,115.317276,-11.5651655,ServiceLog,93.532074,-18.472202,1435846798759,Raw,Anna,1435843480,449805108
-2.3756466,-9.384672,-0.4985925,100.745186,,,,,,,-0.007824367,-0.017681792,0.15907115,,-69.63267,87.64303,-9.856548,ServiceLog,92.8742,-18.505367,1435846799770,Raw,Anna,1435843480,449805108
-3.7547069,-8.695142,-0.26874915,95.23985,,,,,,,-0.056822803,-0.09864402,0.26240206,,-40.956665,73.910324,-5.9361243,ServiceLog,91.72889,-24.722624,1435846800854,Raw,Anna,1435843480,449805108
-2.260725,-9.537901,-0.46028528,98.13959,,,,,,,0.00710052,-0.032601885,0.109004244,,-7.296513,58.159424,-1.5202887,ServiceLog,94.04573,-20.037489,1435846801877,Raw,Anna,1435843480,449805108
-2.107496,-9.308058,0.26755205,100.53685,,,,,,,-0.03658278,0.004686631,0.15374509,,-6.4731903,53.02121,-2.6900153,ServiceLog,91.61094,-18.024323,1435846802950,Raw,Anna,1435843480,449805108
-2.0308816,-9.346365,-0.57520694,101.47428,,,,,,,0.011369301,-0.009170063,0.116461635,,-6.682132,56.365623,-3.0101237,ServiceLog,92.186035,-16.945925,1435846803960,Raw,Anna,1435843480,449805108
-2.4522612,-9.422979,-0.46028528,101.21076,,,,,,,0.012426842,-0.017687917,0.111134775,,-3.706728,57.13184,-1.6257756,ServiceLog,91.92579,-17.96101,1435846805210,Raw,Anna,1435843480,449805108
-2.1458032,-9.422979,-0.30705637,101.29921,,,,,,,-0.020596089,-0.013426859,0.13563585,,-5.137778,65.17787,-3.8561828,ServiceLog,92.221924,-17.475721,1435846806221,Raw,Anna,1435843480,449805108
-2.2990322,-9.269751,-0.23044191,102.7312,,,,,,,-0.00036005938,-0.013424995,0.13989665,,-2.6996815,54.46384,-3.66873,ServiceLog,92.01034,-18.682554,1435846807299,Raw,Anna,1435843480,449805108
-2.1841104,-9.193136,-0.23044191,145.66168,,,,,,,-0.007816911,-0.03473028,0.12817875,,40.709362,42.564877,3.962051,ServiceLog,91.71846,-18.923395,1435846808309,Raw,Anna,1435843480,449805108
-2.260725,-9.614515,-0.42197806,217.47571,,,,,,,-0.00035606464,-0.027275296,0.12285268,,46.636322,40.34054,4.566649,ServiceLog,91.923416,-17.920507,1435846809397,Raw,Anna,1435843480,449805108
-2.107496,-9.537901,-0.26874915,288.9792,,,,,,,-0.009943444,-0.023014238,0.1345706,,45.259777,40.19627,4.3912277,ServiceLog,91.63251,-17.614006,1435846810410,Raw,Anna,1435843480,449805108
-2.107496,-9.346365,-0.46028528,317.04294,,,,,,,-0.009935987,-0.024083765,0.12711401,,45.417534,37.890995,4.5004745,ServiceLog,92.106766,-18.152164,1435846811490,Raw,Anna,1435843480,449805108
-1.91596,-9.499594,-0.26874915,319.20456,,,,,,,-0.00036352148,-0.0070312778,0.13137427,,45.55402,42.1178,3.4729075,ServiceLog,92.31657,-17.602587,1435846812511,Raw,Anna,1435843480,449805108
-2.1458032,-9.499594,-0.23044191,304.38135,,,,,,,-0.0067513795,-0.016620522,0.13883139,,45.78649,41.876244,3.410823,ServiceLog,91.76354,-17.541569,1435846813591,Raw,Anna,1435843480,449805108
-2.2990322,-9.499594,-0.57520694,283.62457,,,,,,,-0.009950901,-0.018749187,0.10580792,,45.01289,41.52984,3.3322818,ServiceLog,92.57343,-17.778513,1435846814602,Raw,Anna,1435843480,449805108
-1.7244238,-9.461287,-0.23044191,266.30872,,,,,,,-0.025945047,0.0036298886,0.19635487,,42.447857,40.968895,3.2389135,ServiceLog,91.90932,-16.293201,1435846815679,Raw,Anna,1435843480,449805108
-2.2990322,-9.422979,-0.46028528,260.48138,,,,,,,0.01880751,0.016406937,0.18676803,,38.84732,43.314278,1.9119642,ServiceLog,92.53636,-18.814754,1435846816689,Raw,Anna,1435843480,449805108
-2.4522612,-9.269751,-0.7667431,257.00348,,,,,,,0.0070933294,-0.07094688,0.09835107,,30.920826,45.927094,-0.24113068,ServiceLog,92.487625,-20.00135,1435846817778,Raw,Anna,1435843480,449805108
-2.3756466,-9.422979,-0.57520694,240.11613,,,,,,,0.00922013,-0.019812055,0.11646057,,11.108558,39.420033,-1.9412249,ServiceLog,92.97433,-19.381945,1435846818788,Raw,Anna,1435843480,449805108
-2.5671828,-9.69113,-0.8050503,186.87396,,,,,,,0.00601688,0.00895408,0.120721094,,-3.1648018,22.28912,-4.1902647,ServiceLog,93.61968,-19.3508,1435846819877,Raw,Anna,1435843480,449805108
-2.4522612,-9.308058,-0.23044191,138.29828,,,,,,,0.012408466,-0.010220679,0.13776532,,-3.65964,14.760279,-5.779248,ServiceLog,92.97766,-19.812616,1435846820889,Raw,Anna,1435843480,449805108
-1.8393455,-9.422979,-0.26874915,125.210266,,,,,,,-0.014215687,-0.017681526,0.14948377,,7.1001806,22.754593,-8.591392,ServiceLog,91.199265,-18.242437,1435846821965,Raw,Anna,1435843480,449805108
-1.91596,-9.308058,-0.26874915,131.61154,,,,,,,0.0049438924,0.026002573,0.133504,,4.121764,18.453144,-7.897984,ServiceLog,91.91041,-16.774391,1435846822974,Raw,Anna,1435843480,449805108
-1.9542671,-9.384672,-0.30705637,143.9039,,,,,,,-0.01104626,0.012160526,0.13243793,,0.033211727,13.11157,-7.1728764,ServiceLog,92.30972,-17.12382,1435846824048,Raw,Anna,1435843480,449805108
-2.0691888,-9.422979,-0.42197806,157.36627,,,,,,,-0.0057047573,0.006825682,0.12391662,,1.241336,17.109425,-8.008967,ServiceLog,91.95484,-17.369432,1435846825066,Raw,Anna,1435843480,449805108
-2.1458032,-9.346365,-0.23044191,179.61722,,,,,,,-0.0057124803,0.016417323,0.12285109,,17.17923,40.532444,-3.4814634,ServiceLog,91.7548,-18.490873,1435846826136,Raw,Anna,1435843480,449805108
-2.0691888,-9.346365,-0.15382746,206.44885,,,,,,,0.0038562573,-0.00061625545,0.1356332,,16.340628,38.509552,-1.8199428,ServiceLog,91.40246,-17.840693,1435846827149,Raw,Anna,1435843480,449805108
-2.1841104,-9.422979,-0.15382746,231.01212,,,,,,,0.0006567355,-0.0048751826,0.14308979,,14.876909,34.640823,-3.9119852,ServiceLog,91.44215,-17.866844,1435846828224,Raw,Anna,1435843480,449805108
-2.1841104,-9.422979,-0.26874915,232.25574,,,,,,,-0.019591011,-0.03469859,0.17717798,,12.758392,34.16207,-4.58003,ServiceLog,91.55066,-18.520145,1435846829239,Raw,Anna,1435843480,449805108
-2.2990322,-9.308058,-0.11552023,233.63272,,,,,,,-0.0036232306,0.02070155,0.14095846,,26.01465,28.216162,-2.6854951,ServiceLog,91.15155,-18.666042,1435846830315,Raw,Anna,1435843480,449805108
-1.9542671,-9.346365,-0.23044191,241.64438,,,,,,,0.013409815,0.021773206,0.1335008,,35.703915,24.796986,-0.9763763,ServiceLog,91.588646,-17.855175,1435846831330,Raw,Anna,1435843480,449805108
-1.91596,-9.422979,-0.4985925,254.41293,,,,,,,-0.046297725,-0.1933809,0.17717399,,27.378706,23.150137,-0.62111866,ServiceLog,91.9524,-16.690025,1435846832417,Raw,Anna,1435843480,449805108
-2.260725,-9.308058,-0.8050503,256.70898,,,,,,,-0.004771319,0.035661325,0.13243207,,12.871964,16.085117,-3.7916188,ServiceLog,93.624756,-19.711395,1435846833427,Raw,Anna,1435843480,449805108
-2.2990322,-9.116522,-0.7284359,250.3632,,,,,,,0.015446334,0.022890668,0.17610659,,9.4009285,20.686388,-2.2227192,ServiceLog,94.91603,-18.71895,1435846834493,Raw,Anna,1435843480,449805108
-2.4139538,-9.346365,-0.3453636,221.79158,,,,,,,0.0026290726,-0.032484174,0.15373443,,0.12216653,-1.9108586,-6.9732494,ServiceLog,92.41523,-19.42806,1435846835504,Raw,Anna,1435843480,449805108
-2.60549,-9.269751,-0.42197806,206.08737,,,,,,,-0.01869113,0.0229181,0.14627679,,-7.424037,-50.39505,10.300954,ServiceLog,92.66482,-19.852144,1435846836536,Raw,Anna,1435843480,449805108
-2.4139538,-9.308058,-0.42197806,230.07925,,,,,,,-0.0059231366,-0.010096842,0.14840652,,19.403406,-40.50971,3.3440175,ServiceLog,92.97687,-19.170898,1435846837557,Raw,Anna,1435843480,449805108
-2.3373394,-9.461287,-0.919972,262.82492,,,,,,,-0.01232218,0.0026905916,0.12923123,,24.67854,-18.826271,5.912903,ServiceLog,94.83131,-18.682072,1435846838684,Raw,Anna,1435843480,449805108
-2.3373394,-9.461287,-0.919972,262.82492,,,,,,,-0.01232218,0.0026905916,0.12923123,681,24.67854,-18.826271,5.912903,Новослободская 1,94.83131,-18.682072,1435846838859,Raw,Anna,1435843480,449805108
-2.60549,-9.269751,-1.073201,289.94897,,,,,,,-0.00806485,-0.0058293934,0.13455755,,27.555494,-14.3808365,8.261923,ServiceLog,96.05021,-19.860382,1435846839704,Raw,Anna,1435843480,449805108
-2.1841104,-9.308058,-0.84335756,300.6842,,,,,,,-0.004887966,-0.0015576829,0.12283857,,31.748386,-28.388447,-4.4774985,ServiceLog,95.83457,-18.736816,1435846840783,Raw,Anna,1435843480,449805108
-2.3373394,-9.308058,-1.073201,298.79776,,,,,,,-0.002757437,0.028269721,0.13029543,,21.614443,-25.573832,-3.8145998,ServiceLog,96.23581,-18.519789,1435846841794,Raw,Anna,1435843480,449805108
-2.6437972,-9.346365,-0.88166475,285.8189,,,,,,,-0.011290737,-0.09209903,0.123903304,,14.727404,-7.8529935,-2.500922,ServiceLog,96.34823,-19.004765,1435846842870,Raw,Anna,1435843480,449805108
-2.1841104,-9.422979,-1.073201,269.9724,,,,,,,-0.03153076,-0.059075836,0.14627385,,11.7168865,-13.014405,-3.7616053,ServiceLog,95.929146,-18.93627,1435846843883,Raw,Anna,1435843480,449805108
-2.4905684,-9.384672,-1.264737,255.84048,,,,,,,-0.014497716,-0.059069443,0.13668567,,8.80669,-12.536944,-3.743515,ServiceLog,97.031136,-19.304653,1435846844961,Raw,Anna,1435843480,449805108
-2.3373394,-9.346365,-1.2264298,246.7427,,,,,,,0.00042717103,0.010166351,0.12922962,,8.969211,-4.205248,-4.721926,ServiceLog,97.60338,-18.819246,1435846845971,Raw,Anna,1435843480,449805108
-2.3756466,-9.346365,-1.1881226,240.42374,,,,,,,-0.0049255164,-0.015385347,0.1377504,,15.177728,-5.498184,-6.6688185,ServiceLog,97.49053,-18.865303,1435846847044,Raw,Anna,1435843480,449805108
-2.3756466,-9.346365,-1.1881226,240.42374,,,,,,,-0.0049255164,-0.015385347,0.1377504,682,15.177728,-5.498184,-6.6688185,Новослободская 2,97.49053,-18.865303,1435846847111,Raw,Anna,1435843480,449805108
