ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,User1,1435814907141,Raw,-0.43585113,2.6423476,9.888372,8.831054,-15.836979,-3.0989919,-15.0,-0.12064589,-0.028099801,-0.064751714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814908172,Raw,-1.6616824,3.1599207,10.283362,346.84302,-18.683933,-7.250187,17.46,-0.18325958,0.15790866,-0.1600467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814909314,Raw,-1.8932283,3.3642259,9.507003,347.2258,-18.994688,-12.428197,17.699999,-0.84849185,0.33567044,-0.36774087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814910347,Raw,-2.1792557,1.8251266,9.602345,351.27933,-11.478259,-9.147279,10.98,-0.48716503,0.1423316,-0.11911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814911357,Raw,-2.5333846,1.5118586,9.39804,346.42215,-11.585127,-10.45975,13.44,0.48441613,-0.48349985,0.2171626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814912370,Raw,-1.3211738,2.5333846,10.337844,343.17307,-12.007173,-10.204478,10.32,-0.18509217,-0.26419923,0.22296582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814913427,Raw,-3.718355,2.192876,9.466142,331.9537,-14.096472,-20.601439,31.26,0.19333886,0.14660765,0.1423316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814914471,Raw,-2.8330324,2.2609777,9.765789,330.3424,-13.714768,-16.886852,35.76,0.044593163,-0.010995574,0.024129177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814915494,Raw,-1.3892754,2.6968288,10.419566,331.56964,-15.642699,-10.036501,21.6,0.45723262,0.14966199,0.1554652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814916541,Raw,-1.2803127,2.4108016,9.847511,357.102,-15.310741,-6.2262774,7.5,-0.024740042,0.03145956,0.070554934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814917601,Raw,-0.9125633,2.4244218,9.01667,339.37585,-15.1218815,-6.434156,6.7799997,-0.34300083,-0.15149458,-0.12767084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814918716,Raw,-1.253072,2.4108016,10.147159,300.3422,-15.02691,-6.7903976,9.719999,0.27977628,-0.028405234,0.058643065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814919859,Raw,-1.1577295,2.465283,9.643207,333.9426,-15.046927,-7.00569,4.8599997,-0.034513887,-0.096516706,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814920926,Raw,-0.20430522,3.214402,9.861132,12.148733,-15.21032,-5.554648,0.9,-0.30634892,0.13316862,-0.16401732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814921966,Raw,-0.7354988,2.4380422,9.833891,341.9762,-14.437036,-6.425301,3.9599998,-0.13500121,-0.040317107,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814923046,Raw,-1.3484144,2.3563201,10.2152605,356.2653,-13.6951275,-5.8619223,1.56,0.1777618,-0.053145275,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814924097,Raw,-0.9942854,2.7649305,9.384419,5.9050965,-14.587873,-5.7210484,0.65999997,0.20861048,0.01160644,0.070249505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814925131,Raw,-1.5118586,2.901134,9.534244,3.5140123,-14.567825,-6.3336096,0.17999999,0.1704314,0.063224554,0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814926194,Raw,-0.61291564,2.8330324,8.676162,136.23877,-14.159947,-5.961643,-10.5,-0.07452556,-0.03145956,0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814927277,Raw,-2.0566726,1.7297841,8.934948,139.85265,-13.113893,-7.89582,-10.74,0.29932398,-0.10293079,0.14752395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814928353,Raw,-1.253072,2.1656353,10.283362,4.2957053,-13.407183,-7.299693,-1.92,0.39553526,-0.06566802,0.046731193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814929389,Raw,-0.88532263,2.3563201,10.051817,359.35706,-14.262558,-6.651564,-1.1999999,-0.22235495,0.070249505,-0.0852157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814930468,Raw,-0.92618364,2.9556155,10.147159,351.0479,-14.647423,-6.1113725,0.9,0.2321288,0.118507855,0.08124508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814931505,Raw,-1.0351465,2.3971813,9.670447,348.20288,-14.333002,-6.2671824,1.9799999,0.21991149,-0.12186762,0.14660765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814932513,Raw,-0.9942854,2.2882185,10.038197,347.92032,-14.621528,-5.4381213,1.3199999,0.089491755,-0.04520403,0.061391957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814933523,Raw,-0.313268,3.13268,10.010956,358.73026,-15.962649,-5.210391,0.24,0.18784106,0.0720821,0.08582657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814934553,Raw,-0.38136974,3.2416427,9.684067,4.321519,-15.323441,-4.5276985,-3.06,0.54092115,-0.26358834,0.31490102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814935563,Raw,-0.89894295,2.2473574,9.752169,7.386508,-15.028655,-4.9724145,-3.6,0.028099801,0.037873644,0.040011674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814936577,Raw,-0.44947147,2.3699405,9.765789,352.85168,-15.1713295,-4.9072723,0.96,-0.07147124,0.030543262,-0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814937607,Raw,-0.7627395,3.0781987,9.602345,1.0119672,-15.782356,-4.8036075,-1.62,-0.06078109,0.07544186,-0.12614368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814938619,Raw,-0.6810174,2.7240696,9.602345,356.99155,-15.122129,-5.314912,-0.59999996,0.22876903,-0.03268129,0.13164146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814939638,Raw,-0.47671217,2.4380422,9.901993,346.92136,-15.040951,-5.341691,4.2,0.07574729,0.058643065,-0.100792766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814940659,Raw,-0.667397,2.6423476,9.697687,0.9620119,-15.168971,-5.5521097,-2.1,0.10842858,-0.0711658,0.09285152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814941674,Raw,-1.0623871,2.6832085,9.602345,5.0745306,-14.854939,-5.216169,-3.1799998,0.03726278,0.06566802,0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814942685,Raw,-1.4437568,2.2064962,9.452521,347.55835,-14.986857,-6.416958,4.5,0.040927973,0.07941248,0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814943702,Raw,-1.253072,2.901134,10.269742,349.15967,-15.634204,-6.9534945,4.08,0.13133603,0.5323691,-0.12003502,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814944718,Raw,-2.1111538,2.9556155,9.874752,340.3485,-17.052908,-9.657453,6.6,-0.11759156,-0.20708331,-0.053450707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814945754,Raw,-0.7627395,3.1871614,9.139254,344.72244,-17.708628,-8.705822,4.08,0.1881465,-0.03848451,0.17837265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814946770,Raw,-2.0566726,3.1190596,8.580819,336.70642,-18.377483,-11.819502,6.12,-0.1853976,0.13530666,-0.1994475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814947777,Raw,-1.484618,3.13268,9.030291,343.71967,-18.14651,-8.310612,4.2599998,-0.09162979,-0.04886922,-0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814948814,Raw,-1.484618,3.3097446,9.41166,336.68137,-17.864115,-9.524454,5.16,-0.122478485,-0.08735373,-0.10751228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814949830,Raw,-1.4437568,3.3233647,9.942854,351.08005,-18.042313,-9.328048,11.16,0.038789943,0.036651913,0.07452556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814950847,Raw,-2.2064962,2.7921712,9.438901,346.63492,-16.417847,-10.071923,12.719999,-0.11056661,-0.06505715,0.03970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814951862,Raw,-1.7025435,3.050958,8.730643,356.10974,-17.057571,-10.909722,5.8799996,0.4905248,0.3662137,-0.06261369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814952904,Raw,-1.0215261,2.083913,10.3242235,347.2429,-11.526833,-6.622558,6.54,0.1695151,-0.08246681,0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814953915,Raw,-0.667397,2.4516625,9.384419,356.79028,-12.508635,-6.503341,4.02,0.27763826,-0.1591304,0.14385876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814954928,Raw,-1.7025435,1.96133,9.847511,356.8021,-13.060658,-8.255248,4.92,-0.1001819,0.09896017,0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814955942,Raw,-1.6208214,2.3563201,9.765789,345.2044,-13.734746,-9.046912,-2.52,-0.04550946,0.016493361,-0.027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814956962,Raw,-2.083913,2.083913,10.038197,347.40094,-12.686103,-10.057602,0.53999996,0.10476339,0.06566802,0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814957972,Raw,-1.8523673,2.2882185,9.670447,346.54297,-13.56085,-10.01362,0.53999996,-0.003970624,-0.032070424,0.030848695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814959001,Raw,-1.484618,2.6423476,9.575105,347.9937,-14.179599,-9.70853,-0.12,-0.06841691,0.004276057,-0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814960011,Raw,-1.607201,2.5197644,9.575105,350.80234,-14.176763,-9.756819,-1.5,0.02076942,0.04428773,0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814961023,Raw,-1.253072,1.8115063,10.147159,354.85843,-10.558101,-6.9527655,-1.56,-0.27855456,0.05955936,-0.15851954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814962032,Raw,-1.4982382,1.8387469,9.929234,341.93225,-12.118327,-8.380397,1.56,-0.009468411,0.020158553,0.08460484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814963051,Raw,-1.7570249,2.192876,9.970095,333.1892,-14.799555,-9.220309,1.3199999,0.08857546,0.04917465,-0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814964089,Raw,-1.4982382,2.969236,9.738548,338.78687,-16.576578,-9.221655,-0.65999997,-0.026572637,0.102319926,-0.054061573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814965134,Raw,-1.4437568,2.901134,9.452521,323.40912,-16.374203,-9.314255,1.8,0.020463986,-0.005192355,0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814966169,Raw,-1.4709976,2.7785509,9.343558,313.11954,-16.443508,-9.353088,0.59999996,0.04337143,0.008857546,0.071776666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814967199,Raw,-1.8387469,2.7921712,9.41166,333.09607,-16.31942,-10.617478,-2.58,0.004276057,0.05131268,-0.04520403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
141,Фрунзенская 1,User1,1435814967987,Raw,-2.3699405,3.445948,9.084772,168.76434,-18.870697,-13.528722,-16.14,-0.226631,-0.084910266,0.0888809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814968231,Raw,-2.2609777,3.5140498,10.160779,169.63684,-18.902536,-12.829811,-15.78,-0.052839845,-0.03756821,-0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814969260,Raw,-2.0294318,3.255263,9.466142,159.96542,-18.098822,-12.600671,-17.88,-0.009468411,-0.0012217305,-0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814970352,Raw,-2.2882185,3.2961242,9.370799,153.24817,-17.915318,-12.585422,-17.88,0.06658431,0.025961773,-0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814971458,Raw,-2.1247742,3.13268,9.384419,177.07213,-17.742302,-13.357176,-16.38,0.022296581,-0.023518313,0.04428773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814972508,Raw,-2.002191,3.0781987,9.670447,171.22086,-17.315193,-12.543048,-15.96,0.0067195175,-0.005192355,-0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814973528,Raw,-1.7434045,3.214402,9.425281,170.56999,-17.84575,-12.065012,-13.86,-0.027794369,0.029626964,-0.048258353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814974558,Raw,-2.0294318,2.7785509,9.697687,46.363197,-17.257835,-11.286696,-12.179999,-0.062002823,0.022296581,-0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814975612,Raw,-2.4789033,3.0100968,9.479762,179.62366,-17.40868,-12.020668,-14.88,-0.011301007,0.032070424,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814976682,Raw,-1.9885708,3.0100968,9.466142,212.59778,-17.516626,-12.737421,-11.88,-0.01985312,-0.014660766,-0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814977712,Raw,-2.4516625,3.1599207,9.41166,200.2418,-17.346107,-13.593586,-12.719999,-0.054367006,0.048563786,-0.0852157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
,ServiceLog,User1,1435814978794,Raw,-1.9885708,3.050958,9.493382,212.77483,-17.558805,-14.062513,-12.42,-0.009162978,-0.014660766,0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
142,Фрунзенская 2,User1,1435814979342,Raw,-3.3506055,3.0237172,9.00305,280.46622,-17.035427,-15.396415,-9.54,-0.0018325958,-0.10140363,0.044593163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814893
