ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Bishop,1426933354701,Linear,0.0,0.0,0.0,72.2024,-33.403778,-1.1649848,148.7,-0.031975776,0.010658237,-0.17479977,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933355734,Linear,0.0,0.0,0.0,74.78805,-31.629793,-0.35973918,137.20001,0.18545748,0.06501655,0.13429682,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933356767,Linear,0.0,0.0,0.0,74.951126,-32.117653,-0.13188013,126.90001,0.35599354,-0.01279063,0.0031973913,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933357802,Linear,0.0,0.0,0.0,67.744736,-23.82899,-2.433088,105.40001,0.015987223,-0.12150726,-0.37944293,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933358832,Linear,0.0,0.0,0.0,67.982315,-25.780613,-0.99432915,107.0,-0.034107372,0.036238696,0.008526376,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933359859,Linear,0.0,0.0,0.0,67.42151,-26.669563,-0.59406286,108.09999,0.16414073,-0.1513509,-0.07034633,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933360885,Linear,0.0,0.0,0.0,68.21127,-27.191683,-0.72088575,114.3,0.16520654,-0.12363885,-0.054358847,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933361953,Linear,0.0,0.0,0.0,68.57068,-24.324392,-1.8540124,110.0,0.052226186,-0.19931445,-0.019185679,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933362998,Linear,0.0,0.0,0.0,69.14123,-25.129436,-5.952367,104.0,0.4199443,-0.25367275,-0.68427604,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933364031,Linear,0.0,0.0,0.0,69.260826,-27.15462,-0.4804817,109.90001,-0.07141213,-0.051160924,-0.062885754,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933365051,Linear,0.0,0.0,0.0,68.930626,-26.536564,0.49954522,106.0,0.11404561,0.13323076,-0.004263721,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933366077,Linear,0.0,0.0,0.0,69.29557,-26.46339,0.6329907,101.3,-0.029844182,-0.025580462,0.002131594,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933367113,Linear,0.0,0.0,0.0,69.583466,-25.997581,0.533673,92.3,-0.053292517,-0.035173167,-0.036239497,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933368143,Linear,0.0,0.0,0.0,69.76712,-25.061554,0.36223486,72.8,0.1897212,0.14282346,0.05542411,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933369173,Linear,0.0,0.0,0.0,70.166145,-24.67918,-0.0015583254,61.399994,-0.11191455,-0.11830986,-0.020251475,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933370192,Linear,0.0,0.0,0.0,70.21169,-24.085657,-0.17508101,61.800003,-0.037305295,-0.07034633,-0.009593239,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933371357,Linear,0.0,0.0,0.0,70.17353,-23.8911,-0.16554569,56.40001,-0.0842025,-0.1300339,-0.01811988,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933372375,Linear,0.0,0.0,0.0,70.1469,-24.326519,-0.12874602,74.899994,0.070345536,0.119374864,0.056489907,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933373406,Linear,0.0,0.0,0.0,70.4132,-25.272291,0.37904838,82.20001,-0.15668015,-0.17373398,-0.0852683,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933374436,Linear,0.0,0.0,0.0,70.45664,-25.520529,0.5952054,87.20001,0.2494085,0.21103793,0.04369928,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933375468,Linear,0.0,0.0,0.0,70.6751,-25.729404,0.8414697,85.90001,0.19824784,0.16946973,0.038370293,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933376492,Linear,0.0,0.0,0.0,70.631996,-25.686491,0.59567994,88.100006,0.05542411,0.07460926,0.035172634,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933377519,Linear,0.0,0.0,0.0,70.950325,-27.040396,1.61896,82.7,-0.26539677,-0.29737255,-0.099124454,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933378535,Linear,0.0,0.0,0.0,71.9176,-30.878115,-0.23852634,93.40001,-0.06608315,-0.015988022,-0.105519235,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933379554,Linear,0.0,0.0,0.0,72.360504,-31.332434,-1.1377382,93.500015,0.063950755,0.08526776,0.008526376,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933380585,Linear,0.0,0.0,0.0,72.9504,-31.816343,-1.0178386,66.3,0.08633356,0.063950755,0.037304495,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933381716,Linear,0.0,0.0,0.0,73.2249,-31.661446,-1.1868321,69.100006,-0.12470465,-0.09805839,0.037304495,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933382747,Linear,0.0,0.0,0.0,73.57267,-32.017647,-1.0025139,124.100006,-0.02238307,-0.062885754,-0.024514664,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933383781,Linear,0.0,0.0,0.0,74.53023,-31.91258,-1.124185,115.5,0.14175767,0.071411334,-0.01811988,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933384818,Linear,0.0,0.0,0.0,74.72924,-32.24692,-1.0174192,107.0,0.056489907,0.031975243,0.10445291,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933385852,Linear,0.0,0.0,0.0,74.5444,-32.914864,0.05341253,127.0,-0.094861,-0.04263428,0.004263188,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933386880,Linear,0.0,0.0,0.0,75.394485,-33.053627,0.0030865239,146.2,0.075675055,0.07993824,0.047962997,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933387909,Linear,0.0,0.0,0.0,75.58947,-32.731815,-0.34800643,168.5,0.023448335,0.00959244,0.026645726,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933388949,Linear,0.0,0.0,0.0,75.09783,-33.351894,0.24095128,-200.99998,-0.0959268,-0.081005104,-0.041568484,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933389984,Linear,0.0,0.0,0.0,75.182594,-33.86715,0.1307792,-213.09999,-0.01279063,-0.0010663297,0.002131594,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933391014,Linear,0.0,0.0,0.0,75.19712,-33.252567,0.055619102,-235.19998,0.0053289854,0.02131674,0.018119348,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
1501,Пражская 1,Bishop,1426933391860,Linear,0.0,0.0,0.0,75.21449,-32.906567,-0.2075126,-228.79999,-0.040502686,-0.19824864,-0.045831937,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933392029,Linear,0.0,0.0,0.0,75.05774,-32.578117,0.08231544,-228.49998,-0.050095126,-0.046897735,-0.017053818,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933393059,Linear,0.0,0.0,0.0,75.37281,-31.217083,0.05386099,-249.09999,0.00959244,-0.045831937,0.0031973913,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933394078,Linear,0.0,0.0,0.0,75.25091,-30.353724,0.09591143,-260.5,-0.0010663297,-0.015988022,0.0074605793,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933395111,Linear,0.0,0.0,0.0,75.19996,-30.66125,0.2574932,-260.69998,0.011724034,0.026645726,-0.0021321268,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933396134,Linear,0.0,0.0,0.0,75.48298,-30.711208,0.1626718,-283.9,-0.006395315,-0.013856427,0.0031973913,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933397165,Linear,0.0,0.0,0.0,75.22672,-31.390156,0.5633076,-283.9,0.00959244,0.0127898315,0.014921425,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933398196,Linear,0.0,0.0,0.0,75.42402,-30.797941,0.22793996,-286.4,0.03304104,0.044765607,0.010658237,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933399221,Linear,0.0,0.0,0.0,75.41636,-30.006573,0.21132301,-283.5,-0.010659036,0.0031973913,0.0127898315,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933400240,Linear,0.0,0.0,0.0,75.5242,-29.699533,-0.0072798138,-284.4,-0.01279063,-0.008526909,-0.011724833,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933401258,Linear,0.0,0.0,0.0,75.43363,-29.856636,0.1828197,-286.3,-0.03090998,-0.039436888,-0.019185679,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933402274,Linear,0.0,0.0,0.0,75.34903,-29.988308,0.4139961,-288.4,0.027712055,0.030909447,0.0063947826,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
,ServiceLog,Bishop,1426933403301,Linear,0.0,0.0,0.0,75.4113,-30.13742,0.26785418,-286.69998,0.018119348,0.031975243,0.0074605793,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
1502,Пражская 2,Bishop,1426933403509,Linear,0.0,0.0,0.0,75.426186,-30.728182,0.23710538,-286.69998,0.03304104,0.018119348,0.020250943,55.682001505,37.6643683109,141.900024414,10.0,14.636701,187.0,1426933321
