ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1003,Ленинский проспект 3,md,1418386367572,Raw,0.38136974,5.47538,7.4639506,178.0,-36.0,2.0,-1.125,0.0,0.0,0.0
,ServiceLog,md,1418386368548,Raw,-0.7627395,4.739881,7.9270425,145.0,-30.0,-4.0,-4.125,0.0,0.0,0.0
,ServiceLog,md,1418386369588,Raw,-0.7218784,3.9771416,8.580819,152.0,-24.0,-4.0,-3.4375,0.0,0.0,0.0
,ServiceLog,md,1418386370628,Raw,0.29964766,3.405087,9.152874,201.0,-20.0,1.0,16.0,0.0,0.0,0.0
,ServiceLog,md,1418386371664,Raw,-0.29964766,3.405087,9.384419,208.0,-19.0,-1.0,8.25,0.0,0.0,0.0
,ServiceLog,md,1418386373022,Raw,-0.29964766,4.4810944,8.730643,173.0,-27.0,-1.0,-7.3125,0.0,0.0,0.0
,ServiceLog,md,1418386374052,Raw,0.14982383,3.8273177,8.648921,172.0,-23.0,-0.0,-5.75,0.0,0.0,0.0
,ServiceLog,md,1418386375121,Raw,0.29964766,3.8954194,8.962189,170.0,-24.0,1.0,-6.625,0.0,0.0,0.0
,ServiceLog,md,1418386376322,Raw,0.14982383,4.167826,9.220976,197.0,-24.0,-0.0,7.3125,0.0,0.0,0.0
,ServiceLog,md,1418386377364,Raw,0.19068487,4.2904096,8.648921,194.0,-26.0,-0.0,6.625,0.0,0.0,0.0
,ServiceLog,md,1418386378410,Raw,0.29964766,3.8681788,8.580819,181.0,-24.0,1.0,-0.4375,0.0,0.0,0.0
,ServiceLog,md,1418386379471,Raw,-0.027240695,3.445948,7.9679036,205.0,-23.0,-0.0,14.875,0.0,0.0,0.0
1004,Ленинский проспект 4,md,1418386379816,Raw,-0.38136974,4.0861044,8.989429,209.0,-24.0,-2.0,16.0625,0.0,0.0,0.0
,ServiceLog,md,1418386380543,Raw,-0.21792556,3.7455957,8.349273,169.0,-24.0,-1.0,-11.625,0.0,0.0,0.0
,ServiceLog,md,1418386381579,Raw,0.7218784,3.9362805,9.071152,145.0,-23.0,4.0,-14.6875,0.0,0.0,0.0
,ServiceLog,md,1418386382647,Raw,0.027240695,3.636633,9.452521,237.0,-21.0,-0.0,19.0625,0.0,0.0,0.0
,ServiceLog,md,1418386384300,Raw,0.38136974,4.2086873,8.689782,138.0,-25.0,2.0,-28.9375,0.0,0.0,0.0
,ServiceLog,md,1418386385382,Raw,1.2258313,4.971427,8.158588,177.0,-31.0,7.0,27.4375,0.0,0.0,0.0
,ServiceLog,md,1418386386437,Raw,-0.38136974,3.6774938,8.539958,200.0,-23.0,-2.0,86.3125,0.0,0.0,0.0
,ServiceLog,md,1418386387459,Raw,-0.6401563,4.671779,7.995144,109.0,-30.0,-3.0,-199.8125,0.0,0.0,0.0
,ServiceLog,md,1418386388495,Raw,-0.7218784,3.4731886,8.880466,54.0,-21.0,-4.0,-120.3125,0.0,0.0,0.0
,ServiceLog,md,1418386389530,Raw,0.3405087,2.6423476,9.261836,49.0,-15.0,2.0,-69.6875,0.0,0.0,0.0
,ServiceLog,md,1418386390607,Raw,0.10896278,4.1269655,8.580819,43.0,-25.0,-0.0,-66.625,0.0,0.0,0.0
,ServiceLog,md,1418386391628,Raw,-0.44947147,2.9419951,8.117727,49.0,-19.0,-2.0,-73.4375,0.0,0.0,0.0
,ServiceLog,md,1418386392648,Raw,-0.38136974,2.7921712,9.452521,50.0,-16.0,-2.0,-71.375,0.0,0.0,0.0
,ServiceLog,md,1418386393664,Raw,-0.6810174,3.7864566,9.41166,49.0,-21.0,-3.0,-70.9375,0.0,0.0,0.0
,ServiceLog,md,1418386394680,Raw,-0.53119355,3.7455957,9.575105,50.0,-21.0,-2.0,-76.8125,0.0,0.0,0.0
,ServiceLog,md,1418386395695,Raw,-0.027240695,3.2825038,8.22669,49.0,-21.0,-0.0,-70.3125,0.0,0.0,0.0
,ServiceLog,md,1418386396712,Raw,-0.44947147,4.0588636,8.989429,49.0,-24.0,-2.0,-68.875,0.0,0.0,0.0
,ServiceLog,md,1418386397732,Raw,-0.06810174,3.7864566,9.302697,50.0,-22.0,-0.0,-62.8125,0.0,0.0,0.0
