ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
512,Измайловская 2,md,1424072520427,Raw,-0.8036005,3.4731886,8.417375,52.0,-23.0,-4.0,-22.875,0.0,0.0,0.0
,ServiceLog,md,1424072520778,Raw,0.6810174,-2.2201166,9.874752,45.0,12.0,3.0,-34.1875,0.0,0.0,0.0
,ServiceLog,md,1424072521810,Raw,0.10896278,2.4516625,9.071152,50.0,-15.0,1.0,-33.25,0.0,0.0,0.0
,ServiceLog,md,1424072522824,Raw,0.61291564,2.8602731,8.962189,44.0,-17.0,3.0,-30.0625,0.0,0.0,0.0
,ServiceLog,md,1424072524695,Raw,0.29964766,3.0645783,9.152874,30.0,-18.0,1.0,-26.0,0.0,0.0,0.0
,ServiceLog,md,1424072525716,Raw,0.5720546,3.214402,8.771504,30.0,-21.0,4.0,-28.4375,0.0,0.0,0.0
,ServiceLog,md,1424072526759,Raw,0.61291564,4.4810944,7.9270425,32.0,-28.0,1.0,-30.4375,0.0,0.0,0.0
,ServiceLog,md,1424072527996,Raw,0.6810174,3.4731886,8.648921,31.0,-21.0,4.0,-32.25,0.0,0.0,0.0
,ServiceLog,md,1424072529009,Raw,1.4165162,3.3233647,8.499097,31.0,-21.0,8.0,-29.625,0.0,0.0,0.0
,ServiceLog,md,1424072530024,Raw,0.40861043,3.3233647,9.343558,25.0,-22.0,5.0,-24.5,0.0,0.0,0.0
,ServiceLog,md,1424072531045,Raw,0.3405087,3.173541,8.730643,22.0,-20.0,1.0,-23.25,0.0,0.0,0.0
,ServiceLog,md,1424072532066,Raw,0.29964766,2.982856,8.989429,23.0,-18.0,2.0,-23.625,0.0,0.0,0.0
,ServiceLog,md,1424072533088,Raw,0.29964766,2.9419951,8.962189,37.0,-17.0,1.0,-28.375,0.0,0.0,0.0
,ServiceLog,md,1424072534123,Raw,0.14982383,3.0645783,8.921328,57.0,-19.0,1.0,-28.75,0.0,0.0,0.0
,ServiceLog,md,1424072535157,Raw,-0.0,3.0237172,8.921328,66.0,-19.0,-0.0,-30.25,0.0,0.0,0.0
,ServiceLog,md,1424072536174,Raw,0.027240695,3.0645783,8.880466,74.0,-18.0,-0.0,-30.1875,0.0,0.0,0.0
,ServiceLog,md,1424072537234,Raw,0.10896278,3.0237172,8.880466,74.0,-18.0,-0.0,-29.625,0.0,0.0,0.0
,ServiceLog,md,1424072538251,Raw,0.06810174,3.091819,8.921328,79.0,-18.0,-0.0,-29.0625,0.0,0.0,0.0
,ServiceLog,md,1424072539429,Raw,0.10896278,3.091819,8.921328,87.0,-20.0,-0.0,-28.8125,0.0,0.0,0.0
,ServiceLog,md,1424072540449,Raw,0.027240695,3.13268,8.921328,95.0,-19.0,-0.0,-31.875,0.0,0.0,0.0
,ServiceLog,md,1424072541484,Raw,0.10896278,3.173541,8.921328,105.0,-19.0,-0.0,-31.8125,0.0,0.0,0.0
,ServiceLog,md,1424072542612,Raw,0.027240695,3.091819,8.962189,112.0,-19.0,-0.0,-31.75,0.0,0.0,0.0
,ServiceLog,md,1424072543643,Raw,0.06810174,3.13268,8.880466,111.0,-19.0,-0.0,-31.875,0.0,0.0,0.0
,ServiceLog,md,1424072544657,Raw,0.06810174,3.173541,8.880466,112.0,-19.0,-0.0,-31.8125,0.0,0.0,0.0
,ServiceLog,md,1424072545694,Raw,0.027240695,3.173541,8.880466,109.0,-20.0,-0.0,-31.125,0.0,0.0,0.0
,ServiceLog,md,1424072546721,Raw,0.06810174,3.255263,8.921328,108.0,-20.0,-0.0,-31.8125,0.0,0.0,0.0
,ServiceLog,md,1424072547743,Raw,0.027240695,3.214402,8.839605,112.0,-19.0,-0.0,-32.3125,0.0,0.0,0.0
,ServiceLog,md,1424072548765,Raw,0.06810174,3.214402,8.839605,114.0,-19.0,-0.0,-30.8125,0.0,0.0,0.0
,ServiceLog,md,1424072550118,Raw,0.027240695,3.2825038,8.880466,85.0,-20.0,-0.0,-29.1875,0.0,0.0,0.0
,ServiceLog,md,1424072551139,Raw,0.027240695,3.3233647,8.798744,105.0,-20.0,-0.0,-29.75,0.0,0.0,0.0
,ServiceLog,md,1424072552162,Raw,0.027240695,3.255263,8.839605,109.0,-19.0,-0.0,-29.3125,0.0,0.0,0.0
,ServiceLog,md,1424072553184,Raw,-0.0,3.2825038,8.771504,112.0,-20.0,-0.0,-28.9375,0.0,0.0,0.0
,ServiceLog,md,1424072554208,Raw,-0.06810174,3.2825038,8.962189,116.0,-19.0,-0.0,-30.0625,0.0,0.0,0.0
