ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
142,Фрунзенская 2,md,1422860213885,Raw,0.3405087,4.5491962,8.417375,209.0,-28.0,2.0,28.75,0.0,0.0,0.0
,ServiceLog,md,1422860213948,Raw,0.3405087,4.5491962,8.417375,209.0,-28.0,2.0,28.75,0.0,0.0,0.0
,ServiceLog,md,1422860214971,Raw,0.5720546,3.9362805,8.580819,209.0,-24.0,3.0,24.375,0.0,0.0,0.0
,ServiceLog,md,1422860215984,Raw,0.19068487,3.5140498,8.771504,228.0,-21.0,1.0,35.875,0.0,0.0,0.0
,ServiceLog,md,1422860217003,Raw,-0.3405087,4.2086873,8.499097,245.0,-26.0,-2.0,33.5,0.0,0.0,0.0
,ServiceLog,md,1422860218035,Raw,0.4903325,3.13268,8.417375,252.0,-20.0,3.0,46.5625,0.0,0.0,0.0
,ServiceLog,md,1422860219070,Raw,-0.14982383,3.5549107,9.071152,201.0,-21.0,-0.0,6.75,0.0,0.0,0.0
,ServiceLog,md,1422860220108,Raw,-1.1032481,2.2473574,8.839605,107.0,-14.0,-6.0,-98.9375,0.0,0.0,0.0
,ServiceLog,md,1422860221194,Raw,-0.7218784,4.508335,7.9679036,82.0,-29.0,-4.0,-117.0,0.0,0.0,0.0
,ServiceLog,md,1422860222208,Raw,-0.8308412,3.7047346,8.839605,80.0,-22.0,-4.0,-121.625,0.0,0.0,0.0
,ServiceLog,md,1422860223248,Raw,-0.6810174,3.8954194,8.458236,79.0,-24.0,-4.0,-121.625,0.0,0.0,0.0
,ServiceLog,md,1422860224288,Raw,-0.61291564,4.167826,8.185829,78.0,-26.0,-3.0,-120.8125,0.0,0.0,0.0
,ServiceLog,md,1422860225321,Raw,-1.0215261,3.5140498,8.689782,78.0,-21.0,-6.0,-123.1875,0.0,0.0,0.0
,ServiceLog,md,1422860226350,Raw,-0.7218784,4.671779,7.995144,77.0,-30.0,-4.0,-120.5625,0.0,0.0,0.0
,ServiceLog,md,1422860227383,Raw,-0.8036005,4.630918,7.995144,75.0,-29.0,-4.0,-121.5625,0.0,0.0,0.0
,ServiceLog,md,1422860228437,Raw,-0.95342433,4.780742,7.9270425,74.0,-30.0,-5.0,-132.375,0.0,0.0,0.0
,ServiceLog,md,1422860229484,Raw,-0.9125633,4.780742,7.9270425,73.0,-30.0,-5.0,-136.5625,0.0,0.0,0.0
,ServiceLog,md,1422860230522,Raw,-1.0215261,4.69902,7.995144,73.0,-30.0,-6.0,-133.0625,0.0,0.0,0.0
,ServiceLog,md,1422860231556,Raw,-0.95342433,4.5900574,8.185829,73.0,-29.0,-5.0,-127.3125,0.0,0.0,0.0
,ServiceLog,md,1422860232592,Raw,-1.0623871,3.4731886,9.071152,83.0,-20.0,-6.0,-176.9375,0.0,0.0,0.0
143,Фрунзенская 3,md,1422860232809,Raw,-1.1032481,3.091819,9.071152,83.0,-18.0,-6.0,-182.625,0.0,0.0,0.0
