Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
3.4087446,-0.53570265,9.269751,69.29657,,,,,,,-0.019470904,0.0019931097,-0.0071521853,,19.249865,79.74118,-184.6566,ServiceLog,2.8063083,19.989384,1435912239564,Raw,Anna,1435908980,77603657
3.3321302,-0.30585927,9.231443,69.307785,,,,,,,0.0050301785,-0.0001374191,0.0056309877,,17.114077,60.989956,-162.97476,ServiceLog,2.7735085,19.986559,1435912240642,Raw,Anna,1435908980,77603657
2.8341362,-0.19093758,9.422979,69.52455,,,,,,,-0.019436548,0.0009078716,-0.0048469533,,18.784983,50.84069,-163.09329,ServiceLog,2.5071602,19.179577,1435912241652,Raw,Anna,1435908980,77603657
3.293823,-0.53570265,9.193136,69.327866,,,,,,,-0.036492232,0.012632438,0.027052656,,14.952358,38.298836,-181.2637,ServiceLog,3.086396,19.079233,1435912242740,Raw,Anna,1435908980,77603657
3.293823,-0.53570265,9.193136,69.327866,,,,,,,-0.036492232,0.012632438,0.027052656,1614,14.952358,38.298836,-181.2637,Дубровка 4,3.086396,19.079233,1435912243720,Raw,Anna,1435908980,77603657
2.3361423,-0.99538934,9.537901,68.48157,,,,,,,-0.027946945,0.004097273,0.0079942765,,12.231575,34.85596,-174.08974,ServiceLog,4.2045274,17.452173,1435912243750,Raw,Anna,1435908980,77603657
3.6002808,-0.3824737,9.729437,67.53424,,,,,,,0.021058947,0.0019643477,0.029319007,,16.20119,30.018045,-167.84076,ServiceLog,3.5091734,18.060123,1435912244830,Raw,Anna,1435908980,77603657
2.6809072,-0.9187749,9.461287,65.95077,,,,,,,-0.0321851,0.0008881642,0.028350947,,14.333313,29.321253,-171.31575,ServiceLog,4.815212,16.233444,1435912245839,Raw,Anna,1435908980,77603657
2.5276785,-0.8038532,9.308058,64.67696,,,,,,,0.0008495484,-0.007640609,0.026278742,,12.136205,27.903944,-162.1695,ServiceLog,4.8142595,16.407557,1435912246923,Raw,Anna,1435908980,77603657
2.4510639,-0.15263036,8.771756,63.189392,,,,,,,0.015766978,-0.0033819482,0.010319216,,14.447069,20.484928,-164.20079,ServiceLog,4.971308,17.564457,1435912247941,Raw,Anna,1435908980,77603657
3.0256724,0.077213004,9.6528225,61.811573,,,,,,,0.023246733,-0.004460262,0.03280615,,8.415124,5.96355,-170.56839,ServiceLog,2.1973236,17.351337,1435912249022,Raw,Anna,1435908980,77603657
2.3361423,-0.7272388,9.576208,59.70584,,,,,,,0.0040796963,-0.003399525,0.02751871,,6.4232354,5.026371,-168.90482,ServiceLog,2.8874326,15.162936,1435912250034,Raw,Anna,1435908980,77603657
2.9873652,-0.9187749,9.767744,58.083977,,,,,,,0.015805062,-0.0002082592,0.04247103,,4.591681,7.113947,-173.42131,ServiceLog,2.5948217,16.154844,1435912251109,Raw,Anna,1435908980,77603657
3.140594,-1.0720038,10.035895,55.961815,,,,,,,-0.0033619746,0.007244331,0.051032025,,3.7878861,3.6169934,-174.57813,ServiceLog,4.561986,15.853204,1435912252121,Raw,Anna,1435908980,77603657
2.8341362,-0.076015905,9.920973,54.708744,,,,,,,-0.001219994,0.0040418794,0.025524002,,3.4934165,1.5811412,-172.82475,ServiceLog,2.730115,16.108406,1435912253209,Raw,Anna,1435908980,77603657
1.95307,-0.3441665,10.150817,52.34039,,,,,,,0.0051755873,-0.003417102,0.030869765,,-2.6142886,8.975257,-156.11919,ServiceLog,1.9226596,12.340923,1435912254220,Raw,Anna,1435908980,77603657
2.8341362,-0.19093758,9.806051,50.66861,,,,,,,0.019042933,-0.008754609,0.017118266,,-8.392712,2.9664333,-151.68738,ServiceLog,0.7286562,11.629468,1435912255304,Raw,Anna,1435908980,77603657
2.3744495,0.038905777,9.308058,49.475834,,,,,,,0.017985392,0.006154565,0.012896091,,-8.6987505,1.3780652,-150.75346,ServiceLog,-0.10807545,12.838032,1435912256314,Raw,Anna,1435908980,77603657
1.3401544,-0.076015905,8.963293,48.75744,,,,,,,0.026522687,-0.0045068674,0.01084306,,-6.1342235,0.32549673,-145.23651,ServiceLog,0.020567061,12.042186,1435912257397,Raw,Anna,1435908980,77603657
2.3361423,-0.15263036,10.457274,48.117825,,,,,,,0.0030908647,-0.008770056,0.018319352,,-9.653195,-4.3307686,-138.46301,ServiceLog,-0.1330708,11.138055,1435912258407,Raw,Anna,1435908980,77603657
2.106299,-0.22924481,9.422979,47.821182,,,,,,,0.011616709,0.0029457225,0.0055556204,,-0.04847847,5.0852118,-129.57315,ServiceLog,-0.123237066,12.054689,1435912259476,Raw,Anna,1435908980,77603657
2.297835,0.23044191,9.154829,47.89367,,,,,,,-0.008619587,0.0029433256,0.009836119,,-0.8505163,17.72024,-144.55087,ServiceLog,-1.4608397,10.453896,1435912260486,Raw,Anna,1435908980,77603657
2.6042929,-0.11432313,9.154829,47.418446,,,,,,,0.0031137678,0.003999802,0.019501263,,-3.246966,18.614882,-144.67029,ServiceLog,-0.4748576,12.577313,1435912261561,Raw,Anna,1435908980,77603657
2.4510639,0.077213004,9.116522,47.06954,,,,,,,0.01590067,0.018911373,0.019520704,,-2.3735206,17.492796,-143.36003,ServiceLog,-0.25375792,13.151812,1435912262571,Raw,Anna,1435908980,77603657
2.4893713,-0.15263036,10.035895,47.111713,,,,,,,-0.008600412,0.0050629354,0.013128852,,-3.2624023,18.798777,-141.79431,ServiceLog,0.17064649,12.95475,1435912263648,Raw,Anna,1435908980,77603657
1.95307,-0.4973954,9.729437,47.01327,,,,,,,-0.0032663671,0.008254201,0.004645618,,-1.6966046,17.884123,-142.89604,ServiceLog,0.3318047,11.824602,1435912264659,Raw,Anna,1435908980,77603657
2.6042929,0.11552023,10.418967,46.66617,,,,,,,-0.006454437,0.016772056,0.017467674,,-2.2513874,17.608547,-143.59143,ServiceLog,-0.28434637,11.47622,1435912265737,Raw,Anna,1435908980,77603657
2.106299,-0.15263036,9.346365,46.846104,,,,,,,-0.021364411,-0.022645125,-0.032580312,,-5.2885733,17.167686,-144.28192,ServiceLog,0.3279738,12.097917,1435912266749,Raw,Anna,1435908980,77603657
1.7232267,-0.076015905,9.499594,46.614586,,,,,,,-0.002181928,-0.00027883297,0.003677559,,-1.8329729,15.990836,-129.72949,ServiceLog,0.45939255,11.710608,1435912267827,Raw,Anna,1435908980,77603657
2.2212207,0.038905777,10.457274,46.427513,,,,,,,0.001025317,0.010367153,0.0048008803,,-2.1502905,14.165173,-141.75893,ServiceLog,1.1977919,10.392492,1435912268837,Raw,Anna,1435908980,77603657
1.608305,-0.076015905,10.342353,46.836746,,,,,,,0.0042325617,0.00077311567,0.009120261,,-4.1366167,12.989316,-145.36595,ServiceLog,0.5052359,12.016669,1435912269908,Raw,Anna,1435908980,77603657
1.6849195,0.3453636,9.154829,46.706154,,,,,,,-0.011757856,0.003975567,0.005866145,,-3.2826416,14.252156,-144.26137,ServiceLog,0.82851386,10.866174,1435912270918,Raw,Anna,1435908980,77603657
1.5699978,0.038905777,8.695142,46.70857,,,,,,,-0.014949921,0.0050387005,-0.0026365295,,-4.1418366,14.238556,-145.74933,ServiceLog,0.81571907,10.838529,1435912271998,Raw,Anna,1435908980,77603657
2.144606,0.46028528,9.537901,46.544918,,,,,,,-0.0021667478,-0.0002876214,-0.0047670584,,-4.414448,12.536787,-147.19302,ServiceLog,0.6572955,12.446848,1435912273025,Raw,Anna,1435908980,77603657
1.8381484,-0.15263036,10.342353,46.81218,,,,,,,0.012769857,-0.016279904,-0.020629378,,-4.045135,13.1478815,-147.88469,ServiceLog,0.5536817,11.320106,1435912274101,Raw,Anna,1435908980,77603657
2.259528,-0.3824737,10.035895,46.544983,,,,,,,-0.0032128375,0.0050275153,0.0017217336,,-5.307158,13.021569,-146.47333,ServiceLog,0.5044734,10.627492,1435912275111,Raw,Anna,1435908980,77603657
2.5659857,-0.037708677,9.614515,46.09545,,,,,,,-0.006408631,0.008223309,0.0038522624,,-4.181774,12.4647255,-145.76147,ServiceLog,0.8873787,13.232706,1435912276185,Raw,Anna,1435908980,77603657
2.106299,0.1921347,10.035895,46.352592,,,,,,,0.021291973,-0.0013662017,-0.034478083,,-5.5544386,12.696394,-147.25633,ServiceLog,-0.010301577,12.099949,1435912277198,Raw,Anna,1435908980,77603657
1.7998412,-0.19093758,9.614515,49.331165,,,,,,,0.017038638,-0.015219167,-0.12605195,,-4.1346884,11.29623,-145.38547,ServiceLog,-0.35657787,12.668271,1435912278282,Raw,Anna,1435908980,77603657
1.95307,0.3453636,9.346365,47.691,,,,,,,-0.009581521,0.023123695,0.068949774,,-4.960372,10.385134,-145.4045,ServiceLog,-0.7463456,12.384697,1435912279293,Raw,Anna,1435908980,77603657
1.2635399,-0.037708677,8.197148,46.335487,,,,,,,-0.0021132184,0.00074648403,-0.02473544,,-3.7634428,10.650047,-143.36752,ServiceLog,0.033165276,11.640197,1435912280367,Raw,Anna,1435908980,77603657
1.6849195,-0.3441665,9.997588,45.724354,,,,,,,0.004270645,-0.015227955,-0.0077300915,,0.92276615,13.109803,-112.75127,ServiceLog,0.2602987,11.136478,1435912281382,Raw,Anna,1435908980,77603657
1.6849195,-0.076015905,9.384672,45.626373,,,,,,,-0.022368422,0.012473447,0.0018186726,,1.9026082,11.73839,-106.08991,ServiceLog,0.66661876,10.760019,1435912282455,Raw,Anna,1435908980,77603657
1.7998412,-0.19093758,10.64881,45.451054,,,,,,,0.008543154,-0.0045819688,0.018959843,,2.6415832,9.800218,-105.305786,ServiceLog,0.6368032,10.688207,1435912283465,Raw,Anna,1435908980,77603657
1.9913772,-0.26755205,9.69113,45.22071,,,,,,,0.007466438,0.0060773334,0.03594575,,0.073439516,7.407225,-104.75988,ServiceLog,1.0327417,11.038825,1435912284493,Raw,Anna,1435908980,77603657
1.7998412,0.0005985504,9.039907,45.10703,,,,,,,-0.015969379,-0.0024447818,0.005053082,,1.4068987,8.670632,-105.83483,ServiceLog,0.8995498,11.643985,1435912285520,Raw,Anna,1435908980,77603657
1.7998412,0.077213004,10.227431,45.545845,,,,,,,0.025557024,-0.023738885,-0.03445864,,2.5434332,5.985016,-101.63751,ServiceLog,0.046169948,11.539907,1435912286594,Raw,Anna,1435908980,77603657
1.9147629,0.38367084,9.269751,45.414036,,,,,,,0.013839116,-0.0024335966,-0.016349146,,1.0054581,7.161751,-99.19339,ServiceLog,0.09599654,10.58838,1435912287607,Raw,Anna,1435908980,77603657
1.8764555,-0.037708677,9.844358,46.187008,,,,,,,0.0074398066,-0.023734357,-0.04088911,,2.092456,3.3920522,-99.02802,ServiceLog,-0.44281462,12.141518,1435912288696,Raw,Anna,1435908980,77603657
1.7232267,0.30705637,9.844358,47.371304,,,,,,,0.00743235,-0.0013595438,-0.015361645,,3.7538564,3.7565007,-99.47275,ServiceLog,-1.0785339,10.629083,1435912289706,Raw,Anna,1435908980,77603657
2.144606,0.26874915,9.384672,48.512146,,,,,,,-0.009615876,0.010360762,-0.0015326492,,4.1451683,3.8479097,-98.16054,ServiceLog,-1.7319006,10.758399,1435912290780,Raw,Anna,1435908980,77603657
1.4933833,0.15382746,9.614515,49.625854,,,,,,,-0.04264653,0.049779806,0.00588532,,4.7139235,4.7517056,-98.719666,ServiceLog,-0.6954511,8.0727,1435912291793,Raw,Anna,1435908980,77603657
1.608305,0.0005985504,9.576208,51.426132,,,,,,,-4.3675842e-05,0.009304286,-0.0069367355,,6.991213,3.027533,-94.53183,ServiceLog,0.3837017,8.0729685,1435912292876,Raw,Anna,1435908980,77603657
0.88046765,0.65182143,10.457274,56.810104,,,,,,,0.19063492,0.18720558,-0.21787854,,10.19903,-4.98828,-85.98799,ServiceLog,-4.25107,4.344175,1435912293891,Raw,Anna,1435908980,77603657
-1.073201,7.0491285,5.4007206,56.548992,,,,,,,1.0918523,0.26603302,-0.1635306,,27.118282,-27.088408,-72.82371,ServiceLog,-46.69025,-8.177785,1435912294970,Raw,Anna,1435908980,77603657
-0.7667431,4.9039235,7.699154,74.79303,,,,,,,0.038302116,-0.09828503,-0.045305695,,42.251316,-40.747807,-53.94636,ServiceLog,-31.948597,-3.8616822,1435912295982,Raw,Anna,1435908980,77603657
0.53570265,4.635773,8.810063,77.13733,,,,,,,-0.006438991,-0.04182601,-0.012282499,,33.0294,-35.306324,-59.932663,ServiceLog,-29.276299,4.089932,1435912297065,Raw,Anna,1435908980,77603657
0.6123171,4.635773,8.503606,80.17312,,,,,,,-0.008565791,-0.018392589,-0.0708526,,29.77752,-34.937424,-57.788815,ServiceLog,-28.758406,3.949297,1435912298088,Raw,Anna,1435908980,77603657
0.57400984,4.099472,7.9289975,81.461914,,,,,,,0.0010215886,0.009304286,-0.029307289,,28.584782,-29.442476,-60.725933,ServiceLog,-28.291925,3.1081455,1435912299166,Raw,Anna,1435908980,77603657
0.6123171,4.789002,8.465299,82.49108,,,,,,,0.07878989,0.07960961,-0.04420155,,28.94349,-27.88092,-73.30924,ServiceLog,-28.898497,2.8775892,1435912300178,Raw,Anna,1435908980,77603657
0.3824737,4.4059296,8.465299,83.85981,,,,,,,-0.0011012171,-0.022657908,-0.029268406,,30.866905,-30.138369,-73.89189,ServiceLog,-28.756695,1.6819,1435912301253,Raw,Anna,1435908980,77603657
0.22924481,4.6740804,8.082227,85.402245,,,,,,,0.010624414,0.023143934,-0.01964241,,31.023676,-26.837904,-70.71436,ServiceLog,-29.041323,1.4785609,1435912302278,Raw,Anna,1435908980,77603657
0.26755205,4.597466,8.58022,86.98034,,,,,,,0.009559151,-0.012009791,-0.01218556,,32.378136,-26.505375,-71.443306,ServiceLog,-29.052282,1.1146996,1435912303357,Raw,Anna,1435908980,77603657
-0.077213004,4.635773,8.618527,88.51645,,,,,,,-0.028782645,-0.020536168,-0.03664776,,32.047916,-24.3573,-69.658905,ServiceLog,-28.644224,0.8664042,1435912304371,Raw,Anna,1435908980,77603657
0.15263036,4.9039235,8.273763,89.9618,,,,,,,-0.010661699,-0.01202071,0.00069481874,,34.207363,-21.347569,-66.99355,ServiceLog,-29.072943,1.4498696,1435912305451,Raw,Anna,1435908980,77603657
-0.23044191,4.329315,8.541913,92.129906,,,,,,,-0.024514131,-0.027997546,-0.023825705,,33.493324,-21.771082,-74.311584,ServiceLog,-28.978888,0.41806918,1435912306464,Raw,Anna,1435908980,77603657
-0.0005985504,4.482544,8.197148,93.50712,,,,,,,-0.0127885,-0.0077620493,-0.019525765,,32.231724,-23.292177,-83.67935,ServiceLog,-29.461086,0.6837996,1435912307543,Raw,Anna,1435908980,77603657
-0.11552023,4.3676224,8.771756,95.31426,,,,,,,2.396845e-06,-0.0035052525,-0.042922698,,31.263008,-21.48937,-82.19542,ServiceLog,-28.299498,0.7471141,1435912308566,Raw,Anna,1435908980,77603657
0.26755205,4.482544,8.618527,96.92413,,,,,,,-0.030890271,-0.02694107,-0.05251008,,32.79724,-21.202337,-84.88964,ServiceLog,-28.394363,1.4316832,1435912309597,Raw,Anna,1435908980,77603657
0.22924481,4.559159,8.848371,98.943115,,,,,,,-0.015965117,-0.03227405,-0.016233033,,31.498735,-23.84786,-88.53106,ServiceLog,-28.520844,1.3389606,1435912310609,Raw,Anna,1435908980,77603657
0.3824737,4.7123876,8.58022,100.837906,,,,,,,-0.008519718,-0.0290716,-0.058901668,,31.978758,-21.987095,-89.20069,ServiceLog,-28.033587,1.7932171,1435912311693,Raw,Anna,1435908980,77603657
0.22924481,5.09546,8.618527,102.29253,,,,,,,-0.014907577,-0.00989897,-0.049294844,,30.831757,-23.469715,-91.01176,ServiceLog,-28.890024,1.2520254,1435912312704,Raw,Anna,1435908980,77603657
0.84216046,4.9422307,6.5882444,103.37366,,,,,,,-0.023441143,0.040175118,0.0071058464,,31.344122,-22.985752,-90.685524,ServiceLog,-30.763824,1.063118,1435912313796,Raw,Anna,1435908980,77603657
0.65062433,4.827309,8.695142,105.77449,,,,,,,-0.13528991,-0.029069468,0.03908322,,27.870724,-21.210554,-95.41333,ServiceLog,-28.64481,3.4644756,1435912314806,Raw,Anna,1435908980,77603657
-0.0005985504,4.6740804,8.503606,105.91456,,,,,,,0.0042634546,-0.0013747237,-0.041857436,,31.614008,-22.818619,-92.69533,ServiceLog,-27.548552,1.5590857,1435912315882,Raw,Anna,1435908980,77603657
-0.3453636,4.329315,8.197148,106.52463,,,,,,,0.0298298,0.031648472,0.0071447287,,31.026161,-20.596197,-92.13682,ServiceLog,-28.088888,0.43858808,1435912316892,Raw,Anna,1435908980,77603657
0.22924481,4.7123876,8.886678,107.952354,,,,,,,0.010662764,-0.013096893,-0.040753555,,30.505266,-21.228971,-94.22245,ServiceLog,-27.514875,1.4487121,1435912317972,Raw,Anna,1435908980,77603657
0.53570265,4.7506948,8.886678,109.05565,,,,,,,0.009586048,-0.024808144,-0.013114736,,29.456717,-20.110521,-94.598526,ServiceLog,-27.278084,2.34079,1435912318991,Raw,Anna,1435908980,77603657
0.22924481,4.482544,8.886678,110.99876,,,,,,,0.018123344,-0.009903497,-0.035407793,,29.055437,-17.577394,-94.76712,ServiceLog,-27.250727,1.8030897,1435912320073,Raw,Anna,1435908980,77603657
0.11432313,4.061165,8.120534,112.69368,,,,,,,0.0053401706,0.008205998,-0.056713082,,29.497362,-17.293484,-90.145485,ServiceLog,-27.185442,1.888891,1435912321084,Raw,Anna,1435908980,77603657
0.42078096,4.329315,8.58022,114.14294,,,,,,,0.07885114,-0.010973022,-0.04708682,,27.42842,-15.647242,-88.245346,ServiceLog,-27.157726,2.4384224,1435912322160,Raw,Anna,1435908980,77603657
0.3824737,4.099472,9.269751,119.68483,,,,,,,-0.16935547,-0.103651024,-0.13230798,,30.13785,-13.548882,-89.261505,ServiceLog,-24.481651,1.0950453,1435912323169,Raw,Anna,1435908980,77603657
-1.8393455,2.4522612,9.69113,128.60413,,,,,,,-0.080927074,0.03269616,-0.16314258,,37.948776,3.7026482,-89.54335,ServiceLog,-14.561226,-9.379569,1435912324253,Raw,Anna,1435908980,77603657
-2.107496,2.5671828,9.729437,148.30557,,,,,,,0.32068908,-0.5063343,-1.3391362,,44.572308,13.382025,-88.06505,ServiceLog,-14.215605,-12.305272,1435912325267,Raw,Anna,1435908980,77603657
-1.762731,-5.6305637,9.997588,186.63513,,,,,,,-1.2143607,0.36398888,-0.10131837,,31.97674,50.773262,-87.4392,ServiceLog,38.42593,-11.233403,1435912326343,Raw,Anna,1435908980,77603657
0.11432313,1.264737,9.039907,197.56543,,,,,,,-0.5816165,-0.03866777,0.93506753,,19.748209,92.78661,-74.18129,ServiceLog,7.355329,-2.320815,1435912327356,Raw,Anna,1435908980,77603657
2.1829133,4.252701,8.120534,166.90836,,,,,,,1.1420463,-0.5063564,1.4200928,,49.64067,18.530336,-82.3909,ServiceLog,-22.990107,10.464651,1435912328391,Raw,Anna,1435908980,77603657
1.0336965,5.976526,9.231443,146.26233,,,,,,,-0.5953925,0.06355554,0.5242443,,29.762209,-28.912643,-72.92882,ServiceLog,-36.0253,-1.7073672,1435912329408,Raw,Anna,1435908980,77603657
0.037708677,7.3938932,6.818088,151.85376,,,,,,,-0.053176668,-0.3998321,0.09705385,,21.320133,-39.55925,-70.128136,ServiceLog,-45.62459,2.1972764,1435912330481,Raw,Anna,1435908980,77603657
-0.7667431,6.091448,7.699154,148.2881,,,,,,,0.04587002,-0.078108914,-0.017046096,,36.429882,-29.468689,-70.196175,ServiceLog,-40.198284,-5.5818024,1435912331492,Raw,Anna,1435908980,77603657
-1.264737,5.5168395,8.388684,151.08368,,,,,,,0.31220904,0.09551587,-0.17884964,,39.715885,-26.799135,-72.04236,ServiceLog,-37.596886,-8.456601,1435912332568,Raw,Anna,1435908980,77603657
-0.53689975,6.168062,7.7757688,151.92863,,,,,,,-0.00953891,-0.12816755,0.06277124,,28.654196,-22.774563,-62.094284,ServiceLog,-37.4137,-4.212641,1435912333580,Raw,Anna,1435908980,77603657
-1.5328877,6.589442,7.162853,153.74973,,,,,,,0.020284498,-0.03335689,-0.006490656,,-5.0532746,-50.482452,-21.662317,ServiceLog,-39.434452,-7.1005163,1435912334618,Raw,Anna,1435908980,77603657
-1.0348936,6.129755,7.699154,155.05806,,,,,,,-0.04364255,-0.03015444,0.00090813794,,-6.4579153,-51.268177,-12.592827,ServiceLog,-38.63374,-7.338304,1435912335628,Raw,Anna,1435908980,77603657
-1.91596,6.359598,8.04392,156.6613,,,,,,,-0.03089773,0.0028911277,-0.026982881,,-22.37952,-56.294365,-8.294305,ServiceLog,-39.79754,-9.672245,1435912336718,Raw,Anna,1435908980,77603657
-1.8010383,6.627749,7.9289975,157.22156,,,,,,,0.037264016,0.0060957093,-0.04090908,,-12.677985,-56.449734,16.84955,ServiceLog,-39.97495,-10.17956,1435912337736,Raw,Anna,1435908980,77603657
-1.7244238,6.359598,7.545925,157.26714,,,,,,,-0.028786108,0.0092936335,-0.0206885,,-0.344098,-34.73721,13.527929,ServiceLog,-39.6378,-9.574254,1435912338814,Raw,Anna,1435908980,77603657
-1.5328877,6.2063694,7.6225395,157.2348,,,,,,,-0.03197817,-0.007752728,-0.0057553574,,-0.68969935,-112.29825,-100.54948,ServiceLog,-38.78263,-8.95895,1435912339825,Raw,Anna,1435908980,77603657
-1.9542671,6.2446766,7.009624,157.33328,,,,,,,0.076655895,0.0338059,-0.06020022,,-6.015117,-57.407455,-56.77153,ServiceLog,-39.29519,-9.308949,1435912340900,Raw,Anna,1435908980,77603657
-1.9542671,6.2446766,7.009624,157.33328,,,,,,,0.076655895,0.0338059,-0.06020022,1531,-6.015117,-57.407455,-56.77153,Крестьянская застава 1,-39.29519,-9.308949,1435912341796,Raw,Anna,1435908980,77603657
-1.9925743,6.3979053,7.7374616,157.36609,,,,,,,-0.048018124,-0.046066828,0.06850263,,-13.221877,-64.96447,-38.66504,ServiceLog,-40.201317,-10.82207,1435912341911,Raw,Anna,1435908980,77603657
-1.6095021,6.168062,7.6608467,157.26857,,,,,,,-0.05973976,-0.016237026,0.021611553,,-9.535563,-59.725792,-34.997128,ServiceLog,-39.760628,-10.26289,1435912342943,Raw,Anna,1435908980,77603657
-1.4945804,6.091448,7.7374616,157.0821,,,,,,,0.011621502,-0.017295633,0.037532195,,-3.2390065,-38.14665,-46.489677,ServiceLog,-38.77734,-9.029255,1435912343954,Raw,Anna,1435908980,77603657
-1.1115081,6.091448,7.6608467,157.18484,,,,,,,-0.022512766,-0.003420564,0.014928616,,4.0461135,-35.347095,-53.509144,ServiceLog,-38.500793,-7.9963775,1435912345030,Raw,Anna,1435908980,77603657
-1.0348936,5.976526,7.545925,157.06274,,,,,,,0.0019502329,0.0029931266,-0.0012444952,,9.4769535,-28.531239,-57.27912,ServiceLog,-38.137142,-7.3105454,1435912346041,Raw,Anna,1435908980,77603657
-0.84335756,6.0148335,7.814076,156.90816,,,,,,,-0.00019574234,-0.00019387812,0.00080826937,,11.663152,-30.815327,-52.62143,ServiceLog,-37.7952,-6.425155,1435912347123,Raw,Anna,1435908980,77603657
-0.65182143,6.0148335,7.852383,156.74692,,,,,,,-0.020470122,0.009413475,0.01874306,,13.724265,-16.707117,-65.54822,ServiceLog,-37.438858,-5.6627445,1435912348139,Raw,Anna,1435908980,77603657
-0.30705637,5.593454,8.158841,158.45337,,,,,,,-0.034356643,-0.15674567,0.07500793,,17.256859,-9.300714,-72.01926,ServiceLog,-34.626728,-1.4436545,1435912349168,Raw,Anna,1435908980,77603657
0.19093758,5.2103815,8.005612,158.64714,,,,,,,-0.041836396,0.013709953,0.06636917,,3.0444136,-28.387827,-55.16302,ServiceLog,-33.660576,-0.5447851,1435912350181,Raw,Anna,1435908980,77603657
0.037708677,5.4019175,8.2354555,158.2621,,,,,,,-0.0194733,-0.007590808,0.021589449,,4.902964,-23.134266,-55.47413,ServiceLog,-33.335266,0.13753656,1435912351218,Raw,Anna,1435908980,77603657
-0.0005985504,5.631761,8.426991,158.66518,,,,,,,0.03053687,-0.040580716,-0.027704066,,0.89127845,-23.90716,-53.659637,ServiceLog,-33.259617,0.77153164,1435912352232,Raw,Anna,1435908980,77603657
0.57400984,1.3413515,7.9289975,178.56271,,,,,,,-0.5298343,0.8489393,-0.78319013,,-20.217104,-40.747066,-41.136513,ServiceLog,-7.7343144,3.9946954,1435912353262,Raw,Anna,1435908980,77603657
-3.8313212,-4.9027267,9.346365,238.73048,,,,,,,-1.109361,0.39195418,-0.8759845,,25.09992,-1.2538407,-72.40293,ServiceLog,24.844383,-22.601751,1435912354275,Raw,Anna,1435908980,77603657
-1.3030443,-4.481347,8.810063,211.51192,,,,,,,-0.15384549,0.1554812,0.93482894,,71.18426,0.26778919,-51.158768,ServiceLog,19.984194,-24.07381,1435912355304,Raw,Anna,1435908980,77603657
-4.597466,0.38367084,8.082227,201.65132,,,,,,,0.22323522,0.28439152,0.19009271,,44.49261,-4.621212,-60.31792,ServiceLog,2.579373,-26.63846,1435912356318,Raw,Anna,1435908980,77603657
-2.1458032,-1.95307,9.308058,206.5694,,,,,,,-0.17518513,-0.023463247,-0.43740636,,42.6617,10.536766,-73.808846,ServiceLog,8.8659,-12.098963,1435912357386,Raw,Anna,1435908980,77603657
