ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
993,Шаболовская 3,md,1419861165508,Raw,3.091819,4.971427,7.082581,109.0,-31.0,19.0,-48.5,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861166367,Raw,0.7627395,0.06810174,10.147159,73.0,-1.0,5.0,-36.125,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861167388,Raw,1.1441092,2.9419951,8.3765135,99.0,-19.0,7.0,-35.8125,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861168435,Raw,2.2473574,2.982856,8.267551,94.0,-19.0,14.0,-34.75,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861169509,Raw,3.9771416,4.2495484,7.2324047,99.0,-27.0,25.0,-48.3125,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861170537,Raw,3.4731886,4.0180025,7.5456724,95.0,-25.0,22.0,-41.3125,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861171943,Raw,3.2825038,4.2086873,6.9599977,96.0,-28.0,21.0,-55.875,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861172964,Raw,3.405087,4.440233,7.5456724,96.0,-28.0,21.0,-60.8125,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861173982,Raw,3.6774938,4.399372,7.4230895,96.0,-27.0,23.0,-62.4375,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861175001,Raw,2.982856,4.1269655,7.3141265,101.0,-27.0,19.0,-60.8125,0.0,0.0,0.0,1419861165
994,Шаболовская 4,md,1419861175374,Raw,3.13268,4.4810944,8.22669,101.0,-26.0,18.0,-64.6875,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861176037,Raw,2.982856,4.2086873,7.804459,105.0,-26.0,18.0,-67.5,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861177065,Raw,4.3176503,4.399372,6.578628,106.0,-29.0,28.0,-74.8125,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861178124,Raw,4.69902,4.508335,7.84532,107.0,-26.0,27.0,-99.0,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861179167,Raw,1.4437568,4.0588636,7.3549876,92.0,-28.0,9.0,-69.9375,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861180213,Raw,1.484618,3.636633,8.3765135,112.0,-23.0,9.0,-58.9375,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861181233,Raw,-0.9125633,2.1383946,8.349273,144.0,-14.0,-6.0,-24.6875,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861182247,Raw,0.38136974,1.7978859,9.80665,75.0,-10.0,2.0,-18.4375,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861183262,Raw,0.8308412,3.173541,8.185829,99.0,-18.0,1.0,-13.375,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861184289,Raw,-0.61291564,4.2495484,10.147159,95.0,-17.0,-0.0,-20.0625,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861185332,Raw,0.14982383,2.1792557,9.493382,88.0,-12.0,-0.0,-20.0625,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861186393,Raw,-4.2086873,6.197258,6.238119,199.0,-39.0,-25.0,-32.1875,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861187420,Raw,-8.458236,-0.8036005,4.399372,303.0,4.0,-62.0,-110.9375,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861188436,Raw,-8.158588,-2.3290794,3.7047346,317.0,14.0,-61.0,-114.5625,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861189454,Raw,-8.689782,-2.7921712,4.2086873,317.0,16.0,-59.0,-124.375,0.0,0.0,0.0,1419861165
,ServiceLog,md,1419861190488,Raw,-8.22669,-2.9419951,4.167826,319.0,16.0,-62.0,-127.8125,0.0,0.0,0.0,1419861165
