ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1502,Пражская 2,Bishop,1426340651975,Linear,0.0,0.0,0.0,100.19886,-26.31689,-13.064204,14.900009,0.02131674,0.093794405,-0.025580462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340652741,Linear,0.0,0.0,0.0,97.883995,-25.692741,-10.611098,15.0,0.08633356,0.07247766,-0.035173167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340653819,Linear,0.0,0.0,0.0,97.53795,-25.913237,-9.816115,15.0,0.056489907,0.056489907,-0.015988022,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340654849,Linear,0.0,0.0,0.0,97.40048,-25.78183,-9.501058,15.400009,0.09166281,0.07354346,-0.011724833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340655881,Linear,0.0,0.0,0.0,97.34024,-25.952267,-9.418838,15.5,0.08313616,0.02557993,-0.010659036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340656913,Linear,0.0,0.0,0.0,97.577385,-25.448442,-9.965958,15.5,0.014921425,0.13109916,-0.057556238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340657942,Linear,0.0,0.0,0.0,90.91554,-17.630314,-12.172209,16.300003,1.106352,0.47643474,0.2835156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340659009,Linear,0.0,0.0,0.0,299.54898,-38.036076,-24.372149,25.999985,-0.0842025,0.3826398,0.03304104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340660042,Linear,0.0,0.0,0.0,311.69727,-37.39527,-21.696302,25.09999,0.01705302,0.07354346,0.015987223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340661073,Linear,0.0,0.0,0.0,313.46634,-36.86245,-21.84564,23.499985,0.081004575,0.06288496,-0.008526909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340662101,Linear,0.0,0.0,0.0,305.20212,-37.207355,-21.812002,21.499985,0.059687298,0.054358315,-0.013856427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340663127,Linear,0.0,0.0,0.0,289.9931,-37.185997,-21.682806,20.499985,0.07887244,0.045831405,-0.015988022,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340664315,Linear,0.0,0.0,0.0,280.85187,-42.459156,-14.310594,18.499985,0.11084822,-0.034107372,-0.0724782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340665344,Linear,0.0,0.0,0.0,275.2513,-42.311665,-17.53848,19.09999,0.10871663,-0.017053818,0.07674085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340666362,Linear,0.0,0.0,0.0,267.39233,-42.696983,-20.027636,19.09999,0.06927974,0.018119348,-0.06608315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340667389,Linear,0.0,0.0,0.0,262.12744,-42.248566,-19.61417,19.199997,0.08313616,0.03943609,-0.01279063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340668420,Linear,0.0,0.0,0.0,259.15002,-42.388573,-19.289885,19.09999,0.09272861,0.07247766,-0.006395315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340669444,Linear,0.0,0.0,0.0,260.6759,-42.37403,-19.246267,19.09999,0.06608235,0.11404561,-0.008526909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340670474,Linear,0.0,0.0,0.0,261.4562,-43.05511,-20.017908,19.59999,0.07674085,0.07354346,-0.031975776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340671504,Linear,0.0,0.0,0.0,263.98843,-42.54274,-22.928343,20.699982,0.063950755,0.08313616,-0.010659036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1503,Пражская 3,Bishop,1426340672265,Linear,0.0,0.0,0.0,270.9601,-42.25833,-22.243095,19.299988,0.100189716,0.15987702,0.03943609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
