ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
522,Первомайская 2,md,1424072319578,Raw,-0.06810174,4.2086873,8.349273,93.0,-26.0,-0.0,-32.0,0.0,0.0,0.0
,ServiceLog,md,1424072320254,Raw,-0.6810174,3.0237172,8.962189,95.0,-21.0,-6.0,-30.9375,0.0,0.0,0.0
,ServiceLog,md,1424072321273,Raw,0.06810174,3.5140498,8.60806,91.0,-22.0,-0.0,-36.3125,0.0,0.0,0.0
,ServiceLog,md,1424072322301,Raw,0.7218784,4.2495484,7.9679036,89.0,-27.0,5.0,-40.25,0.0,0.0,0.0
,ServiceLog,md,1424072323317,Raw,-0.14982383,3.405087,8.771504,91.0,-21.0,-0.0,-33.125,0.0,0.0,0.0
,ServiceLog,md,1424072324369,Raw,-0.53119355,5.7341666,7.082581,97.0,-40.0,-3.0,-28.9375,0.0,0.0,0.0
,ServiceLog,md,1424072325386,Raw,-3.405087,3.0237172,8.036005,97.0,-19.0,-20.0,-6.9375,0.0,0.0,0.0
,ServiceLog,md,1424072326402,Raw,-1.2258313,2.8602731,8.839605,90.0,-18.0,-6.0,-23.75,0.0,0.0,0.0
,ServiceLog,md,1424072327419,Raw,-0.9942854,3.13268,8.798744,89.0,-19.0,-6.0,-25.625,0.0,0.0,0.0
,ServiceLog,md,1424072328435,Raw,-2.0566726,3.405087,8.539958,91.0,-21.0,-12.0,-22.75,0.0,0.0,0.0
,ServiceLog,md,1424072329457,Raw,-0.95342433,2.9419951,9.030291,89.0,-18.0,-6.0,-26.0,0.0,0.0,0.0
,ServiceLog,md,1424072330471,Raw,-1.2258313,2.8602731,8.880466,88.0,-17.0,-6.0,-25.75,0.0,0.0,0.0
,ServiceLog,md,1424072331494,Raw,-1.1441092,2.8602731,8.921328,88.0,-17.0,-7.0,-25.0,0.0,0.0,0.0
,ServiceLog,md,1424072332522,Raw,-1.0215261,2.8602731,8.839605,87.0,-17.0,-6.0,-25.375,0.0,0.0,0.0
,ServiceLog,md,1424072333544,Raw,-1.0623871,2.8330324,8.921328,88.0,-18.0,-6.0,-26.4375,0.0,0.0,0.0
,ServiceLog,md,1424072334567,Raw,-1.0215261,2.7921712,8.880466,88.0,-16.0,-6.0,-27.1875,0.0,0.0,0.0
,ServiceLog,md,1424072335633,Raw,-1.0623871,2.901134,8.839605,87.0,-17.0,-6.0,-28.125,0.0,0.0,0.0
,ServiceLog,md,1424072336654,Raw,-1.0623871,2.8330324,8.921328,88.0,-17.0,-6.0,-28.3125,0.0,0.0,0.0
,ServiceLog,md,1424072337672,Raw,-1.0623871,2.8602731,8.798744,88.0,-18.0,-6.0,-24.9375,0.0,0.0,0.0
,ServiceLog,md,1424072338685,Raw,-1.0623871,2.901134,8.880466,87.0,-17.0,-6.0,-26.5,0.0,0.0,0.0
,ServiceLog,md,1424072340177,Raw,-1.1849703,2.8330324,8.798744,87.0,-17.0,-7.0,-25.0,0.0,0.0,0.0
