ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
702,Комсомольская (КЛЦ) 2,md,1424761135027,Raw,1.4437568,4.903325,7.804459,138.0,-31.0,8.0,-42.0625,0.0,0.0,0.0
,ServiceLog,md,1424761135148,Raw,1.525479,5.1212506,7.7363577,136.0,-32.0,9.0,-39.375,0.0,0.0,0.0
,ServiceLog,md,1424761136199,Raw,1.1849703,5.7750273,7.000859,138.0,-39.0,7.0,-34.625,0.0,0.0,0.0
,ServiceLog,md,1424761137213,Raw,1.293933,5.6660647,7.3549876,139.0,-37.0,7.0,-32.5,0.0,0.0,0.0
,ServiceLog,md,1424761138233,Raw,1.2258313,5.5162406,7.3549876,139.0,-36.0,7.0,-34.4375,0.0,0.0,0.0
,ServiceLog,md,1424761139267,Raw,1.1849703,5.434519,7.3141265,139.0,-36.0,7.0,-35.25,0.0,0.0,0.0
,ServiceLog,md,1424761140282,Raw,1.2258313,5.5434813,7.3549876,139.0,-36.0,7.0,-35.0625,0.0,0.0,0.0
,ServiceLog,md,1424761141309,Raw,1.1849703,6.1291566,7.000859,151.0,-40.0,7.0,-16.1875,0.0,0.0,0.0
,ServiceLog,md,1424761142356,Raw,1.525479,7.04172,5.5843425,154.0,-48.0,9.0,-17.4375,0.0,0.0,0.0
,ServiceLog,md,1424761143403,Raw,1.3756552,7.2324047,5.5162406,193.0,-50.0,8.0,13.3125,0.0,0.0,0.0
,ServiceLog,md,1424761144451,Raw,1.253072,7.1506824,5.6252036,191.0,-51.0,7.0,7.8125,0.0,0.0,0.0
,ServiceLog,md,1424761145486,Raw,1.2258313,7.1234417,5.6660647,179.0,-50.0,7.0,-5.75,0.0,0.0,0.0
,ServiceLog,md,1424761146534,Raw,1.2258313,7.1506824,5.7750273,177.0,-50.0,7.0,-6.9375,0.0,0.0,0.0
,ServiceLog,md,1424761147571,Raw,1.293933,6.891896,5.8158884,175.0,-49.0,8.0,-6.5625,0.0,0.0,0.0
,ServiceLog,md,1424761148614,Raw,1.525479,6.742072,5.965712,174.0,-47.0,9.0,-10.875,0.0,0.0,0.0
,ServiceLog,md,1424761149652,Raw,1.9068487,6.578628,6.197258,166.0,-45.0,12.0,-14.0,0.0,0.0,0.0
,ServiceLog,md,1424761150671,Raw,2.1383946,5.6252036,7.1506824,164.0,-37.0,13.0,-14.875,0.0,0.0,0.0
,ServiceLog,md,1424761151718,Raw,2.5197644,5.434519,7.1506824,159.0,-35.0,15.0,-19.75,0.0,0.0,0.0
,ServiceLog,md,1424761152762,Raw,2.3699405,5.47538,6.9599977,160.0,-36.0,14.0,-18.3125,0.0,0.0,0.0
,ServiceLog,md,1424761153797,Raw,2.4108016,5.5162406,6.9599977,159.0,-36.0,14.0,-17.5625,0.0,0.0,0.0
,ServiceLog,md,1424761154857,Raw,2.4108016,5.5843425,7.04172,162.0,-36.0,14.0,-12.3125,0.0,0.0,0.0
,ServiceLog,md,1424761155884,Raw,2.4108016,5.434519,7.082581,171.0,-36.0,14.0,-2.0625,0.0,0.0,0.0
,ServiceLog,md,1424761156910,Raw,2.4516625,5.434519,7.1234417,172.0,-35.0,15.0,3.6875,0.0,0.0,0.0
,ServiceLog,md,1424761157953,Raw,2.4516625,5.47538,7.082581,177.0,-36.0,15.0,9.5,0.0,0.0,0.0
,ServiceLog,md,1424761159000,Raw,2.2882185,5.6252036,7.082581,182.0,-37.0,14.0,11.4375,0.0,0.0,0.0
,ServiceLog,md,1424761160061,Raw,2.3699405,5.5843425,6.932757,160.0,-37.0,14.0,-19.25,0.0,0.0,0.0
,ServiceLog,md,1424761161133,Raw,2.4108016,4.930566,7.6137743,158.0,-31.0,14.0,-20.625,0.0,0.0,0.0
,ServiceLog,md,1424761162189,Raw,2.4108016,4.903325,7.6137743,152.0,-31.0,15.0,-21.875,0.0,0.0,0.0
,ServiceLog,md,1424761163247,Raw,2.4789033,4.739881,7.6546354,156.0,-30.0,15.0,-12.5625,0.0,0.0,0.0
,ServiceLog,md,1424761164302,Raw,2.4789033,5.1212506,7.3141265,164.0,-34.0,15.0,-9.0,0.0,0.0,0.0
,ServiceLog,md,1424761165360,Raw,2.8330324,5.3527966,7.1234417,161.0,-34.0,17.0,-13.1875,0.0,0.0,0.0
703,Комсомольская (КЛЦ) 3,md,1424761165693,Raw,2.3699405,5.5434813,7.04172,161.0,-36.0,14.0,-15.3125,0.0,0.0,0.0
