ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
192,Юго-Западная 2,md,1422861046598,Raw,-3.3233647,4.3585114,6.742072,329.0,-30.0,-22.0,23.4375,0.0,0.0,0.0
,ServiceLog,md,1422861047442,Raw,-3.445948,4.2904096,7.4230895,330.0,-27.0,-21.0,22.5625,0.0,0.0,0.0
,ServiceLog,md,1422861048477,Raw,-2.669588,4.862464,7.4639506,330.0,-31.0,-16.0,19.5,0.0,0.0,0.0
,ServiceLog,md,1422861049507,Raw,-2.5197644,4.739881,7.3549876,331.0,-31.0,-16.0,16.8125,0.0,0.0,0.0
,ServiceLog,md,1422861050521,Raw,-2.6014864,4.5900574,7.504812,335.0,-30.0,-16.0,17.75,0.0,0.0,0.0
,ServiceLog,md,1422861051536,Raw,-2.7104492,4.671779,7.4639506,334.0,-29.0,-17.0,18.8125,0.0,0.0,0.0
,ServiceLog,md,1422861052575,Raw,-2.6423476,4.5900574,7.504812,333.0,-30.0,-16.0,19.25,0.0,0.0,0.0
,ServiceLog,md,1422861053617,Raw,-2.6014864,4.671779,7.4639506,333.0,-30.0,-16.0,19.5,0.0,0.0,0.0
,ServiceLog,md,1422861054648,Raw,-2.6014864,4.671779,7.572913,332.0,-30.0,-16.0,21.1875,0.0,0.0,0.0
,ServiceLog,md,1422861055747,Raw,-2.6014864,4.671779,7.504812,331.0,-30.0,-16.0,19.4375,0.0,0.0,0.0
,ServiceLog,md,1422861056764,Raw,-2.5197644,4.739881,7.6137743,331.0,-30.0,-15.0,20.5625,0.0,0.0,0.0
,ServiceLog,md,1422861057805,Raw,-2.669588,4.5900574,7.6546354,331.0,-29.0,-16.0,20.6875,0.0,0.0,0.0
,ServiceLog,md,1422861058849,Raw,-2.7513103,4.671779,7.572913,325.0,-29.0,-17.0,24.1875,0.0,0.0,0.0
,ServiceLog,md,1422861059907,Raw,-2.6423476,4.5900574,7.6137743,322.0,-30.0,-16.0,22.8125,0.0,0.0,0.0
,ServiceLog,md,1422861060980,Raw,-2.6423476,4.5900574,7.504812,323.0,-30.0,-16.0,22.625,0.0,0.0,0.0
,ServiceLog,md,1422861062027,Raw,-2.6014864,4.630918,7.6137743,324.0,-30.0,-16.0,22.8125,0.0,0.0,0.0
,ServiceLog,md,1422861063059,Raw,-2.6014864,4.5900574,7.6546354,324.0,-29.0,-16.0,23.0,0.0,0.0,0.0
,ServiceLog,md,1422861064109,Raw,-2.669588,4.508335,7.4639506,347.0,-29.0,-17.0,0.3125,0.0,0.0,0.0
,ServiceLog,md,1422861065145,Raw,-2.4516625,3.3642259,8.308413,54.0,-21.0,-15.0,-35.4375,0.0,0.0,0.0
193,Юго-Западная 3,md,1422861065992,Raw,-3.8273177,2.8330324,8.417375,86.0,-17.0,-23.0,-59.6875,0.0,0.0,0.0
