ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
784,Краснопресненская 4,md,1425992957387,Raw,-0.0,3.3642259,8.962189,80.0,-20.0,-0.0,-17.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992958011,Raw,-0.06810174,3.7047346,9.152874,105.0,-22.0,-0.0,-44.1875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992959076,Raw,3.5140498,5.7750273,7.273266,71.0,-35.0,20.0,-53.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992960093,Raw,-0.40861043,2.901134,9.765789,20.0,-16.0,-2.0,-80.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992961123,Raw,0.4903325,2.1383946,8.267551,27.0,-14.0,3.0,-152.125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992962176,Raw,0.8036005,2.9419951,8.22669,290.0,-19.0,5.0,7.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992963229,Raw,-1.484618,3.3642259,7.9270425,244.0,-22.0,-9.0,47.75,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992964265,Raw,0.7627395,3.091819,8.798744,250.0,-19.0,4.0,61.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992965296,Raw,-0.61291564,3.5957718,9.956474,258.0,-19.0,-3.0,40.375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992966320,Raw,-0.21792556,2.901134,8.499097,191.0,-18.0,-1.0,1.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992967343,Raw,-0.7218784,2.2882185,8.417375,299.0,-15.0,-4.0,79.75,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992968388,Raw,-0.3405087,2.8602731,8.499097,261.0,-18.0,-2.0,36.375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992969503,Raw,-1.0215261,3.255263,9.493382,226.0,-18.0,-5.0,36.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992970517,Raw,-0.8036005,2.6423476,8.921328,256.0,-16.0,-4.0,16.75,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992971531,Raw,-0.6810174,3.5140498,7.4639506,269.0,-25.0,-4.0,18.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992972559,Raw,-1.7161638,3.405087,7.804459,296.0,-23.0,-11.0,18.0,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992973573,Raw,-3.0237172,5.5843425,10.528529,313.0,-27.0,-14.0,17.125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992974588,Raw,0.3405087,2.0566726,10.909899,298.0,-10.0,1.0,17.375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992975609,Raw,-0.29964766,3.13268,7.1915436,298.0,-23.0,-2.0,20.125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992976629,Raw,0.19068487,3.3233647,8.499097,304.0,-21.0,1.0,18.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992977651,Raw,-1.9477097,3.3642259,8.60806,338.0,-20.0,-11.0,8.25,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992978675,Raw,-1.293933,4.0861044,8.349273,4.0,-25.0,-7.0,9.625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992979696,Raw,-1.0623871,3.7864566,9.80665,315.0,-21.0,-5.0,17.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992980718,Raw,-1.0215261,3.7047346,8.3765135,356.0,-23.0,-6.0,10.375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992981754,Raw,-1.7161638,4.167826,8.036005,290.0,-26.0,-10.0,31.875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992982776,Raw,-1.8387469,3.3233647,7.3549876,305.0,-23.0,-12.0,18.125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992983815,Raw,-1.2258313,3.3233647,7.6954966,136.0,-23.0,-8.0,-45.625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992984862,Raw,-0.6401563,3.0237172,7.7363577,35.0,-21.0,-4.0,-13.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992985923,Raw,-1.484618,3.3233647,8.962189,45.0,-20.0,-8.0,-18.5,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992987631,Raw,-0.38136974,3.214402,8.308413,27.0,-21.0,-2.0,-9.125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992988652,Raw,-1.334794,4.399372,8.880466,27.0,-26.0,-7.0,-6.625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992989674,Raw,-1.0215261,3.5140498,7.9679036,20.0,-23.0,-6.0,-4.25,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992990694,Raw,-1.1032481,3.9771416,9.302697,14.0,-23.0,-6.0,-1.8125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992991713,Raw,-0.40861043,4.3585114,8.539958,13.0,-27.0,-2.0,-2.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992992728,Raw,-0.95342433,3.445948,7.763598,11.0,-23.0,-6.0,2.125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992993744,Raw,0.25878662,2.9419951,8.539958,355.0,-19.0,1.0,4.3125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992994761,Raw,-0.8036005,3.9362805,8.076866,325.0,-25.0,-5.0,23.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992995799,Raw,-0.38136974,4.3176503,9.220976,295.0,-25.0,-2.0,24.125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992996836,Raw,-0.25878662,4.2495484,10.065437,295.0,-22.0,-1.0,24.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992997869,Raw,-0.19068487,3.5549107,8.349273,295.0,-23.0,-1.0,24.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992998924,Raw,-1.293933,4.739881,9.915613,304.0,-25.0,-6.0,18.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425992999973,Raw,-0.87170225,5.09401,8.267551,306.0,-31.0,-5.0,18.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993001024,Raw,-0.38136974,3.7047346,6.428804,310.0,-29.0,-2.0,17.25,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993002067,Raw,0.19068487,2.982856,8.648921,309.0,-19.0,1.0,20.3125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993003106,Raw,-0.7627395,4.4810944,8.036005,310.0,-29.0,-4.0,21.0,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993004121,Raw,-1.6344417,4.3176503,8.499097,318.0,-26.0,-9.0,15.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993005154,Raw,-0.6810174,4.630918,9.684067,318.0,-25.0,-3.0,21.3125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993006204,Raw,-2.7513103,5.7750273,7.082581,316.0,-37.0,-16.0,17.625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993007248,Raw,1.525479,3.0237172,7.3141265,306.0,-22.0,10.0,19.75,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993008299,Raw,-1.253072,4.0861044,7.84532,317.0,-27.0,-8.0,18.3125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993009316,Raw,0.027240695,3.3233647,8.417375,320.0,-21.0,-0.0,17.875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993010354,Raw,-0.38136974,4.4810944,7.9679036,316.0,-29.0,-2.0,18.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993011416,Raw,-1.0623871,5.1621118,6.347082,321.0,-38.0,-7.0,15.375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993012471,Raw,-0.5720546,3.7047346,9.302697,313.0,-21.0,-3.0,19.25,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993013496,Raw,-1.253072,5.3527966,8.3765135,291.0,-32.0,-7.0,23.25,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993014512,Raw,-1.0623871,6.0474343,8.308413,293.0,-35.0,-5.0,19.375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993015532,Raw,-1.7570249,5.5162406,8.539958,49.0,-32.0,-9.0,-16.125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993016551,Raw,0.027240695,6.1563973,7.082581,44.0,-41.0,-0.0,-15.1875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993017566,Raw,0.61291564,6.197258,8.417375,39.0,-36.0,3.0,-14.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993018583,Raw,-0.4903325,5.965712,7.84532,35.0,-37.0,-2.0,-13.1875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993019601,Raw,-0.38136974,5.202973,7.1506824,21.0,-36.0,-2.0,-5.25,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993020637,Raw,0.06810174,5.7750273,8.539958,14.0,-34.0,-0.0,-2.875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993021659,Raw,-1.2258313,5.7341666,7.504812,356.0,-37.0,-7.0,1.375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993022700,Raw,0.21792556,5.1621118,8.689782,332.0,-30.0,1.0,4.375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993023716,Raw,0.61291564,3.405087,6.0882955,307.0,-29.0,5.0,14.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993024745,Raw,-0.19068487,3.13268,7.84532,299.0,-21.0,-1.0,23.1875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993025775,Raw,-1.4437568,4.69902,8.989429,299.0,-27.0,-8.0,15.625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993026821,Raw,-0.9942854,5.1621118,7.6137743,294.0,-33.0,-6.0,11.8125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993027847,Raw,-0.44947147,5.3527966,9.261836,276.0,-30.0,-2.0,5.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993028887,Raw,-1.293933,6.619489,8.580819,263.0,-37.0,-6.0,11.75,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993029934,Raw,-0.8308412,5.6660647,6.769313,222.0,-39.0,-5.0,4.8125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993030966,Raw,-0.61291564,6.619489,6.701211,227.0,-44.0,-3.0,5.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993032017,Raw,-1.6344417,4.508335,7.9270425,293.0,-29.0,-10.0,8.0,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993033063,Raw,-0.87170225,4.862464,7.4639506,339.0,-32.0,-5.0,0.25,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993034120,Raw,-1.2258313,5.434519,8.22669,22.0,-33.0,-7.0,-1.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993035163,Raw,-0.6401563,4.399372,7.804459,307.0,-29.0,-4.0,3.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993036198,Raw,-2.4789033,6.3198414,8.962189,298.0,-34.0,-12.0,4.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993037247,Raw,-1.525479,4.2904096,8.22669,317.0,-27.0,-9.0,3.1875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993038263,Raw,-0.38136974,4.5491962,8.076866,341.0,-29.0,-2.0,2.375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993039306,Raw,-2.0975335,5.7750273,10.378705,317.0,-28.0,-10.0,8.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993040326,Raw,-0.25878662,4.440233,7.6546354,275.0,-30.0,-1.0,10.25,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993041366,Raw,-0.19068487,3.091819,7.8861814,312.0,-21.0,-1.0,5.75,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993042434,Raw,-0.87170225,2.8602731,8.962189,1.0,-17.0,-5.0,-1.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993043453,Raw,0.61291564,3.445948,9.493382,11.0,-19.0,3.0,-2.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993044468,Raw,0.3405087,1.7978859,8.771504,358.0,-11.0,2.0,0.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993045482,Raw,-0.40861043,3.13268,10.446807,348.0,-16.0,-2.0,0.8125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993046503,Raw,-0.61291564,3.173541,9.493382,356.0,-18.0,-3.0,1.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993047517,Raw,-0.7627395,2.6423476,10.024576,355.0,-14.0,-4.0,-4.0625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993048531,Raw,-2.9419951,1.4437568,10.024576,328.0,-7.0,-16.0,1.0,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993049545,Raw,-1.0215261,1.7161638,9.112013,354.0,-10.0,-6.0,-23.0,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993050564,Raw,-0.9942854,0.87170225,10.2152605,358.0,-4.0,-5.0,3.625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993051593,Raw,-1.1849703,0.61291564,9.220976,344.0,-3.0,-7.0,9.5,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993052624,Raw,-2.2473574,0.61291564,9.41166,351.0,-3.0,-13.0,7.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993053638,Raw,-3.405087,-0.027240695,8.60806,329.0,0.0,-21.0,32.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993054668,Raw,-4.780742,0.25878662,8.989429,323.0,-1.0,-27.0,39.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993055683,Raw,-4.0588636,-0.027240695,8.798744,324.0,0.0,-24.0,25.375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993056726,Raw,-3.4731886,1.7978859,8.417375,328.0,-11.0,-21.0,19.8125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
1191,Пушкинская 1,md,1425993056944,Raw,-4.0180025,1.7570249,8.417375,328.0,-10.0,-25.0,18.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993057757,Raw,-3.8954194,1.6344417,8.499097,329.0,-9.0,-24.0,14.8125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993058780,Raw,-2.0975335,2.2473574,8.921328,328.0,-13.0,-12.0,16.125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993059813,Raw,-2.0294318,1.484618,9.112013,332.0,-9.0,-12.0,8.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993060841,Raw,-2.8330324,2.4516625,8.308413,337.0,-15.0,-18.0,6.3125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993061885,Raw,-4.69902,6.3879433,3.3233647,292.0,-48.0,-33.0,44.75,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993062934,Raw,-5.053149,7.082581,1.9477097,286.0,-52.0,-34.0,56.125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993063965,Raw,-4.5900574,4.5491962,6.701211,281.0,-29.0,-29.0,41.375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993065011,Raw,-2.9419951,2.4789033,8.60806,314.0,-15.0,-18.0,13.8125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993066295,Raw,-3.0237172,3.5957718,8.076866,310.0,-22.0,-18.0,15.625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993067651,Raw,-3.0237172,3.4731886,7.9270425,301.0,-22.0,-19.0,21.0625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993068666,Raw,-3.0645783,3.3233647,8.036005,299.0,-21.0,-19.0,21.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993069681,Raw,-3.091819,3.3642259,7.995144,299.0,-21.0,-19.0,20.625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
,ServiceLog,md,1425993070701,Raw,-3.0237172,3.445948,8.076866,299.0,-21.0,-19.0,19.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
1192,Пушкинская 2,md,1425993071701,Raw,-2.7104492,3.8954194,7.804459,298.0,-25.0,-17.0,21.8125,0.0,0.0,0.0,55.79287225,37.49422768,187.600006104,48.0,0.0,-1.0,1425992948
