ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
483,Электрозаводская 3,md,1424073102322,Raw,-0.10896278,4.2495484,8.539958,187.0,-26.0,-0.0,3.25,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073103059,Raw,-0.14982383,0.0,9.684067,187.0,0.0,-0.0,2.3125,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073104074,Raw,0.61291564,2.6423476,8.349273,228.0,-17.0,4.0,7.875,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073105090,Raw,0.61291564,3.5140498,8.921328,226.0,-21.0,3.0,4.8125,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073106113,Raw,0.7627395,4.903325,7.9679036,242.0,-31.0,4.0,10.3125,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073107154,Raw,1.1032481,4.440233,8.267551,263.0,-28.0,6.0,15.875,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073108168,Raw,0.3405087,4.780742,7.763598,286.0,-31.0,2.0,16.6875,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073109183,Raw,0.6810174,4.440233,8.417375,266.0,-27.0,4.0,14.875,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073110214,Raw,-0.06810174,3.6774938,8.648921,262.0,-23.0,-0.0,12.9375,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073111228,Raw,-0.19068487,4.3585114,8.580819,283.0,-26.0,-1.0,13.1875,0.0,0.0,0.0,1424073102
484,Электрозаводская 4,md,1424073111632,Raw,0.25878662,3.8681788,8.499097,293.0,-24.0,1.0,12.5,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073112241,Raw,-0.027240695,4.2086873,8.3765135,281.0,-26.0,-0.0,12.375,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073113267,Raw,3.7864566,5.7341666,6.428804,213.0,-37.0,23.0,5.8125,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073114288,Raw,-0.027240695,3.255263,8.60806,186.0,-20.0,-0.0,8.375,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073115320,Raw,-0.0,3.214402,8.921328,192.0,-19.0,-0.0,12.1875,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073116337,Raw,-0.19068487,3.3233647,8.689782,243.0,-20.0,-1.0,12.5625,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073117360,Raw,-3.0645783,0.8308412,8.730643,251.0,-5.0,-19.0,20.3125,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073118402,Raw,-6.3198414,4.440233,4.0588636,290.0,-30.0,-46.0,36.3125,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073119480,Raw,-9.220976,-6.701211,0.38136974,31.0,35.0,-53.0,37.1875,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073120510,Raw,-7.572913,-6.932757,0.7218784,239.0,42.0,-47.0,64.875,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073121547,Raw,-6.9599977,-6.851035,0.95342433,248.0,44.0,-45.0,65.75,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073122586,Raw,-6.891896,-6.742072,0.95342433,248.0,44.0,-45.0,106.5625,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073123620,Raw,-6.851035,-7.1234417,0.5720546,248.0,46.0,-43.0,83.5625,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073124701,Raw,-6.428804,-7.6137743,0.8036005,244.0,49.0,-40.0,51.6875,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073125734,Raw,-6.742072,-7.3822284,0.6401563,244.0,47.0,-42.0,56.3125,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073126767,Raw,-6.66035,-7.572913,0.7218784,243.0,48.0,-41.0,57.125,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073127798,Raw,-6.2789803,-7.3549876,0.5720546,237.0,49.0,-40.0,53.9375,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073128829,Raw,-6.0474343,-7.84532,0.61291564,238.0,52.0,-37.0,57.3125,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073129845,Raw,-5.8158884,-7.9270425,0.61291564,242.0,53.0,-36.0,38.4375,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073130876,Raw,-6.619489,-7.6137743,0.6810174,227.0,48.0,-40.0,30.5625,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073131907,Raw,-6.3198414,-7.3141265,0.53119355,236.0,49.0,-40.0,39.125,0.0,0.0,0.0,1424073102
,ServiceLog,md,1424073132943,Raw,-6.469665,-7.6954966,0.29964766,237.0,49.0,-40.0,42.4375,0.0,0.0,0.0,1424073102
