ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
2343,Спартак 3,Anna,1425054948914,Raw,1.4550761,6.4362125,7.545925,329.6107,-40.944275,5.9648876,46.601734,0.041245706,0.04996756,-0.008721853,1425054948
,ServiceLog,Anna,1425054949359,Raw,1.6849195,6.359598,7.5842323,328.9986,-40.640232,6.4296646,48.716686,-0.017324395,0.02332503,0.028623123,1425054948
,ServiceLog,Anna,1425054950392,Raw,2.0679917,6.091448,7.545925,328.87347,-38.75815,9.77068,48.365673,-0.04181376,-0.010769824,0.0062890546,1425054948
,ServiceLog,Anna,1425054951504,Raw,2.0296845,5.861604,7.699154,328.4151,-38.26212,12.440156,45.5942,-0.013055348,0.025451297,0.057409495,1425054948
,ServiceLog,Anna,1425054952516,Raw,2.4893713,6.321291,7.316082,329.4556,-39.725044,12.747815,46.426178,0.06259414,-0.021429125,0.031891886,1425054948
,ServiceLog,Anna,1425054953594,Raw,1.95307,6.0531406,6.8947024,329.3966,-39.66982,12.826511,46.792816,-0.080159284,0.033969153,-0.041635595,1425054948
,ServiceLog,Anna,1425054954610,Raw,2.297835,5.8999114,7.1245456,328.7821,-39.71291,13.161536,45.41573,-0.030083867,0.013724601,-0.009653427,1425054948
,ServiceLog,Anna,1425054955689,Raw,2.1829133,6.168062,7.4310036,328.84882,-39.48497,12.720336,48.4537,-0.0045255097,0.008402806,-0.017134778,1425054948
,ServiceLog,Anna,1425054956710,Raw,2.2212207,6.321291,7.699154,328.6055,-39.48023,13.090193,45.239296,-0.067375846,0.040360738,-0.025656894,1425054948
,ServiceLog,Anna,1425054957804,Raw,1.7998412,6.7809777,7.5842323,329.03458,-39.944656,11.68136,45.55669,-0.013067066,0.008413725,-0.035304993,1425054948
,ServiceLog,Anna,1425054958833,Raw,1.3784616,6.3979053,7.852383,329.16122,-39.09771,10.494095,47.51915,-0.013078784,0.018007496,-0.032145686,1425054948
,ServiceLog,Anna,1425054959946,Raw,2.0679917,6.2446766,8.120534,328.97043,-39.271015,10.390101,46.713234,-0.01842082,0.00949417,0.0029593045,1425054948
2344,Спартак 4,Anna,1425054960755,Raw,1.4550761,6.091448,6.971317,329.34702,-40.261635,9.758122,42.897335,0.03158376,-0.001123854,0.0016993631,1425054948
,ServiceLog,Anna,1425054960967,Raw,1.7998412,6.091448,6.8563952,328.61246,-40.976753,9.036363,44.27332,-0.06961636,0.044682518,-0.029193304,1425054948
,ServiceLog,Anna,1425054962078,Raw,-0.4985925,8.083424,3.8301241,327.46677,-55.431557,-2.1072264,48.1944,0.66961855,0.34085825,-0.065594986,1425054948
,ServiceLog,Anna,1425054963146,Raw,0.4973954,7.9301944,7.507618,329.31403,-44.887707,3.6275976,49.59348,-0.28061303,0.14272785,-0.09227507,1425054948
,ServiceLog,Anna,1425054964227,Raw,0.6889315,7.355586,8.618527,333.89038,-41.62019,2.9505155,43.65814,-0.008962869,0.20344366,-0.032596026,1425054948
,ServiceLog,Anna,1425054965241,Raw,-0.95827925,7.0874357,7.316082,329.81696,-42.699787,-0.95319813,48.45941,0.1561454,0.18959948,-0.029424734,1425054948
,ServiceLog,Anna,1425054966325,Raw,-0.46028528,7.3938932,7.047931,325.80276,-46.24899,-3.4888582,53.653324,-0.0750287,-0.1384953,0.082391545,1425054948
,ServiceLog,Anna,1425054967333,Raw,-0.4985925,6.7426705,7.4693108,328.4957,-44.1029,-0.05992783,67.79062,-0.07076765,0.007445932,-0.066745475,1425054948
,ServiceLog,Anna,1425054968403,Raw,0.42078096,6.4362125,7.277775,328.22897,-45.130013,1.5607136,60.360386,0.038923163,-0.16510959,0.112121746,1425054948
,ServiceLog,Anna,1425054969414,Raw,1.110311,5.5551467,8.04392,330.847,-41.43153,2.0835943,41.76491,-0.05483182,-0.19919166,0.055626243,1425054948
,ServiceLog,Anna,1425054970501,Raw,-0.38367084,6.168062,7.8906903,332.24146,-42.08447,2.6107836,53.061535,-0.067607276,0.06392439,0.079086296,1425054948
,ServiceLog,Anna,1425054971534,Raw,-0.88166475,7.2406645,6.5499372,326.9153,-48.416386,0.24836785,48.363026,-0.100834206,-0.045685463,-0.18360151,1425054948
,ServiceLog,Anna,1425054972571,Raw,0.6889315,8.389881,7.9289975,335.1259,-43.233383,1.0254284,47.476833,-0.027582092,-0.054069094,0.01482422,1425054948
,ServiceLog,Anna,1425054973594,Raw,-0.4985925,6.359598,7.7757688,336.65073,-43.285843,-0.42390484,44.4982,-0.015899338,0.011997008,-0.020438962,1425054948
,ServiceLog,Anna,1425054974714,Raw,0.65062433,7.16405,8.31207,337.0433,-43.77447,1.3410699,47.11629,-0.02975177,-0.08600519,-0.025777536,1425054948
,ServiceLog,Anna,1425054975752,Raw,-0.57520694,6.5128274,7.009624,337.82565,-43.791275,-0.6718538,49.56181,0.12791535,0.07910654,0.08822999,1425054948
,ServiceLog,Anna,1425054976826,Raw,0.11432313,6.3979053,6.664859,338.0714,-44.812923,0.81968707,50.15276,0.100234196,0.022638733,-0.027835093,1425054948
,ServiceLog,Anna,1425054977874,Raw,-0.0005985504,6.5128274,6.664859,340.25613,-45.113483,0.8757204,51.240578,0.060827132,0.02902606,0.05634503,1425054948
,ServiceLog,Anna,1425054978956,Raw,0.3824737,6.359598,7.047931,341.76175,-43.855015,0.82440346,52.026237,-0.058462776,-0.0476839,-0.0298804,1425054948
,ServiceLog,Anna,1425054979974,Raw,0.6889315,8.160038,6.5882444,341.19052,-45.775238,0.3283238,53.16711,0.037426732,-0.0423661,0.084151626,1425054948
,ServiceLog,Anna,1425054981016,Raw,-0.65182143,6.7426705,6.703166,343.38617,-46.496326,-0.68763715,57.392178,-0.031811457,-0.041302964,0.0021382521,1425054948
,ServiceLog,Anna,1425054982034,Raw,0.26755205,7.0108213,7.354389,346.30972,-46.066998,0.2878258,52.314484,0.055532236,-0.022123944,0.08840044,1425054948
,ServiceLog,Anna,1425054983118,Raw,-0.6901286,6.8958993,7.2394676,348.1605,-45.61113,-0.5982743,48.815613,0.05126718,0.0055750613,-0.04050881,1425054948
,ServiceLog,Anna,1425054984172,Raw,0.6889315,7.85358,7.009624,349.58426,-46.453354,0.7543677,51.9663,0.007579623,-0.05194256,0.045741122,1425054948
,ServiceLog,Anna,1425054985204,Raw,-0.26874915,6.819285,6.9330096,350.9978,-45.70715,0.26933265,52.44511,-0.041422542,-0.033833064,-0.029892651,1425054948
,ServiceLog,Anna,1425054986214,Raw,0.26755205,6.9342065,7.1245456,356.92184,-42.1675,-0.85901624,46.13849,0.24405287,-0.13715519,0.0872377,1425054948
,ServiceLog,Anna,1425054987282,Raw,0.9187749,7.9301944,6.779781,356.96738,-45.820206,4.849164,45.321976,0.16416177,-0.018912971,0.078727834,1425054948
,ServiceLog,Anna,1425054988291,Raw,-0.0005985504,6.857592,6.4350157,2.6654356,-46.560543,2.3982196,43.068996,0.29411232,-0.010384464,0.14047669,1425054948
,ServiceLog,Anna,1425054989367,Raw,0.30585927,7.2023573,7.009624,1.342887,-45.698246,2.6537886,44.044025,-0.114945225,0.057790328,-0.034214694,1425054948
,ServiceLog,Anna,1425054990380,Raw,1.2252327,7.0108213,7.9289975,0.7689494,-41.768955,2.8928165,45.00537,-0.07339992,0.047137685,-0.021431522,1425054948
