ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1002,Ленинский проспект 2,Anna,1426244261531,Raw,0.22924481,5.7466826,8.158841,206.45398,-35.23953,-4.5524206,36.329517,-0.05724678,-0.101557784,0.085771896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244262517,Raw,-0.3453636,5.2103815,8.350377,207.17825,-32.55609,-2.7321947,34.418312,0.0024394556,0.003886351,0.02302063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244263570,Raw,-0.3453636,5.2486887,8.350377,208.06192,-32.376938,-1.9837809,34.055553,0.0013584784,6.9907977E-4,0.028297419,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244264652,Raw,-0.3453636,5.2103815,7.4693108,208.82753,-32.54231,-3.617413,34.390125,0.004612861,0.051799547,0.065767564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244265697,Raw,-0.919972,5.133767,8.350377,209.71078,-32.161377,-4.4643717,32.427956,-0.00817404,-0.011048922,0.018883675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244266796,Raw,-0.6901286,5.0571527,8.426991,209.93289,-31.56635,-3.3653417,30.384892,-0.0039012646,0.0049236524,0.07005338,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244267833,Raw,0.99538934,5.4402246,8.158841,202.48451,-33.99695,5.8028145,16.85649,0.0035593149,-0.0036005937,0.009345831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244268930,Raw,0.99538934,5.4019175,8.2354555,200.23247,-33.9465,5.771849,17.885218,0.0067513795,-0.0067939903,0.011463843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244269965,Raw,1.0336965,5.4402246,8.197148,198.4209,-33.891525,5.776984,18.172949,0.007832357,-0.0057375142,0.012578908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244271098,Raw,0.99538934,5.3636103,8.2354555,197.28192,-33.84468,5.778494,17.935095,0.0035673042,-0.0036045886,0.012566391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244272147,Raw,1.0336965,5.4019175,8.197148,196.50969,-33.92734,6.1421967,16.739252,0.007832357,-0.0068025123,0.012578908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244273248,Raw,0.95708215,5.4019175,8.158841,196.38785,-33.895756,6.1168404,16.886759,9.986854E-5,0.0028628982,-0.0055593485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244274289,Raw,1.1486182,5.478532,8.158841,196.37144,-33.850723,6.1870522,16.651884,0.0043609263,-0.0024634239,0.00615856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244275389,Raw,1.0720038,5.478532,8.120534,196.37137,-33.849964,6.199565,16.04849,-9.576727E-4,-3.371562E-4,-0.002338788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244276441,Raw,1.0336965,5.478532,8.120534,196.37181,-33.853863,6.206309,16.661552,-0.0041494714,0.0028565065,-0.006587595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244277559,Raw,1.0336965,5.4402246,8.120534,196.37029,-33.839817,6.1745477,16.432764,0.0022538332,-0.0024762072,-0.0022892533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
