ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1032,Новые Черемушки 2,bishop,1422947168134,Raw,-0.08083191,3.04392,9.330248,81.20178,-17.891958,-0.4879502,94.399994,-0.029844182,-0.011724833,0.004263188
,ServiceLog,User1,1422947168454,Raw,-0.23291565,2.8065138,9.407487,81.45197,-15.40075,-1.3004168,94.499985,-0.25687015,-0.020251475,-0.035173167
,ServiceLog,User1,1422947169646,Raw,-0.05882767,3.306624,9.0744295,81.231834,-18.54355,-0.67021275,86.19998,0.027712055,0.011724034,-0.015988022
,ServiceLog,User1,1422947170664,Raw,0.067060545,3.6583924,9.007369,81.15791,-20.956493,-0.20537372,89.29999,0.010658237,0.0031973913,0.001065797
,ServiceLog,User1,1422947171684,Raw,-0.099543,3.5908828,9.096134,81.17867,-21.529884,-0.28047422,93.59999,-0.0021321268,0.004263188,-0.005329518
,ServiceLog,User1,1422947172698,Raw,0.032931518,3.5003211,9.007519,81.07427,-21.553028,-0.023630166,99.69998,0.0031973913,0.004263188,-0.005329518
,ServiceLog,User1,1422947173715,Raw,0.035326537,3.6543508,9.178912,81.056885,-21.841742,0.021591557,99.09999,-0.0021321268,0.0031973913,-0.004263721
,ServiceLog,User1,1422947174749,Raw,0.047451325,3.6280055,9.126521,81.10795,-21.72621,-0.064337455,112.09999,-0.026646258,-0.009593239,0.019185146
,ServiceLog,User1,1422947175770,Raw,0.048349455,3.627257,9.123677,81.080025,-21.958647,0.02006291,113.399994,0.002131594,-0.007461112,0.002131594
,ServiceLog,User1,1422947176795,Raw,0.06795868,3.6675234,9.067843,81.10075,-22.093723,-0.010773038,116.09999,0.010658237,0.0053289854,0.0031973913
,ServiceLog,User1,1422947177819,Raw,0.03742218,3.6390824,9.104517,81.1138,-22.00412,-0.04524111,114.09999,0.004263188,-0.010659036,0.0
,ServiceLog,User1,1422947179261,Raw,-0.04086502,3.583997,9.07428,81.15466,-22.030113,-0.11337692,121.59999,0.014921425,-0.0010663297,0.0074605793
,ServiceLog,User1,1422947180281,Raw,0.019459534,3.6714153,9.028625,81.21218,-21.74433,-0.26732007,118.29999,-0.024514664,0.008526376,-0.006395315
,ServiceLog,User1,1422947181312,Raw,-0.068407744,3.6190243,9.087453,81.204506,-21.928806,-0.19968389,114.59999,0.023448335,-0.010659036,0.008526376
,ServiceLog,User1,1422947182514,Raw,-0.063917086,3.5790572,9.1555605,81.23634,-21.66224,-0.31572253,98.29999,0.0,0.008526376,-0.0010663297
,ServiceLog,User1,1422947183549,Raw,-0.034578096,3.6827917,9.074879,81.246056,-21.712963,-0.19337812,60.09999,0.036238696,-0.020251475,0.0074605793
1033,Новые Черемушки 3,bishop,1422947184204,Raw,0.35865417,4.846322,8.361163,81.107315,-24.747583,0.49752256,30.09999,-0.13536341,-0.028778385,-0.005329518
