ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
573,Киевская (ФИЛ) 3,md,1424102868441,Raw,2.8330324,7.6954966,4.903325,264.0,-53.0,17.0,44.8125,0.0,0.0,0.0
,ServiceLog,md,1424102868875,Raw,2.9419951,7.6137743,4.930566,265.0,-52.0,17.0,45.3125,0.0,0.0,0.0
,ServiceLog,md,1424102869999,Raw,2.7513103,7.6954966,4.4810944,266.0,-55.0,17.0,48.0,0.0,0.0,0.0
,ServiceLog,md,1424102871013,Raw,2.7513103,7.763598,4.739881,267.0,-54.0,16.0,50.75,0.0,0.0,0.0
,ServiceLog,md,1424102872029,Raw,2.8602731,7.804459,4.671779,268.0,-54.0,17.0,55.0,0.0,0.0,0.0
,ServiceLog,md,1424102873043,Raw,2.8330324,7.6954966,4.8216033,269.0,-54.0,17.0,58.4375,0.0,0.0,0.0
,ServiceLog,md,1424102874057,Raw,2.669588,7.6954966,4.630918,270.0,-55.0,16.0,64.4375,0.0,0.0,0.0
,ServiceLog,md,1424102875733,Raw,2.5606253,7.3141265,5.47538,270.0,-50.0,15.0,67.75,0.0,0.0,0.0
,ServiceLog,md,1424102876801,Raw,2.3290794,7.4639506,5.434519,271.0,-51.0,14.0,72.625,0.0,0.0,0.0
,ServiceLog,md,1424102877813,Raw,2.7921712,7.273266,5.3119354,271.0,-50.0,17.0,79.6875,0.0,0.0,0.0
,ServiceLog,md,1424102878832,Raw,2.5197644,7.1506824,5.3527966,269.0,-50.0,16.0,75.375,0.0,0.0,0.0
,ServiceLog,md,1424102879847,Raw,2.9419951,7.04172,5.5434813,264.0,-48.0,17.0,73.5,0.0,0.0,0.0
,ServiceLog,md,1424102880863,Raw,2.5197644,7.2324047,5.6252036,268.0,-48.0,16.0,79.25,0.0,0.0,0.0
