ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
113,Библиотека им. Ленина 3,md,1424852272489,Raw,0.95342433,4.630918,8.22669,53.0,-29.0,5.0,-141.4375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852273188,Raw,0.10896278,4.3585114,8.3765135,53.0,-27.0,-0.0,-142.625,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852274249,Raw,0.29964766,4.0588636,8.185829,54.0,-26.0,1.0,-143.8125,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852275264,Raw,0.29964766,3.636633,8.499097,55.0,-23.0,1.0,-144.4375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852276280,Raw,0.38136974,3.5549107,8.648921,56.0,-22.0,2.0,-142.875,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852277297,Raw,-0.027240695,4.930566,7.6137743,58.0,-32.0,-0.0,-114.25,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852278333,Raw,-0.21792556,5.09401,7.6137743,199.0,-33.0,-1.0,11.0625,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852279371,Raw,0.40861043,5.7341666,7.3549876,200.0,-37.0,2.0,12.625,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852280386,Raw,0.53119355,5.3119354,7.504812,200.0,-35.0,3.0,12.625,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852281452,Raw,-0.06810174,5.3527966,7.804459,200.0,-34.0,-0.0,10.375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852282491,Raw,0.10896278,5.434519,7.6137743,199.0,-35.0,-0.0,9.5,0.0,0.0,0.0,1424852272
114,Библиотека им. Ленина 4,md,1424852282997,Raw,0.38136974,5.3119354,7.504812,198.0,-35.0,2.0,10.125,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852283525,Raw,0.19068487,4.780742,8.349273,191.0,-29.0,1.0,6.25,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852284545,Raw,0.027240695,3.8681788,7.572913,114.0,-27.0,-0.0,-73.375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852285567,Raw,-1.1032481,1.6344417,9.874752,65.0,-9.0,-6.0,-58.3125,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852286619,Raw,3.2825038,3.9771416,8.962189,91.0,-22.0,18.0,-36.8125,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852287648,Raw,2.2473574,10.065437,-2.669588,96.0,-109.0,12.0,-57.0,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852288682,Raw,-0.0,9.684067,-2.4516625,94.0,-104.0,-0.0,-49.5625,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852289721,Raw,-1.484618,8.771504,-1.0215261,95.0,-101.0,-9.0,-62.75,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852290757,Raw,-13.511385,4.5900574,3.214402,62.0,-18.0,-67.0,-70.6875,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852291794,Raw,-5.6252036,0.4903325,8.308413,121.0,-2.0,-34.0,-50.4375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852292833,Raw,-4.862464,0.06810174,7.4639506,126.0,0.0,-33.0,-52.5625,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852293880,Raw,-7.3549876,-0.25878662,6.9599977,131.0,1.0,-46.0,-59.0625,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852294918,Raw,-6.537767,-0.25878662,6.742072,129.0,1.0,-44.0,-63.625,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852295952,Raw,-6.347082,-0.10896278,6.238119,202.0,0.0,-45.0,-1.75,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852296990,Raw,-6.810174,-0.38136974,6.0474343,205.0,2.0,-48.0,-8.3125,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852298007,Raw,-6.3198414,0.027240695,7.1915436,201.0,0.0,-41.0,-0.1875,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852299051,Raw,-6.701211,0.4903325,7.6954966,208.0,0.0,-40.0,-0.3125,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852300087,Raw,-6.428804,0.10896278,7.000859,213.0,0.0,-42.0,-3.9375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852301122,Raw,-5.9248514,0.06810174,6.238119,213.0,0.0,-43.0,8.5,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852302163,Raw,-6.3879433,0.25878662,6.742072,214.0,-1.0,-43.0,7.4375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852303213,Raw,-6.537767,0.21792556,6.810174,215.0,-1.0,-43.0,9.125,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852304251,Raw,-5.7750273,1.3756552,5.8976107,216.0,-9.0,-43.0,0.375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852305284,Raw,-5.9248514,2.5606253,7.2324047,225.0,-15.0,-37.0,9.375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852306317,Raw,-6.3198414,2.0566726,7.2324047,226.0,-12.0,-40.0,13.375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852307348,Raw,-0.9125633,5.5843425,7.1234417,269.0,-37.0,-5.0,35.25,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852308363,Raw,-2.2882185,9.220976,0.25878662,277.0,-75.0,-13.0,40.125,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852309397,Raw,-1.607201,10.487668,3.214402,312.0,-71.0,-8.0,22.375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852310427,Raw,-1.1441092,8.417375,1.7161638,313.0,-76.0,-7.0,23.125,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852311457,Raw,-0.87170225,8.308413,2.1383946,343.0,-72.0,-5.0,13.625,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852312500,Raw,-1.7978859,9.152874,2.8602731,345.0,-69.0,-9.0,15.125,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852313520,Raw,-1.9068487,10.024576,3.3642259,333.0,-68.0,-10.0,22.3125,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852314569,Raw,0.8308412,5.7750273,5.8976107,294.0,-44.0,5.0,36.375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852315589,Raw,-0.6401563,8.349273,3.2825038,289.0,-68.0,-4.0,41.0,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852316640,Raw,-1.0623871,8.689782,1.253072,297.0,-79.0,-6.0,36.9375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852317768,Raw,-2.4108016,8.798744,0.6810174,309.0,-74.0,-15.0,30.0625,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852318820,Raw,-0.4903325,4.440233,7.6137743,278.0,-30.0,-3.0,32.75,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852319850,Raw,-0.44947147,4.0861044,8.730643,253.0,-25.0,-2.0,61.875,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852320881,Raw,1.253072,2.9419951,7.7363577,249.0,-21.0,8.0,58.375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852321911,Raw,1.484618,2.982856,8.771504,254.0,-18.0,9.0,63.8125,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852322942,Raw,2.4789033,6.2789803,5.202973,278.0,-47.0,16.0,90.8125,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852323959,Raw,4.0861044,6.537767,4.630918,282.0,-46.0,27.0,66.75,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852324995,Raw,1.253072,2.901134,8.417375,265.0,-18.0,8.0,49.75,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852326008,Raw,3.173541,3.8273177,8.499097,259.0,-22.0,18.0,59.375,0.0,0.0,0.0,1424852272
,ServiceLog,md,1424852327021,Raw,2.7921712,4.0180025,8.036005,265.0,-25.0,17.0,60.375,0.0,0.0,0.0,1424852272
