ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
463,Курская (АПК) 3,User1,1433352206198,Raw,0.10896278,0.7354988,10.8281765,126.712715,-5.001905,-0.2538264,-23.88,0.49266282,0.13439035,0.04886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352206661,Raw,0.08172209,0.92618364,10.119919,122.39852,-4.8922663,-1.2403067,-22.02,-0.04550946,0.100792766,0.047647487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352207673,Raw,0.54481393,0.939804,10.038197,99.56973,-5.6943164,1.4602269,-25.74,0.02443461,-0.015882496,-0.183565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352208723,Raw,0.19068487,0.8036005,10.405946,74.38375,-4.102741,0.94396204,-25.92,-0.110872045,-0.09010262,0.10323623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352209746,Raw,0.40861043,0.7354988,9.997335,51.111927,-4.4215,2.0988843,-31.5,-0.0018325958,0.028099801,-0.04917465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352210846,Raw,0.17706452,0.3405087,10.419566,40.380882,-2.4836476,2.0279505,-25.859999,0.081855945,-0.022602014,-0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352211874,Raw,0.27240697,0.38136974,10.119919,32.868874,-1.9716212,2.142715,-26.22,-0.06383542,-0.0030543262,0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352212913,Raw,-0.05448139,0.54481393,10.392325,34.93955,-2.658993,2.6879826,-29.279999,0.15882497,-0.20525073,0.08460484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352214056,Raw,-0.05448139,0.6537767,10.065437,35.027863,-3.070989,1.0844364,-27.48,-0.058948494,-0.02687807,-0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352215115,Raw,-0.12258313,0.8036005,9.711308,39.21926,-3.9482753,0.5058266,-27.18,0.09315695,-0.01160644,-0.05131268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352216149,Raw,0.21792556,0.8036005,10.092678,39.649002,-4.343754,-0.13851286,-28.32,0.053145275,0.021685716,0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352217190,Raw,-0.16344418,0.8580819,10.351464,40.601425,-4.0635943,-0.010185085,-28.199999,-0.1020145,-0.034513887,0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352218280,Raw,0.027240695,0.5720546,10.637491,39.18509,-5.3785753,-0.26697958,-30.48,-0.08827003,0.10415252,0.070554934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
464,Курская (АПК) 4,User1,1433352218778,Raw,-0.54481393,2.2201166,9.629586,29.282623,-8.379168,-1.9248556,-26.939999,0.5030475,0.55863625,-0.15027285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352219420,Raw,-0.58567494,1.5118586,10.010956,44.044598,-6.2977443,-1.8252575,-22.199999,-0.12370021,-0.022907447,-0.03176499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352220434,Raw,-0.7354988,1.1849703,9.697687,130.49283,-4.707627,-1.8389578,-22.92,0.11484267,0.041233405,-0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352221484,Raw,-0.87170225,0.7627395,9.997335,110.40148,-4.2065854,-2.6591604,-25.439999,-0.076052725,0.054061573,-0.082161374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352222502,Raw,-0.19068487,0.54481393,10.228881,125.27512,-3.5239768,-2.915516,-23.22,-0.16707164,-0.017715093,0.093462385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352223538,Raw,-0.21792556,0.3405087,10.269742,136.53189,-3.0572517,-3.253604,-18.66,0.037873644,-0.01985312,-0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
