ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1423,Серпуховская 3,Bishop,1426053919054,Linear,0.0,0.0,0.0,347.6867,-50.049824,-12.698129,10.0,-0.0021321268,-0.10765136,-0.32188722,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053919819,Linear,0.0,0.0,0.0,352.33047,-44.51114,-4.1063423,8.099991,-0.13749501,-0.07674138,0.53185886,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053920860,Linear,0.0,0.0,0.0,357.5593,-45.26222,-14.436122,0.1000061,0.10232131,-0.004263721,0.045831405,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053922912,Linear,0.0,0.0,0.0,13.516678,-49.900513,-20.335232,-7.200012,0.037304495,0.036238696,0.040501885,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053924386,Linear,0.0,0.0,0.0,21.473593,-49.24509,-20.771202,-8.600006,0.010658237,0.011724034,0.031975243,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053925401,Linear,0.0,0.0,0.0,26.153135,-50.69199,-20.899248,-10.400009,-0.006395315,0.008526376,-0.02238307,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053926425,Linear,0.0,0.0,0.0,26.909697,-50.730034,-21.324642,-11.800003,-0.024514664,0.001065797,0.026645726,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053927442,Linear,0.0,0.0,0.0,29.802858,-50.613163,-21.586056,-21.700012,-0.006395315,0.00959244,-0.009593239,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053928530,Linear,0.0,0.0,0.0,34.329098,-51.98093,-20.362123,-18.0,-0.017053818,-0.020251475,0.053291984,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053929561,Linear,0.0,0.0,0.0,34.131096,-51.328922,-19.560726,-18.90001,0.0,0.054358315,0.047962997,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053930592,Linear,0.0,0.0,0.0,34.507797,-51.52049,-19.669394,-19.700012,-0.023448868,0.050094593,-0.07034633,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053931637,Linear,0.0,0.0,0.0,34.02775,-50.567497,-21.71578,-16.199997,-0.01279063,0.11724327,0.040501885,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053932665,Linear,0.0,0.0,0.0,28.785631,-51.876728,-22.862452,-18.100006,0.018119348,0.09805759,-0.039436888,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
1424,Серпуховская 4,Bishop,1426053932977,Linear,0.0,0.0,0.0,28.777847,-51.109535,-23.016293,-23.300003,0.36345437,0.13109916,-0.004263721,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053933833,Linear,0.0,0.0,0.0,15.792466,-50.191025,-14.993342,9.100006,-0.32615042,-1.089299,-0.21849959,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053934863,Linear,0.0,0.0,0.0,358.83167,-44.129734,-12.469252,15.0,-0.9560676,0.90384066,-0.09805839,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053935879,Linear,0.0,0.0,0.0,319.92056,-46.861,-29.805649,22.699997,-0.41781348,-0.5968762,0.36345437,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053936932,Linear,0.0,0.0,0.0,328.26077,-44.936703,-8.720761,9.099991,0.11404561,0.14921851,-0.041568484,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053937945,Linear,0.0,0.0,0.0,6.04169,-44.881153,-10.563986,46.399994,0.024514131,0.20677476,-0.025580462,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053939394,Linear,0.0,0.0,0.0,292.10437,-48.72756,-13.303374,46.0,0.11617721,0.36345437,0.11511141,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053940620,Linear,0.0,0.0,0.0,288.72092,-51.575996,-11.354257,31.0,-0.015988022,-0.2845822,0.06821394,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053941643,Linear,0.0,0.0,0.0,228.67442,-50.13378,-8.77629,-3.699997,-0.2621994,-0.5489132,-0.20677528,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053942667,Linear,0.0,0.0,0.0,244.88783,-46.141594,-13.646174,71.5,-0.20464343,-0.024514664,-0.28777987,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053943766,Linear,0.0,0.0,0.0,298.51932,-71.27548,-10.709946,36.0,0.2685939,-0.10232185,-0.020251475,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053946291,Linear,0.0,0.0,0.0,320.93408,-70.85986,-11.876986,-5.899994,-0.10125605,-0.10765136,-0.019185679,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053947306,Linear,0.0,0.0,0.0,7.658938,-70.70505,-12.338138,-12.899994,-0.020251475,-0.0031979238,-0.043700077,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053948846,Linear,0.0,0.0,0.0,13.713489,-70.89302,-11.888567,-11.399994,-0.026646258,0.015987223,0.035172634,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053949867,Linear,0.0,0.0,0.0,22.591072,-59.316204,-7.420849,-4.200012,-0.18012902,-0.39543068,0.03304104,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053950887,Linear,0.0,0.0,0.0,2.880596,-56.401276,-12.618727,-0.30000305,-0.005329518,-0.0010663297,0.0,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053951900,Linear,0.0,0.0,0.0,358.4199,-57.249634,-12.273678,2.0999908,0.004263188,0.002131594,0.049028795,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053952915,Linear,0.0,0.0,0.0,355.70523,-57.10741,-12.513567,3.899994,0.008526376,-0.0031979238,0.008526376,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053953943,Linear,0.0,0.0,0.0,350.65225,-57.625065,-12.222667,7.599991,-0.02238307,0.00959244,0.001065797,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053954969,Linear,0.0,0.0,0.0,346.17557,-57.898468,-12.177753,9.800003,-0.013856427,0.050094593,0.058621503,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053955987,Linear,0.0,0.0,0.0,345.4205,-58.39096,-11.91716,9.099991,0.0074605793,-0.010659036,0.019185146,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053956998,Linear,0.0,0.0,0.0,342.21002,-58.082706,-11.945024,13.899994,0.001065797,0.0,0.03410684,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053958019,Linear,0.0,0.0,0.0,340.40045,-58.366863,-10.49634,11.199997,-0.01279063,0.026645726,-0.028778385,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053959115,Linear,0.0,0.0,0.0,341.6761,-57.20498,-7.8521266,11.899994,-0.028778385,-0.01811988,0.010658237,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053960476,Linear,0.0,0.0,0.0,331.48996,-58.061275,-5.860328,20.699997,-0.03837109,0.07354346,0.054358315,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053961572,Linear,0.0,0.0,0.0,316.6389,-57.936718,-5.2055125,33.0,0.03410684,-0.01279063,-0.05649044,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053962598,Linear,0.0,0.0,0.0,3.7868268,-57.220192,-4.785357,-57.699997,0.0074605793,-0.073543996,-0.12577072,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053963621,Linear,0.0,0.0,0.0,327.1153,-57.13928,-6.8748317,60.800003,0.027712055,-0.04476614,-0.04263428,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053964645,Linear,0.0,0.0,0.0,343.50537,-57.469315,-8.754159,0.8999939,-0.04796353,0.014921425,0.049028795,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053965661,Linear,0.0,0.0,0.0,350.85944,-56.48662,-10.475915,5.599991,0.022382537,-0.034107372,-0.069280535,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053966679,Linear,0.0,0.0,0.0,357.72263,-57.508575,-11.936841,1.199997,-0.050095126,0.004263188,0.03410684,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053967699,Linear,0.0,0.0,0.0,7.404943,-56.608837,-13.580681,-5.400009,0.075675055,-0.03090998,0.001065797,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053968726,Linear,0.0,0.0,0.0,15.611212,-57.65498,-12.910087,-7.900009,0.038370293,0.0053289854,-0.0820709,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053969753,Linear,0.0,0.0,0.0,19.989054,-57.543114,-13.245681,-3.9000092,-0.011724833,-0.0021321268,0.001065797,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053970783,Linear,0.0,0.0,0.0,25.707113,-58.355553,-13.833845,-9.900009,0.04263348,0.0053289854,-0.04263428,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053971812,Linear,0.0,0.0,0.0,31.080568,-57.47269,-15.988553,-11.400009,0.0053289854,0.040501885,0.029843649,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053972830,Linear,0.0,0.0,0.0,35.34547,-57.926815,-15.907267,-15.699997,-0.027712587,0.058621503,0.010658237,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053973867,Linear,0.0,0.0,0.0,38.8542,-57.61708,-17.575304,-17.199997,-0.09699259,0.056489907,0.044765607,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053974899,Linear,0.0,0.0,0.0,49.926456,-58.053677,-16.812525,-40.699997,0.035172634,0.001065797,-0.021317273,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
