ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
513,Измайловская 3,md,1424072564098,Raw,1.8387469,3.13268,8.798744,85.0,-19.0,11.0,-31.3125,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072564479,Raw,0.8036005,3.2825038,8.839605,70.0,-20.0,3.0,-28.875,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072565514,Raw,0.95342433,2.8602731,8.962189,81.0,-18.0,6.0,-33.0625,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072566533,Raw,0.9942854,3.2825038,8.539958,89.0,-21.0,5.0,-29.875,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072567570,Raw,0.87170225,3.405087,8.771504,101.0,-20.0,5.0,-28.375,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072568805,Raw,1.1441092,3.3642259,8.921328,112.0,-21.0,6.0,-28.25,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072569825,Raw,0.4903325,3.445948,8.349273,113.0,-22.0,3.0,-26.8125,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072570853,Raw,0.3405087,3.5140498,8.689782,128.0,-21.0,1.0,-19.0,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072571874,Raw,0.53119355,3.3642259,9.030291,127.0,-20.0,1.0,-13.25,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072572891,Raw,0.61291564,3.5549107,8.648921,58.0,-21.0,4.0,-13.5625,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072573911,Raw,0.95342433,3.2825038,8.798744,303.0,-19.0,4.0,36.9375,0.0,0.0,0.0,1424072564
514,Измайловская 4,md,1424072574146,Raw,0.6401563,3.2825038,8.730643,299.0,-20.0,4.0,38.3125,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072574938,Raw,0.7218784,3.5549107,8.349273,27.0,-20.0,3.0,-36.125,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072575969,Raw,-0.14982383,2.669588,9.112013,11.0,-16.0,-0.0,-17.875,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072577297,Raw,3.8273177,4.930566,5.7341666,77.0,-33.0,26.0,-40.4375,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072578341,Raw,0.21792556,2.5606253,8.771504,56.0,-16.0,1.0,-29.4375,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072579387,Raw,-0.4903325,2.6014864,9.071152,54.0,-13.0,-3.0,-28.625,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072580413,Raw,-0.40861043,2.2201166,8.798744,54.0,-13.0,-2.0,-29.3125,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072581706,Raw,-0.6401563,2.6423476,9.030291,70.0,-16.0,-3.0,-30.25,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072582775,Raw,-0.0,2.9419951,9.833891,77.0,-16.0,-0.0,-31.5625,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072583790,Raw,-1.484618,1.334794,9.602345,48.0,-8.0,-7.0,-17.75,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072584809,Raw,-1.607201,0.40861043,10.446807,50.0,-3.0,-8.0,-23.0625,0.0,0.0,0.0,1424072564
,ServiceLog,md,1424072585954,Raw,-8.458236,-3.8681788,1.9477097,303.0,24.0,-62.0,39.4375,0.0,0.0,0.0,1424072564
