ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
483,Электрозаводская 3,taimyr,1423759367059,Raw,0.088585466,7.7757688,6.0262055,325.83548,-52.731808,0.8216087,58.5,0.048203215,-0.061519023,-0.010652645
,ServiceLog,taimyr,1423759367758,Raw,0.2088941,7.864354,5.303157,316.12592,-53.646343,0.7440081,88.8,0.005060006,-0.017044231,-0.0018642128
,ServiceLog,taimyr,1423759368838,Raw,0.20949265,8.052299,5.542577,317.1831,-55.809994,-0.01414254,87.1,0.03701794,-0.043409526,-0.0029294773
,ServiceLog,taimyr,1423759369858,Raw,0.2789245,8.121132,5.446809,316.40027,-55.75459,2.1670425,83.0,-0.080960095,-0.04873585,0.07084008
,ServiceLog,taimyr,1423759370940,Raw,0.25079262,8.176199,5.5922565,315.22775,-54.401184,2.54548,83.4,-0.024234766,-0.101999074,-0.09454222
,ServiceLog,taimyr,1423759372001,Raw,0.41359833,7.9445596,5.5503583,315.71994,-54.390743,1.9403555,82.6,-0.017576864,-0.033023197,0.0029294773
,ServiceLog,taimyr,1423759373020,Raw,0.40462008,7.93618,5.2798133,324.30597,-54.298866,1.809988,56.6,-0.021837922,-0.07882957,0.002396845
,ServiceLog,taimyr,1423759374040,Raw,0.415394,8.174403,5.397728,326.22473,-52.800865,1.2974067,54.9,-0.047404267,-0.1041296,-0.048469532
,ServiceLog,taimyr,1423759375059,Raw,0.25079262,8.470686,5.116409,323.9101,-52.98028,0.80435324,58.6,0.041279,-0.03169162,0.0077231675
,ServiceLog,taimyr,1423759376078,Raw,0.2896984,8.415619,4.6926355,322.89764,-53.83791,0.56891847,61.5,0.017576864,-0.06844324,-0.015180019
,ServiceLog,taimyr,1423759377177,Raw,0.5422867,8.356362,5.2798133,321.0909,-54.424618,0.47558048,67.1,-0.04527374,-0.05752428,0.0063915867
,ServiceLog,taimyr,1423759378192,Raw,0.4261679,8.423999,4.936844,319.1846,-55.394608,0.2814325,70.2,0.004527374,-0.046339005,0.02876214
,ServiceLog,taimyr,1423759379206,Raw,0.5734113,8.482059,5.2319293,316.26273,-55.89875,0.21367748,74.3,0.012516857,-0.04580637,0.011451593
,ServiceLog,taimyr,1423759380242,Raw,0.6135142,8.258799,5.4593782,313.86386,-55.89241,0.7102596,74.8,0.10972224,-0.08655274,0.027696876
484,Электрозаводская 4,taimyr,1423759380646,Raw,0.26396075,8.347982,5.171476,316.5818,-56.142918,0.63238776,66.9,-0.06870956,-0.04873585,-0.053263225
,ServiceLog,taimyr,1423759381286,Raw,0.6967127,8.521563,4.3418846,318.64755,-57.036278,0.16225635,76.5,0.034621093,-0.086020105,-0.043942157
