ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
492,Семеновская 2,taimyr,1424338740258,Raw,-0.8726865,8.549694,4.9482164,83.98756,-63.63005,-1.4679776,-55.6,0.0743022,-0.052996907,0.04234426
,ServiceLog,taimyr,1424338740259,Raw,-0.8726865,8.549694,4.9482164,83.98756,-63.63005,-1.4679776,-55.6,0.0743022,-0.052996907,0.04234426
,ServiceLog,taimyr,1424338741280,Raw,-0.7272388,8.780136,4.0827127,82.965355,-64.07046,-0.33987927,-56.0,0.051132694,-0.035153728,-0.02130529
,ServiceLog,taimyr,1424338742325,Raw,-0.82899237,8.946533,3.989937,86.41997,-65.89374,-1.9987015,-55.2,0.0055926386,-0.017310547,0.023702133
,ServiceLog,taimyr,1424338743383,Raw,-0.92655605,9.059061,4.010288,87.23426,-66.18921,-2.7125928,-54.4,0.0127831735,-0.044208474,0.00479369
,ServiceLog,taimyr,1424338744406,Raw,-0.93732995,8.90643,3.7954082,89.07054,-66.00412,-3.346227,-54.8,0.018908445,-0.058589544,-0.0013315806
,ServiceLog,taimyr,1424338745459,Raw,-0.8810662,8.913014,3.8043866,90.09313,-65.90998,-3.954716,-55.6,0.0013315806,-0.051132694,0.0039947415
,ServiceLog,taimyr,1424338746501,Raw,-0.7835025,8.81964,3.7541082,90.81471,-65.93421,-4.510643,-55.2,-0.010652645,-0.05912218,0.0055926386
,ServiceLog,taimyr,1424338747561,Raw,-0.9840169,8.917803,3.9797618,91.49201,-66.092896,-4.884988,-55.2,0.0127831735,-0.05352954,2.663161E-4
,ServiceLog,taimyr,1424338748601,Raw,-0.7667431,8.896853,3.685275,92.3246,-66.386185,-5.173997,-56.0,0.0058589545,-0.05912218,-0.01571265
,ServiceLog,taimyr,1424338749643,Raw,-0.89423436,8.757391,3.7816415,93.53706,-66.13788,-5.699942,-56.0,-0.0029294773,-0.06870956,0.0026631611
,ServiceLog,taimyr,1424338750688,Raw,-0.83856916,8.9602995,4.06715,94.6641,-65.7998,-6.1448984,-56.0,-0.0077231675,-0.05139901,0.00479369
,ServiceLog,taimyr,1424338751734,Raw,-0.81402856,8.89805,3.7241807,95.41716,-65.8244,-6.579188,-56.0,0.0018642128,-0.084155895,-0.002130529
,ServiceLog,taimyr,1424338752764,Raw,-0.91697925,8.908226,3.7163997,95.86978,-65.75635,-6.8406024,-56.0,0.062051654,-0.04261058,-0.0031957934
,ServiceLog,taimyr,1424338753811,Raw,-0.91338795,8.969876,3.882198,94.30314,-65.70508,-7.037823,-55.6,0.03701794,-0.047404267,0.0029294773
,ServiceLog,taimyr,1424338754868,Raw,-0.623091,8.792108,3.8738184,92.06578,-65.13919,-7.282634,-55.6,-0.0127831735,-0.0743022,0.0053263223
,ServiceLog,taimyr,1424338755907,Raw,-0.84096336,8.854955,4.0096893,91.658485,-64.802155,-7.4112854,-56.0,0.01571265,-0.056459017,0.009853696
,ServiceLog,taimyr,1424338756953,Raw,-0.86969376,8.764574,3.857059,88.00378,-65.0055,-7.730679,-54.4,-0.036218993,-0.045007423,-0.02263687
,ServiceLog,taimyr,1424338757999,Raw,-0.97503865,8.801684,4.216788,78.16276,-64.01477,-8.194552,-52.4,0.0063915867,-0.08042747,0.011185277
,ServiceLog,taimyr,1424338759051,Raw,-0.9888053,8.848969,3.851672,69.67282,-64.01673,-8.095975,-50.8,-0.007190535,-0.08575379,0.01438107
,ServiceLog,taimyr,1424338760100,Raw,-1.0319009,8.780735,3.9618053,61.82157,-63.81571,-7.6302886,-50.4,5.326322E-4,-0.06498113,-0.002130529
,ServiceLog,taimyr,1424338761150,Raw,-1.0055647,8.758589,4.185065,60.295013,-63.848827,-7.3566775,-50.4,0.009321064,-0.054328486,-0.0039947415
,ServiceLog,taimyr,1424338762188,Raw,-1.0366893,8.787319,4.203021,59.414642,-63.7114,-7.1569376,-50.8,0.036485307,-0.04474111,0.006924219
,ServiceLog,taimyr,1424338763209,Raw,-0.97623575,8.684967,4.2491093,59.365314,-63.527836,-7.06452,-50.4,0.02263687,-0.051931642,-0.00958738
,ServiceLog,taimyr,1424338764238,Raw,-0.9307459,8.693945,4.4484267,56.68019,-63.480953,-7.0187073,-50.4,0.058056913,-0.027696876,0.004527374
,ServiceLog,taimyr,1424338765288,Raw,-1.0235212,8.683769,4.228759,54.228123,-63.781906,-6.859451,-49.2,-0.03568636,-0.062051654,-0.01304949
,ServiceLog,taimyr,1424338766323,Raw,-1.0235212,8.919,4.6698904,52.297886,-63.836136,-6.8131227,-49.2,0.09773801,-0.04580637,0.018908445
,ServiceLog,taimyr,1424338767348,Raw,-0.9756372,8.893262,4.3209357,51.25781,-64.209816,-6.5953646,-48.8,0.017576864,-0.052464273,-0.00479369
,ServiceLog,taimyr,1424338768368,Raw,-1.1426327,8.848371,4.3999443,58.151215,-64.329185,-6.761359,-50.4,-0.009054748,-0.03701794,0.00479369
493,Семеновская 3,taimyr,1424338769259,Raw,-1.0199299,8.829217,4.1946416,65.27631,-64.56175,-6.6354275,-51.2,-0.026897928,-0.07536746,0.014913702
