ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1122,Кузьминки 2,Anna,1423845590219,Raw,-1.4562732,6.168062,8.005612,209.3339,-37.968307,-10.4715185,13.442235,-0.021981997,4.0426786E-4,0.035005122
,ServiceLog,Anna,1423845590939,Raw,-1.3030443,5.8999114,8.005612,177.281,-36.702305,-8.102047,10.547535,-0.011329354,0.007861119,0.022221949
,ServiceLog,Anna,1423845591956,Raw,-1.7244238,5.9382186,7.8906903,116.44228,-37.060764,-9.474357,7.3806663,-0.021970013,0.01957237,0.025453694
,ServiceLog,Anna,1423845593090,Raw,-1.6861166,6.168062,7.699154,89.85729,-37.79434,-9.724783,14.900663,0.0025270735,-0.023036078,0.029702768
,ServiceLog,Anna,1423845594098,Raw,-1.6478093,5.976526,7.814076,109.741,-37.692036,-8.847713,17.367342,4.085289E-4,-6.7218184E-4,0.027608458
,ServiceLog,Anna,1423845595184,Raw,-1.7244238,5.9382186,7.8906903,144.21135,-37.28748,-8.937851,16.886002,0.0014857776,0.003582218,0.034036264
,ServiceLog,Anna,1423845596214,Raw,-1.6478093,5.976526,7.852383,170.39343,-37.499863,-8.797936,16.908258,0.0015017565,-0.001753159,0.025562352
,ServiceLog,Anna,1423845597347,Raw,-1.6478093,5.976526,7.852383,184.16318,-37.449512,-8.837837,16.974747,-0.0038365498,0.0014492923,0.023395604
,ServiceLog,Anna,1423845598366,Raw,-1.6861166,5.976526,7.852383,193.0984,-37.4278,-8.867326,17.626453,0.0057588196,-6.8549765E-4,0.029811159
,ServiceLog,Anna,1423845599459,Raw,-1.6861166,5.9382186,7.852383,195.70007,-37.37893,-8.812511,17.791119,0.0046975496,-0.0060142167,0.026627615
,ServiceLog,Anna,1423845600487,Raw,-1.6861166,5.9382186,7.852383,197.45164,-37.20753,-8.8011675,17.092669,4.3249736E-4,-6.8549765E-4,0.017027985
,ServiceLog,Anna,1423845601577,Raw,-1.6478093,5.9382186,7.8906903,198.3415,-37.2855,-8.790861,18.174795,4.364921E-4,-0.0038836878,0.030888673
,ServiceLog,Anna,1423845602611,Raw,-1.6478093,5.9382186,7.852383,198.4265,-37.314415,-8.731972,17.809776,5.659217E-4,-0.0035286883,9.986854E-4
,ServiceLog,Anna,1423845603705,Raw,-1.6095021,5.8999114,7.814076,198.43109,-37.28419,-8.798936,20.044735,-0.0143477805,7.323693E-4,-0.010719223
,ServiceLog,Anna,1423845604747,Raw,-1.3796587,5.861604,7.545925,198.4135,-37.37316,-8.684695,21.551605,0.019640813,0.0033955304,-0.0014314491
1123,Кузьминки 3,Anna,1423845604981,Raw,-0.84335756,6.091448,8.005612,198.37665,-37.220577,-8.446679,21.551605,-0.04107926,0.024700819,-0.006757771
