ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
2173,Марьина Роща 3,md,1422968983475,Raw,-1.4165162,3.3233647,8.798744,201.0,-20.0,-8.0,12.25,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968983610,Raw,-1.4165162,3.3233647,8.798744,201.0,-20.0,-8.0,12.25,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968984622,Raw,-0.3405087,4.2904096,8.036005,202.0,-28.0,-2.0,15.25,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968985642,Raw,-1.1849703,5.1212506,6.9599977,213.0,-35.0,-7.0,19.625,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968986710,Raw,0.06810174,2.7104492,8.839605,209.0,-17.0,-0.0,10.125,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968987769,Raw,-0.44947147,2.8602731,8.962189,202.0,-17.0,-2.0,6.4375,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968988796,Raw,-0.5720546,3.2825038,9.030291,198.0,-20.0,-2.0,6.875,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968989841,Raw,-0.61291564,3.3233647,9.030291,207.0,-20.0,-2.0,12.3125,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968990858,Raw,0.10896278,3.636633,8.880466,205.0,-23.0,-0.0,10.875,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968991879,Raw,0.53119355,3.0237172,8.308413,210.0,-19.0,-0.0,12.25,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968992895,Raw,-0.53119355,2.5197644,8.989429,210.0,-15.0,-3.0,10.875,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968993938,Raw,0.14982383,2.8330324,9.112013,214.0,-17.0,-0.0,10.75,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968994953,Raw,-1.2258313,2.9419951,8.989429,216.0,-17.0,-7.0,22.875,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968995967,Raw,-0.21792556,2.982856,8.798744,219.0,-18.0,-1.0,16.0625,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968997005,Raw,-0.6810174,3.091819,9.071152,218.0,-18.0,-4.0,20.1875,0.0,0.0,0.0,1422968983
2174,Марьина Роща 4,md,1422968997242,Raw,-0.7627395,2.8602731,8.989429,213.0,-17.0,-4.0,16.25,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968998022,Raw,-1.6753027,2.8602731,9.112013,217.0,-17.0,-9.0,21.3125,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422968999090,Raw,-1.334794,3.445948,8.648921,236.0,-21.0,-7.0,27.25,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422969000107,Raw,-3.8954194,2.7921712,8.648921,211.0,-15.0,-21.0,19.375,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422969001126,Raw,-2.7513103,1.7570249,9.220976,219.0,-10.0,-16.0,18.125,0.0,0.0,0.0,1422968983
,ServiceLog,md,1422969002177,Raw,-2.7513103,2.5606253,9.643207,167.0,-14.0,-15.0,-24.75,0.0,0.0,0.0,1422968983
