ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1413,Полянка 3,bishop,1425983593703,Raw,-0.26375154,4.6985793,8.475824,131.80501,-33.172745,-7.79136,-46.600006,-0.009593239,0.040501885,-0.031975776
,ServiceLog,User1,1425983594511,Raw,-0.060773622,4.658313,8.33347,128.537,-32.393646,-6.3039637,-43.40001,0.040501885,0.21956486,0.053291984
,ServiceLog,User1,1425983596135,Raw,-0.30371842,4.9264054,8.534352,121.20149,-34.26062,-7.275731,-44.5,0.03943609,0.056489907,0.019185146
,ServiceLog,User1,1425983597158,Raw,-0.44816804,4.8562016,8.458611,112.40288,-34.95509,-9.597075,-43.399994,0.11617721,0.08313616,0.053291984
,ServiceLog,User1,1425983598184,Raw,-0.1790277,4.6960344,8.501421,103.48915,-33.82811,-7.9038506,-41.100006,-0.027712587,0.044765607,0.022382537
,ServiceLog,User1,1425983599202,Raw,-0.24010071,4.7153444,8.41535,96.10951,-34.14027,-8.310062,-43.100006,0.14282346,0.105518706,-0.041568484
,ServiceLog,User1,1425983600230,Raw,-0.48813492,4.82806,8.644973,89.28871,-34.435146,-8.502271,-43.5,0.026645726,0.06821394,-0.009593239
,ServiceLog,User1,1425983601253,Raw,-0.44382706,4.872218,8.624764,81.237625,-35.012074,-8.217232,-38.5,0.07354346,0.036238696,0.0053289854
,ServiceLog,User1,1425983602276,Raw,-0.4128415,4.778064,8.578511,81.778656,-35.238823,-8.087589,-39.300003,0.071411334,0.060753096,0.002131594
,ServiceLog,User1,1425983603303,Raw,-0.3650908,4.6604085,8.722062,83.06935,-34.489742,-7.943655,-50.5,0.14708692,0.07674085,-0.0010663297
,ServiceLog,User1,1425983604329,Raw,-0.26270372,4.492308,8.946146,92.814865,-34.118874,-8.019077,-52.40001,0.118309066,0.071411334,-0.023448868
,ServiceLog,User1,1425983605358,Raw,-0.5590874,3.8558319,8.990305,119.49117,-31.69312,-8.3559265,-47.300003,0.06927974,0.059687298,-0.004263721
,ServiceLog,User1,1425983606392,Raw,-0.49322432,4.0724316,8.926987,125.62782,-30.624533,-8.561842,-51.899994,0.070345536,0.01705302,-0.017053818
