ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2103,Кунцевская (АПК) 3,md,1418374331232,Raw,0.027240695,5.202973,7.6954966,303.0,-31.0,1.0,19.625,0.0,0.0,0.0
,ServiceLog,md,1418374331568,Raw,-0.21792556,4.69902,7.995144,303.0,-30.0,-0.0,19.5625,0.0,0.0,0.0
,ServiceLog,md,1418374332652,Raw,-0.7218784,4.0861044,8.539958,297.0,-25.0,-3.0,21.1875,0.0,0.0,0.0
,ServiceLog,md,1418374333686,Raw,-0.4903325,3.091819,8.880466,306.0,-19.0,-2.0,22.8125,0.0,0.0,0.0
,ServiceLog,md,1418374334742,Raw,-0.8036005,3.5140498,8.880466,305.0,-19.0,-2.0,25.75,0.0,0.0,0.0
,ServiceLog,md,1418374335776,Raw,-0.7627395,4.0861044,8.417375,308.0,-25.0,-4.0,21.0625,0.0,0.0,0.0
,ServiceLog,md,1418374336810,Raw,-0.61291564,3.8681788,8.539958,324.0,-24.0,-3.0,15.9375,0.0,0.0,0.0
,ServiceLog,md,1418374337845,Raw,-0.3405087,3.9771416,8.539958,289.0,-24.0,-2.0,23.125,0.0,0.0,0.0
,ServiceLog,md,1418374338879,Raw,-0.61291564,3.9771416,8.580819,280.0,-25.0,-3.0,19.8125,0.0,0.0,0.0
,ServiceLog,md,1418374339911,Raw,-0.8308412,3.5957718,8.3765135,282.0,-18.0,-8.0,20.875,0.0,0.0,0.0
,ServiceLog,md,1418374340941,Raw,-0.7627395,4.0180025,8.771504,281.0,-23.0,-3.0,22.3125,0.0,0.0,0.0
,ServiceLog,md,1418374341971,Raw,-0.9942854,4.167826,8.3765135,320.0,-27.0,-6.0,19.8125,0.0,0.0,0.0
,ServiceLog,md,1418374343003,Raw,-0.9942854,3.8681788,8.458236,301.0,-24.0,-6.0,26.625,0.0,0.0,0.0
2104,Кунцевская (АПК) 4,md,1418374343517,Raw,-1.1032481,4.0861044,8.648921,290.0,-25.0,-6.0,27.3125,0.0,0.0,0.0
,ServiceLog,md,1418374344035,Raw,-0.9942854,4.0180025,8.308413,247.0,-24.0,-6.0,13.0625,0.0,0.0,0.0
,ServiceLog,md,1418374345085,Raw,2.2882185,5.7750273,6.3879433,251.0,-37.0,11.0,6.5625,0.0,0.0,0.0
,ServiceLog,md,1418374346120,Raw,2.4789033,4.5491962,8.22669,254.0,-21.0,8.0,-6.5625,0.0,0.0,0.0
,ServiceLog,md,1418374347189,Raw,0.9942854,4.2904096,8.989429,286.0,-27.0,5.0,1.3125,0.0,0.0,0.0
,ServiceLog,md,1418374348224,Raw,0.4903325,3.7455957,8.3765135,246.0,-23.0,2.0,9.1875,0.0,0.0,0.0
,ServiceLog,md,1418374349290,Raw,-0.25878662,3.636633,9.575105,235.0,-20.0,-1.0,10.9375,0.0,0.0,0.0
,ServiceLog,md,1418374350426,Raw,-1.7570249,1.1441092,9.193735,169.0,-6.0,-10.0,7.25,0.0,0.0,0.0
,ServiceLog,md,1418374351475,Raw,0.44947147,3.7864566,8.60806,203.0,-23.0,2.0,4.3125,0.0,0.0,0.0
,ServiceLog,md,1418374353692,Raw,0.7218784,3.7864566,8.158588,186.0,-22.0,3.0,-0.3125,0.0,0.0,0.0
,ServiceLog,md,1418374354725,Raw,-0.38136974,4.0588636,9.112013,181.0,-24.0,-2.0,0.625,0.0,0.0,0.0
,ServiceLog,md,1418374355799,Raw,0.29964766,3.8681788,8.499097,186.0,-24.0,1.0,6.875,0.0,0.0,0.0
,ServiceLog,md,1418374356829,Raw,-0.10896278,4.971427,8.267551,221.0,-31.0,-0.0,10.5,0.0,0.0,0.0
,ServiceLog,md,1418374357862,Raw,-1.2258313,1.6753027,9.343558,220.0,-10.0,-7.0,13.1875,0.0,0.0,0.0
,ServiceLog,md,1418374358898,Raw,-1.1441092,2.1792557,9.220976,323.0,-13.0,-6.0,16.8125,0.0,0.0,0.0
,ServiceLog,md,1418374359929,Raw,-1.607201,3.8681788,8.076866,331.0,-25.0,-10.0,6.8125,0.0,0.0,0.0
,ServiceLog,md,1418374360974,Raw,0.10896278,5.3527966,8.158588,355.0,-33.0,-0.0,5.1875,0.0,0.0,0.0
,ServiceLog,md,1418374362013,Raw,1.253072,6.742072,6.347082,344.0,-46.0,7.0,1.3125,0.0,0.0,0.0
,ServiceLog,md,1418374363047,Raw,-1.2258313,3.255263,9.220976,357.0,-19.0,-7.0,8.3125,0.0,0.0,0.0
,ServiceLog,md,1418374364081,Raw,-0.7627395,2.7513103,9.724928,332.0,-15.0,-4.0,10.0625,0.0,0.0,0.0
,ServiceLog,md,1418374365128,Raw,-0.38136974,3.214402,9.384419,319.0,-18.0,-2.0,3.4375,0.0,0.0,0.0
,ServiceLog,md,1418374366159,Raw,-0.87170225,3.3233647,9.220976,203.0,-19.0,-5.0,2.125,0.0,0.0,0.0
,ServiceLog,md,1418374367209,Raw,-0.29964766,3.3642259,9.112013,171.0,-20.0,-1.0,-2.0625,0.0,0.0,0.0
,ServiceLog,md,1418374368239,Raw,-0.5720546,2.6423476,8.880466,10.0,-16.0,-3.0,4.9375,0.0,0.0,0.0
,ServiceLog,md,1418374369268,Raw,-0.25878662,2.901134,8.962189,349.0,-17.0,-1.0,7.25,0.0,0.0,0.0
,ServiceLog,md,1418374370299,Raw,0.027240695,3.091819,9.152874,353.0,-18.0,-0.0,1.8125,0.0,0.0,0.0
,ServiceLog,md,1418374371335,Raw,-0.38136974,3.173541,9.343558,2.0,-18.0,-2.0,-4.4375,0.0,0.0,0.0
,ServiceLog,md,1418374372380,Raw,0.61291564,4.0861044,8.539958,355.0,-25.0,3.0,8.875,0.0,0.0,0.0
,ServiceLog,md,1418374373428,Raw,-0.61291564,3.0645783,8.989429,4.0,-18.0,-3.0,-6.4375,0.0,0.0,0.0
,ServiceLog,md,1418374374503,Raw,-0.06810174,3.3642259,8.989429,5.0,-20.0,-0.0,-1.9375,0.0,0.0,0.0
,ServiceLog,md,1418374375540,Raw,-0.44947147,3.0237172,8.839605,5.0,-18.0,-2.0,-2.125,0.0,0.0,0.0
,ServiceLog,md,1418374376582,Raw,-0.027240695,3.255263,8.839605,6.0,-20.0,-0.0,-6.5625,0.0,0.0,0.0
,ServiceLog,md,1418374377632,Raw,-0.61291564,3.3233647,8.880466,10.0,-20.0,-3.0,-3.5625,0.0,0.0,0.0
,ServiceLog,md,1418374378666,Raw,1.253072,4.3585114,8.989429,19.0,-26.0,5.0,-14.0625,0.0,0.0,0.0
,ServiceLog,md,1418374379732,Raw,-0.10896278,3.8273177,9.071152,15.0,-26.0,-0.0,-5.75,0.0,0.0,0.0
,ServiceLog,md,1418374380766,Raw,-0.027240695,4.739881,8.267551,107.0,-29.0,-1.0,-0.5,0.0,0.0,0.0
,ServiceLog,md,1418374381822,Raw,0.61291564,4.780742,7.9679036,336.0,-30.0,3.0,1.0,0.0,0.0,0.0
,ServiceLog,md,1418374382901,Raw,1.4437568,6.0882955,6.810174,325.0,-41.0,8.0,-4.375,0.0,0.0,0.0
,ServiceLog,md,1418374383942,Raw,3.0237172,7.3822284,4.440233,343.0,-53.0,19.0,-13.5,0.0,0.0,0.0
,ServiceLog,md,1418374384975,Raw,-0.38136974,4.167826,8.880466,52.0,-25.0,-2.0,-7.25,0.0,0.0,0.0
,ServiceLog,md,1418374386009,Raw,-1.1849703,2.3290794,9.997335,112.0,-13.0,-6.0,-4.6875,0.0,0.0,0.0
,ServiceLog,md,1418374387049,Raw,-1.0215261,3.214402,8.3765135,8.0,-20.0,-6.0,7.0,0.0,0.0,0.0
,ServiceLog,md,1418374388091,Raw,-0.87170225,3.091819,8.962189,352.0,-18.0,-5.0,12.5625,0.0,0.0,0.0
,ServiceLog,md,1418374389128,Raw,-0.7218784,2.8602731,9.452521,351.0,-16.0,-4.0,10.25,0.0,0.0,0.0
,ServiceLog,md,1418374390172,Raw,-1.56634,2.6014864,8.499097,2.0,-16.0,-9.0,6.75,0.0,0.0,0.0
,ServiceLog,md,1418374391189,Raw,-1.253072,2.3290794,9.765789,345.0,-13.0,-7.0,10.9375,0.0,0.0,0.0
,ServiceLog,md,1418374392222,Raw,-0.7627395,2.4516625,8.989429,342.0,-15.0,-4.0,8.625,0.0,0.0,0.0
,ServiceLog,md,1418374393262,Raw,-1.8387469,2.7104492,9.493382,340.0,-15.0,-10.0,10.1875,0.0,0.0,0.0
