ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,md,1425979645282,Raw,-0.21792556,3.5549107,9.534244,278.0,-20.0,-1.0,104.5625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979646307,Raw,0.4903325,4.399372,7.6954966,279.0,-29.0,3.0,107.0625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979647374,Raw,0.19068487,4.3585114,7.9270425,280.0,-28.0,1.0,108.25,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979648412,Raw,-0.0,4.508335,9.261836,279.0,-25.0,-0.0,118.0,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979649431,Raw,-0.0,3.3642259,8.158588,279.0,-22.0,-0.0,117.25,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979650483,Raw,0.21792556,3.8681788,8.648921,278.0,-24.0,1.0,117.625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979651524,Raw,0.14982383,3.2825038,9.452521,273.0,-19.0,-0.0,114.5,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979652596,Raw,-0.25878662,4.167826,9.112013,273.0,-24.0,-1.0,124.5625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979653650,Raw,0.14982383,3.8273177,8.349273,274.0,-24.0,-0.0,129.9375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979654693,Raw,-0.06810174,4.2495484,9.030291,274.0,-25.0,-0.0,128.875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979655746,Raw,-0.0,3.9362805,8.60806,275.0,-24.0,-0.0,131.8125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979656797,Raw,-0.4903325,4.167826,9.602345,275.0,-23.0,-2.0,135.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979657813,Raw,0.21792556,2.982856,8.417375,276.0,-19.0,1.0,138.9375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979658839,Raw,-0.10896278,1.0623871,8.730643,253.0,-6.0,-0.0,130.375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979659892,Raw,-0.06810174,3.4731886,8.308413,269.0,-22.0,-0.0,76.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979660944,Raw,-0.61291564,4.3585114,8.308413,274.0,-27.0,-3.0,81.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979661977,Raw,-0.8308412,4.2495484,7.84532,279.0,-28.0,-5.0,24.875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979662995,Raw,-0.95342433,4.3585114,8.499097,225.0,-27.0,-5.0,11.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979664046,Raw,-1.525479,3.7455957,9.071152,216.0,-22.0,-8.0,15.5625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979665112,Raw,-0.44947147,3.5140498,8.458236,223.0,-22.0,-2.0,13.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979666181,Raw,1.6753027,0.87170225,8.036005,274.0,-6.0,11.0,15.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979667227,Raw,-0.7627395,3.636633,8.349273,220.0,-23.0,-4.0,19.375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979668241,Raw,-1.4437568,4.2904096,7.9270425,232.0,-28.0,-9.0,17.0,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979669258,Raw,-0.8308412,4.2904096,8.185829,226.0,-27.0,-5.0,9.0625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979670275,Raw,-0.61291564,3.9771416,8.839605,235.0,-24.0,-3.0,17.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979671290,Raw,-0.44947147,3.8273177,7.3141265,225.0,-27.0,-3.0,13.5625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979672307,Raw,-2.1792557,4.2904096,8.880466,240.0,-25.0,-12.0,16.6875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979673331,Raw,-0.95342433,3.5140498,8.839605,259.0,-21.0,-5.0,20.0,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979674350,Raw,1.2258313,5.434519,6.66035,273.0,-38.0,8.0,21.3125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979675385,Raw,-0.6401563,4.167826,8.539958,274.0,-25.0,-3.0,26.3125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979676423,Raw,-0.25878662,4.671779,9.41166,270.0,-26.0,-1.0,32.625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979677444,Raw,-0.25878662,3.8681788,8.499097,267.0,-24.0,-1.0,36.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979678464,Raw,-1.4165162,4.971427,7.3549876,261.0,-33.0,-9.0,47.5625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979679870,Raw,-1.293933,4.780742,8.839605,261.0,-28.0,-7.0,56.75,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979680910,Raw,-2.4108016,3.7864566,8.60806,256.0,-22.0,-14.0,67.75,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979681954,Raw,-2.0975335,4.3585114,8.117727,256.0,-27.0,-12.0,74.625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979683003,Raw,-2.7921712,5.1621118,8.158588,263.0,-30.0,-16.0,68.75,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979684050,Raw,-1.8659877,4.630918,7.995144,275.0,-29.0,-11.0,67.8125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979685066,Raw,-2.4516625,4.671779,8.580819,274.0,-27.0,-14.0,67.125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979686153,Raw,-2.2473574,4.2904096,8.349273,274.0,-26.0,-13.0,68.875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979687201,Raw,-1.2258313,4.3585114,7.7363577,275.0,-29.0,-7.0,62.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979688216,Raw,-1.4437568,4.3176503,7.5456724,275.0,-29.0,-9.0,65.625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979689233,Raw,-1.9068487,4.440233,8.3765135,275.0,-27.0,-11.0,68.375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979690247,Raw,-2.0294318,4.508335,8.308413,275.0,-27.0,-12.0,64.5,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979691261,Raw,-1.6344417,4.3585114,7.9679036,276.0,-28.0,-10.0,67.0625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979692286,Raw,-1.56634,3.8954194,7.504812,277.0,-26.0,-10.0,68.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979693312,Raw,-2.2473574,4.8216033,7.804459,278.0,-30.0,-13.0,69.75,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979694335,Raw,-1.6753027,4.1269655,8.60806,282.0,-25.0,-9.0,63.75,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979695352,Raw,-1.0623871,3.8273177,8.076866,277.0,-25.0,-6.0,58.625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979696372,Raw,-1.1032481,3.5957718,8.730643,276.0,-22.0,-6.0,57.0625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979697389,Raw,-1.6753027,3.636633,8.962189,277.0,-21.0,-9.0,63.6875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979698410,Raw,-0.44947147,3.7047346,8.036005,277.0,-24.0,-2.0,62.9375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979699428,Raw,-0.3405087,4.862464,10.2152605,277.0,-25.0,-1.0,60.6875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979700482,Raw,-0.21792556,4.2086873,8.798744,276.0,-25.0,-1.0,69.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979701504,Raw,-0.027240695,4.167826,7.4230895,276.0,-29.0,-0.0,66.25,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979702544,Raw,-0.53119355,4.399372,8.185829,276.0,-28.0,-3.0,64.625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979703583,Raw,-0.3405087,4.780742,9.030291,277.0,-28.0,-2.0,61.8125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979704632,Raw,-0.5720546,4.5900574,8.22669,277.0,-29.0,-3.0,64.8125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979705654,Raw,-0.38136974,4.2495484,8.921328,277.0,-25.0,-2.0,68.8125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979706689,Raw,-0.38136974,4.0588636,9.452521,276.0,-23.0,-2.0,67.375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979707709,Raw,-0.44947147,4.5491962,8.798744,276.0,-27.0,-2.0,70.75,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979708742,Raw,-0.027240695,4.2495484,8.771504,277.0,-25.0,-0.0,69.5625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979709760,Raw,-0.5720546,4.0588636,8.771504,282.0,-24.0,-3.0,71.5,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979710795,Raw,-0.4903325,4.3585114,8.499097,281.0,-27.0,-2.0,87.125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979711842,Raw,-0.29964766,3.7455957,7.5456724,281.0,-26.0,-2.0,89.875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979712880,Raw,0.38136974,5.243834,5.8976107,281.0,-41.0,2.0,83.9375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979713919,Raw,0.19068487,4.2904096,8.076866,282.0,-27.0,1.0,102.8125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979714942,Raw,-1.0215261,3.13268,8.458236,277.0,-19.0,-8.0,133.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979715997,Raw,0.38136974,5.1212506,8.308413,273.0,-31.0,2.0,133.375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979717014,Raw,-0.44947147,5.434519,7.1915436,274.0,-37.0,-2.0,136.125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979718060,Raw,-0.4903325,5.284695,7.3549876,283.0,-35.0,-3.0,152.3125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
1211,Улица 1905 года 1,md,1425979718995,Raw,-0.21792556,5.434519,7.804459,283.0,-34.0,-1.0,128.4375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979719113,Raw,-0.21792556,5.434519,7.804459,283.0,-34.0,-1.0,128.4375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979720175,Raw,1.525479,4.508335,8.580819,276.0,-27.0,8.0,109.125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979721193,Raw,2.2473574,3.405087,8.117727,276.0,-22.0,14.0,100.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979722217,Raw,0.4903325,2.7921712,8.539958,266.0,-18.0,3.0,102.875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979723235,Raw,0.25878662,2.7104492,9.193735,260.0,-16.0,1.0,99.1875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979724251,Raw,0.29964766,2.7921712,8.962189,260.0,-17.0,1.0,93.625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979725273,Raw,0.29964766,3.214402,8.880466,260.0,-19.0,1.0,90.4375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979726369,Raw,0.25878662,2.8330324,8.921328,260.0,-17.0,1.0,87.4375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979727399,Raw,-0.9942854,4.903325,7.995144,261.0,-31.0,-6.0,91.5,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979728425,Raw,-1.293933,4.2904096,8.076866,262.0,-27.0,-8.0,96.6875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979729450,Raw,-1.1441092,4.671779,7.995144,254.0,-30.0,-7.0,89.5,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979730490,Raw,-0.87170225,5.3527966,7.7363577,255.0,-34.0,-5.0,80.5625,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979731539,Raw,-0.7218784,4.3585114,8.458236,255.0,-27.0,-4.0,77.6875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979732580,Raw,-0.4903325,5.5434813,7.763598,261.0,-35.0,-2.0,82.4375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979733609,Raw,-0.4903325,5.09401,7.763598,267.0,-33.0,-3.0,84.4375,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979734651,Raw,-0.44947147,5.09401,7.84532,272.0,-32.0,-2.0,88.3125,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
,ServiceLog,md,1425979735669,Raw,-0.40861043,5.053149,7.6954966,274.0,-33.0,-2.0,89.0,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
1212,Улица 1905 года 2,md,1425979736298,Raw,-0.14982383,5.3936577,7.3141265,278.0,-36.0,-0.0,88.875,0.0,0.0,0.0,55.77175526,37.61761072,177.300003052,7.0,1.0,172.6,1425979624
