ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Anna,1427628764289,Raw,-1.8010383,4.8656163,7.7757688,153.67607,-33.16007,-6.825134,2.6908956,-0.08339023,0.07346996,-0.09823762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628765372,Raw,-2.0691888,6.0531406,7.5842323,149.78432,-36.273754,-13.039149,12.079669,0.06680806,0.32274395,0.00295025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628766398,Raw,-2.4139538,6.3979053,7.699154,142.96219,-39.752728,-15.37503,65.969345,-0.2612894,-0.5784719,-0.16747981,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628767477,Raw,-1.7244238,5.133767,7.9673047,146.1761,-32.09034,-10.658775,13.813694,0.23938489,-0.068210214,-0.053496514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628768491,Raw,-1.8776526,7.0491285,6.8563952,148.93509,-45.31136,-7.39658,9.104944,0.45563358,-0.049035452,-0.09078077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628769521,Raw,-0.3453636,7.317279,7.316082,148.84755,-46.74556,-4.633816,8.656618,-0.02799648,-0.013881727,0.013615144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628770542,Raw,-0.57520694,8.045116,7.1245456,153.91,-48.59755,-5.812461,0.9598394,-0.02053963,-0.70097727,0.29804075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628771599,Raw,-2.1458032,7.0491285,6.703166,152.13702,-49.182465,-6.475799,-0.73174167,-0.18459435,-0.071403876,-0.26656166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628772628,Raw,-0.42197806,8.198345,5.9370217,152.6369,-49.858074,-6.472548,0.3826843,0.09131314,0.3003713,-0.010885937,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628773701,Raw,-0.57520694,7.4322004,6.0902505,152.14651,-48.58834,-2.9834013,-7.839035,-0.10469552,0.0020972393,0.13612056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628774716,Raw,-0.15382746,7.3938932,5.8221,151.71288,-53.332245,-1.5543046,-6.2348995,0.25749838,0.0020951089,-0.06946323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628775812,Raw,-1.6095021,7.4705076,4.787805,155.83534,-55.015057,-7.2229877,-8.924043,-0.49351704,0.11501527,0.03385517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628776844,Raw,-1.4945804,6.4745197,7.277775,149.43413,-43.96259,-6.869957,1.4744482,0.030589068,0.05749312,-0.06948773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628777939,Raw,-1.264737,6.9725137,7.507618,146.76572,-42.158447,-8.303479,14.418274,-0.046105977,0.10329736,-0.05030072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628778977,Raw,-1.3413515,6.627749,8.04392,149.41193,-41.54116,-5.7946334,9.347334,-0.015213308,-0.11721238,-0.07693233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628780075,Raw,-2.260725,7.16405,9.461287,153.738,-41.92006,-11.100102,-0.62224716,0.47373906,0.18212906,-0.123816215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628781093,Raw,-1.3030443,6.819285,7.545925,154.97493,-50.09453,-4.9812984,6.711613,0.08704808,-0.6828657,-0.15257835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628782151,Raw,-1.8393455,7.700351,6.51163,155.94492,-48.997696,-9.182927,-8.946992,-0.08019843,-0.046902794,-0.3549786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628783178,Raw,-0.919972,6.2446766,7.4310036,158.72627,-42.71904,-6.678461,-17.89327,-0.15157115,-0.20988825,-0.08866249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628784220,Raw,-2.0691888,5.631761,7.7757688,159.34793,-38.274975,-11.475125,-28.787764,-0.014152038,0.020208865,0.12652092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628785230,Raw,-1.8393455,6.3979053,8.158841,157.10278,-40.70213,-10.126822,-20.723412,-0.05995841,-0.01707539,-0.036464535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628786306,Raw,-2.5671828,5.7083755,7.7374616,157.30283,-39.799175,-10.9740505,-23.24549,-0.047175236,-0.026662769,-0.0077023944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628787335,Raw,-1.4945804,6.7426705,7.7374616,156.36093,-41.737347,-9.418818,-25.818682,0.027393274,0.0042298986,0.03916924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628788422,Raw,-1.0348936,6.857592,7.20116,156.49597,-42.11659,-8.455721,-26.802046,0.119006015,-0.16301662,0.18084915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628789436,Raw,-1.0348936,6.5128274,6.779781,156.47891,-40.664974,-7.4608283,-30.378538,0.07107311,0.09797104,0.0061582937,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628790523,Raw,-2.0308816,6.5511346,8.2354555,155.40303,-40.144592,-8.632941,-25.005491,-0.061019678,-0.05329651,-0.00023329291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628791562,Raw,-0.919972,7.0491285,7.277775,154.8978,-41.431477,-7.7512674,-26.414757,0.08704835,0.10436502,0.055147942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628792690,Raw,-0.7284359,6.666056,8.082227,152.83844,-40.467117,-4.391105,-20.319767,0.07426891,0.020206735,0.098836295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628793737,Raw,-0.38367084,6.589442,6.818088,151.9607,-42.392895,-4.0259075,-19.56593,0.12646686,-0.0053596115,0.02213726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628794801,Raw,-1.1115081,6.7809777,8.273763,151.96605,-41.45816,-4.9812465,-24.59232,0.014614096,0.0074235615,0.020006731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628795844,Raw,-1.3796587,5.631761,7.6225395,151.80644,-41.201927,-5.1519732,-21.594393,0.0050267167,-0.025599636,-0.018342787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628796973,Raw,-0.95827925,6.7426705,8.426991,151.3722,-41.01371,-4.6157293,-10.873032,-0.046105977,-0.008555405,-0.04071334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628798005,Raw,-1.1498153,6.7426705,8.082227,151.36075,-41.878452,-5.506026,-18.06536,-0.04184492,0.019141471,0.013615144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628799092,Raw,-1.4562732,6.5511346,7.8906903,151.20757,-42.834263,-5.1772423,65.62393,-0.017343836,-0.0596881,0.010419351,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628800109,Raw,-2.107496,5.823297,7.354389,147.0513,-44.18569,-11.269247,-1.6540917,0.34165028,-0.0032290828,0.10948894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628801180,Raw,-2.1841104,5.286996,6.664859,150.60014,-39.562717,-9.119003,11.324476,0.22660172,-0.25037044,-0.31235576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628802192,Raw,-1.6095021,7.891887,8.120534,152.65666,-43.555695,-7.538316,1.8548607,-0.5190834,0.55816525,-0.11741238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628803267,Raw,-0.919972,5.9382186,7.354389,153.51587,-37.59195,-4.595022,-1.0133679,0.114748955,-0.10975552,0.102032095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628804280,Raw,-0.38367084,5.4402246,8.04392,153.03546,-34.416306,-3.6666203,-1.1786914,0.06681232,-0.13106054,-0.042844135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628805336,Raw,0.65062433,6.359598,7.20116,150.92232,-35.16338,-2.4368403,0.7965898,0.13072819,0.10436289,0.2948447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628806363,Raw,-1.1115081,5.9382186,8.503606,151.86987,-34.177345,-4.0203085,-0.8813682,-0.024804415,-0.01387933,-0.08014064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628807436,Raw,-0.1921347,5.7466826,8.465299,152.45966,-34.432632,-3.1787355,-2.8775733,-0.030130738,0.124605045,-0.05777009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628808450,Raw,-1.6478093,5.133767,8.2354555,151.83174,-33.725395,-5.870381,-1.8607088,-0.0493055,0.0692113,-0.07268379,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628809526,Raw,-0.53689975,6.129755,8.848371,150.99362,-35.16127,-4.485696,-0.99886197,0.014610368,0.004230165,0.041299503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628810550,Raw,-0.7667431,5.4402246,7.6225395,151.1008,-32.983753,-6.559861,3.2573776,0.014610368,0.109691344,0.07645323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628811622,Raw,-0.53689975,5.631761,8.158841,151.03986,-33.55732,-4.7264657,0.97769576,-0.02800021,0.015948074,-0.03859533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628812639,Raw,-1.3796587,5.4402246,8.158841,150.27206,-33.08605,-6.6311636,-0.19498496,0.026328277,0.06388497,0.056213204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628813705,Raw,-1.6095021,5.631761,8.197148,147.93932,-34.143593,-7.4557185,0.72579724,0.057220943,-0.06394676,0.09243219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628814723,Raw,-1.5328877,6.2063694,8.503606,152.61394,-35.954613,-6.864305,-26.074106,0.005022988,0.0990387,-0.124881744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628815782,Raw,-1.5711949,5.286996,7.8906903,150.8008,-34.052673,-6.884088,-6.7210903,-0.043979175,-0.020270918,-0.015159512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628816802,Raw,-1.2264298,5.593454,8.197148,151.46411,-34.587204,-7.081299,-7.741475,-0.021608623,0.0031649007,-0.08653223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628817925,Raw,-1.4562732,5.631761,8.120534,151.3011,-35.81741,-7.0993204,-5.941258,0.0060882526,0.040449157,-0.016224775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628818953,Raw,-1.6478093,6.0148335,8.465299,150.8097,-36.29004,-8.2826,-8.9448595,-0.002433863,-0.01387933,-0.0077026607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628820057,Raw,-1.1498153,5.8999114,8.005612,150.5534,-36.010376,-8.316186,-6.321512,-0.0077561904,-3.3023196e-05,0.0018969696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628821075,Raw,-1.1498153,5.78499,7.8906903,150.27452,-36.275314,-7.891309,-4.0998445,0.024197748,-0.01387933,0.07645323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
1491,Южная 1,Anna,1427628821379,Raw,-0.99658644,6.091448,8.082227,150.15419,-36.56684,-7.479729,-3.772376,0.06254727,-0.0053572147,0.065800585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628822145,Raw,-0.6135142,5.6700683,8.04392,151.60385,-35.241425,-4.8225756,-5.144072,-0.030130738,-0.10016575,0.08817114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628823157,Raw,-0.6901286,5.7083755,8.273763,151.69548,-34.488747,-3.4200225,-9.463629,-0.0162823,-0.0021614216,-0.00983319,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628824182,Raw,-0.919972,5.478532,8.388684,151.7698,-33.857296,-3.9976406,-7.177957,-0.023739152,0.02447019,-0.04392165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628825189,Raw,-1.0348936,5.4019175,8.197148,151.76396,-33.85816,-4.068682,-7.020779,0.014447915,0.010710435,-0.003947337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628826268,Raw,-1.1115081,5.478532,8.2354555,151.87503,-33.619762,-5.0924478,-9.571933,-0.019632557,0.006445116,-0.016706008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628827284,Raw,-1.417966,5.4402246,8.388684,151.78578,-33.467663,-4.922786,-4.6501637,0.002845055,0.018104702,-0.05046131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628828312,Raw,-0.7667431,5.5168395,8.31207,151.60391,-33.973354,-4.108013,-7.729275,-0.020571055,-0.009603092,-0.009919476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628829320,Raw,-0.95827925,5.5168395,8.388684,151.60506,-33.893986,-4.565068,-7.540871,0.014515293,0.030913707,-0.0016072177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628830354,Raw,-0.6135142,5.7466826,8.31207,151.49843,-33.94532,-4.6845436,-10.704769,0.009097891,0.013919278,0.004500742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628831363,Raw,-0.53689975,5.7083755,8.31207,151.47021,-34.11887,-4.6469197,-9.436841,0.007810785,0.00019228023,0.025115207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628832425,Raw,-1.0348936,5.593454,8.2354555,151.52167,-34.011017,-5.32105,-9.769157,0.00029055087,-0.002968892,0.024917867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628833434,Raw,-0.7667431,5.631761,8.31207,151.60406,-33.868507,-5.218545,-11.48711,-0.0028735509,-0.0029862025,0.0047763796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628834513,Raw,-0.99658644,5.7083755,8.04392,152.90843,-34.741043,-6.4704823,-11.567517,-0.02093138,-0.01686287,-0.035543345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628835530,Raw,-2.7970262,6.5128274,6.779781,152.51302,-42.779434,-15.948625,-12.835252,0.11754501,0.2590449,0.12635207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
,ServiceLog,Anna,1427628836594,Raw,-2.4905684,7.623737,6.2434793,139.20609,-48.213375,-15.155829,6.6137743,-0.0059106196,0.15458637,0.1448195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
1492,Южная 2,Anna,1427628837463,Raw,-1.1498153,7.125743,6.741473,141.23631,-45.38291,-9.417671,7.8477535,-0.004821653,0.03419845,0.005343899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427628745
