Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.1921347,2.260725,8.197148,209.46275,,,,,,,0.031799477,-0.029089175,0.17508234,,52.552208,2.890963,-190.85619,ServiceLog,-14.562688,-9.235559,1435851518783,Raw,Anna,1435848241,449805108
-1.1115081,2.6821043,9.231443,209.73262,,,,,,,0.07971001,-0.1217504,0.023709057,,45.73959,21.80397,-196.96777,ServiceLog,-14.0187645,-7.533179,1435851519803,Raw,Anna,1435848241,449805108
-1.8776526,1.91596,10.725425,210.21832,,,,,,,-0.08542089,-0.0013659353,-0.02641909,,37.6221,0.4138666,-164.43011,ServiceLog,-12.15813,-8.355741,1435851520886,Raw,Anna,1435848241,449805108
-2.0691888,1.6478093,9.308058,209.90945,,,,,,,0.053014748,0.14673698,-0.16190422,,36.89742,17.403234,-161.16046,ServiceLog,-11.649553,-9.227951,1435851521897,Raw,Anna,1435848241,449805108
-1.8010383,3.0651767,11.453262,209.4259,,,,,,,-0.25167352,0.23623358,0.13201796,,37.913128,25.887394,-144.99402,ServiceLog,-12.407989,-9.621332,1435851522965,Raw,Anna,1435848241,449805108
-2.5671828,2.4139538,11.108498,210.15036,,,,,,,-0.07808388,0.24052605,-0.07057883,,31.51404,15.164003,-93.56706,ServiceLog,-11.597354,-10.051377,1435851523981,Raw,Anna,1435848241,449805108
-1.6478093,0.8050503,12.487557,207.60558,,,,,,,-0.3039575,0.4930177,0.22434816,,21.034628,-2.280494,-50.64589,ServiceLog,-8.567397,-8.791226,1435851525054,Raw,Anna,1435848241,449805108
0.3441665,1.8010383,8.886678,209.1632,,,,,,,-0.093057774,-0.16317081,0.19656073,,0.59928274,-4.8088927,-14.323243,ServiceLog,-12.311841,-4.680353,1435851526065,Raw,Anna,1435848241,449805108
-1.8010383,2.4139538,10.457274,209.47362,,,,,,,0.029425267,0.022199579,0.051593952,,6.925238,-6.0976067,-23.904366,ServiceLog,-12.02376,-6.6131883,1435851527094,Raw,Anna,1435848241,449805108
-2.0691888,2.1841104,9.422979,210.5263,,,,,,,0.057077136,-0.097081274,0.019454392,,10.937108,-10.907874,-19.578398,ServiceLog,-12.295756,-8.478357,1435851528109,Raw,Anna,1435848241,449805108
-1.6478093,2.0691888,10.38066,210.29318,,,,,,,0.10710728,-0.15032026,0.020368654,,10.652333,-9.005587,-31.27059,ServiceLog,-12.740929,-7.562745,1435851529182,Raw,Anna,1435848241,449805108
-1.3413515,3.793014,10.955269,210.41248,,,,,,,-0.13154578,0.23639229,-0.37604606,,12.399086,-10.357475,-28.166126,ServiceLog,-15.245335,-6.4048767,1435851530197,Raw,Anna,1435848241,449805108
-1.6095021,2.9885623,10.610503,211.48102,,,,,,,-0.05915653,0.009522133,-0.016183231,,15.923201,-13.091284,-50.866806,ServiceLog,-13.45612,-7.066499,1435851531245,Raw,Anna,1435848241,449805108
-1.3796587,2.2990322,10.074203,211.5988,,,,,,,-0.058151186,0.02127839,0.0570782,,17.536366,-22.285526,-61.181053,ServiceLog,-13.403238,-7.3761306,1435851532278,Raw,Anna,1435848241,449805108
-0.88166475,1.6861166,9.614515,212.11235,,,,,,,-0.053908773,0.03939987,0.06019836,,22.17034,-9.653551,-73.0375,ServiceLog,-12.5234585,-7.902418,1435851533331,Raw,Anna,1435848241,449805108
-1.7244238,2.8736405,10.878654,214.38123,,,,,,,-0.029452696,0.16726063,-0.31602162,,31.703518,-11.63985,-113.39558,ServiceLog,-12.692249,-8.101441,1435851534365,Raw,Anna,1435848241,449805108
-0.53689975,2.6821043,11.031883,214.76443,,,,,,,-0.2957989,0.12679976,-0.03491271,,28.690796,-19.992407,-124.655846,ServiceLog,-12.435445,-7.2568226,1435851535472,Raw,Anna,1435848241,449805108
-0.26874915,2.107496,8.541913,215.43576,,,,,,,0.017317738,-0.04466228,0.15441701,,33.40824,-9.613612,-168.69415,ServiceLog,-12.622492,-6.806932,1435851536482,Raw,Anna,1435848241,449805108
-1.762731,1.8010383,9.231443,216.5748,,,,,,,0.024740767,-0.023335416,-0.06409829,,29.295084,14.083832,-138.39694,ServiceLog,-12.192704,-7.9675045,1435851537564,Raw,Anna,1435848241,449805108
-0.3453636,2.1458032,10.035895,215.97403,,,,,,,-0.045581598,-0.07765432,0.13398044,,26.364769,18.3612,-92.15339,ServiceLog,-12.171723,-6.5143943,1435851538574,Raw,Anna,1435848241,449805108
-0.84335756,2.0691888,9.384672,217.42433,,,,,,,0.119512014,-0.13303342,0.004992628,,24.769855,17.682852,-87.77127,ServiceLog,-12.272095,-7.232664,1435851539653,Raw,Anna,1435848241,449805108
-1.1881226,2.107496,8.771756,218.13998,,,,,,,0.04921202,-0.052078113,0.045503035,,24.524075,26.631998,-116.13004,ServiceLog,-12.869717,-7.6954403,1435851540663,Raw,Anna,1435848241,449805108
-0.57520694,1.7244238,9.193136,218.30801,,,,,,,0.0044445493,-0.07656242,0.15511928,,25.80669,21.390879,-96.2325,ServiceLog,-12.360687,-7.383783,1435851541697,Raw,Anna,1435848241,449805108
-0.7667431,1.6478093,7.7374616,218.62154,,,,,,,0.21535572,-0.27575967,0.14122556,,25.43316,24.877817,-93.81288,ServiceLog,-12.277527,-7.3016534,1435851542724,Raw,Anna,1435848241,449805108
-0.7284359,1.9542671,10.150817,217.63568,,,,,,,-0.057393253,0.06089025,0.004705273,,22.053955,25.274273,-93.12319,ServiceLog,-11.646552,-6.1114883,1435851543755,Raw,Anna,1435848241,449805108
-1.1498153,2.1458032,9.308058,218.9859,,,,,,,0.017152889,-0.07864501,0.15375148,,21.546171,43.374973,-70.83375,ServiceLog,-12.373802,-7.658262,1435851544772,Raw,Anna,1435848241,449805108
-0.53689975,2.7204118,8.810063,218.44511,,,,,,,-0.07765564,0.06303516,0.024854483,,17.009129,41.94971,-61.593296,ServiceLog,-13.150736,-5.762463,1435851545852,Raw,Anna,1435848241,449805108
-0.8050503,2.1841104,9.193136,219.64767,,,,,,,0.009669938,-0.0946072,0.11423097,,15.506621,42.942833,-57.179348,ServiceLog,-12.385131,-6.69519,1435851546865,Raw,Anna,1435848241,449805108
-0.4985925,1.8010383,8.541913,219.57796,,,,,,,0.07570488,-0.0040525324,-0.09780219,,17.198174,38.704796,-64.50163,ServiceLog,-12.813454,-6.7078595,1435851547939,Raw,Anna,1435848241,449805108
-0.6135142,1.6095021,8.924985,219.04651,,,,,,,-0.014864966,0.10461882,0.1045075,,17.295017,42.307472,-54.921932,ServiceLog,-12.288651,-6.6431417,1435851548956,Raw,Anna,1435848241,449805108
-1.1498153,2.4905684,11.951257,219.3835,,,,,,,-0.12035251,-0.021065338,-0.14487037,,7.6872454,22.336016,-47.929092,ServiceLog,-11.484238,-7.4048944,1435851549994,Raw,Anna,1435848241,449805108
-1.6861166,1.8010383,9.193136,220.36559,,,,,,,-0.027670776,0.10995979,-0.08839618,,14.1523695,42.709328,-50.10512,ServiceLog,-12.545069,-7.3071327,1435851551004,Raw,Anna,1435848241,449805108
-0.8050503,1.7244238,9.614515,220.69319,,,,,,,-0.033000827,-0.01680428,0.049007755,,11.761029,45.073975,-43.347004,ServiceLog,-11.532103,-7.896586,1435851552080,Raw,Anna,1435848241,449805108
-0.15382746,2.1841104,8.733449,219.73108,,,,,,,-0.058585815,0.0045129927,0.24494077,,14.411927,42.531784,-37.37846,ServiceLog,-13.670686,-6.842822,1435851553089,Raw,Anna,1435848241,449805108
-0.3453636,2.1458032,9.269751,220.04779,,,,,,,-0.09052857,0.038591865,0.10758212,,7.4782047,50.9349,-46.511497,ServiceLog,-13.724224,-6.057745,1435851554126,Raw,Anna,1435848241,449805108
-0.7284359,1.9925743,9.384672,220.20477,,,,,,,-7.456851e-06,-0.004001932,0.070192136,,13.775026,34.5503,-44.67588,ServiceLog,-12.312241,-7.299987,1435851555144,Raw,Anna,1435848241,449805108
-1.417966,1.91596,8.31207,220.0739,,,,,,,0.10651526,0.02156681,-0.05019792,,12.764108,35.41364,-37.449276,ServiceLog,-12.886408,-7.438567,1435851556212,Raw,Anna,1435848241,449805108
-1.5711949,1.417966,8.886678,220.03781,,,,,,,0.036211535,0.01091177,0.100019544,,11.606864,33.330948,-37.041183,ServiceLog,-12.416509,-7.72108,1435851557223,Raw,Anna,1435848241,449805108
-2.0691888,2.4139538,8.465299,219.20654,,,,,,,0.028747225,-0.082826704,0.1085113,,5.5363727,27.396431,-31.562157,ServiceLog,-12.536088,-9.257343,1435851558295,Raw,Anna,1435848241,449805108
-0.30705637,1.8393455,9.193136,218.26202,,,,,,,0.028732313,-0.09453503,0.026425483,,8.067875,40.248386,-48.09914,ServiceLog,-12.979794,-6.6533074,1435851559307,Raw,Anna,1435848241,449805108
-0.038905777,2.0308816,9.039907,218.26945,,,,,,,-0.054358315,-0.1073182,0.16810565,,11.856879,37.23647,-65.96878,ServiceLog,-12.255591,-7.4030414,1435851560380,Raw,Anna,1435848241,449805108
-2.4522612,1.3030443,8.58022,219.90019,,,,,,,-0.03519474,0.18031038,-0.18880348,,59.12073,-1.6089956,-72.76432,ServiceLog,-11.908244,-9.044071,1435851561391,Raw,Anna,1435848241,449805108
-2.1458032,2.5288756,9.308058,219.87817,,,,,,,0.04363483,-0.07535308,0.026379943,,27.124731,-22.17942,-84.19832,ServiceLog,-13.012228,-9.283387,1435851562471,Raw,Anna,1435848241,449805108
-2.3373394,1.8393455,10.11251,220.81808,,,,,,,0.101151384,0.0098728705,-0.10574321,,27.918917,-33.30581,-64.73075,ServiceLog,-12.1247425,-9.685057,1435851563482,Raw,Anna,1435848241,449805108
-2.4905684,2.0691888,10.572196,221.49974,,,,,,,0.12777553,-0.080669545,-0.046118494,,27.577541,-30.370903,-47.1374,ServiceLog,-12.179705,-8.104075,1435851564559,Raw,Anna,1435848241,449805108
-0.84335756,1.9542671,7.699154,220.78745,,,,,,,0.08943001,-0.0029076394,0.3278045,,23.288681,10.680133,-31.006521,ServiceLog,-14.819538,-7.8363333,1435851565577,Raw,Anna,1435848241,449805108
-0.30705637,2.3756466,8.733449,220.1721,,,,,,,0.1288448,-0.18506786,0.10516424,,19.41217,18.534582,-29.998123,ServiceLog,-13.060728,-5.163098,1435851566649,Raw,Anna,1435848241,449805108
-1.3413515,2.1841104,8.695142,221.14345,,,,,,,-0.029894782,0.007754592,0.032665536,,17.12756,16.985926,-26.765896,ServiceLog,-12.8424425,-6.687444,1435851567663,Raw,Anna,1435848241,449805108
-1.073201,1.4562732,8.2354555,221.82834,,,,,,,0.06915244,0.036531113,-0.028145086,,17.144466,17.267706,-23.05031,ServiceLog,-13.3573065,-6.8725305,1435851568741,Raw,Anna,1435848241,449805108
-1.2264298,2.2990322,10.495582,222.29932,,,,,,,0.02439642,0.015235412,-0.06549006,,17.445896,21.748276,-19.194105,ServiceLog,-12.922896,-6.776678,1435851569754,Raw,Anna,1435848241,449805108
-1.1498153,1.3413515,10.495582,221.81667,,,,,,,-0.15137221,0.21230933,-0.07507744,,5.7962904,21.43437,32.972458,ServiceLog,-12.1503105,-5.86168,1435851570827,Raw,Anna,1435848241,449805108
-2.0308816,2.2224178,11.4915695,222.84953,,,,,,,-0.165202,0.24319002,-0.10482921,,0.9002394,22.536472,44.08692,ServiceLog,-12.136458,-8.153254,1435851571843,Raw,Anna,1435848241,449805108
-1.6478093,2.4522612,10.2657385,222.65895,,,,,,,0.012700882,0.32627824,-0.031310786,,-1.6759568,19.25457,49.582737,ServiceLog,-13.1846,-8.478184,1435851572920,Raw,Anna,1435848241,449805108
-1.91596,1.1498153,12.219407,224.24532,,,,,,,-0.2387428,0.42857,0.05800498,,0.84733784,25.667484,45.693058,ServiceLog,-11.6489725,-6.278299,1435851573930,Raw,Anna,1435848241,449805108
0.8038532,1.9542671,7.852383,217.82265,,,,,,,-0.011852665,-0.15731825,0.101635545,,-0.24300332,20.400854,45.29252,ServiceLog,-11.326835,-5.9473205,1435851575021,Raw,Anna,1435848241,449805108
-0.84335756,1.1498153,11.108498,218.20721,,,,,,,-0.14928669,0.12924774,-0.5865857,,-0.6561752,27.408997,54.232662,ServiceLog,-10.942758,-5.623836,1435851576031,Raw,Anna,1435848241,449805108
-0.46028528,1.8010383,9.193136,224.93506,,,,,,,0.10428007,-0.27663985,0.101711184,,-1.8169129,31.297277,53.218044,ServiceLog,-13.076285,-6.178409,1435851577111,Raw,Anna,1435848241,449805108
-0.6135142,1.9925743,9.767744,224.10278,,,,,,,-0.043814328,0.073846795,-0.111432515,,2.086048,36.63876,51.796265,ServiceLog,-11.589583,-6.4805994,1435851578124,Raw,Anna,1435848241,449805108
-1.6478093,2.6821043,9.882666,226.29362,,,,,,,-0.037430197,0.06639474,-0.1711177,,-9.123123,22.586647,77.61969,ServiceLog,-14.0286875,-8.3295,1435851579159,Raw,Anna,1435848241,449805108
-0.23044191,2.4139538,9.269751,224.3555,,,,,,,-0.134373,0.045091845,0.015288675,,-59.500694,-8.396422,176.82195,ServiceLog,-15.393923,-8.626699,1435851580176,Raw,Anna,1435848241,449805108
-2.9119477,2.9885623,10.572196,227.56853,,,,,,,0.023286147,0.22192574,-0.37033704,,-48.767883,-25.741411,155.26027,ServiceLog,-13.995601,-10.580901,1435851581251,Raw,Anna,1435848241,449805108
-2.5288756,2.1458032,9.882666,228.33197,,,,,,,-0.016151007,0.22407065,-0.21489926,,-48.60359,-27.680542,143.02573,ServiceLog,-13.614882,-11.055852,1435851582260,Raw,Anna,1435848241,449805108
-2.0691888,3.29502,10.189124,227.25427,,,,,,,0.00941534,0.023800937,0.01945892,,-50.40599,-28.221014,146.71136,ServiceLog,-15.3018675,-10.767741,1435851583340,Raw,Anna,1435848241,449805108
-2.5288756,3.103484,10.189124,227.67992,,,,,,,0.01902509,0.04615711,-0.12745675,,-50.562515,-30.74498,151.25967,ServiceLog,-15.756405,-12.739845,1435851584352,Raw,Anna,1435848241,449805108
-1.6095021,2.758719,9.499594,224.33751,,,,,,,0.03819239,0.025921877,-0.16051032,,-56.948742,-35.965557,167.17505,ServiceLog,-13.548208,-9.732676,1435851585438,Raw,Anna,1435848241,449805108
-1.3796587,2.4522612,9.806051,225.79399,,,,,,,0.008342618,-0.12107023,0.059908606,,-51.23329,-29.674171,159.97427,ServiceLog,-13.277092,-9.831732,1435851586450,Raw,Anna,1435848241,449805108
-1.3413515,1.9925743,9.116522,226.05942,,,,,,,0.056260608,-0.08270873,0.036397155,,-34.60208,-17.554815,149.44519,ServiceLog,-15.033023,-8.776254,1435851587525,Raw,Anna,1435848241,449805108
-1.3413515,1.9925743,9.116522,226.05942,,,,,,,0.056260608,-0.08270873,0.036397155,401,-34.60208,-17.554815,149.44519,Водный стадион 1,-15.033023,-8.776254,1435851587828,Raw,Anna,1435848241,449805108
-1.417966,2.4522612,8.771756,226.19043,,,,,,,0.021118335,-0.045431662,0.028985579,,-36.82405,-12.691949,141.23346,ServiceLog,-16.139414,-8.839973,1435851588536,Raw,Anna,1435848241,449805108
-1.762731,2.9119477,10.457274,226.60881,,,,,,,0.025368206,0.035535622,-0.00088709895,,-45.874554,-24.508667,181.53041,ServiceLog,-15.186904,-8.832587,1435851589609,Raw,Anna,1435848241,449805108
-1.3796587,1.8010383,9.078215,227.45299,,,,,,,0.02217987,-0.101888284,0.115257084,,-45.07029,-39.198048,182.13632,ServiceLog,-13.640328,-8.843706,1435851590627,Raw,Anna,1435848241,449805108
-1.6861166,2.3373394,9.576208,228.64276,,,,,,,0.00085194525,-0.00067351345,-0.03823181,,-29.637356,-31.72164,152.8624,ServiceLog,-13.947816,-9.627747,1435851591657,Raw,Anna,1435848241,449805108
-1.8010383,2.5671828,9.308058,228.93188,,,,,,,0.018942798,-0.015575231,-0.04789482,,-21.823608,-27.616262,135.58174,ServiceLog,-14.438078,-10.073942,1435851592669,Raw,Anna,1435848241,449805108
-1.762731,2.3756466,9.384672,229.77869,,,,,,,0.04129471,-0.000649545,-0.051166248,,-17.517813,-21.436625,115.17468,ServiceLog,-13.613598,-10.608174,1435851593799,Raw,Anna,1435848241,449805108
-2.0691888,2.2224178,9.6528225,230.22452,,,,,,,-0.014095313,0.020653347,-0.09056585,,-11.375689,-16.085638,103.80947,ServiceLog,-13.336571,-11.185408,1435851594808,Raw,Anna,1435848241,449805108
-2.2224178,2.0691888,9.231443,230.58334,,,,,,,-0.010914433,0.0025534388,-0.0032748892,,-8.601478,-12.674972,91.312225,ServiceLog,-13.364427,-11.734213,1435851595820,Raw,Anna,1435848241,449805108
-1.6478093,2.3756466,9.308058,229.8253,,,,,,,-0.0290202,0.007877364,0.013784521,,-22.371677,-34.03332,144.40276,ServiceLog,-14.065703,-9.971285,1435851596911,Raw,Anna,1435848241,449805108
-2.107496,2.4522612,9.384672,220.14537,,,,,,,0.029561887,0.010012686,-0.04803091,,-20.98327,-29.924232,127.76942,ServiceLog,-13.249131,-10.949954,1435851597921,Raw,Anna,1435848241,449805108
-1.8010383,2.1458032,9.231443,203.15054,,,,,,,-0.026912041,0.020674918,0.008367652,,-15.622767,-25.263697,113.09417,ServiceLog,-13.233842,-11.017822,1435851599005,Raw,Anna,1435848241,449805108
-0.99658644,2.6437972,9.614515,191.35217,,,,,,,-0.0045340317,-0.021940453,0.058465175,,-37.181923,-54.706924,161.79129,ServiceLog,-13.893205,-8.80041,1435851600023,Raw,Anna,1435848241,449805108
-1.8776526,2.260725,9.806051,184.58052,,,,,,,0.007168697,-0.079455145,0.11379847,,-30.996048,-58.393154,153.1801,ServiceLog,-13.343416,-9.41362,1435851601052,Raw,Anna,1435848241,449805108
-2.107496,2.1841104,9.806051,179.77966,,,,,,,0.012487562,-0.0070123696,-0.0034109766,,-26.60258,-59.234417,145.78125,ServiceLog,-13.060453,-10.725465,1435851602064,Raw,Anna,1435848241,449805108
-0.53689975,2.7970262,10.342353,174.92342,,,,,,,0.0029228192,-0.05496365,0.12131578,,-27.263523,-65.0583,170.56612,ServiceLog,-15.062897,-4.0653853,1435851603090,Raw,Anna,1435848241,449805108
-0.53689975,2.7970262,10.342353,174.92342,,,,,,,0.0029228192,-0.05496365,0.12131578,402,-27.263523,-65.0583,170.56612,Водный стадион 2,-15.062897,-4.0653853,1435851603672,Raw,Anna,1435848241,449805108
