ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1622,Улица Академика Янгеля 2,Bishop,1426933549496,Linear,0.0,0.0,0.0,101.46354,-22.81062,-1.1437111,5.5,-0.023448868,-0.01811988,0.014921425,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933550483,Linear,0.0,0.0,0.0,101.3685,-21.162777,-0.33158228,8.399994,0.040501885,0.02557993,0.026645726,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933551512,Linear,0.0,0.0,0.0,101.19078,-23.42987,0.114060745,6.599991,-0.09699259,-0.035173167,-0.23981632,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933552573,Linear,0.0,0.0,0.0,102.067345,-21.38101,-0.5342477,-0.80000305,-0.025580462,-0.014922224,0.002131594,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933553597,Linear,0.0,0.0,0.0,102.064674,-20.840115,-0.5272488,-1.3999939,0.0031973913,0.002131594,-0.0010663297,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933554629,Linear,0.0,0.0,0.0,102.07527,-20.446964,-0.557619,0.19999695,-0.014922224,-0.01279063,-0.008526909,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933555665,Linear,0.0,0.0,0.0,102.040665,-20.334185,-0.5311239,0.5,0.0053289854,-0.0021321268,-0.0031979238,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933556690,Linear,0.0,0.0,0.0,101.989655,-20.346117,-0.38488925,0.8999939,-0.004263721,0.011724034,-0.0010663297,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933557727,Linear,0.0,0.0,0.0,101.9675,-20.161213,-0.32121843,0.80000305,0.0,0.001065797,-0.009593239,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933558776,Linear,0.0,0.0,0.0,101.933464,-20.133938,-0.22244066,-0.5,0.0074605793,0.0063947826,0.002131594,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933559802,Linear,0.0,0.0,0.0,101.935905,-20.108862,-0.29185295,0.6000061,0.002131594,0.0,-0.005329518,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933560829,Linear,0.0,0.0,0.0,101.94776,-19.97703,-0.29471037,1.800003,-0.004263721,-0.007461112,-0.008526909,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933561847,Linear,0.0,0.0,0.0,101.92559,-20.203764,-0.17000408,1.8999939,0.002131594,-0.017053818,0.015987223,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933562875,Linear,0.0,0.0,0.0,101.823906,-20.12897,0.12464702,3.199997,-0.0021321268,0.002131594,-0.0031979238,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933563894,Linear,0.0,0.0,0.0,101.94887,-19.910799,0.023961462,-6.199997,0.001065797,0.001065797,0.001065797,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933564923,Linear,0.0,0.0,0.0,101.90055,-20.126001,-6.51309E-5,0.8999939,-0.007461112,-0.0031979238,-0.005329518,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933565940,Linear,0.0,0.0,0.0,101.5942,-20.966202,0.9053291,1.300003,0.06714814,-0.13642922,-0.009593239,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933566957,Linear,0.0,0.0,0.0,102.55342,-21.310514,-1.4973991,-1.300003,-0.009593239,-0.010659036,-0.014922224,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933567976,Linear,0.0,0.0,0.0,102.53117,-20.916428,-1.5258794,-1.300003,-0.005329518,0.00959244,-0.0010663297,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933569009,Linear,0.0,0.0,0.0,102.515564,-20.667212,-1.628813,-4.5,0.026645726,-0.008526909,-0.010659036,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
1623,Улица Академика Янгеля 3,Bishop,1426933569326,Linear,0.0,0.0,0.0,102.55146,-20.24992,-1.7307622,-6.199997,0.15241644,-0.06608315,-0.025580462,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
