Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.7667431,1.8010383,8.810063,162.46054,,,,,,,0.067966,-0.025868615,-0.008117582,,-19.534672,67.64233,-60.644184,ServiceLog,-11.320185,-3.662017,1435916646888,Raw,Anna,1435913844,244724959
-0.7667431,2.5671828,9.69113,162.41281,,,,,,,-0.056662213,0.049760897,-0.057081394,,-14.811078,62.17981,-66.8658,ServiceLog,-12.465763,-4.159342,1435916647969,Raw,Anna,1435913844,244724959
-0.7667431,2.5671828,9.69113,162.41281,,,,,,,-0.056662213,0.049760897,-0.057081394,714,-14.811078,62.17981,-66.8658,Курская (КЛЦ) 4,-12.465763,-4.159342,1435916648174,Raw,Anna,1435913844,244724959
-1.417966,1.7244238,10.035895,169.16307,,,,,,,-0.033257023,-0.0578135,0.046095856,,8.451308,43.144657,-76.02039,ServiceLog,-10.007119,-6.7537813,1435916648990,Raw,Anna,1435913844,244724959
-0.88166475,1.2264298,9.997588,164.24336,,,,,,,0.029570408,-0.019450929,0.018284198,,4.1151342,35.290825,-77.023834,ServiceLog,-8.129631,-4.7565556,1435916650024,Raw,Anna,1435913844,244724959
-1.1881226,1.5711949,9.920973,164.9758,,,,,,,-0.02050847,-0.025836125,-0.046754457,,6.0107927,43.426445,-83.463104,ServiceLog,-8.902956,-5.7628064,1435916651036,Raw,Anna,1435913844,244724959
-0.99658644,1.6861166,9.614515,165.0413,,,,,,,-0.0056062206,0.046608515,0.01816915,,3.096153,36.717457,-82.71544,ServiceLog,-9.102465,-5.470522,1435916652074,Raw,Anna,1435913844,244724959
-0.88166475,1.6861166,9.920973,164.87474,,,,,,,0.0007739146,0.026374882,-0.0010631339,,9.078903,27.480068,-79.81468,ServiceLog,-9.304055,-5.3177505,1435916653087,Raw,Anna,1435913844,244724959
-1.073201,1.3796587,9.69113,165.94888,,,,,,,-0.01627804,-0.010904846,0.023399599,,11.090201,27.973818,-77.36334,ServiceLog,-9.437784,-6.2067456,1435916654128,Raw,Anna,1435913844,244724959
-0.95827925,1.3030443,9.69113,165.87935,,,,,,,0.031643413,-0.02687529,0.010539726,,5.1531954,34.290676,-74.80791,ServiceLog,-8.874077,-5.597915,1435916655139,Raw,Anna,1435913844,244724959
-0.99658644,1.6478093,9.997588,165.66437,,,,,,,-0.058915514,-0.035390746,-0.031062845,,-0.6550322,42.917133,-70.66425,ServiceLog,-7.461764,-5.6573954,1435916656214,Raw,Anna,1435913844,244724959
-1.0348936,1.1498153,9.537901,165.56845,,,,,,,-0.026965305,-0.040712807,0.04346705,,-5.4504056,43.0428,-73.44684,ServiceLog,-7.5633383,-5.6980486,1435916657229,Raw,Anna,1435913844,244724959
-0.84335756,1.3796587,9.806051,165.25954,,,,,,,0.013507021,0.020011792,-0.0055731973,,-5.153254,43.21837,-73.588264,ServiceLog,-7.92049,-4.7538557,1435916658310,Raw,Anna,1435913844,244724959
-0.84335756,1.3030443,10.150817,165.38431,,,,,,,-0.032322254,0.030677484,0.0102907205,,-6.029498,44.7808,-73.39897,ServiceLog,-7.849787,-4.8348145,1435916659320,Raw,Anna,1435913844,244724959
-0.7667431,1.2264298,9.537901,165.32495,,,,,,,-0.008905611,0.013643906,0.018716963,,-6.2989874,46.773174,-70.604225,ServiceLog,-7.6252847,-5.24816,1435916660390,Raw,Anna,1435913844,244724959
-0.99658644,1.264737,9.767744,164.4702,,,,,,,0.010253702,0.0072611086,-0.0047952877,,-10.273695,44.476067,-67.169914,ServiceLog,-7.3686104,-5.4221635,1435916661402,Raw,Anna,1435913844,244724959
-0.99658644,1.3413515,9.959281,164.73712,,,,,,,0.06670126,-0.03534281,-0.0581163,,-10.338376,43.90814,-66.45893,ServiceLog,-7.860361,-5.40301,1435916662482,Raw,Anna,1435913844,244724959
-0.99658644,1.6095021,9.806051,164.84929,,,,,,,-0.0015102787,-0.012952817,-0.018873822,,-10.192705,41.111664,-68.975,ServiceLog,-7.8920727,-5.5025034,1435916663493,Raw,Anna,1435913844,244724959
-0.7667431,1.264737,9.461287,164.93288,,,,,,,-0.014320349,-0.0076113143,0.011884622,,-10.049519,40.57996,-67.982796,ServiceLog,-8.012586,-5.49564,1435916664572,Raw,Anna,1435913844,244724959
-1.1498153,1.6861166,9.844358,165.2845,,,,,,,-0.023930633,0.010511231,-0.028710209,,-10.47484,40.872482,-65.54456,ServiceLog,-8.434121,-5.736205,1435916665581,Raw,Anna,1435913844,244724959
-0.84335756,1.1498153,9.767744,165.1766,,,,,,,-0.011166634,-0.028892634,-0.027740818,,-10.735974,39.342937,-64.9694,ServiceLog,-8.124872,-5.2056866,1435916666622,Raw,Anna,1435913844,244724959
-0.99658644,1.3030443,9.499594,165.94598,,,,,,,0.020795027,0.021172663,0.006366819,,-8.933409,41.199566,-59.18188,ServiceLog,-8.728765,-5.8743305,1435916667639,Raw,Anna,1435913844,244724959
-0.99658644,1.5711949,9.767744,165.85408,,,,,,,-0.007982292,-0.02249439,-0.011819375,,-10.175131,42.621834,-60.66229,ServiceLog,-8.389451,-5.7885065,1435916668686,Raw,Anna,1435913844,244724959
-1.073201,1.4562732,9.882666,165.94417,,,,,,,-0.052727394,0.01585726,0.017988853,,-10.740675,42.86573,-59.011494,ServiceLog,-7.9128428,-5.9417143,1435916669708,Raw,Anna,1435913844,244724959
-1.1498153,1.3030443,9.767744,166.79083,,,,,,,0.02503691,-0.01290488,-0.024621723,,-9.05944,42.657642,-56.237053,ServiceLog,-8.776711,-6.622206,1435916670782,Raw,Anna,1435913844,244724959
-1.1115081,1.6095021,9.384672,166.55565,,,,,,,-0.02609951,0.0275773,0.005186506,,-8.273291,43.407726,-57.406315,ServiceLog,-8.552911,-6.4696684,1435916671792,Raw,Anna,1435913844,244724959
-0.95827925,1.3796587,9.614515,166.29913,,,,,,,0.016503343,-0.026746925,-0.036397155,,-8.551583,41.15959,-59.93322,ServiceLog,-8.391763,-6.0185575,1435916672822,Raw,Anna,1435913844,244724959
-1.073201,1.3030443,9.806051,166.52315,,,,,,,-0.0005446164,0.017996578,-0.03215527,,-10.568718,40.512047,-58.818832,ServiceLog,-8.594976,-6.474674,1435916673840,Raw,Anna,1435913844,244724959
-0.99658644,1.4945804,9.384672,166.88162,,,,,,,0.01861097,-0.013950436,-0.008815063,,-9.379457,39.25542,-56.934692,ServiceLog,-8.5370655,-6.709865,1435916674912,Raw,Anna,1435913844,244724959
-1.1881226,1.6861166,9.806051,167.09172,,,,,,,-0.015462313,0.017998708,-0.07052397,,-11.692126,40.1222,-56.17811,ServiceLog,-8.177722,-6.580171,1435916675928,Raw,Anna,1435913844,244724959
-1.1881226,1.8776526,9.844358,167.27301,,,,,,,0.059087023,-0.025666215,-0.051444814,,-11.45876,39.22804,-56.75615,ServiceLog,-8.420447,-6.4165063,1435916677001,Raw,Anna,1435913844,244724959
-1.1115081,2.0308816,10.189124,166.80452,,,,,,,-0.015485216,-0.0672094,0.014582405,,-11.302732,38.32331,-53.478977,ServiceLog,-8.167431,-6.168122,1435916678016,Raw,Anna,1435913844,244724959
-1.073201,1.762731,9.806051,166.43042,,,,,,,-0.017631192,0.0009763148,-0.023843814,,-11.329767,40.359623,-57.732353,ServiceLog,-8.050319,-5.941632,1435916679120,Raw,Anna,1435913844,244724959
-0.8050503,1.1881226,9.959281,166.41289,,,,,,,-0.011251057,0.0041785,0.01657871,,-11.540944,43.964466,-55.706757,ServiceLog,-8.925059,-6.22878,1435916680130,Raw,Anna,1435913844,244724959
-0.95827925,1.1498153,9.537901,167.77081,,,,,,,0.022825953,-0.0054022223,0.037826475,,-9.489307,44.272636,-54.29819,ServiceLog,-8.875309,-6.414635,1435916681212,Raw,Anna,1435913844,244724959
-1.264737,1.5711949,9.69113,167.95879,,,,,,,0.021768412,-0.023516245,-0.02818157,,-11.30067,42.894924,-53.501,ServiceLog,-8.351304,-6.693785,1435916682221,Raw,Anna,1435913844,244724959
-1.1881226,1.4945804,9.844358,167.57654,,,,,,,-0.0016788568,-0.023509586,-0.062327556,,-11.581221,42.941635,-52.791183,ServiceLog,-8.412522,-6.5116954,1435916683257,Raw,Anna,1435913844,244724959
-1.0348936,1.264737,9.69113,167.71869,,,,,,,0.06116402,-0.0362885,-0.024016386,,-10.941102,41.22133,-54.708046,ServiceLog,-8.663195,-6.2575297,1435916684268,Raw,Anna,1435913844,244724959
-0.99658644,1.1881226,9.844358,167.30092,,,,,,,-0.015561915,0.010598316,0.0035465315,,-14.509732,42.662567,-54.310925,ServiceLog,-8.744197,-6.5207806,1435916685339,Raw,Anna,1435913844,244724959
-1.3030443,1.417966,9.729437,168.13399,,,,,,,0.012127236,0.014863901,-0.013536049,,-10.9924555,40.02517,-56.198257,ServiceLog,-8.784668,-6.753718,1435916686350,Raw,Anna,1435913844,244724959
-1.0348936,1.1498153,9.384672,168.10132,,,,,,,0.06960544,-0.0330469,0.020322315,,-10.981973,40.6958,-55.931503,ServiceLog,-8.854559,-6.870092,1435916687389,Raw,Anna,1435913844,244724959
-1.0348936,1.1881226,9.346365,168.5406,,,,,,,-0.059279837,0.026601251,0.06618621,,-11.066701,41.09534,-56.628887,ServiceLog,-8.607694,-7.1332273,1435916688412,Raw,Anna,1435913844,244724959
-1.3796587,1.073201,10.11251,169.27496,,,,,,,-0.06674441,0.050041594,0.06827839,,-10.10761,39.96858,-55.65247,ServiceLog,-8.414808,-7.2935653,1435916689501,Raw,Anna,1435913844,244724959
-1.264737,1.1881226,9.729437,169.33846,,,,,,,-0.049719352,-0.005341236,0.041550905,,-12.658677,40.294197,-53.8171,ServiceLog,-8.819625,-7.1191373,1435916690515,Raw,Anna,1435913844,244724959
-1.3413515,1.4945804,9.806051,170.3327,,,,,,,-0.03588237,0.0010567423,-0.040531714,,-11.440964,41.699856,-55.31706,ServiceLog,-8.700837,-7.128753,1435916691591,Raw,Anna,1435913844,244724959
-1.6095021,1.8010383,9.806051,170.49348,,,,,,,-0.02738715,0.02450774,-0.044926994,,-11.797372,40.43884,-55.184612,ServiceLog,-8.859469,-7.2424603,1435916692601,Raw,Anna,1435913844,244724959
-1.3030443,1.8010383,9.537901,169.73212,,,,,,,0.048231177,-0.012767727,-0.026894199,,-14.411911,37.490295,-50.489025,ServiceLog,-8.691321,-6.412861,1435916693689,Raw,Anna,1435913844,244724959
-1.073201,1.762731,10.074203,169.96352,,,,,,,-0.012492622,-0.031940356,-0.046088133,,-13.21681,42.351204,-57.809868,ServiceLog,-8.215752,-6.4213796,1435916694698,Raw,Anna,1435913844,244724959
-1.1498153,1.6095021,9.384672,169.9278,,,,,,,0.018396052,0.03410817,0.05509281,,-14.088444,42.040794,-54.85332,ServiceLog,-8.144277,-7.077316,1435916695744,Raw,Anna,1435913844,244724959
-1.1115081,1.1115081,9.997588,170.802,,,,,,,-0.025291242,-0.020213658,-0.04829536,,-13.5028515,40.48625,-56.11353,ServiceLog,-7.68924,-6.63878,1435916696756,Raw,Anna,1435913844,244724959
-1.073201,1.2264298,9.997588,170.9105,,,,,,,-0.018918829,-0.01061536,0.07304891,,-14.343397,41.393696,-55.17494,ServiceLog,-7.2267876,-6.8858457,1435916697831,Raw,Anna,1435913844,244724959
-1.1881226,1.1498153,9.806051,171.80162,,,,,,,0.031129424,-0.016996028,0.05271301,,-10.981035,37.529034,-53.462044,ServiceLog,-7.8248286,-7.1891866,1435916698844,Raw,Anna,1435913844,244724959
-1.4945804,1.1115081,9.959281,172.40599,,,,,,,0.00022530343,-0.005271727,0.00045779737,,-13.241513,35.917866,-52.17496,ServiceLog,-8.424644,-7.480428,1435916699888,Raw,Anna,1435913844,244724959
-1.073201,1.4945804,9.920973,172.34303,,,,,,,0.031095069,-0.0020628846,-0.051855206,,-12.514749,28.385662,-52.142452,ServiceLog,-8.267362,-6.875037,1435916700897,Raw,Anna,1435913844,244724959
-1.3030443,1.264737,9.959281,172.64273,,,,,,,-0.014757374,-0.027603133,-0.019061841,,-10.958482,10.99514,-31.22038,ServiceLog,-8.450756,-7.0802765,1435916701968,Raw,Anna,1435913844,244724959
-1.264737,1.264737,9.231443,173.03053,,,,,,,0.010797254,0.029927805,0.034143854,,-12.182288,17.934338,-38.45924,ServiceLog,-8.779627,-7.5765104,1435916702979,Raw,Anna,1435913844,244724959
-1.5328877,1.3030443,9.729437,173.60596,,,,,,,-0.01798779,0.029940855,-0.017103886,,-9.811613,-1.7948424,-44.566807,ServiceLog,-7.842548,-7.743249,1435916704068,Raw,Anna,1435913844,244724959
-1.264737,0.99658644,9.69113,173.58669,,,,,,,0.0490509,0.011872638,0.043252133,,-10.5740185,-0.2563369,-42.223244,ServiceLog,-8.615128,-7.5661497,1435916705107,Raw,Anna,1435913844,244724959
-1.0348936,1.2264298,9.614515,172.79355,,,,,,,0.006428871,-0.003034672,0.016562998,,-13.678165,1.4090235,-47.07006,ServiceLog,-8.5637865,-7.6991267,1435916706167,Raw,Anna,1435913844,244724959
-1.3030443,1.3796587,10.035895,173.79858,,,,,,,-0.01275734,-0.0062238076,-0.0047998154,,-10.549593,5.436009,-49.863415,ServiceLog,-8.136737,-7.9146605,1435916707203,Raw,Anna,1435913844,244724959
-1.1881226,1.073201,9.614515,174.56708,,,,,,,0.06498379,-0.05308239,-0.027285151,,-13.752025,2.2511013,-48.28373,ServiceLog,-8.462953,-8.029587,1435916708238,Raw,Anna,1435913844,244724959
-1.5328877,1.5711949,10.150817,174.18517,,,,,,,-0.022394788,0.025762355,-0.022093052,,-13.424652,0.7287357,-46.976467,ServiceLog,-8.302835,-7.8267035,1435916709249,Raw,Anna,1435913844,244724959
-1.417966,1.3030443,9.920973,174.81015,,,,,,,0.0063290023,0.013000754,0.04802292,,-13.643536,1.95664,-50.87253,ServiceLog,-8.650931,-7.8721533,1435916710333,Raw,Anna,1435913844,244724959
-1.3796587,1.5328877,9.729437,175.02766,,,,,,,0.040390566,0.0044940845,0.005278119,,-14.997878,-7.3872895,-30.909647,ServiceLog,-8.364266,-7.8317103,1435916711355,Raw,Anna,1435913844,244724959
-1.4945804,1.7244238,9.269751,174.86177,,,,,,,0.046759248,-0.0018844528,-0.06514438,,-16.941698,-0.1515199,-39.950333,ServiceLog,-8.646756,-7.8969736,1435916712440,Raw,Anna,1435913844,244724959
-1.1498153,1.3796587,9.767744,175.1908,,,,,,,0.045686264,0.0034461303,0.09247667,,-8.272907,5.5528555,-43.02448,ServiceLog,-8.343855,-7.741836,1435916713451,Raw,Anna,1435913844,244724959
-1.1115081,1.264737,9.767744,175.76755,,,,,,,0.055281363,0.007702927,0.07547052,,-5.3612523,9.309279,-46.213924,ServiceLog,-9.571568,-7.517113,1435916714521,Raw,Anna,1435913844,244724959
-1.1498153,1.6478093,9.844358,175.57698,,,,,,,-0.04274986,0.015174958,0.015681759,,-16.310574,11.443708,-34.649292,ServiceLog,-7.991832,-7.4303527,1435916715532,Raw,Anna,1435913844,244724959
-1.264737,1.4562732,9.614515,176.48282,,,,,,,0.05310849,0.00027004452,0.0028218855,,-15.780233,14.64876,-35.961765,ServiceLog,-8.356611,-7.5720453,1435916716611,Raw,Anna,1435913844,244724959
-1.1881226,1.5711949,9.499594,176.6778,,,,,,,0.026469424,-0.016769925,0.015566709,,-15.301088,9.899782,-27.410152,ServiceLog,-8.894272,-7.8469024,1435916717628,Raw,Anna,1435913844,244724959
-1.6095021,1.5711949,10.11251,177.28941,,,,,,,-0.06300507,-0.0007952199,-0.084529795,,-17.821373,14.035375,-33.768528,ServiceLog,-8.53348,-7.7346077,1435916718661,Raw,Anna,1435913844,244724959
-1.3030443,1.4945804,9.729437,177.62323,,,,,,,0.03496837,0.01839685,0.0058642807,,-18.647636,13.906224,-33.692917,ServiceLog,-8.721649,-7.575143,1435916719672,Raw,Anna,1435913844,244724959
-1.3796587,1.5711949,9.576208,178.05681,,,,,,,0.027526965,0.005604889,-0.011103251,,-14.990191,8.544099,-36.18724,ServiceLog,-9.31964,-8.091689,1435916720754,Raw,Anna,1435913844,244724959
-1.5711949,1.6095021,10.227431,178.696,,,,,,,-0.018283132,-0.014632738,-0.04414562,,-17.723227,10.052896,-28.56022,ServiceLog,-8.688418,-8.004781,1435916721767,Raw,Anna,1435913844,244724959
-1.5328877,1.4945804,10.189124,178.75592,,,,,,,-0.00018908443,0.017333716,-0.013329654,,-16.111238,9.398016,-27.274998,ServiceLog,-8.742694,-7.9435287,1435916722848,Raw,Anna,1435913844,244724959
-1.5328877,1.6478093,9.767744,179.19043,,,,,,,0.02430827,0.0056182044,-0.032523587,,-16.762678,4.9661393,-27.565594,ServiceLog,-9.05454,-8.0846405,1435916723859,Raw,Anna,1435913844,244724959
-1.6095021,1.7244238,9.69113,179.36513,,,,,,,0.0029952573,0.012014052,-0.019778764,,-18.372902,5.991778,-23.626575,ServiceLog,-8.710084,-7.8053637,1435916724891,Raw,Anna,1435913844,244724959
-1.0348936,1.5711949,9.614515,179.90195,,,,,,,-0.060924336,0.0013635384,-0.01766741,,-16.431305,3.7007747,-29.694885,ServiceLog,-8.695381,-7.6752024,1435916725906,Raw,Anna,1435913844,244724959
-1.4562732,1.9925743,9.959281,180.40247,,,,,,,-0.0012658004,0.0077529945,-0.049606167,,-17.357641,4.3538055,-31.668278,ServiceLog,-8.451891,-7.7828155,1435916726980,Raw,Anna,1435913844,244724959
-1.5711949,1.5328877,9.537901,181.39519,,,,,,,0.058377557,0.042913113,-0.007053116,,-17.291973,28.818228,-28.09202,ServiceLog,-8.902634,-8.5544815,1435916727992,Raw,Anna,1435913844,244724959
-1.3413515,1.1881226,9.882666,181.43336,,,,,,,-0.044960815,0.0024375913,0.06108546,,-18.1136,54.514244,-33.841686,ServiceLog,-8.786457,-8.520196,1435916729065,Raw,Anna,1435913844,244724959
-1.4945804,1.264737,9.959281,182.55333,,,,,,,-0.026847593,-0.07426358,-0.08909765,,-18.321337,53.6558,-31.19615,ServiceLog,-8.276516,-8.036732,1435916730084,Raw,Anna,1435913844,244724959
-1.5711949,1.3030443,9.308058,183.55305,,,,,,,0.10523002,-0.030579215,-0.011410047,,-19.2273,52.72935,-28.601255,ServiceLog,-9.318676,-8.556986,1435916731168,Raw,Anna,1435913844,244724959
-1.3796587,1.5711949,9.422979,183.11371,,,,,,,0.027442543,0.010979148,0.032151014,,-18.180796,48.68531,-34.530296,ServiceLog,-9.5698185,-8.653505,1435916732189,Raw,Anna,1435913844,244724959
-1.4945804,1.3030443,9.422979,183.80803,,,,,,,0.039160453,-0.026305107,0.00019307918,,-17.20408,47.737617,-34.667316,ServiceLog,-9.709043,-8.492357,1435916733239,Raw,Anna,1435913844,244724959
-1.4945804,1.2264298,9.844358,184.3721,,,,,,,-0.013064403,-0.023093868,0.054387342,,-15.491533,45.12708,-33.951443,ServiceLog,-10.317506,-8.664839,1435916734253,Raw,Anna,1435913844,244724959
-1.5328877,1.9925743,10.035895,185.16301,,,,,,,0.0007456851,-0.028398618,-0.03954741,,-16.174738,45.721264,-37.3907,ServiceLog,-11.386575,-8.464057,1435916735287,Raw,Anna,1435913844,244724959
-1.4562732,1.6095021,9.959281,187.03777,,,,,,,0.0028378644,0.01956012,-0.029086513,,-13.667113,43.46343,-41.549603,ServiceLog,-10.676536,-8.487187,1435916736304,Raw,Anna,1435913844,244724959
-1.6478093,1.7244238,9.729437,188.69815,,,,,,,0.010260094,0.012122709,-0.011149324,,-13.572644,43.662937,-42.74653,ServiceLog,-10.290158,-8.515013,1435916737385,Raw,Anna,1435913844,244724959
-1.3796587,1.762731,9.384672,189.6856,,,,,,,0.03263837,-0.03581845,-0.023894148,,-14.184056,43.63838,-49.302773,ServiceLog,-10.771328,-7.9156427,1435916738395,Raw,Anna,1435913844,244724959
-1.5328877,1.9542671,9.959281,192.2045,,,,,,,-0.016359799,-0.009188971,-0.06542055,,-12.493616,41.20054,-45.748276,ServiceLog,-10.455156,-8.415068,1435916739474,Raw,Anna,1435913844,244724959
-1.6095021,2.2224178,9.729437,193.63728,,,,,,,0.024093352,-0.0358054,-0.095381916,,-12.617284,41.869984,-47.710487,ServiceLog,-10.450896,-8.296152,1435916740489,Raw,Anna,1435913844,244724959
-1.5328877,2.0308816,9.576208,194.8731,,,,,,,-0.046210106,0.008933574,0.0047721183,,-12.688375,38.79249,-54.293274,ServiceLog,-10.308778,-8.042269,1435916741562,Raw,Anna,1435913844,244724959
-1.5328877,1.6478093,9.729437,196.56302,,,,,,,0.009168198,0.014268684,-0.030458307,,-13.187584,42.12152,-52.8024,ServiceLog,-10.168533,-8.2177105,1435916742572,Raw,Anna,1435913844,244724959
-1.3796587,1.762731,9.844358,197.9641,,,,,,,-0.033430927,-0.010239055,-0.08366401,,-12.027381,40.38186,-55.044067,ServiceLog,-9.934164,-8.023137,1435916743654,Raw,Anna,1435913844,244724959
-1.762731,1.8776526,9.614515,200.82472,,,,,,,0.016628778,0.0078749675,-0.07091918,,-4.298652,43.367985,-71.916435,ServiceLog,-10.487558,-9.2214775,1435916744664,Raw,Anna,1435913844,244724959
-1.6095021,1.6861166,9.576208,202.09818,,,,,,,0.047513988,-0.0070344736,0.008937302,,-0.28132707,47.25705,-95.14526,ServiceLog,-10.769781,-9.4761715,1435916745698,Raw,Anna,1435913844,244724959
-1.6478093,1.7244238,9.69113,203.75728,,,,,,,-0.027062245,-0.015552328,-0.018797923,,-0.21363242,48.033627,-111.62554,ServiceLog,-11.079205,-9.379633,1435916746726,Raw,Anna,1435913844,244724959
-2.0308816,1.8393455,9.537901,205.72662,,,,,,,0.040049415,0.004687696,-0.06993061,,-1.8505235,51.174747,-106.8892,ServiceLog,-10.767758,-9.921592,1435916747801,Raw,Anna,1435913844,244724959
-1.6095021,2.107496,9.6528225,206.84232,,,,,,,0.07945648,-0.007025685,-0.0209668,,-0.7895466,51.90258,-111.139656,ServiceLog,-11.226961,-9.624458,1435916748812,Raw,Anna,1435913844,244724959
-1.6478093,1.8393455,9.269751,208.15608,,,,,,,0.0389727,0.0302607,-0.093423955,,-2.3966212,54.45357,-113.148224,ServiceLog,-11.330625,-9.686208,1435916749845,Raw,Anna,1435913844,244724959
-1.7244238,1.9925743,9.576208,209.31122,,,,,,,0.050694335,-0.047505733,-0.04653315,,16.132603,-1.0205745,-193.63791,ServiceLog,-11.662821,-9.303212,1435916750862,Raw,Anna,1435913844,244724959
-1.5328877,2.0691888,9.269751,211.07904,,,,,,,0.0048842374,-0.009154083,0.015233015,,41.019592,34.18294,-178.77733,ServiceLog,-11.409154,-9.679563,1435916751889,Raw,Anna,1435913844,244724959
-1.8010383,1.8010383,10.11251,212.39557,,,,,,,-0.0025803368,0.0036333506,0.018390458,,11.002568,-35.286087,-148.95995,ServiceLog,-10.960741,-9.978771,1435916752899,Raw,Anna,1435913844,244724959
-1.7244238,1.6861166,10.150817,213.28404,,,,,,,-0.017505491,0.022814767,0.018332934,,23.81396,4.729766,-139.67093,ServiceLog,-10.076307,-9.863056,1435916753936,Raw,Anna,1435913844,244724959
-1.6095021,1.7244238,9.767744,213.57532,,,,,,,-0.07821038,0.021740716,0.0077569894,,-12.65288,42.580723,-110.133675,ServiceLog,-9.532409,-10.596666,1435916754947,Raw,Anna,1435913844,244724959
-1.9925743,1.9925743,9.308058,214.0013,,,,,,,-0.0047185887,-0.0006231797,-0.013605824,,-0.61494166,34.243786,-96.4483,ServiceLog,-10.005332,-10.574342,1435916756026,Raw,Anna,1435913844,244724959
-1.9925743,1.9925743,9.308058,214.0013,,,,,,,-0.0047185887,-0.0006231797,-0.013605824,721,-0.61494166,34.243786,-96.4483,Таганская (КЛЦ) 1,-10.005332,-10.574342,1435916756165,Raw,Anna,1435913844,244724959
-1.8393455,1.8393455,9.154829,214.66821,,,,,,,-0.014305969,-0.04216849,0.052440573,,9.664963,44.003006,-111.94879,ServiceLog,-10.758399,-11.143443,1435916757038,Raw,Anna,1435913844,244724959
-1.9542671,1.762731,9.6528225,215.16083,,,,,,,0.011264373,0.0057662763,-0.12756994,,-0.8617191,42.476864,-88.968155,ServiceLog,-10.507944,-10.978982,1435916758111,Raw,Anna,1435913844,244724959
-1.91596,1.8010383,9.806051,213.93903,,,,,,,0.031496674,-0.0016863135,-0.17021887,,-10.631377,45.29492,-78.3296,ServiceLog,-10.781019,-9.719909,1435916759120,Raw,Anna,1435913844,244724959
-1.5711949,1.9542671,9.614515,214.09389,,,,,,,0.004868791,-0.008080031,0.009829993,,-7.985313,47.35822,-78.359604,ServiceLog,-11.183116,-9.982265,1435916760161,Raw,Anna,1435913844,244724959
-1.8010383,1.8393455,9.729437,215.5907,,,,,,,-0.010048639,-0.010208429,-0.09032404,,0.40138197,55.630226,-91.9967,ServiceLog,-10.479608,-10.186951,1435916761172,Raw,Anna,1435913844,244724959
-1.91596,1.7244238,9.6528225,217.12738,,,,,,,-0.016455673,-0.049614426,-0.096792325,,-3.327087,56.169178,-89.44748,ServiceLog,-10.05474,-10.880396,1435916762258,Raw,Anna,1435913844,244724959
