ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
323,Театральная 3,md,1424158732873,Raw,1.7570249,6.428804,6.932757,187.0,-41.0,10.0,8.6875,0.0,0.0,0.0
,ServiceLog,md,1424158733008,Raw,1.56634,5.6660647,7.9679036,187.0,-34.0,9.0,6.6875,0.0,0.0,0.0
,ServiceLog,md,1424158734048,Raw,0.7627395,4.5900574,8.3765135,186.0,-28.0,4.0,8.4375,0.0,0.0,0.0
,ServiceLog,md,1424158735082,Raw,0.9942854,4.971427,8.185829,192.0,-31.0,5.0,13.875,0.0,0.0,0.0
,ServiceLog,md,1424158736104,Raw,0.44947147,4.630918,8.22669,197.0,-29.0,2.0,15.9375,0.0,0.0,0.0
,ServiceLog,md,1424158737141,Raw,2.0566726,4.971427,7.7363577,202.0,-31.0,12.0,24.0,0.0,0.0,0.0
,ServiceLog,md,1424158738178,Raw,1.4165162,4.903325,7.3549876,203.0,-33.0,9.0,30.875,0.0,0.0,0.0
,ServiceLog,md,1424158739229,Raw,0.9942854,5.434519,7.804459,204.0,-34.0,5.0,33.1875,0.0,0.0,0.0
,ServiceLog,md,1424158740263,Raw,0.9125633,5.47538,7.6546354,203.0,-35.0,5.0,21.1875,0.0,0.0,0.0
,ServiceLog,md,1424158741284,Raw,1.1441092,5.1212506,7.572913,190.0,-33.0,7.0,8.375,0.0,0.0,0.0
,ServiceLog,md,1424158742297,Raw,0.9125633,4.903325,8.158588,189.0,-30.0,5.0,9.125,0.0,0.0,0.0
,ServiceLog,md,1424158743321,Raw,0.6810174,4.167826,8.22669,189.0,-26.0,4.0,11.3125,0.0,0.0,0.0
,ServiceLog,md,1424158744335,Raw,0.7218784,4.0861044,7.995144,199.0,-26.0,6.0,21.125,0.0,0.0,0.0
,ServiceLog,md,1424158745372,Raw,0.6810174,4.3585114,8.60806,204.0,-26.0,4.0,25.25,0.0,0.0,0.0
324,Театральная 4,md,1424158746273,Raw,0.6810174,4.2086873,8.158588,205.0,-27.0,4.0,27.9375,0.0,0.0,0.0
,ServiceLog,md,1424158746408,Raw,0.5720546,4.167826,8.349273,205.0,-26.0,3.0,30.125,0.0,0.0,0.0
,ServiceLog,md,1424158747433,Raw,0.21792556,3.8273177,8.3765135,171.0,-24.0,1.0,-29.375,0.0,0.0,0.0
,ServiceLog,md,1424158748469,Raw,3.8954194,6.428804,6.197258,110.0,-41.0,23.0,-63.1875,0.0,0.0,0.0
,ServiceLog,md,1424158749526,Raw,3.13268,6.2789803,6.0474343,116.0,-42.0,19.0,-65.5,0.0,0.0,0.0
,ServiceLog,md,1424158750554,Raw,-0.53119355,4.0861044,8.989429,92.0,-24.0,-3.0,-52.9375,0.0,0.0,0.0
,ServiceLog,md,1424158751604,Raw,-0.06810174,3.8681788,9.220976,87.0,-22.0,-0.0,-51.25,0.0,0.0,0.0
,ServiceLog,md,1424158752620,Raw,0.29964766,4.0588636,9.152874,87.0,-23.0,1.0,-44.625,0.0,0.0,0.0
,ServiceLog,md,1424158753662,Raw,1.1032481,4.671779,8.036005,93.0,-29.0,6.0,-35.8125,0.0,0.0,0.0
,ServiceLog,md,1424158754701,Raw,1.253072,4.1269655,8.349273,93.0,-26.0,7.0,-26.9375,0.0,0.0,0.0
,ServiceLog,md,1424158755739,Raw,1.3756552,4.0588636,8.158588,76.0,-26.0,8.0,-23.8125,0.0,0.0,0.0
,ServiceLog,md,1424158756801,Raw,0.53119355,3.255263,8.499097,71.0,-20.0,3.0,-21.875,0.0,0.0,0.0
,ServiceLog,md,1424158757818,Raw,0.44947147,3.405087,8.458236,79.0,-21.0,2.0,-1.625,0.0,0.0,0.0
