ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,yellow,1424933528832,Linear,0.0,0.0,0.0,353.3662,-29.169014,-1.4788733,4.0,0.035181236,0.061833687,-0.041577823,1424933481
,ServiceLog,yellow,1424933529870,Linear,0.0,0.0,0.0,354.3521,-26.450705,-0.6619718,2.75,0.023454158,-0.19936034,-0.14605543,1424933481
,ServiceLog,yellow,1424933530907,Linear,0.0,0.0,0.0,334.169,-25.732395,-3.2816901,10.25,-0.036247335,0.56289977,0.97121537,1424933481
,ServiceLog,yellow,1424933531941,Linear,0.0,0.0,0.0,319.29578,-28.746479,-1.6478873,9.5,-0.008528785,-0.35607675,-0.9946695,1424933481
,ServiceLog,yellow,1424933532985,Linear,0.0,0.0,0.0,164.46478,-28.239437,-1.915493,-0.5,0.1748401,-2.8891258,-5.6684437,1424933481
,ServiceLog,yellow,1424933534004,Linear,0.0,0.0,0.0,200.52113,-28.0,0.63380283,4.5,-0.061833687,-0.27292112,-0.36034116,1424933481
,ServiceLog,yellow,1424933535039,Linear,0.0,0.0,0.0,198.49295,-27.859156,-1.8450705,22.75,-0.023454158,-0.036247335,0.07249467,1424933481
,ServiceLog,yellow,1424933536084,Linear,0.0,0.0,0.0,193.04225,-27.887323,-2.084507,20.0,0.0053304904,0.03731343,-0.282516,1424933481
,ServiceLog,yellow,1424933537125,Linear,0.0,0.0,0.0,200.05634,-28.704226,-0.85915494,11.25,-0.018123668,-0.011727079,0.061833687,1424933481
,ServiceLog,yellow,1424933538160,Linear,0.0,0.0,0.0,200.97183,-28.338028,-1.2816901,15.5,0.08848614,-0.07675906,0.1130064,1424933481
,ServiceLog,yellow,1424933539203,Linear,0.0,0.0,0.0,201.57747,-28.366198,-3.2816901,11.5,-0.058635395,-0.24093817,-0.0021321962,1424933481
,ServiceLog,yellow,1424933540273,Linear,0.0,0.0,0.0,220.14084,-32.042255,-4.816901,11.0,-0.13326226,-0.29424307,0.45095947,1424933481
,ServiceLog,yellow,1424933541319,Linear,0.0,0.0,0.0,233.35211,-32.295776,-0.3802817,9.5,-0.02771855,0.39019188,0.64179105,1424933481
,ServiceLog,yellow,1424933542357,Linear,0.0,0.0,0.0,242.33803,-28.492958,-1.3380282,14.75,-0.036247335,0.020255864,-0.5490405,1424933481
,ServiceLog,yellow,1424933543387,Linear,0.0,0.0,0.0,100.39436,-30.774649,-2.6197183,-0.5,0.32089552,0.29211086,0.28784648,1424933481
,ServiceLog,yellow,1424933544424,Linear,0.0,0.0,0.0,100.39436,-30.774649,-2.6197183,7.25,0.18869936,0.52665246,0.7398721,1424933481
,ServiceLog,yellow,1424933545458,Linear,0.0,0.0,0.0,0.7183099,-29.71831,-2.7183099,11.25,-0.2228145,0.081023455,-0.023454158,1424933481
,ServiceLog,yellow,1424933546497,Linear,0.0,0.0,0.0,94.30986,-26.87324,-6.7746477,-71.5,0.08528785,0.012793177,-0.21748401,1424933481
,ServiceLog,yellow,1424933547537,Linear,0.0,0.0,0.0,19.915493,-29.408451,-4.7887325,-20.5,-0.19722815,0.06716418,0.5501066,1424933481
,ServiceLog,yellow,1424933548567,Linear,0.0,0.0,0.0,13.788733,-26.042253,-3.3239436,-28.5,0.025586354,-0.26439232,-0.52132195,1424933481
71,Красные ворота 1,yellow,1424933549257,Linear,0.0,0.0,0.0,20.774649,-25.535212,-2.1267605,-21.25,0.12686567,0.1076759,0.13219616,1424933481
,ServiceLog,yellow,1424933549611,Linear,0.0,0.0,0.0,16.71831,-20.816902,-2.1126761,-17.0,-0.118336886,-0.104477614,-0.0010660981,1424933481
,ServiceLog,yellow,1424933550634,Linear,0.0,0.0,0.0,13.239436,-26.267605,-1.6338028,-16.5,0.13326226,-0.08528785,-0.07675906,1424933481
,ServiceLog,yellow,1424933551670,Linear,0.0,0.0,0.0,18.084507,-21.732395,-8.887324,-30.5,0.14605543,0.1130064,-0.36993605,1424933481
,ServiceLog,yellow,1424933552719,Linear,0.0,0.0,0.0,9.056338,-17.15493,-4.4788733,-15.0,0.14179105,0.043710023,0.039445627,1424933481
,ServiceLog,yellow,1424933553752,Linear,0.0,0.0,0.0,11.492958,-16.577465,-1.9859155,-12.5,0.020255864,-0.15031983,-0.11727079,1424933481
,ServiceLog,yellow,1424933554788,Linear,0.0,0.0,0.0,12.309859,-17.676056,-1.887324,-12.75,0.0,0.020255864,0.0565032,1424933481
,ServiceLog,yellow,1424933555834,Linear,0.0,0.0,0.0,28.830986,-19.633802,5.7887325,-1.25,0.03731343,-0.30170575,-1.4434968,1424933481
,ServiceLog,yellow,1424933556866,Linear,0.0,0.0,0.0,136.4507,-18.97183,-3.6619718,-7.5,0.026652452,-0.07569297,-1.4360341,1424933481
,ServiceLog,yellow,1424933557907,Linear,0.0,0.0,0.0,173.70422,-14.746479,2.0985916,-1.25,0.15458423,0.023454158,-0.031982943,1424933481
,ServiceLog,yellow,1424933558949,Linear,0.0,0.0,0.0,166.74648,-16.323944,1.3380282,-6.25,0.013859275,0.10660981,0.37739873,1424933481
,ServiceLog,yellow,1424933559992,Linear,0.0,0.0,0.0,143.84508,-19.253521,-1.5070423,-11.75,-0.118336886,0.29744136,-0.018123668,1424933481
,ServiceLog,yellow,1424933561028,Linear,0.0,0.0,0.0,163.6338,-21.647888,-4.1549296,-7.25,-0.1716418,-0.3432836,-0.10341151,1424933481
,ServiceLog,yellow,1424933562067,Linear,0.0,0.0,0.0,167.6338,-20.436619,-3.7042253,-7.0,0.011727079,-0.015991472,0.0031982942,1424933481
72,Красные ворота 2,yellow,1424933562227,Linear,0.0,0.0,0.0,168.43661,-19.929577,-3.5774648,-7.5,-0.031982943,0.11727079,-0.047974415,1424933481
