Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.3413515,2.9502552,9.039907,30.96328,,,,,,,0.01455817,-0.0039502666,0.0075556543,,-128.60684,-88.45775,70.734955,ServiceLog,-18.411514,-8.677102,1435917059567,Raw,Anna,1435914255,244724959
-1.6478093,2.8736405,9.039907,25.749556,,,,,,,-0.03869733,-0.04549984,0.028897429,,-124.45337,-66.76046,66.27951,ServiceLog,-18.353884,-8.609639,1435917060577,Raw,Anna,1435914255,244724959
-1.0348936,2.6437972,9.461287,26.99084,,,,,,,-0.04401566,0.02267282,-0.0019590212,,-125.381134,-75.17786,54.19213,ServiceLog,-16.50254,-7.556964,1435917061658,Raw,Anna,1435914255,244724959
-1.264737,2.5671828,9.499594,26.531096,,,,,,,-0.04082759,-0.014607172,-0.016909208,,-110.57584,-75.67219,59.8296,ServiceLog,-15.496762,-8.048409,1435917062670,Raw,Anna,1435914255,244724959
-1.3030443,1.9925743,9.729437,24.873972,,,,,,,0.05397695,-0.05508509,-0.007339938,,18.367668,-8.100997,10.374184,ServiceLog,-13.418111,-6.7860723,1435917063711,Raw,Anna,1435914255,244724959
-0.84335756,2.107496,9.6528225,24.498543,,,,,,,0.05397695,-0.041236654,-0.032906283,,19.883448,-2.8876903,11.975326,ServiceLog,-13.218846,-6.279044,1435917064732,Raw,Anna,1435914255,244724959
-0.53689975,2.1841104,9.6528225,24.585398,,,,,,,-0.022718096,0.03439499,-0.012648151,,20.894066,-3.7175584,14.591665,ServiceLog,-12.623301,-6.269285,1435917065792,Raw,Anna,1435914255,244724959
-0.95827925,2.3373394,9.997588,25.503193,,,,,,,-0.0152689675,-0.01673344,-0.047838096,,22.630796,-5.9234176,12.978965,ServiceLog,-12.835661,-7.1479554,1435917066805,Raw,Anna,1435914255,244724959
-0.65182143,2.1841104,9.346365,24.533138,,,,,,,0.07314398,0.014161359,0.029907832,,23.71113,-6.0893393,13.00535,ServiceLog,-13.246794,-7.016312,1435917067883,Raw,Anna,1435914255,244724959
-1.2264298,2.1841104,9.308058,24.849741,,,,,,,0.014554442,-0.0092744585,8.042747e-05,,22.422487,-5.2500753,12.52522,ServiceLog,-13.078263,-7.1620717,1435917068910,Raw,Anna,1435914255,244724959
-1.1498153,2.107496,9.537901,24.191385,,,,,,,0.0006945524,-0.0039417446,-0.01275734,,21.46863,-2.6051595,11.986625,ServiceLog,-12.773433,-7.449666,1435917069985,Raw,Anna,1435914255,244724959
-1.6095021,2.5671828,9.078215,27.91463,,,,,,,0.08059711,-0.020990236,-0.076636985,,25.968607,-1.6456,11.18138,ServiceLog,-13.626802,-7.4905114,1435917070995,Raw,Anna,1435914255,244724959
-1.4945804,2.7970262,9.576208,30.03129,,,,,,,-0.019564914,0.04720187,-0.063981116,,27.546486,-1.857737,9.846936,ServiceLog,-14.910964,-7.3765283,1435917072072,Raw,Anna,1435914255,244724959
-1.6095021,2.260725,9.6528225,31.707586,,,,,,,-0.035528433,0.019496469,-0.08095264,,31.75599,1.059578,8.324617,ServiceLog,-14.680276,-7.4573417,1435917073087,Raw,Anna,1435914255,244724959
-1.4562732,2.5288756,9.69113,29.54947,,,,,,,-0.027006317,0.0067132963,-0.063908406,,35.3966,4.675967,2.7628467,ServiceLog,-13.888517,-7.443447,1435917074163,Raw,Anna,1435914255,244724959
-1.5711949,2.4139538,9.078215,29.250463,,,,,,,-0.05470692,0.03867336,0.089471556,,41.238377,12.100283,7.5881786,ServiceLog,-14.563809,-8.320997,1435917075175,Raw,Anna,1435914255,244724959
-1.4945804,2.5288756,9.231443,30.008743,,,,,,,0.026233735,0.0045955507,0.06274887,,43.684555,8.616058,6.8482556,ServiceLog,-15.118719,-8.652876,1435917076218,Raw,Anna,1435914255,244724959
-1.6095021,2.5288756,9.078215,31.612715,,,,,,,0.008135957,-0.010324542,-0.025613485,,46.847866,11.0194025,3.63447,ServiceLog,-15.671265,-7.8809037,1435917077233,Raw,Anna,1435914255,244724959
-1.3796587,2.7204118,9.0016,29.582806,,,,,,,0.0805545,0.012056663,0.016906014,,48.06859,16.258219,4.1695576,ServiceLog,-16.111244,-7.8119435,1435917078308,Raw,Anna,1435914255,244724959
-1.6861166,2.6821043,9.614515,28.29177,,,,,,,-0.044069722,0.104728274,0.07022383,,49.027657,13.10313,5.130012,ServiceLog,-14.934861,-8.569538,1435917079321,Raw,Anna,1435914255,244724959
-1.1881226,2.8353333,9.997588,29.236311,,,,,,,-0.07815046,0.019502861,-0.109769374,,51.447678,16.149502,2.3336198,ServiceLog,-17.002695,-6.7135606,1435917080354,Raw,Anna,1435914255,244724959
-0.42197806,2.8353333,9.422979,29.727783,,,,,,,0.029418075,0.0077977357,0.020083696,,55.724617,19.558987,-1.6755521,ServiceLog,-16.110182,-4.7746797,1435917081363,Raw,Anna,1435914255,244724959
-0.919972,2.4522612,9.844358,31.348288,,,,,,,-0.104793526,-0.013513944,-0.07147445,,55.423252,19.65658,7.37539,ServiceLog,-14.365514,-7.350518,1435917082447,Raw,Anna,1435914255,244724959
-1.4945804,2.4139538,9.231443,31.807465,,,,,,,0.0028019117,0.0045934203,-0.038433142,,65.522194,45.500153,58.44669,ServiceLog,-14.256831,-8.154076,1435917083461,Raw,Anna,1435914255,244724959
-1.4945804,2.4905684,9.499594,32.019688,,,,,,,-0.0035934031,0.028031368,0.0062898537,,50.33956,36.333813,37.355663,ServiceLog,-14.1469555,-8.702699,1435917084551,Raw,Anna,1435914255,244724959
-1.6478093,2.758719,9.729437,33.666267,,,,,,,0.029433522,-0.057191916,-0.061868962,,40.88743,32.234463,9.702312,ServiceLog,-14.271016,-8.188355,1435917085562,Raw,Anna,1435914255,244724959
-1.3796587,2.4905684,9.6528225,34.023872,,,,,,,-0.0025281387,-0.0007307714,-0.0043627904,,40.841568,16.600986,7.743804,ServiceLog,-14.495006,-7.818959,1435917086636,Raw,Anna,1435914255,244724959
-1.2264298,2.4522612,9.767744,36.036057,,,,,,,0.034767833,-0.012455071,-0.096986465,,44.63682,18.28446,3.5206532,ServiceLog,-15.028748,-7.535607,1435917087648,Raw,Anna,1435914255,244724959
-1.3030443,2.5288756,9.729437,36.33007,,,,,,,0.017723603,-0.018846659,-0.08526856,,38.316517,16.077578,4.028158,ServiceLog,-14.792911,-7.76651,1435917088722,Raw,Anna,1435914255,244724959
-1.3413515,2.5671828,9.576208,38.3374,,,,,,,-0.01849166,0.013109144,0.012754145,,30.93558,13.095983,9.41923,ServiceLog,-15.061722,-8.531185,1435917089735,Raw,Anna,1435914255,244724959
-1.6095021,2.7970262,9.422979,39.599525,,,,,,,0.011332016,-0.046543535,-0.06396327,,15.64745,8.569212,21.477283,ServiceLog,-15.284697,-8.992479,1435917090809,Raw,Anna,1435914255,244724959
-1.417966,2.5671828,8.656835,40.84364,,,,,,,-0.06643229,0.003524161,0.11180536,,4.046982,4.1555405,31.964731,ServiceLog,-15.845001,-8.934484,1435917091831,Raw,Anna,1435914255,244724959
-1.417966,2.4905684,9.729437,41.871426,,,,,,,-0.004662396,0.012054798,0.03396835,,-16.93745,-2.393792,46.08215,ServiceLog,-14.984527,-9.377095,1435917092903,Raw,Anna,1435914255,244724959
-1.4945804,2.7204118,9.346365,43.568085,,,,,,,0.03795191,0.021640047,0.014811703,,-33.031967,-7.8940134,65.096794,ServiceLog,-15.276395,-9.713428,1435917093944,Raw,Anna,1435914255,244724959
-1.762731,2.6821043,9.231443,44.75368,,,,,,,0.025168736,-0.009252621,0.014811703,,-49.93699,-12.929643,76.40352,ServiceLog,-15.652306,-9.202528,1435917095022,Raw,Anna,1435914255,244724959
-2.1841104,2.7970262,9.308058,47.368504,,,,,,,0.010231865,-0.03374092,-0.104607105,,-56.361473,-12.373198,80.97244,ServiceLog,-15.916754,-8.808535,1435917096033,Raw,Anna,1435914255,244724959
-1.264737,2.5288756,9.308058,46.290638,,,,,,,-0.015330487,-0.009241967,-0.08541397,,-53.953217,-5.4752703,79.72135,ServiceLog,-16.332048,-8.19642,1435917097070,Raw,Anna,1435914255,244724959
-1.264737,3.1800983,9.920973,48.572006,,,,,,,-0.020687968,0.01847195,-0.06851541,,-51.41825,-3.9678593,80.64394,ServiceLog,-16.769838,-8.917623,1435917098081,Raw,Anna,1435914255,244724959
-1.417966,2.758719,9.69113,51.23057,,,,,,,-0.037716486,0.00887605,-0.050333213,,-58.096756,-11.121936,85.05688,ServiceLog,-15.972662,-9.0666485,1435917099165,Raw,Anna,1435914255,244724959
-1.8393455,2.5288756,9.461287,51.887928,,,,,,,0.022991868,0.0014255901,-0.078084685,,-66.71608,-8.252674,95.103386,ServiceLog,-15.829484,-9.29894,1435917100176,Raw,Anna,1435914255,244724959
-1.9542671,2.6821043,10.2657385,53.29585,,,,,,,-0.036678385,0.08132894,-0.045134455,,-67.48477,-11.588957,93.91468,ServiceLog,-15.349023,-9.542549,1435917101249,Raw,Anna,1435914255,244724959
-1.8010383,2.8736405,8.848371,56.008636,,,,,,,0.02830674,-0.13811739,-0.063225575,,-65.63401,-8.440426,94.22842,ServiceLog,-15.765151,-9.49384,1435917102262,Raw,Anna,1435914255,244724959
-1.3413515,2.260725,9.193136,57.320934,,,,,,,-0.029209817,-0.03692153,0.051859204,,-28.10014,2.3974605,68.2391,ServiceLog,-14.864718,-8.404162,1435917103290,Raw,Anna,1435914255,244724959
-1.4562732,2.4139538,9.767744,60.060585,,,,,,,-0.055853147,0.011021758,0.04967408,,-22.239052,0.9419013,68.223595,ServiceLog,-14.429767,-8.68025,1435917104310,Raw,Anna,1435914255,244724959
-1.4562732,2.5288756,9.308058,62.43403,,,,,,,-0.037759095,0.033400834,0.010186591,,-13.64307,5.4325547,56.776337,ServiceLog,-14.261589,-7.479836,1435917105582,Raw,Anna,1435914255,244724959
-1.4945804,2.0308816,9.806051,62.299454,,,,,,,-0.054772437,0.07919016,-0.0045817024,,-9.195179,3.3270173,39.50618,ServiceLog,-12.438458,-7.5899453,1435917106594,Raw,Anna,1435914255,244724959
-0.8050503,2.3756466,9.269751,70.80369,,,,,,,-0.0015246597,-0.13278894,-0.08135345,,-3.6356885,6.31687,31.45867,ServiceLog,-12.976099,-4.9062643,1435917107631,Raw,Anna,1435914255,244724959
-2.8353333,-0.45908818,9.308058,85.53529,,,,,,,-0.78664,1.1785601,-0.56825197,,14.856596,21.978334,45.997005,ServiceLog,7.6893716,-15.390645,1435917108642,Raw,Anna,1435914255,244724959
-5.861604,-6.971317,4.7494974,170.34386,,,,,,,0.10181371,0.48186436,0.8188315,,-86.50691,39.489506,54.67119,ServiceLog,49.44595,-43.507477,1435917109671,Raw,Anna,1435914255,244724959
-7.4322004,-4.136582,3.1022868,171.33553,,,,,,,-0.6225621,-0.4182862,0.6686473,,-140.63025,96.682655,-13.348777,ServiceLog,61.94663,-59.445427,1435917110683,Raw,Anna,1435914255,244724959
3.140594,-9.231443,-0.65182143,215.7613,,,,,,,0.26907194,1.1817367,-0.50736815,,-119.87271,25.217453,-0.3017988,ServiceLog,82.548584,20.136257,1435917111762,Raw,Anna,1435914255,244724959
3.447052,-9.039907,1.5699978,207.84442,,,,,,,-0.062213574,0.17505543,-0.051380366,,-171.90193,-39.167004,-8.837302,ServiceLog,80.665215,20.471968,1435917112773,Raw,Anna,1435914255,244724959
3.5619736,-8.771756,1.8381484,207.51854,,,,,,,0.0027830033,0.04188886,-0.00017496968,,-191.55304,-59.476315,-14.631333,ServiceLog,78.64487,21.557367,1435917113852,Raw,Anna,1435914255,244724959
3.2172086,-9.078215,1.5316905,209.01587,,,,,,,-0.008907741,0.021633923,-0.020287694,,-205.62929,-49.73467,-21.872057,ServiceLog,80.194046,20.011095,1435917114871,Raw,Anna,1435914255,244724959
3.5236664,-9.193136,1.4550761,207.75603,,,,,,,-0.058971442,0.12815824,-0.026660906,,-190.55377,-41.861,-15.158945,ServiceLog,80.53603,21.079725,1435917115954,Raw,Anna,1435914255,244724959
0.26755205,-10.189124,-0.8050503,177.54958,,,,,,,-0.13138226,-0.37998807,0.2696099,,-147.4621,-58.17135,-1.3571821,ServiceLog,91.57693,10.495494,1435917116963,Raw,Anna,1435914255,244724959
2.7575219,-7.5842323,-1.264737,200.41475,,,,,,,0.14562137,0.10149227,-0.30973017,,-96.23263,-45.643578,-1.600966,ServiceLog,97.90268,10.762615,1435917118044,Raw,Anna,1435914255,244724959
4.3664255,-8.695142,1.110311,162.89125,,,,,,,0.23513475,-0.4727023,0.04301804,,-67.70015,-64.27911,35.760742,ServiceLog,84.25605,26.195915,1435917119054,Raw,Anna,1435914255,244724959
5.7454853,-7.4693108,1.3018472,148.05675,,,,,,,0.15953188,-0.18296742,0.07405612,,-43.918198,-48.171204,86.87622,ServiceLog,81.74522,31.492393,1435917120129,Raw,Anna,1435914255,244724959
4.5196543,-8.503606,-0.4985925,131.25961,,,,,,,0.2511795,0.14831065,0.025218004,,-11.040319,-51.07517,77.20547,ServiceLog,89.40033,29.354551,1435917121138,Raw,Anna,1435914255,244724959
3.5236664,-9.0016,0.076015905,127.945206,,,,,,,-0.0076139774,0.12803413,-0.1331972,,-11.3137245,-13.582217,80.30147,ServiceLog,92.72296,27.058783,1435917122212,Raw,Anna,1435914255,244724959
4.3281183,-8.656835,-0.88166475,126.13861,,,,,,,-0.0065372614,0.027892884,-0.026616164,,-27.382717,29.533916,92.87948,ServiceLog,94.10137,28.413443,1435917123226,Raw,Anna,1435914255,244724959
4.7494974,-8.465299,-0.4985925,127.87622,,,,,,,-0.021416076,-0.014736868,0.007636082,,-27.238684,15.675242,75.1572,ServiceLog,94.07229,28.8292,1435917124268,Raw,Anna,1435914255,244724959
4.7494974,-8.465299,-0.4985925,127.87622,,,,,,,-0.021416076,-0.014736868,0.007636082,751,-27.238684,15.675242,75.1572,Октябрьская (КЛЦ) 1,94.07229,28.8292,1435917124345,Raw,Anna,1435914255,244724959
3.9067385,-9.078215,-0.57520694,127.2056,,,,,,,-0.058673166,-0.08399397,0.0035025894,,-20.712431,14.039416,67.364655,ServiceLog,94.74227,24.045456,1435917125278,Raw,Anna,1435914255,244724959
4.481347,-8.503606,-0.26874915,126.58081,,,,,,,0.025502164,-0.048850898,-0.042212967,,-13.1073475,14.295157,78.388565,ServiceLog,92.25094,26.876987,1435917126351,Raw,Anna,1435914255,244724959
3.7535098,-8.886678,0.037708677,127.73486,,,,,,,-0.016031697,0.045951247,0.003647998,,-10.672172,13.953626,97.47251,ServiceLog,89.76541,22.599724,1435917127361,Raw,Anna,1435914255,244724959
3.791817,-8.924985,0.26755205,127.66717,,,,,,,0.0074312845,-0.016914535,-0.055879243,,-10.875372,10.742477,113.732635,ServiceLog,89.00919,23.744019,1435917128429,Raw,Anna,1435914255,244724959
3.6002808,-8.618527,-1.2264298,125.361374,,,,,,,-0.0340597,0.29198232,0.18405984,,-9.821713,-1.201143,130.42006,ServiceLog,97.94073,20.10031,1435917129451,Raw,Anna,1435914255,244724959
3.0256724,-8.771756,-1.7244238,137.00543,,,,,,,-0.12559894,0.057583667,0.105576225,,-26.046824,-21.883904,136.598,ServiceLog,99.762054,17.072592,1435917130539,Raw,Anna,1435914255,244724959
3.0256724,-8.771756,-1.7244238,137.00543,,,,,,,-0.12559894,0.057583667,0.105576225,752,-26.046824,-21.883904,136.598,Октябрьская (КЛЦ) 2,99.762054,17.072592,1435917130753,Raw,Anna,1435914255,244724959
