Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.1841104,2.60549,10.227431,340.74844,,,,,,,-0.09374913,0.031131288,0.016830646,,29.477648,20.939404,-86.78824,ServiceLog,-16.893202,-10.787371,1435910269140,Raw,Anna,1435906998,77603657
-1.5328877,2.758719,10.2657385,341.9906,,,,,,,-0.02984498,-0.11693355,-0.11851333,,29.699043,16.581741,-82.21361,ServiceLog,-16.80926,-9.627711,1435910270151,Raw,Anna,1435906998,77603657
-0.7284359,3.2184057,9.729437,335.74466,,,,,,,-0.22906141,-0.030640202,0.11791971,,30.571497,10.378748,-103.43919,ServiceLog,-17.14021,-10.082298,1435910271186,Raw,Anna,1435906998,77603657
-0.4985925,2.3756466,9.078215,347.6294,,,,,,,0.35257697,-0.10627637,-0.52122056,,32.74705,22.460707,-90.57202,ServiceLog,-17.526747,-5.5247564,1435910272197,Raw,Anna,1435906998,77603657
-1.417966,2.758719,9.422979,351.91193,,,,,,,-0.002156095,-0.06366579,0.032716934,,38.544163,39.686108,-85.101944,ServiceLog,-12.423458,-11.073864,1435910273233,Raw,Anna,1435906998,77603657
-1.9542671,3.141791,9.6528225,340.15848,,,,,,,-0.037313815,0.030079871,-0.024825722,,46.0559,35.805584,-86.39552,ServiceLog,-17.300953,-11.654768,1435910274243,Raw,Anna,1435906998,77603657
-2.8353333,2.7970262,9.0016,334.20255,,,,,,,0.0020852552,-0.07856778,0.16471732,,48.686634,39.598557,-85.06987,ServiceLog,-18.504963,-13.677474,1435910275321,Raw,Anna,1435906998,77603657
-2.2990322,3.9079356,10.150817,315.79456,,,,,,,-0.20351078,0.047133423,0.20200157,,55.944576,22.881048,-88.375145,ServiceLog,-18.045464,-14.6626625,1435910276331,Raw,Anna,1435906998,77603657
-2.9885623,3.946243,9.231443,310.92535,,,,,,,0.12458294,0.30493194,0.062414907,,50.131992,28.31471,-79.98246,ServiceLog,-24.252987,-14.623351,1435910277411,Raw,Anna,1435906998,77603657
-2.260725,3.6780925,9.346365,318.0709,,,,,,,-0.13639513,0.020499416,0.1998894,,59.042103,18.828152,-97.584656,ServiceLog,-23.830742,-14.194514,1435910278421,Raw,Anna,1435906998,77603657
-2.3756466,3.9845502,9.346365,323.95908,,,,,,,0.020191021,-0.0039968723,-0.09629112,,41.956512,16.18417,-102.532486,ServiceLog,-24.361595,-13.366075,1435910279458,Raw,Anna,1435906998,77603657
-2.1458032,4.061165,8.465299,329.58078,,,,,,,0.020183032,-0.047668185,-0.0068459217,,49.09599,33.294426,-89.78062,ServiceLog,-25.309603,-13.842537,1435910280468,Raw,Anna,1435906998,77603657
-2.0308816,2.0691888,9.384672,336.20117,,,,,,,-0.10765669,-0.010379404,-0.09423462,,49.56636,54.11461,-85.30813,ServiceLog,-14.744256,-11.565282,1435910281551,Raw,Anna,1435906998,77603657
-2.2990322,0.99658644,9.0016,340.88104,,,,,,,0.11285305,0.060993314,-0.3765297,,52.382698,75.45345,-90.58429,ServiceLog,-9.783209,-12.8828125,1435910282562,Raw,Anna,1435906998,77603657
-2.9502552,2.260725,11.989564,337.2632,,,,,,,-0.30474633,0.3347756,-0.013348563,,53.36956,79.380844,-72.20953,ServiceLog,-6.7554545,-14.332778,1435910283650,Raw,Anna,1435906998,77603657
-1.8776526,1.762731,9.767744,335.4981,,,,,,,-0.12364737,0.02158572,-0.015460449,,55.79089,66.33077,-81.59004,ServiceLog,-7.743724,-11.89538,1435910284663,Raw,Anna,1435906998,77603657
-1.9542671,2.1841104,10.227431,336.26398,,,,,,,0.026578614,-0.059388224,0.005955627,,53.552315,68.76639,-80.709015,ServiceLog,-10.392112,-10.533038,1435910285740,Raw,Anna,1435906998,77603657
-2.0308816,2.0691888,10.227431,337.8998,,,,,,,-0.06719235,-0.010369817,-0.07087284,,46.014496,75.5783,-65.94093,ServiceLog,-10.908391,-9.785359,1435910286762,Raw,Anna,1435906998,77603657
-1.9542671,2.5288756,10.418967,336.6447,,,,,,,-0.016063388,0.12279037,-0.03360723,,50.963062,74.955315,-71.367165,ServiceLog,-12.057889,-10.849283,1435910287802,Raw,Anna,1435906998,77603657
-1.6478093,2.7970262,9.844358,337.022,,,,,,,-0.033111613,0.11214012,0.031355526,,45.637775,72.88112,-56.037777,ServiceLog,-14.239097,-9.145617,1435910288812,Raw,Anna,1435906998,77603657
-2.0308816,2.6437972,10.342353,337.4229,,,,,,,-0.0608242,0.076995715,-0.027308054,,37.19043,64.304184,-52.818295,ServiceLog,-13.031945,-9.982202,1435910289888,Raw,Anna,1435906998,77603657
-1.6478093,2.60549,9.231443,337.5107,,,,,,,-0.034188863,0.062079616,0.030234601,,41.37132,39.52658,-62.410828,ServiceLog,-14.481229,-10.468656,1435910290898,Raw,Anna,1435906998,77603657
-1.8010383,2.60549,8.963293,335.14722,,,,,,,0.0020263994,0.03225461,-0.019851202,,49.484337,35.827442,-79.093834,ServiceLog,-14.588461,-11.126473,1435910291985,Raw,Anna,1435906998,77603657
-1.6095021,2.2990322,8.350377,331.68652,,,,,,,0.014789865,-0.075325646,-0.08066396,,50.36012,33.498596,-84.626045,ServiceLog,-16.130182,-10.820846,1435910292997,Raw,Anna,1435906998,77603657
-1.5328877,2.2990322,8.733449,330.6595,,,,,,,-0.10132023,-0.073197246,-0.08916742,,54.740726,36.84806,-86.85295,ServiceLog,-15.827471,-11.427407,1435910294075,Raw,Anna,1435906998,77603657
-1.6861166,2.8353333,9.576208,330.0876,,,,,,,0.06805309,0.026939739,-0.018878616,,50.577103,41.18182,-82.971466,ServiceLog,-13.322764,-11.370943,1435910295085,Raw,Anna,1435906998,77603657
-1.3796587,2.0691888,9.039907,331.06354,,,,,,,0.12556937,-0.017796574,0.013042299,,48.65718,39.088875,-84.057106,ServiceLog,-13.162461,-10.61527,1435910296156,Raw,Anna,1435906998,77603657
-1.762731,1.9542671,8.886678,332.0617,,,,,,,-0.14713432,-0.052952696,-0.056181513,,50.724087,37.40129,-85.81827,ServiceLog,-12.721487,-10.856214,1435910297167,Raw,Anna,1435906998,77603657
-1.6478093,2.3373394,9.308058,329.84848,,,,,,,-0.043803673,-0.047626376,-0.11477105,,50.034405,37.745327,-82.71061,ServiceLog,-14.96008,-10.280528,1435910298254,Raw,Anna,1435906998,77603657
-1.8010383,2.9502552,9.384672,330.0415,,,,,,,0.10851343,0.030147249,0.05772801,,49.745045,38.72686,-85.418,ServiceLog,-14.164564,-11.148782,1435910299264,Raw,Anna,1435906998,77603657
-1.6861166,2.5671828,9.116522,330.20236,,,,,,,0.059518985,0.086601734,0.08226585,,48.39594,38.049095,-80.99886,ServiceLog,-12.310764,-11.393474,1435910300341,Raw,Anna,1435906998,77603657
-1.4945804,1.8393455,9.116522,331.4224,,,,,,,-0.016114788,-0.03057735,0.022611037,,38.42459,45.111435,-69.6286,ServiceLog,-11.391674,-10.772091,1435910301353,Raw,Anna,1435906998,77603657
-2.1841104,2.0308816,10.2657385,332.9396,,,,,,,-0.053391054,-0.04656111,-0.11051,,46.196598,45.80126,-49.985214,ServiceLog,-10.923909,-11.574517,1435910302422,Raw,Anna,1435906998,77603657
-2.0691888,2.2990322,10.11251,331.1311,,,,,,,0.04139378,0.07382762,0.05875599,,31.955996,43.601902,-35.369595,ServiceLog,-10.477334,-12.373441,1435910303433,Raw,Anna,1435906998,77603657
-2.6437972,2.0308816,11.223419,333.89005,,,,,,,-0.039574042,0.13774827,-0.14155073,,27.700281,41.73165,-31.566278,ServiceLog,-8.300038,-12.853492,1435910304516,Raw,Anna,1435906998,77603657
-2.0691888,2.5288756,10.572196,334.04,,,,,,,-0.08536869,0.103652894,0.05557884,,35.40441,49.110413,-47.57303,ServiceLog,-12.95623,-10.571382,1435910305528,Raw,Anna,1435906998,77603657
-2.5288756,3.1800983,10.11251,333.72876,,,,,,,-0.07257753,0.13134524,0.07159483,,41.169838,44.141117,-38.932228,ServiceLog,-14.496207,-11.741469,1435910306601,Raw,Anna,1435906998,77603657
-1.7244238,2.0308816,8.963293,332.61295,,,,,,,0.19159234,0.06424264,0.08856502,,40.24324,42.639427,-43.782806,ServiceLog,-11.790676,-12.63298,1435910307611,Raw,Anna,1435906998,77603657
-1.9542671,1.9542671,9.269751,332.14877,,,,,,,0.024365528,0.059970126,-0.06367538,,34.286488,39.13913,-36.743664,ServiceLog,-10.402692,-11.467438,1435910308639,Raw,Anna,1435906998,77603657
-1.8010383,1.8010383,7.7757688,332.07748,,,,,,,-0.017211478,-0.024167122,-0.21189521,,33.970528,33.284824,-37.541603,ServiceLog,-13.387966,-12.182396,1435910309650,Raw,Anna,1435906998,77603657
-1.8776526,2.260725,7.4310036,333.03043,,,,,,,0.09252674,0.039739423,-0.027530428,,35.004833,40.497337,-34.363693,ServiceLog,-16.437744,-13.396839,1435910310731,Raw,Anna,1435906998,77603657
-2.0308816,2.758719,9.882666,331.74863,,,,,,,0.036071718,-0.03909254,-0.006206763,,31.832113,39.15157,-39.849487,ServiceLog,-16.529951,-12.474537,1435910311741,Raw,Anna,1435906998,77603657
-2.2990322,2.8353333,9.039907,332.65723,,,,,,,-0.0033430662,-0.027374633,-0.14682166,,32.657013,33.3642,-40.6295,ServiceLog,-18.427517,-12.884205,1435910312818,Raw,Anna,1435906998,77603657
-2.7204118,2.8736405,10.533889,332.6243,,,,,,,-0.10988549,-0.04654007,-0.014802914,,33.138454,33.732788,-37.006718,ServiceLog,-18.040833,-12.260672,1435910313830,Raw,Anna,1435906998,77603657
-2.3373394,3.0651767,9.537901,333.94034,,,,,,,0.025407089,-0.10939307,-0.023306388,,31.652185,32.818237,-37.691994,ServiceLog,-17.93142,-12.505841,1435910314904,Raw,Anna,1435906998,77603657
-2.2990322,3.5631707,9.537901,332.58453,,,,,,,-0.108823955,0.06318456,-0.040387638,,35.325386,28.777454,-56.90464,ServiceLog,-19.204891,-12.172405,1435910315914,Raw,Anna,1435906998,77603657
-3.141791,3.448249,10.38066,333.09213,,,,,,,-0.092856966,0.07917045,-0.015942214,,41.698494,26.567598,-67.038765,ServiceLog,-17.135685,-13.558316,1435910316940,Raw,Anna,1435906998,77603657
-2.3756466,2.8353333,10.457274,331.72205,,,,,,,0.06694069,0.10473227,-0.077690534,,42.840855,25.590017,-69.1763,ServiceLog,-17.396399,-13.566449,1435910317961,Raw,Anna,1435906998,77603657
-2.1458032,2.7970262,9.193136,331.43573,,,,,,,-0.088623606,-0.039057653,0.015886288,,41.022507,24.407942,-69.44143,ServiceLog,-18.497028,-13.013417,1435910319249,Raw,Anna,1435906998,77603657
-2.3373394,3.256713,9.269751,331.22183,,,,,,,0.02532826,0.053638995,-0.021546038,,43.094936,24.990337,-66.68768,ServiceLog,-17.877699,-13.444891,1435910320285,Raw,Anna,1435906998,77603657
-2.3373394,3.3716345,9.537901,330.06754,,,,,,,-0.037534058,0.029144837,-0.010949054,,41.25368,23.970053,-65.402336,ServiceLog,-18.882214,-12.606139,1435910321312,Raw,Anna,1435906998,77603657
-2.3756466,3.3716345,9.920973,329.77625,,,,,,,-0.09187453,0.0025201493,-0.032309737,,42.075066,26.670845,-66.14541,ServiceLog,-18.505682,-12.716327,1435910322321,Raw,Anna,1435906998,77603657
-2.1841104,3.448249,7.852383,330.08206,,,,,,,0.11369381,-0.016638631,-0.19329436,,43.061077,28.399635,-66.52214,ServiceLog,-20.227852,-13.522703,1435910323406,Raw,Anna,1435906998,77603657
-1.9925743,2.9502552,8.2354555,330.86642,,,,,,,0.017835988,-0.03156139,-0.00040746364,,40.798958,36.70125,-52.93456,ServiceLog,-17.46157,-13.161803,1435910324414,Raw,Anna,1435906998,77603657
-2.0691888,2.8736405,8.963293,330.36838,,,,,,,-0.10257857,-0.28613642,0.12084759,,41.675793,30.785906,-58.367363,ServiceLog,-17.92046,-11.2265835,1435910325443,Raw,Anna,1435906998,77603657
-1.4562732,2.7204118,8.771756,331.91028,,,,,,,-0.04823411,0.1111979,-0.12408919,,36.98231,29.536161,-70.07059,ServiceLog,-16.980677,-8.990138,1435910326451,Raw,Anna,1435906998,77603657
-1.6478093,2.8736405,9.193136,332.2215,,,,,,,0.05401157,0.053685065,-0.096485,,40.61582,30.604158,-66.092674,ServiceLog,-16.73709,-10.537054,1435910327533,Raw,Anna,1435906998,77603657
-1.1498153,2.9119477,8.848371,332.13815,,,,,,,0.20528685,-0.18919975,-0.024009995,,37.955288,28.557638,-70.0951,ServiceLog,-19.562939,-8.451513,1435910328544,Raw,Anna,1435906998,77603657
-1.5328877,3.4865563,9.499594,332.80362,,,,,,,-0.08021175,0.032380044,0.010041449,,36.898914,29.048916,-68.18755,ServiceLog,-19.076857,-9.35836,1435910329622,Raw,Anna,1435906998,77603657
-1.5711949,3.141791,9.499594,333.25778,,,,,,,-0.010961837,0.03450578,-0.100709036,,36.231842,28.209528,-69.544876,ServiceLog,-18.985283,-8.494808,1435910330632,Raw,Anna,1435906998,77603657
-1.7244238,3.103484,9.959281,332.6442,,,,,,,-0.05357614,-0.024081368,-0.09753162,,37.85457,27.590221,-71.914734,ServiceLog,-18.145391,-8.517221,1435910331707,Raw,Anna,1435906998,77603657
-1.3030443,3.0268695,9.6528225,332.0016,,,,,,,0.052926596,0.010020942,-0.06888053,,36.442055,29.787981,-66.3648,ServiceLog,-17.280779,-8.20048,1435910332719,Raw,Anna,1435906998,77603657
-1.6095021,3.256713,9.193136,332.3616,,,,,,,0.06893326,-0.024083765,0.023926904,,25.193626,42.038414,-29.107504,ServiceLog,-17.370697,-8.705475,1435910333805,Raw,Anna,1435906998,77603657
-1.6095021,2.4522612,9.384672,334.0102,,,,,,,-0.0045819688,-0.047512658,-0.11035181,,35.39287,42.80698,-47.654827,ServiceLog,-16.193655,-8.921194,1435910334814,Raw,Anna,1435906998,77603657
-1.3413515,2.758719,9.116522,334.05243,,,,,,,0.0071479245,0.04728895,-0.06662057,,36.55075,46.021133,-45.625313,ServiceLog,-16.953772,-8.673131,1435910335848,Raw,Anna,1435906998,77603657
-1.1881226,2.758719,9.576208,333.68127,,,,,,,0.047643684,0.06645466,0.046371493,,39.557076,48.96926,-57.229515,ServiceLog,-15.695162,-8.57832,1435910336859,Raw,Anna,1435906998,77603657
-1.6478093,2.4139538,9.767744,335.48608,,,,,,,-0.08229088,-0.0038690404,-0.012088621,,41.10461,44.55463,-66.141106,ServiceLog,-13.04108,-9.266151,1435910337887,Raw,Anna,1435906998,77603657
-1.6478093,2.1841104,9.269751,334.52695,,,,,,,0.039133552,-0.111451425,-0.12721121,,44.519398,45.442196,-68.10481,ServiceLog,-15.480305,-8.521009,1435910338898,Raw,Anna,1435906998,77603657
-1.5711949,2.9119477,9.461287,332.83356,,,,,,,0.059385296,-0.0028013792,0.018785672,,46.45276,48.71634,-68.2748,ServiceLog,-15.7065935,-8.989812,1435910339964,Raw,Anna,1435906998,77603657
-1.6478093,2.9119477,8.963293,334.4627,,,,,,,0.063634634,0.031294007,0.027252126,,46.826378,49.040283,-64.74985,ServiceLog,-16.673632,-10.137288,1435910340980,Raw,Anna,1435906998,77603657
-1.91596,2.4139538,8.924985,334.65906,,,,,,,0.025273133,-0.0635076,-0.012218051,,51.16242,40.172607,-78.857506,ServiceLog,-15.9081545,-11.262511,1435910342007,Raw,Anna,1435906998,77603657
-1.7244238,2.60549,8.04392,330.5337,,,,,,,0.043398608,0.10586012,-0.06327671,,43.11723,37.80217,-68.30632,ServiceLog,-19.656277,-10.517449,1435910343016,Raw,Anna,1435906998,77603657
-1.417966,3.141791,8.465299,332.11444,,,,,,,0.1424642,-0.060318734,-0.0025752767,,45.51438,44.01924,-67.13437,ServiceLog,-19.302921,-10.4863825,1435910344090,Raw,Anna,1435906998,77603657
-1.5711949,3.3333273,9.959281,332.9896,,,,,,,-0.10256233,-0.06457047,0.0048075384,,44.551712,36.90626,-70.201866,ServiceLog,-16.536324,-9.65721,1435910345099,Raw,Anna,1435906998,77603657
-1.3413515,2.9885623,8.924985,332.0954,,,,,,,0.00502139,-0.026216423,0.09638326,,45.323795,40.51598,-76.547325,ServiceLog,-17.796398,-9.678318,1435910346182,Raw,Anna,1435906998,77603657
-1.417966,3.29502,9.039907,331.7443,,,,,,,0.005013667,-0.06243062,0.098476775,,43.987297,42.518093,-63.95429,ServiceLog,-18.484962,-9.992515,1435910347196,Raw,Anna,1435906998,77603657
-2.4905684,3.4099417,9.614515,332.41507,,,,,,,-0.007785485,0.109086275,-0.0773659,,42.84213,35.132095,-69.99128,ServiceLog,-17.6489,-11.077174,1435910348268,Raw,Anna,1435906998,77603657
-2.2990322,2.758719,9.078215,331.95972,,,,,,,-0.044004474,-0.049638126,-0.16471758,,33.125435,31.683136,-47.196518,ServiceLog,-18.075148,-11.213899,1435910349287,Raw,Anna,1435906998,77603657
-2.260725,2.7204118,9.0016,333.1529,,,,,,,0.06891356,-0.08266132,-0.15939125,,30.389942,30.215557,-43.319305,ServiceLog,-18.251877,-11.258611,1435910350360,Raw,Anna,1435906998,77603657
-1.9925743,2.9119477,8.350377,315.06982,,,,,,,-0.021645641,0.01854572,0.03975753,,13.154457,-4.955996,1.4616269,ServiceLog,-19.040573,-12.4574375,1435910351371,Raw,Anna,1435906998,77603657
-1.9542671,3.0651767,9.154829,288.4559,,,,,,,0.026306972,-0.04111841,0.046223156,,15.572831,-5.1871896,-2.6954532,ServiceLog,-18.057003,-12.73788,1435910352449,Raw,Anna,1435906998,77603657
-2.4905684,3.4865563,9.767744,262.52045,,,,,,,-0.016283898,0.021720741,-0.12838753,,11.6058655,-21.8259,-7.8062634,ServiceLog,-18.280315,-13.234429,1435910353458,Raw,Anna,1435906998,77603657
-2.8736405,3.141791,9.6528225,238.43121,,,,,,,0.0071362066,0.029186647,-0.093307845,,8.319714,-24.25753,14.1005945,ServiceLog,-18.070864,-15.309678,1435910354525,Raw,Anna,1435906998,77603657
-2.60549,3.256713,9.116522,221.30016,,,,,,,0.05933816,0.035576105,-0.06985365,,4.9763074,-11.834479,12.830638,ServiceLog,-18.986204,-15.061234,1435910355535,Raw,Anna,1435906998,77603657
-2.0691888,3.3333273,9.308058,219.95317,,,,,,,-0.008838765,0.0014876418,0.039868586,,-2.3135629,32.96457,69.0968,ServiceLog,-18.474802,-14.240602,1435910356566,Raw,Anna,1435906998,77603657
-2.4905684,3.2184057,8.733449,248.68306,,,,,,,0.042297922,-0.0006452839,0.00899456,,4.630818,33.268528,60.17865,ServiceLog,-17.994938,-14.229862,1435910357581,Raw,Anna,1435906998,77603657
-1.8776526,2.9885623,9.039907,276.03317,,,,,,,-0.020532971,-0.009178851,0.10389551,,14.403637,42.719074,54.865387,ServiceLog,-18.295687,-13.396104,1435910358784,Raw,Anna,1435906998,77603657
-2.1841104,2.9119477,9.154829,296.25537,,,,,,,0.008213455,-0.0027779434,-0.07301243,,12.603413,20.380554,6.898079,ServiceLog,-17.756844,-13.263427,1435910359797,Raw,Anna,1435906998,77603657
-1.91596,2.8353333,9.269751,310.71973,,,,,,,-0.053603575,0.010023606,-0.10085737,,47.73441,32.545727,-82.774925,ServiceLog,-17.871292,-12.588697,1435910360865,Raw,Anna,1435906998,77603657
-2.0691888,3.141791,9.231443,317.85812,,,,,,,0.043351468,0.008949286,0.005743107,,58.92629,21.857367,-93.005875,ServiceLog,-18.126713,-12.300156,1435910361876,Raw,Anna,1435906998,77603657
-2.0691888,3.141791,9.231443,317.85812,,,,,,,0.043351468,0.008949286,0.005743107,201,58.92629,21.857367,-93.005875,Красногвардейская 1,-18.126713,-12.300156,1435910362275,Raw,Anna,1435906998,77603657
-2.2224178,3.0651767,8.31207,323.17816,,,,,,,0.0017864484,0.032396555,-0.0028716866,,54.113487,25.835274,-84.015854,ServiceLog,-18.203033,-12.455807,1435910362910,Raw,Anna,1435906998,77603657
-2.2224178,3.1800983,9.614515,321.16977,,,,,,,-0.015253788,0.03026363,-0.022027804,,29.07219,-0.031184295,-35.41786,ServiceLog,-17.653645,-12.695911,1435910363930,Raw,Anna,1435906998,77603657
-1.6095021,3.0651767,9.078215,314.536,,,,,,,0.007104781,0.0068347366,-0.022083465,,28.315441,1.2271137,-36.193954,ServiceLog,-17.93118,-12.352648,1435910364962,Raw,Anna,1435906998,77603657
-2.2224178,3.0651767,8.350377,308.1465,,,,,,,0.067797154,-0.011258514,0.051290352,,28.786625,-6.6747813,-30.318764,ServiceLog,-18.112505,-13.985788,1435910365971,Raw,Anna,1435906998,77603657
-2.260725,3.0268695,8.924985,299.16168,,,,,,,-0.028084366,0.00792104,-0.025445705,,27.413645,-3.9981015,-35.864525,ServiceLog,-17.636908,-13.2128105,1435910367041,Raw,Anna,1435906998,77603657
-2.0691888,2.9119477,9.154829,296.52155,,,,,,,0.0070850737,0.02495595,-0.09567939,,31.26377,3.3282387,-42.636112,ServiceLog,-17.449066,-12.595384,1435910368051,Raw,Anna,1435906998,77603657
-1.8393455,2.8353333,9.0016,299.24976,,,,,,,-0.012105399,-0.0208411,-0.026510969,,31.759104,6.0435896,-42.9926,ServiceLog,-17.46012,-11.941769,1435910369129,Raw,Anna,1435906998,77603657
-1.8010383,2.60549,9.384672,303.59863,,,,,,,-0.01420823,0.0004479437,-0.022120481,,33.62616,7.905299,-46.341244,ServiceLog,-16.742273,-11.561362,1435910370139,Raw,Anna,1435906998,77603657
-1.6478093,2.9119477,9.269751,308.52783,,,,,,,-0.018485267,0.01856676,-0.0051502874,,32.000034,11.897966,-46.42248,ServiceLog,-16.926008,-11.284813,1435910371219,Raw,Anna,1435906998,77603657
-1.91596,2.8353333,9.461287,311.004,,,,,,,0.017729994,-0.07730464,-0.07015006,,33.91397,4.6966896,-44.921246,ServiceLog,-16.3537,-10.613394,1435910372228,Raw,Anna,1435906998,77603657
-2.60549,3.103484,9.346365,309.04483,,,,,,,-0.07176021,0.023900006,-0.15327771,,21.959124,-15.270192,-17.759504,ServiceLog,-16.062277,-11.9294405,1435910373299,Raw,Anna,1435906998,77603657
-2.260725,2.8736405,9.193136,287.49863,,,,,,,0.024097878,0.0057998323,-0.018063156,,25.64697,-5.5062156,-25.382696,ServiceLog,-17.290827,-12.874785,1435910374308,Raw,Anna,1435906998,77603657
-2.260725,2.7970262,9.576208,275.97012,,,,,,,-0.020651216,0.009000153,-0.018099908,,27.70336,-9.870793,-26.125175,ServiceLog,-16.40125,-13.044339,1435910375357,Raw,Anna,1435906998,77603657
-2.0308816,2.758719,9.231443,275.12283,,,,,,,-0.00040320258,-0.00911387,-0.053216882,,27.32695,2.3602107,-35.759827,ServiceLog,-16.220062,-12.139376,1435910376368,Raw,Anna,1435906998,77603657
