ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
603,Фили 3,md,1422948125496,Raw,2.2201166,6.3879433,5.8158884,153.0,-45.0,14.0,-19.375,0.0,0.0,0.0
,ServiceLog,md,1422948126357,Raw,2.1792557,3.3642259,8.308413,135.0,-21.0,13.0,-24.625,0.0,0.0,0.0
,ServiceLog,md,1422948127430,Raw,3.255263,3.5549107,8.076866,137.0,-22.0,20.0,-27.75,0.0,0.0,0.0
,ServiceLog,md,1422948128459,Raw,3.4731886,5.706926,6.701211,133.0,-37.0,21.0,-32.4375,0.0,0.0,0.0
,ServiceLog,md,1422948129481,Raw,3.7455957,5.5434813,6.810174,134.0,-35.0,23.0,-30.75,0.0,0.0,0.0
,ServiceLog,md,1422948130501,Raw,3.7455957,5.8158884,6.469665,141.0,-37.0,23.0,-28.875,0.0,0.0,0.0
,ServiceLog,md,1422948131547,Raw,3.5957718,5.8158884,6.238119,137.0,-38.0,22.0,-33.125,0.0,0.0,0.0
,ServiceLog,md,1422948132590,Raw,3.5957718,5.8567495,6.347082,135.0,-38.0,22.0,-33.1875,0.0,0.0,0.0
,ServiceLog,md,1422948133628,Raw,3.5140498,5.7750273,6.347082,127.0,-38.0,22.0,-34.0625,0.0,0.0,0.0
,ServiceLog,md,1422948134667,Raw,3.445948,5.8158884,6.469665,94.0,-38.0,21.0,-53.5,0.0,0.0,0.0
,ServiceLog,md,1422948135710,Raw,3.8273177,5.8567495,6.1291566,109.0,-39.0,24.0,-59.75,0.0,0.0,0.0
,ServiceLog,md,1422948136746,Raw,3.7455957,5.6660647,6.3198414,114.0,-37.0,23.0,-61.1875,0.0,0.0,0.0
604,Фили 4,md,1422948136751,Raw,3.7455957,5.6660647,6.3198414,114.0,-37.0,23.0,-61.1875,0.0,0.0,0.0
,ServiceLog,md,1422948137759,Raw,3.5957718,5.8158884,6.469665,114.0,-38.0,22.0,-64.5,0.0,0.0,0.0
,ServiceLog,md,1422948138810,Raw,6.3198414,4.5491962,5.47538,162.0,-28.0,41.0,-61.0625,0.0,0.0,0.0
,ServiceLog,md,1422948139886,Raw,3.9362805,2.1383946,8.730643,118.0,-12.0,23.0,-69.4375,0.0,0.0,0.0
,ServiceLog,md,1422948140910,Raw,2.7104492,4.399372,7.9270425,108.0,-27.0,16.0,-63.3125,0.0,0.0,0.0
,ServiceLog,md,1422948141929,Raw,3.0237172,4.8216033,7.5456724,117.0,-30.0,18.0,-53.5,0.0,0.0,0.0
,ServiceLog,md,1422948142961,Raw,1.293933,4.2904096,7.572913,118.0,-29.0,8.0,-51.0625,0.0,0.0,0.0
,ServiceLog,md,1422948143978,Raw,1.6753027,4.0861044,8.417375,119.0,-25.0,10.0,-37.3125,0.0,0.0,0.0
,ServiceLog,md,1422948145019,Raw,-2.4789033,4.2904096,1.1032481,123.0,-57.0,-29.0,-22.75,0.0,0.0,0.0
,ServiceLog,md,1422948146046,Raw,-8.648921,-3.445948,2.982856,182.0,20.0,-62.0,43.1875,0.0,0.0,0.0
,ServiceLog,md,1422948147066,Raw,-8.267551,-3.7047346,2.9419951,181.0,22.0,-60.0,35.4375,0.0,0.0,0.0
,ServiceLog,md,1422948148110,Raw,-9.261836,-2.2473574,0.14982383,166.0,13.0,-76.0,25.5,0.0,0.0,0.0
,ServiceLog,md,1422948149131,Raw,-9.343558,-2.4516625,0.87170225,166.0,14.0,-74.0,38.0,0.0,0.0,0.0
