ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
1533,Крестьянская застава 3,User1,1435817051919,Raw,-0.08172209,2.0566726,9.929234,138.06642,-11.778643,-1.8124168,-27.539999,0.022602014,0.13347405,-0.10781772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817052128,Raw,-0.4903325,1.8659877,10.55577,143.92038,-12.003072,-2.65862,-24.42,0.103847094,-0.064751714,-0.2733622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817053140,Raw,-1.0079057,2.383561,9.425281,131.64629,-12.699396,-4.2666397,-47.879997,-0.013133603,-0.055588737,0.13194689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817054210,Raw,-0.58567494,2.152015,10.092678,115.64588,-12.659346,-2.3596244,-44.879997,0.02565634,-0.0143553335,-0.059253927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817055251,Raw,-0.6401563,2.2201166,10.256122,112.84658,-12.424597,-2.0732856,-43.8,-0.095294975,0.007330383,-0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817056299,Raw,-0.54481393,2.2201166,9.901993,105.796524,-12.829263,-2.229488,-45.48,-0.03145956,-0.014049901,-0.07666359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817057313,Raw,-0.42223078,2.3426998,10.20164,118.799995,-13.064438,-1.687902,-50.94,-0.03848451,0.059253927,0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817058327,Raw,-0.24516626,2.315459,10.18802,117.12661,-12.246711,-1.2973385,-55.02,-0.009773844,0.029321533,-0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817059382,Raw,-0.54481393,2.0430522,9.970095,117.82719,-12.826065,-1.7806892,-54.539997,-0.040011674,-0.061391957,-0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817060485,Raw,-0.32688835,2.0158114,10.092678,116.03406,-12.772414,-0.88595986,-54.48,0.053145275,-0.09010262,-0.07880162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817061552,Raw,-0.20430522,2.4516625,9.724928,119.88741,-13.3138485,-0.93627316,-54.6,0.02107485,-0.0015271631,-0.03604105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817062583,Raw,-0.35412905,2.4244218,9.765789,133.0607,-13.258695,-1.0094213,-50.46,0.06352998,0.037873644,-0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817063594,Raw,-0.50395286,2.506144,9.39804,136.01883,-13.302794,-1.9262359,-47.1,-0.033292156,-0.05955936,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
1534,Крестьянская застава 4,User1,1435817064611,Raw,-0.35412905,2.1792557,10.2152605,123.30221,-12.208075,-2.2582324,-43.62,0.017104227,0.024129177,-0.09040806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817064618,Raw,-0.35412905,2.1792557,10.337844,124.00401,-12.611023,-2.7575865,-40.2,0.33750305,0.10170906,0.036957346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817065634,Raw,-0.50395286,2.506144,10.106298,122.66738,-13.12625,-3.8357484,-52.079998,-0.025045475,-0.15302174,0.04917465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817066674,Raw,-0.54481393,2.506144,10.351464,87.93923,-13.57732,-3.2307775,-425.75998,0.008246681,0.0852157,-0.06811147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817067717,Raw,-0.5992953,2.4244218,10.147159,135.54007,-13.066929,-3.5202003,-45.239998,0.03634648,-0.09162979,0.0571159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817068765,Raw,-0.313268,2.0158114,10.514909,154.23093,-13.211052,-2.5819519,-37.68,-0.11301007,0.015271631,0.22204952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
,ServiceLog,User1,1435817069798,Raw,-0.05448139,1.7161638,10.065437,148.54382,-10.2103405,-2.6224964,-48.42,0.05589417,-0.010995574,-0.11911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817051
