Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-8.54311,-3.1789012,0.65062433,90.03273,,,,,,,0.0021909827,-0.018290857,0.025791915,,-20.912678,60.37661,-13.997156,ServiceLog,77.114525,-69.50294,1435848227965,Raw,Anna,1435844936,449805108
-9.6923275,-3.7535098,0.99538934,87.81168,,,,,,,-0.0052658683,-0.02148665,-0.008296546,,-33.116756,53.79787,-14.739714,ServiceLog,74.91076,-69.027916,1435848228976,Raw,Anna,1435844936,449805108
-8.619724,-3.5236664,0.42078096,91.84631,,,,,,,0.006440855,0.12019991,-0.020017117,,-19.785233,62.007267,-17.37874,ServiceLog,78.54623,-68.98504,1435848230004,Raw,Anna,1435844936,449805108
-9.117719,-3.4087446,0.9187749,90.79817,,,,,,,-0.021263743,-0.0023012375,-0.0040402818,,-37.08549,53.83433,-12.555266,ServiceLog,77.26054,-69.40034,1435848231014,Raw,Anna,1435844936,449805108
-9.041104,-3.5236664,0.88046765,89.61597,,,,,,,0.006425675,-0.025732793,-0.045587458,,-53.56124,35.054836,-5.5875516,ServiceLog,75.97905,-68.822334,1435848232084,Raw,Anna,1435844936,449805108
-8.811261,-3.5236664,0.7272388,89.70901,,,,,,,-0.012764265,-0.028920066,-0.038134336,,-45.520638,44.15227,-9.466472,ServiceLog,76.76721,-67.94371,1435848233093,Raw,Anna,1435844936,449805108
-8.887876,-3.5236664,0.76554596,88.75124,,,,,,,1.8908444e-05,-0.053421147,-0.027481692,,-19.204975,53.866405,-12.719915,ServiceLog,76.664024,-67.97667,1435848234133,Raw,Anna,1435844936,449805108
-8.658031,-3.7535098,0.84216046,87.61372,,,,,,,-0.010644921,-0.00015153387,-0.04665938,,-31.879642,41.40809,-11.000626,ServiceLog,76.1601,-67.35034,1435848235143,Raw,Anna,1435844936,449805108
-8.504803,-3.2555158,0.6889315,87.104485,,,,,,,-0.02130529,-0.009734653,0.00979777,,-17.77659,50.36697,-10.4375,ServiceLog,76.70209,-67.92245,1435848236223,Raw,Anna,1435844936,449805108
-8.887876,-3.2172086,0.6889315,86.89147,,,,,,,-0.07777922,0.042471826,0.018316157,,3.43873,67.4061,-14.130086,ServiceLog,77.743576,-68.76492,1435848237233,Raw,Anna,1435844936,449805108
-9.156026,-4.0216603,0.4973954,86.79941,,,,,,,0.020228839,-0.041686192,0.012990633,,6.7443514,71.08352,-14.845812,ServiceLog,77.84004,-67.581154,1435848238318,Raw,Anna,1435844936,449805108
-9.23264,-3.4853592,0.95708215,85.45585,,,,,,,-0.04262922,-0.04381246,0.002336125,,-9.135409,59.10055,-15.623198,ServiceLog,77.20961,-68.21758,1435848239339,Raw,Anna,1435844936,449805108
-9.194333,-3.638588,0.95708215,84.79251,,,,,,,-0.01813959,-0.027827105,0.005528989,,-4.790132,64.55584,-10.982004,ServiceLog,76.47619,-67.930244,1435848240421,Raw,Anna,1435844936,449805108
-8.926183,-3.1022868,0.65062433,86.24609,,,,,,,-0.03518382,-0.021435518,0.038552187,,-3.2794995,64.10942,-14.249621,ServiceLog,77.43503,-68.41818,1435848241433,Raw,Anna,1435844936,449805108
-9.117719,-3.8301241,0.95708215,85.42694,,,,,,,-0.016016517,-0.03421443,0.015114504,,-4.7880054,57.87321,-12.244266,ServiceLog,76.282364,-67.063416,1435848242513,Raw,Anna,1435844936,449805108
-9.270947,-4.0216603,0.9187749,85.03897,,,,,,,-0.029846046,0.0030591732,0.00020559604,,-10.378897,65.08522,-13.769239,ServiceLog,76.36344,-66.786644,1435848243524,Raw,Anna,1435844936,449805108
-8.926183,-3.8684313,0.9187749,83.357414,,,,,,,-0.031988025,-0.0075870794,0.015116368,,-5.1909113,65.4765,-14.765258,ServiceLog,74.7466,-66.96215,1435848244601,Raw,Anna,1435844936,449805108
-9.156026,-3.8301241,1.110311,82.729126,,,,,,,-0.031988025,0.0051960936,-0.014711035,,13.516271,67.56992,-12.249165,ServiceLog,73.956795,-67.04535,1435848245613,Raw,Anna,1435844936,449805108
-8.504803,-3.6768951,1.0336965,82.24581,,,,,,,-0.026661439,-0.011848138,-0.011515242,,20.40886,76.45315,-14.933948,ServiceLog,73.96148,-66.74898,1435848246687,Raw,Anna,1435844936,449805108
-8.772954,-3.8684313,0.84216046,83.43695,,,,,,,-0.016008794,-0.0022607574,-0.015776299,,24.24085,73.69981,-15.972763,ServiceLog,75.34841,-67.01291,1435848247701,Raw,Anna,1435844936,449805108
-9.194333,-3.9067385,1.0336965,83.32807,,,,,,,0.01381861,-0.028892368,-0.014711035,,28.46044,73.62678,-15.375898,ServiceLog,74.86751,-67.11005,1435848248779,Raw,Anna,1435844936,449805108
-8.887876,-3.7535098,1.0336965,82.403915,,,,,,,-0.026665432,-0.048064996,0.006593188,,27.950724,74.15373,-18.54556,ServiceLog,74.38418,-66.76178,1435848249793,Raw,Anna,1435844936,449805108
-9.0794115,-3.8301241,1.7998412,74.893906,,,,,,,0.007430752,-0.2771011,0.038552985,,11.241974,87.25374,-17.256506,ServiceLog,66.11454,-65.07983,1435848250870,Raw,Anna,1435844936,449805108
-8.772954,-3.6768951,1.7232267,74.66275,,,,,,,-0.0064102286,-0.03315982,0.020445354,,8.582597,109.4213,-28.569708,ServiceLog,65.36231,-64.89704,1435848251897,Raw,Anna,1435844936,449805108
-8.811261,-3.7535098,2.106299,72.34258,,,,,,,-0.0021454426,-0.02677036,0.039621178,,22.41036,149.94029,-47.721886,ServiceLog,60.825184,-65.07867,1435848252972,Raw,Anna,1435844936,449805108
-9.002797,-3.447052,2.297835,71.84448,,,,,,,0.014898788,-0.015052453,0.03536012,,10.405233,163.50558,-57.755455,ServiceLog,57.33983,-66.04875,1435848253984,Raw,Anna,1435844936,449805108
-9.002797,-3.3321302,2.2212207,73.667595,,,,,,,0.008499745,0.008387626,0.01937929,,-20.482576,172.911,-59.84631,ServiceLog,57.122944,-66.3916,1435848255054,Raw,Anna,1435844936,449805108
-8.772954,-3.2172086,2.106299,75.546684,,,,,,,0.008518653,0.020094883,-0.0029864688,,-28.047447,187.46588,-66.38224,ServiceLog,57.26895,-66.736855,1435848256065,Raw,Anna,1435844936,449805108
-9.309255,-3.791817,2.3361423,75.8625,,,,,,,-0.0032104407,0.011579158,-0.024294687,,-27.220087,200.46323,-70.558334,ServiceLog,56.474884,-65.84485,1435848257102,Raw,Anna,1435844936,449805108
-8.658031,-3.6002808,2.259528,75.7455,,,,,,,-0.01173655,-0.0043976777,-0.0317526,,-21.005707,177.38991,-63.812653,ServiceLog,55.829628,-65.52402,1435848258114,Raw,Anna,1435844936,449805108
-8.926183,-3.140594,2.3361423,75.74805,,,,,,,-0.007475493,-0.0097240005,-0.0093820505,,-24.472101,153.91025,-59.854343,ServiceLog,55.37264,-66.11022,1435848259141,Raw,Anna,1435844936,449805108
-9.270947,-3.3704374,2.297835,76.524254,,,,,,,-0.0032256206,-0.019304989,-0.008319715,,-23.665825,153.7347,-60.761383,ServiceLog,55.83187,-66.07077,1435848260168,Raw,Anna,1435844936,449805108
-9.002797,-3.5236664,2.259528,78.20226,,,,,,,0.0042312304,-0.03421869,0.006593987,,-47.515625,146.73387,-56.96141,ServiceLog,57.27754,-65.70747,1435848261272,Raw,Anna,1435844936,449805108
-9.041104,-2.7192147,1.608305,80.71907,,,,,,,-0.00748295,0.044609014,0.009790845,,-50.303646,143.27222,-53.773098,ServiceLog,59.55435,-67.240715,1435848262284,Raw,Anna,1435844936,449805108
-9.309255,-3.638588,2.106299,81.20319,,,,,,,-0.004306065,0.0052046156,-0.007258179,,-41.526035,129.6488,-48.446903,ServiceLog,60.02997,-66.06796,1435848263359,Raw,Anna,1435844936,449805108
-8.4664955,-3.140594,1.9913772,81.020966,,,,,,,0.02445634,-0.017165937,0.0012639363,,-42.794212,129.73169,-48.52244,ServiceLog,59.621952,-65.57979,1435848264370,Raw,Anna,1435844936,449805108
-8.811261,-3.7152026,1.1486182,82.69381,,,,,,,0.014880146,0.0169164,0.00020160129,,-19.54804,124.40249,-42.861816,ServiceLog,62.071175,-65.81955,1435848265462,Raw,Anna,1435844936,449805108
-9.002797,-3.791817,1.5316905,85.373184,,,,,,,0.014861237,-0.04272802,-0.012586365,,-9.341631,114.78152,-34.380314,ServiceLog,66.35222,-66.418594,1435848266473,Raw,Anna,1435844936,449805108
-8.54311,-3.2555158,1.4167689,85.17521,,,,,,,-0.0043172506,-0.004376373,0.00019574234,,-26.37834,91.93488,-26.809752,ServiceLog,67.38177,-66.4931,1435848267545,Raw,Anna,1435844936,449805108
-8.887876,-3.140594,1.3784616,84.75063,,,,,,,-0.0032519859,-0.0118332235,0.0055220644,,-28.578915,84.04471,-20.574049,ServiceLog,68.43677,-67.10287,1435848268555,Raw,Anna,1435844936,449805108
-8.696339,-3.5619736,1.3784616,83.765854,,,,,,,-0.014973623,-0.009700298,-0.009392437,,-45.470783,77.83352,-21.25526,ServiceLog,68.583664,-67.34991,1435848269632,Raw,Anna,1435844936,449805108
-9.117719,-3.5236664,1.2252327,83.35694,,,,,,,-0.0043209787,0.002017611,-0.005131379,,-47.01476,75.19974,-19.01844,ServiceLog,68.63575,-67.17575,1435848270652,Raw,Anna,1435844936,449805108
-8.54311,-3.293823,1.3784616,83.293015,,,,,,,0.020191554,-0.003315103,0.0044586645,,-42.771175,66.529686,-17.477478,ServiceLog,68.4755,-66.54224,1435848271727,Raw,Anna,1435844936,449805108
-8.887876,-3.2555158,1.2635399,82.09951,,,,,,,0.0020706076,-0.013961355,0.02363076,,-41.11636,71.262276,-18.186642,ServiceLog,67.324745,-67.69288,1435848272738,Raw,Anna,1435844936,449805108
-8.734647,-3.1022868,1.3784616,83.8385,,,,,,,0.011669439,-0.009706689,0.00019760655,,-37.99775,72.16775,-16.163576,ServiceLog,69.20845,-66.27079,1435848273814,Raw,Anna,1435844936,449805108
-8.504803,-3.0639796,1.1486182,83.640076,,,,,,,-0.005371063,0.0062701465,0.0012639363,,-23.883854,71.28175,-17.273048,ServiceLog,69.224785,-66.28654,1435848274824,Raw,Anna,1435844936,449805108
-8.926183,-3.3704374,1.4167689,83.717476,,,,,,,0.010611632,-0.013972009,0.0012647352,,-16.620476,79.894615,-22.412601,ServiceLog,69.24678,-65.78297,1435848275898,Raw,Anna,1435844936,449805108
-8.658031,-3.7152026,1.3018472,84.73932,,,,,,,-0.0032405343,0.02651017,-0.022171881,,-15.052469,79.261246,-21.782082,ServiceLog,69.99582,-65.99558,1435848276910,Raw,Anna,1435844936,449805108
-9.270947,-3.8684313,1.4933833,84.94506,,,,,,,-0.041590054,-0.0011867046,-0.029628731,,-14.379799,81.139626,-21.68898,ServiceLog,70.60254,-66.01423,1435848277985,Raw,Anna,1435844936,449805108
-8.696339,-3.8684313,1.4550761,84.898346,,,,,,,0.0031510522,-0.0065130265,-0.004062652,,-15.861291,79.30666,-22.186733,ServiceLog,69.8941,-65.58003,1435848278995,Raw,Anna,1435844936,449805108
-8.734647,-3.9067385,1.2635399,85.9753,,,,,,,-0.026676351,0.008400675,-0.011519503,,-17.27592,78.450714,-21.297377,ServiceLog,71.118484,-65.259796,1435848280067,Raw,Anna,1435844936,449805108
-8.96449,-3.8684313,1.4167689,85.85474,,,,,,,-4.101268e-05,0.0020069582,-0.023236347,,-29.673517,66.63154,-18.906223,ServiceLog,70.44982,-65.2846,1435848281078,Raw,Anna,1435844936,449805108
-8.96449,-3.7535098,1.4933833,84.85333,,,,,,,-0.008555405,0.009459548,0.0012665994,,-43.982464,62.30541,-14.858289,ServiceLog,69.39031,-65.34206,1435848282145,Raw,Anna,1435844936,449805108
-9.041104,-3.5619736,1.4933833,83.898575,,,,,,,0.0052778525,-0.011837218,0.006589193,,-43.993423,56.442776,-15.5373,ServiceLog,68.141396,-65.40392,1435848283155,Raw,Anna,1435844936,449805108
-8.734647,-3.8301241,1.2635399,85.67381,,,,,,,0.008492555,-0.012913136,-0.03388633,,-48.240715,50.410583,-12.531512,ServiceLog,69.86393,-64.668686,1435848284236,Raw,Anna,1435844936,449805108
-8.581417,-3.7535098,1.3784616,85.334206,,,,,,,-0.011758655,0.0030722227,-0.021105818,,-52.08252,47.401077,-12.270451,ServiceLog,69.62122,-64.38708,1435848285253,Raw,Anna,1435844936,449805108
-8.96449,-4.174889,1.5699978,85.58374,,,,,,,-0.0064174193,-0.008654208,-0.033885263,,-74.766556,33.31955,-12.161409,ServiceLog,69.24772,-63.473408,1435848286329,Raw,Anna,1435844936,449805108
-8.27496,-4.0599675,1.608305,86.14236,,,,,,,-0.012816463,-0.02143312,-0.012581838,,-133.93475,19.481287,-4.3402514,ServiceLog,69.1933,-62.364723,1435848287341,Raw,Anna,1435844936,449805108
-8.428188,-4.0982747,1.6466122,86.12787,,,,,,,-0.008559133,-0.02143099,-0.00938711,,-172.53024,0.65016073,-0.29635495,ServiceLog,68.183975,-61.59025,1435848288414,Raw,Anna,1435844936,449805108
-8.27496,-4.136582,1.9913772,84.5552,,,,,,,-0.040517066,-0.018234931,-0.016843962,,-243.97818,-27.428295,3.027609,ServiceLog,65.4474,-60.815495,1435848289433,Raw,Anna,1435844936,449805108
-8.619724,-3.945046,2.0679917,85.1991,,,,,,,-0.016008528,-0.008651812,0.021507423,,-280.89853,-45.212646,7.2966228,ServiceLog,63.28369,-61.6777,1435848290517,Raw,Anna,1435844936,449805108
-8.351574,-3.9833531,2.144606,88.46126,,,,,,,-0.029864421,-0.015039137,0.0023307987,,-300.4683,-43.772366,1.2369442,ServiceLog,62.795086,-61.571136,1435848291531,Raw,Anna,1435844936,449805108
-8.351574,-4.0216603,2.0296845,92.53861,,,,,,,-0.025622273,-0.018224543,0.0044565336,,-290.62485,-38.35526,-3.6436682,ServiceLog,62.758858,-61.927784,1435848292609,Raw,Anna,1435844936,449805108
-8.619724,-4.4047327,1.608305,99.789024,,,,,,,-0.024568193,-0.026740002,-0.01791695,,-217.2254,-16.387745,-6.6563635,ServiceLog,66.360115,-61.88872,1435848293620,Raw,Anna,1435844936,449805108
-8.619724,-4.8644195,1.8381484,100.76385,,,,,,,-0.009650763,-0.04485189,-0.033894848,,-95.85048,32.380978,-7.2411904,ServiceLog,67.79802,-61.642525,1435848294698,Raw,Anna,1435844936,449805108
-8.4664955,-4.2131963,1.608305,98.00668,,,,,,,-0.014995994,-0.0022303974,0.0055151405,,-100.09055,32.57758,-10.248438,ServiceLog,67.71935,-62.652546,1435848295710,Raw,Anna,1435844936,449805108
-8.619724,-4.174889,1.7232267,93.60282,,,,,,,-0.0011286477,-0.000110521185,0.012976785,,-84.27714,48.012043,-14.654148,ServiceLog,67.07216,-63.3111,1435848296806,Raw,Anna,1435844936,449805108
-8.772954,-4.174889,1.608305,89.79606,,,,,,,-0.0075354143,0.0030937942,0.019364644,,-80.044685,49.67176,-15.285893,ServiceLog,67.77196,-63.75276,1435848297817,Raw,Anna,1435844936,449805108
-8.619724,-3.8684313,1.6466122,85.8601,,,,,,,-0.006462427,-0.011824169,-0.0072651035,,-71.03296,51.515488,-12.615054,ServiceLog,66.7381,-64.047615,1435848298888,Raw,Anna,1435844936,449805108
-8.619724,-3.791817,1.6466122,84.104744,,,,,,,-0.012880378,0.008430769,0.0065766764,,-54.43267,58.228172,-17.459038,ServiceLog,67.12999,-63.061752,1435848299898,Raw,Anna,1435844936,449805108
-8.658031,-4.2515035,1.6466122,83.763725,,,,,,,0.0041638524,-0.0032871398,-0.027511785,,-55.55275,48.60806,-16.930573,ServiceLog,67.64305,-62.59226,1435848300972,Raw,Anna,1435844936,449805108
-8.619724,-3.9067385,1.7998412,83.42349,,,,,,,-0.005412342,-0.025664084,-0.0008775116,,-79.30259,33.144966,-11.082744,ServiceLog,66.74667,-62.721928,1435848301985,Raw,Anna,1435844936,449805108
-8.926183,-4.136582,1.9147629,83.83187,,,,,,,-0.011807657,-0.02459669,-0.015792012,,-73.72875,31.225538,-9.73163,ServiceLog,66.18356,-62.41151,1435848303072,Raw,Anna,1435844936,449805108
-8.696339,-4.174889,1.7232267,85.51763,,,,,,,0.02121554,-0.0512283,-0.06585944,,-52.544292,39.856964,-12.06788,ServiceLog,66.601875,-61.593826,1435848304082,Raw,Anna,1435844936,449805108
-8.236652,-3.5236664,1.6849195,86.03807,,,,,,,-0.0331204,0.019083412,-0.028577317,,-28.5627,46.017944,-17.089708,ServiceLog,66.763275,-60.99958,1435848305167,Raw,Anna,1435844936,449805108
-8.351574,-4.3664255,2.0679917,85.976135,,,,,,,-0.03204768,-0.0022261364,-0.009400692,,-32.934467,41.715145,-18.306181,ServiceLog,65.56511,-58.699932,1435848306178,Raw,Anna,1435844936,449805108
-8.581417,-4.634576,2.4127567,85.51031,,,,,,,-0.008611864,-0.028857747,-0.031771246,,-30.287361,37.50466,-15.094222,ServiceLog,64.862236,-57.37414,1435848307264,Raw,Anna,1435844936,449805108
-8.006809,-4.3664255,2.297835,84.895546,,,,,,,-0.040558346,-0.013950436,-0.012593556,,-33.3416,36.217567,-15.765608,ServiceLog,64.35576,-55.465294,1435848308276,Raw,Anna,1435844936,449805108
-7.7769656,-5.3624134,2.4510639,85.223366,,,,,,,-0.037366282,-0.021405157,0.0044496097,,-22.603518,45.800365,-19.306662,ServiceLog,64.86773,-53.51756,1435848309353,Raw,Anna,1435844936,449805108
-7.700351,-5.0559554,2.3361423,83.95979,,,,,,,-0.027771443,-0.004365187,0.0076475334,,-19.92634,49.865974,-18.698904,ServiceLog,64.4178,-53.795376,1435848310362,Raw,Anna,1435844936,449805108
-8.006809,-5.13257,2.6809072,82.82161,,,,,,,-0.037366282,-0.057624146,0.0012538162,,-14.870424,49.1592,-20.06093,ServiceLog,63.933926,-52.744984,1435848311438,Raw,Anna,1435844936,449805108
-7.5854297,-5.017648,2.5659857,82.62313,,,,,,,-0.030974694,-0.020339893,0.025754899,,-15.51515,50.709904,-21.851915,ServiceLog,63.339077,-52.350327,1435848312450,Raw,Anna,1435844936,449805108
