Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.073201,2.4522612,9.039907,322.21985,,,,,,,0.041085918,-0.02050128,-0.062072426,,37.19772,100.75376,31.623358,ServiceLog,-14.41842,-6.940871,1435850941862,Raw,Anna,1435847682,449805108
-1.3796587,2.5671828,9.959281,329.30453,,,,,,,0.034653317,0.054093327,-0.0036493295,,38.866627,100.65978,22.6757,ServiceLog,-14.164391,-7.601936,1435850942947,Raw,Anna,1435847682,449805108
-1.3796587,2.5671828,9.959281,329.30453,,,,,,,0.034653317,0.054093327,-0.0036493295,384,38.866627,100.65978,22.6757,Сокол 4,-14.164391,-7.601936,1435850943136,Raw,Anna,1435847682,449805108
-1.264737,2.6821043,9.078215,329.95667,,,,,,,0.049563292,-0.027929636,0.013379721,,76.71006,171.76501,126.25434,ServiceLog,-15.756051,-6.8990736,1435850943960,Raw,Anna,1435847682,449805108
-0.65182143,2.1458032,9.767744,324.1395,,,,,,,0.1251446,0.10100065,0.060039636,,25.379013,52.317963,21.896257,ServiceLog,-13.221681,-4.613926,1435850944999,Raw,Anna,1435847682,449805108
-1.2264298,2.6821043,9.537901,325.88107,,,,,,,-0.06772445,-0.036382776,0.064073525,,14.617546,60.381588,11.056153,ServiceLog,-15.85183,-5.5683827,1435850946011,Raw,Anna,1435847682,449805108
-0.38367084,2.5288756,9.767744,333.23834,,,,,,,-0.058151986,-0.0779185,-0.07660183,,25.469946,69.64654,10.408824,ServiceLog,-16.225271,-3.2023504,1435850947086,Raw,Anna,1435847682,449805108
0.037708677,2.9119477,10.189124,315.65002,,,,,,,0.015302789,0.3141297,-0.017143833,,46.303783,63.481823,22.967432,ServiceLog,-14.513762,-3.4753838,1435850948097,Raw,Anna,1435847682,449805108
-1.6478093,1.5711949,10.840346,289.99652,,,,,,,-0.28831276,0.27046344,0.40890148,,34.277557,31.451471,33.64576,ServiceLog,-10.657145,-8.589805,1435850949193,Raw,Anna,1435847682,449805108
-0.4985925,2.758719,10.227431,302.5129,,,,,,,-0.07317035,0.24066214,0.5269794,,-2.7281902,22.749645,28.412811,ServiceLog,-15.169213,-3.0305455,1435850950203,Raw,Anna,1435847682,449805108
-0.38367084,1.2264298,9.116522,3.48081,,,,,,,0.14944755,-0.30793464,0.7356804,,-10.597167,26.775196,33.442337,ServiceLog,-15.262876,-2.7259767,1435850951275,Raw,Anna,1435847682,449805108
1.0720038,3.7547069,11.146805,16.078835,,,,,,,0.30813065,-0.61044365,-0.25411668,,-2.368467,54.758087,54.65087,ServiceLog,-20.106121,4.635443,1435850952286,Raw,Anna,1435847682,449805108
0.15263036,3.5248635,7.545925,341.5558,,,,,,,-0.038098916,0.32593575,0.39668423,,2.707202,32.081474,60.037876,ServiceLog,-21.679234,-1.4548337,1435850953357,Raw,Anna,1435847682,449805108
-0.65182143,2.4522612,8.924985,12.355193,,,,,,,-0.3044374,-0.13211356,0.0407951,,-14.700607,26.595001,24.730183,ServiceLog,-20.599344,-0.0893999,1435850954374,Raw,Anna,1435847682,449805108
0.11432313,4.252701,9.806051,50.319675,,,,,,,0.44970617,-0.3025154,-0.48463753,,-8.313162,11.908757,24.072527,ServiceLog,-21.136824,-2.217768,1435850955447,Raw,Anna,1435847682,449805108
-0.919972,3.9079356,8.963293,65.364975,,,,,,,-0.53355926,0.07034367,-0.35158548,,-7.7910013,32.184227,25.735897,ServiceLog,-20.288208,-2.3843582,1435850956458,Raw,Anna,1435847682,449805108
-1.6478093,2.1841104,9.6528225,43.08816,,,,,,,-0.0403903,-0.53149986,-1.2689749,,1.7168492,34.430695,15.937707,ServiceLog,-16.312807,-7.251753,1435850957542,Raw,Anna,1435847682,449805108
-1.3796587,1.6095021,9.269751,345.3797,,,,,,,0.22161974,0.09596967,0.074141875,,11.40898,35.452568,15.759997,ServiceLog,-9.196184,-5.915463,1435850958554,Raw,Anna,1435847682,449805108
-1.3413515,1.762731,9.767744,314.2893,,,,,,,0.11290684,0.033154756,0.025978072,,15.474911,32.23881,11.08126,ServiceLog,-10.822334,-8.005215,1435850959591,Raw,Anna,1435847682,449805108
-1.264737,1.5711949,9.997588,316.1473,,,,,,,-0.06290307,-0.0062339273,0.014093715,,7.6898828,44.520706,13.121594,ServiceLog,-10.312389,-7.7978053,1435850960600,Raw,Anna,1435847682,449805108
-1.5711949,1.6478093,9.384672,327.1349,,,,,,,0.003135872,0.05022988,0.03749917,,3.9419699,43.989666,18.074574,ServiceLog,-10.585761,-9.461633,1435850961684,Raw,Anna,1435847682,449805108
-1.4945804,1.8010383,10.150817,337.3561,,,,,,,-0.018191786,0.028938973,-0.026507508,,3.2096143,43.618393,18.13192,ServiceLog,-10.525649,-8.639971,1435850962702,Raw,Anna,1435847682,449805108
-1.3796587,1.8776526,9.806051,345.5504,,,,,,,-0.061893992,0.014041783,0.08950032,,1.5189235,42.242855,16.57961,ServiceLog,-11.636099,-9.73368,1435850963733,Raw,Anna,1435847682,449805108
-1.5328877,1.91596,9.69113,350.37238,,,,,,,0.0020106866,0.017244767,-0.010679808,,-0.06874737,39.092213,7.966627,ServiceLog,-11.957982,-9.165611,1435850964772,Raw,Anna,1435847682,449805108
-1.3413515,2.3756466,9.537901,354.38553,,,,,,,0.05950141,-0.013626596,-0.00548984,,-3.8320704,36.765663,3.4750383,ServiceLog,-11.652433,-8.4860325,1435850965850,Raw,Anna,1435847682,449805108
-1.073201,1.8010383,9.882666,357.01105,,,,,,,-0.090693414,-0.042393263,0.007323693,,2.0211864,38.74331,3.2870412,ServiceLog,-10.942496,-8.087555,1435850966861,Raw,Anna,1435847682,449805108
-1.6478093,1.762731,9.844358,356.2145,,,,,,,-0.089684345,-0.0061385864,0.05716422,,3.2426317,41.18136,6.039029,ServiceLog,-12.130854,-9.500015,1435850967941,Raw,Anna,1435847682,449805108
-1.4562732,2.2990322,9.116522,353.69183,,,,,,,0.1169434,0.00027430558,-0.03778067,,7.024628,37.15484,8.686439,ServiceLog,-12.311556,-8.176936,1435850968956,Raw,Anna,1435847682,449805108
-1.3796587,2.0308816,9.537901,352.7854,,,,,,,-0.05246001,0.03544481,0.0025933862,,-0.3788841,40.119087,13.7944765,ServiceLog,-11.534765,-9.205845,1435850969995,Raw,Anna,1435847682,449805108
-1.6478093,2.1841104,9.078215,352.51123,,,,,,,-0.0056144763,-0.060412478,-0.014556572,,0.9168525,40.63303,16.006691,ServiceLog,-11.874483,-9.289826,1435850971006,Raw,Anna,1435847682,449805108
-1.6478093,1.8776526,9.729437,352.78867,,,,,,,-0.016289491,0.0035177695,0.002396845,,1.3002539,39.777946,20.11959,ServiceLog,-10.0589,-9.067166,1435850972085,Raw,Anna,1435847682,449805108
-1.6478093,1.6095021,9.767744,352.62546,,,,,,,0.02736398,-0.024164991,-0.017933993,,-0.86035657,37.233723,19.375357,ServiceLog,-9.696201,-9.521808,1435850973104,Raw,Anna,1435847682,449805108
-1.6095021,2.1841104,8.848371,354.17645,,,,,,,0.060375724,-0.003917776,-0.011587947,,-3.6453307,40.096863,14.9189415,ServiceLog,-12.768925,-9.225058,1435850974177,Raw,Anna,1435847682,449805108
-1.6095021,2.4139538,9.039907,355.90775,,,,,,,-0.038697593,0.010998323,0.020354806,,-3.2308795,43.16058,8.365799,ServiceLog,-14.45161,-10.046271,1435850975195,Raw,Anna,1435847682,449805108
-1.5711949,1.5328877,10.074203,359.56027,,,,,,,-0.047234625,0.016334232,0.006445915,,-3.8431633,42.996326,11.159113,ServiceLog,-8.626853,-8.459426,1435850976263,Raw,Anna,1435847682,449805108
-1.6095021,1.0348936,10.418967,1.4585699,,,,,,,-0.007838482,-0.027329626,-0.02984871,,-1.6536005,41.331238,15.371753,ServiceLog,-6.9424753,-8.819218,1435850977275,Raw,Anna,1435847682,449805108
-1.7244238,1.762731,10.035895,359.50513,,,,,,,-0.033412285,-0.011345865,0.0074051856,,-0.35268748,38.400852,6.661501,ServiceLog,-10.038089,-9.618242,1435850978360,Raw,Anna,1435847682,449805108
-1.7244238,1.6095021,10.150817,357.98398,,,,,,,0.03901078,-0.003879693,-0.05337534,,-1.9241368,48.439472,22.836258,ServiceLog,-10.416018,-9.291242,1435850979372,Raw,Anna,1435847682,449805108
-1.264737,1.264737,9.997588,357.67197,,,,,,,0.027273966,-0.029434055,0.020052271,,-3.6190317,48.44835,28.148838,ServiceLog,-8.674029,-8.213555,1435850980457,Raw,Anna,1435847682,449805108
-1.6861166,1.8393455,9.499594,358.28452,,,,,,,0.035755068,-0.01342899,-0.030181604,,-5.3387675,50.10894,26.565365,ServiceLog,-10.989618,-10.025736,1435850981472,Raw,Anna,1435847682,449805108
-1.762731,1.8393455,9.6528225,0.103523456,,,,,,,-0.013258281,0.0025571673,-0.0675114,,-5.058361,50.20701,23.87799,ServiceLog,-12.022216,-9.687381,1435850982547,Raw,Anna,1435847682,449805108
-1.0348936,1.3796587,9.959281,4.0828485,,,,,,,-0.005823801,-0.004885303,-0.053753775,,-8.480875,49.45165,22.18398,ServiceLog,-9.931797,-6.8369703,1435850983559,Raw,Anna,1435847682,449805108
-1.1115081,1.7244238,9.844358,6.559332,,,,,,,0.100683734,0.11869709,-0.041046236,,-8.986151,50.664097,21.116447,ServiceLog,-9.587548,-7.063054,1435850984588,Raw,Anna,1435847682,449805108
-1.6861166,2.2990322,9.6528225,12.133357,,,,,,,0.10813313,0.017501762,-0.18488729,,-12.623522,52.886856,22.280102,ServiceLog,-12.54784,-8.447838,1435850985606,Raw,Anna,1435847682,449805108
-1.6478093,1.91596,9.0016,13.31751,,,,,,,-0.0111839445,0.010049704,0.1421188,,-4.148336,49.460033,7.8218064,ServiceLog,-11.343916,-9.619985,1435850986634,Raw,Anna,1435847682,449805108
-1.3030443,1.7244238,9.6528225,357.75317,,,,,,,-0.016521452,0.183695,0.09839741,,-1.2912794,46.582314,-0.57978034,ServiceLog,-10.705279,-9.316029,1435850987647,Raw,Anna,1435847682,449805108
-1.073201,1.91596,9.6528225,356.03293,,,,,,,0.095316395,0.037763357,-0.0028631645,,13.59162,30.69326,-49.325073,ServiceLog,-12.040074,-7.0734253,1435850988733,Raw,Anna,1435847682,449805108
-1.0348936,1.9925743,9.193136,352.46017,,,,,,,0.056970607,-0.022959111,-0.041197505,,21.213243,28.1208,-58.56032,ServiceLog,-12.387526,-7.1280713,1435850989744,Raw,Anna,1435847682,449805108
-1.417966,2.3373394,9.844358,348.82056,,,,,,,0.068666145,0.011143731,-0.037027527,,21.824888,28.172794,-57.645542,ServiceLog,-13.369537,-7.801302,1435850990831,Raw,Anna,1435847682,449805108
-1.8010383,2.260725,9.346365,347.7409,,,,,,,0.02497912,-0.061287325,-0.115902364,,19.800638,24.71331,-53.953068,ServiceLog,-14.2514925,-8.302867,1435850991843,Raw,Anna,1435847682,449805108
-0.88166475,2.0691888,8.886678,345.83206,,,,,,,0.0782498,-0.12307719,0.004502873,,22.316032,26.488373,-50.54103,ServiceLog,-13.529512,-6.1915245,1435850992919,Raw,Anna,1435847682,449805108
-1.0348936,1.8393455,9.69113,347.0858,,,,,,,-0.0123240445,0.05696901,-0.033952642,,18.430267,29.183409,-50.041378,ServiceLog,-12.30363,-5.690097,1435850993931,Raw,Anna,1435847682,449805108
-0.95827925,2.3756466,9.116522,340.9262,,,,,,,0.05159209,-0.0026857979,0.0427464,,18.35092,28.353552,-44.207,ServiceLog,-14.140353,-6.2720656,1435850995006,Raw,Anna,1435847682,449805108
-1.3796587,2.3373394,9.614515,341.48227,,,,,,,0.039870452,0.07295037,-0.05527311,,17.813473,27.715755,-37.59877,ServiceLog,-13.381066,-7.7222886,1435850996017,Raw,Anna,1435847682,449805108
-1.417966,2.2224178,9.231443,342.66714,,,,,,,0.053711165,-0.006939665,-0.028671859,,20.12141,26.2132,-36.3595,ServiceLog,-11.672683,-7.4700637,1435850997092,Raw,Anna,1435847682,449805108
-1.5328877,2.5671828,9.078215,338.75565,,,,,,,-0.04536961,0.009046492,0.036264,,17.404547,28.058655,-35.51818,ServiceLog,-13.808391,-9.870776,1435850998103,Raw,Anna,1435847682,449805108
-1.4562732,1.91596,9.346365,339.02405,,,,,,,-0.019806994,0.011179417,-0.0979745,,18.240896,22.325397,-35.64807,ServiceLog,-10.987112,-8.624677,1435850999182,Raw,Anna,1435847682,449805108
-1.2264298,1.8010383,9.308058,341.88367,,,,,,,0.06646078,0.0069303443,-0.09805013,,15.257496,26.216648,-26.858965,ServiceLog,-9.79141,-7.4837537,1435851000194,Raw,Anna,1435847682,449805108
-1.6095021,1.8010383,10.304046,339.99756,,,,,,,-0.05285629,0.020783575,0.022294387,,14.301494,27.353327,-23.569668,ServiceLog,-9.31076,-9.1925335,1435851001265,Raw,Anna,1435847682,449805108
-1.8393455,1.8010383,9.576208,337.54718,,,,,,,0.086685896,0.09322608,0.0680704,,15.661305,26.155605,-23.505661,ServiceLog,-10.440984,-11.459478,1435851002276,Raw,Anna,1435847682,449805108
-1.8393455,2.1841104,9.269751,334.2506,,,,,,,-0.05500546,0.0058815912,0.07548197,,12.293163,23.791895,-20.898472,ServiceLog,-13.734703,-10.406147,1435851003346,Raw,Anna,1435847682,449805108
-1.8393455,2.2224178,9.422979,335.14462,,,,,,,-0.027319772,0.05382568,-0.05559109,,13.941519,21.016706,-21.21577,ServiceLog,-13.263692,-10.55088,1435851004356,Raw,Anna,1435847682,449805108
-1.7244238,1.9925743,9.576208,335.30386,,,,,,,0.023812922,0.018671954,0.022173213,,12.423026,20.618622,-17.289776,ServiceLog,-12.696917,-10.847256,1435851005438,Raw,Anna,1435847682,449805108
-1.9542671,2.107496,9.69113,334.7651,,,,,,,-0.002803776,0.021858428,0.03288631,,14.703891,15.34376,-24.16255,ServiceLog,-12.905732,-11.275421,1435851006458,Raw,Anna,1435847682,449805108
-1.9925743,2.0691888,9.69113,333.66718,,,,,,,0.08453299,-0.04950497,0.08395855,,15.305906,17.399582,-21.651382,ServiceLog,-14.166389,-10.80109,1435851007525,Raw,Anna,1435847682,449805108
-1.8776526,2.1841104,10.11251,331.2026,,,,,,,0.031239945,-0.020723654,-0.013101688,,15.862036,7.66013,-23.982046,ServiceLog,-13.970234,-10.238442,1435851008539,Raw,Anna,1435847682,449805108
-2.0691888,3.0268695,9.078215,315.05588,,,,,,,0.10901916,0.005898369,-0.14193796,,21.497906,-13.888252,-47.761177,ServiceLog,-15.603882,-11.166522,1435851009619,Raw,Anna,1435847682,449805108
-1.6478093,2.4522612,9.193136,286.70428,,,,,,,-0.013497433,0.009101353,-0.021608623,,18.826155,-12.826888,-34.58689,ServiceLog,-14.512161,-10.345046,1435851010630,Raw,Anna,1435847682,449805108
-2.0691888,2.758719,9.384672,267.8811,,,,,,,0.022702916,-0.026040388,-0.021684255,,21.005987,-11.020745,-35.873318,ServiceLog,-14.822672,-11.560193,1435851011717,Raw,Anna,1435847682,449805108
-1.9542671,2.3756466,9.308058,262.50613,,,,,,,-0.013542441,-0.037741788,-0.005811284,,24.830568,-13.206028,-40.36451,ServiceLog,-14.1956835,-11.178014,1435851012739,Raw,Anna,1435847682,449805108
-1.3796587,2.758719,8.886678,254.58934,,,,,,,-0.032709476,0.014451377,0.012328572,,67.68839,-85.864365,-98.85482,ServiceLog,-15.698566,-8.632536,1435851013830,Raw,Anna,1435847682,449805108
-1.417966,2.4139538,9.269751,242.93857,,,,,,,0.020519922,0.0006245113,-0.038940474,,76.96723,-99.299416,-106.88592,ServiceLog,-15.269547,-9.029643,1435851014845,Raw,Anna,1435847682,449805108
-1.6861166,3.0651767,9.0016,228.57692,,,,,,,-0.057240654,0.030449519,0.024990572,,72.53433,-102.687584,-95.691,ServiceLog,-15.693038,-9.813352,1435851015924,Raw,Anna,1435847682,449805108
-1.6861166,2.3756466,8.810063,220.15349,,,,,,,-0.0008002799,0.009156214,-0.016630376,,48.434006,-90.03919,-81.29559,ServiceLog,-15.98845,-9.632236,1435851016936,Raw,Anna,1435847682,449805108
-1.8393455,2.2224178,8.618527,210.11871,,,,,,,0.102537826,-0.104831874,-0.07305903,,103.104034,-52.572506,-232.98938,ServiceLog,-15.024979,-11.25761,1435851018011,Raw,Anna,1435847682,449805108
-1.417966,2.3373394,9.154829,229.11737,,,,,,,0.080144905,-0.19536524,0.04615977,,86.05816,-56.36908,-208.34152,ServiceLog,-14.165733,-9.500591,1435851019023,Raw,Anna,1435847682,449805108
-1.7244238,2.5671828,9.193136,248.33978,,,,,,,0.056716543,-0.09097385,-0.13703562,,89.488464,-57.77094,-227.97621,ServiceLog,-14.195581,-11.411014,1435851020056,Raw,Anna,1435847682,449805108
-1.5328877,2.3756466,9.461287,261.17487,,,,,,,-0.010395116,0.03898841,0.014231932,,51.27638,-41.834625,-215.81836,ServiceLog,-14.992178,-9.456083,1435851021067,Raw,Anna,1435847682,449805108
-1.4945804,2.5671828,10.227431,291.66547,,,,,,,0.06309694,-0.08137928,-0.0039228364,,40.64994,61.005867,-106.71753,ServiceLog,-14.679757,-8.989794,1435851022159,Raw,Anna,1435847682,449805108
-1.3413515,2.9119477,9.231443,317.95044,,,,,,,0.0044999435,0.0059769326,-0.008214254,,37.456184,65.78289,-94.22953,ServiceLog,-15.283107,-7.7844305,1435851023171,Raw,Anna,1435847682,449805108
-1.264737,2.758719,9.882666,330.88312,,,,,,,-0.08071376,-0.0025497105,-0.013510216,,34.66439,58.009277,-91.9803,ServiceLog,-15.520669,-7.0103216,1435851024202,Raw,Anna,1435847682,449805108
-1.264737,2.8353333,9.422979,339.059,,,,,,,-0.035987563,0.0038511972,-0.00078776304,,27.208454,79.43078,-83.62689,ServiceLog,-15.0738535,-6.75576,1435851025212,Raw,Anna,1435847682,449805108
-0.57520694,2.3373394,9.537901,344.69174,,,,,,,-0.06047373,0.12634729,-0.111514546,,22.918339,90.1313,-81.62355,ServiceLog,-14.767848,-3.6473937,1435851026308,Raw,Anna,1435847682,449805108
-0.7667431,2.3373394,9.384672,348.48563,,,,,,,0.033258356,-0.0057383133,-0.056166332,,-0.90355927,107.8558,-22.025919,ServiceLog,-14.507886,-4.97106,1435851027319,Raw,Anna,1435847682,449805108
-0.88166475,2.4905684,8.695142,352.4718,,,,,,,0.12807062,0.05178357,0.09511639,,-11.840299,112.75912,10.71748,ServiceLog,-16.691677,-6.8559446,1435851028404,Raw,Anna,1435847682,449805108
-0.8050503,1.9542671,9.499594,359.00342,,,,,,,-0.016801616,0.028345356,-0.055070974,,-9.398662,122.60122,7.441958,ServiceLog,-12.297634,-5.6058345,1435851029413,Raw,Anna,1435847682,449805108
-0.99658644,2.4905684,9.69113,1.6508042,,,,,,,-0.017874338,0.02408909,-0.01675155,,-7.6877966,116.35545,7.2086096,ServiceLog,-14.758287,-5.288066,1435851030504,Raw,Anna,1435847682,449805108
-0.4985925,2.6821043,9.116522,7.1616106,,,,,,,0.21007733,0.13488618,0.06308256,,-11.821681,111.115105,-2.5638933,ServiceLog,-17.930319,-5.6030464,1435851031515,Raw,Anna,1435847682,449805108
-1.0348936,2.7970262,9.767744,6.1706014,,,,,,,-0.114850685,0.035830703,-0.049926013,,-9.866927,94.55701,-31.458075,ServiceLog,-15.307829,-5.247021,1435851032589,Raw,Anna,1435847682,449805108
-0.84335756,2.8353333,9.69113,3.4635751,,,,,,,0.07693792,0.052848835,-0.052955627,,-7.0664063,95.35483,-34.58638,ServiceLog,-16.299772,-5.2558684,1435851033599,Raw,Anna,1435847682,449805108
-1.3030443,3.29502,10.189124,1.6139853,,,,,,,-0.072221465,0.08482115,0.023652865,,-7.436475,102.41886,-23.104963,ServiceLog,-16.269327,-6.7080708,1435851034688,Raw,Anna,1435847682,449805108
-0.7667431,2.9885623,10.074203,1.1676118,,,,,,,0.0012705942,-0.0025233452,-0.0072853435,,-7.831158,125.39112,0.29497784,ServiceLog,-17.284311,-5.7299395,1435851035706,Raw,Anna,1435847682,449805108
-0.919972,2.8353333,7.545925,0.6757185,,,,,,,0.23029871,-0.023826236,-0.04032372,,-10.028224,149.30971,-1.1578189,ServiceLog,-19.478718,-6.5811963,1435851036785,Raw,Anna,1435847682,449805108
-1.417966,3.141791,9.6528225,2.2012794,,,,,,,-0.043466784,0.051802743,-0.0072701634,,-11.731488,136.00468,5.619543,ServiceLog,-19.316177,-7.0387554,1435851037799,Raw,Anna,1435847682,449805108
-1.1498153,3.448249,9.499594,2.270871,,,,,,,-0.050927363,-0.05898236,-0.010481137,,-12.146995,137.04485,2.6556814,ServiceLog,-19.088566,-5.556374,1435851038832,Raw,Anna,1435847682,449805108
-0.6901286,3.793014,8.426991,1.5797532,,,,,,,0.035340413,0.0017494306,-0.045710497,,1.2032601,136.48804,4.709877,ServiceLog,-19.600363,-4.362011,1435851039842,Raw,Anna,1435847682,449805108
-0.88166475,2.60549,9.614515,358.56204,,,,,,,-0.3012645,0.17218003,-0.043504335,,4.771817,75.28452,-61.38306,ServiceLog,-12.706674,-5.351001,1435851040882,Raw,Anna,1435847682,449805108
0.8038532,0.65182143,9.576208,339.8803,,,,,,,-0.018961707,-0.04087766,0.10992384,,10.442027,88.477325,125.43108,ServiceLog,-5.0979624,5.0248384,1435851041893,Raw,Anna,1435847682,449805108
0.4973954,1.3030443,9.997588,338.6161,,,,,,,0.052425925,0.050725494,0.023697872,,10.0705,96.463196,121.31772,ServiceLog,-7.730607,2.61482,1435851042969,Raw,Anna,1435847682,449805108
0.42078096,1.762731,9.920973,344.49988,,,,,,,-0.011486214,0.012373845,-0.016766995,,0.30354306,99.99666,124.50626,ServiceLog,-9.700619,1.2158775,1435851043980,Raw,Anna,1435847682,449805108
0.076015905,1.8393455,9.767744,353.19632,,,,,,,-0.057273943,0.007035539,0.0035486622,,-5.0865545,52.03573,97.17365,ServiceLog,-9.577277,0.15874548,1435851045017,Raw,Anna,1435847682,449805108
-0.30705637,1.8393455,10.457274,359.0522,,,,,,,0.05564036,0.09652015,-0.07529582,,2.9143796,62.54916,38.22409,ServiceLog,-8.910765,-0.68736535,1435851046030,Raw,Anna,1435847682,449805108
-0.919972,2.7970262,9.844358,358.83344,,,,,,,0.39972076,0.30531198,0.023773773,,-1.8466057,72.76435,32.523197,ServiceLog,-15.781134,-5.989571,1435851047114,Raw,Anna,1435847682,449805108
-0.53689975,4.2143936,8.963293,357.3427,,,,,,,-0.12653105,-0.1090687,0.031185083,,-2.688878,83.46189,27.569294,ServiceLog,-25.146973,-3.8579428,1435851048126,Raw,Anna,1435847682,449805108
-0.26874915,4.061165,8.2354555,357.95642,,,,,,,0.14725682,-0.028118188,-0.13173991,,2.4806101,79.21562,27.529818,ServiceLog,-26.006086,-1.886519,1435851049208,Raw,Anna,1435847682,449805108
-0.15382746,3.793014,8.618527,358.9033,,,,,,,0.035408057,0.014489993,-0.027328826,,1.7869023,78.5904,32.533573,ServiceLog,-22.814812,-1.0565966,1435851050226,Raw,Anna,1435847682,449805108
-0.23044191,3.8313212,9.039907,356.24728,,,,,,,0.03009665,-0.037717286,-0.04537787,,0.567786,83.97528,20.582233,ServiceLog,-23.517855,-1.4340442,1435851051309,Raw,Anna,1435847682,449805108
0.076015905,3.7163997,9.499594,358.40265,,,,,,,-0.054055512,-0.11867978,-0.036840573,,1.0169482,88.516945,6.995787,ServiceLog,-21.8044,-0.21647595,1435851052320,Raw,Anna,1435847682,449805108
0.3441665,3.639785,8.963293,358.2019,,,,,,,0.0024184166,-0.031337682,-0.020801153,,8.663422,85.4064,9.364991,ServiceLog,-21.921982,2.395176,1435851053402,Raw,Anna,1435847682,449805108
0.3824737,3.29502,8.31207,359.98068,,,,,,,0.09404607,-0.032412533,-0.01861017,,5.1564083,82.20989,6.4298987,ServiceLog,-20.143396,2.2944665,1435851054418,Raw,Anna,1435847682,449805108
1.2635399,3.6780925,9.078215,357.6767,,,,,,,0.032264464,-0.08567815,-0.03137816,,9.5262785,60.887943,26.8222,ServiceLog,-19.689255,6.3230376,1435851055498,Raw,Anna,1435847682,449805108
0.65062433,4.061165,8.426991,356.338,,,,,,,-0.019922042,-0.047335558,0.1146086,,11.888263,61.578228,35.245335,ServiceLog,-23.491295,5.223345,1435851056511,Raw,Anna,1435847682,449805108
0.4973954,3.2184057,9.422979,350.84015,,,,,,,-0.048680454,0.090081155,0.027271835,,11.959668,63.403534,39.02133,ServiceLog,-19.316011,4.0575547,1435851057538,Raw,Anna,1435847682,449805108
0.30585927,2.9119477,9.154829,354.7093,,,,,,,0.08662304,-0.035629634,-0.0578886,,9.151444,88.197105,95.78011,ServiceLog,-17.47786,2.8618853,1435851058550,Raw,Anna,1435847682,449805108
