ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
822,Авиамоторная 2,Denis,1423651231992,Raw,-2.7948956,7.8551273,5.736891,169.12494,-54.936626,-17.447313,-12.099991,0.111177474,0.06352998,-0.1649336
,ServiceLog,Denis,1423651232296,Raw,-2.804702,7.207888,6.5214224,175.0368,-49.62945,-17.024323,-9.099991,-0.13561209,-0.10140363,-0.13194689
,ServiceLog,Denis,1423651233364,Raw,-2.6576025,7.188275,6.6096826,177.43253,-49.61608,-17.765886,-9.099991,0.056199603,0.040317103,0.018325957
,ServiceLog,Denis,1423651234400,Raw,-2.7948956,7.2471147,6.5018096,175.12302,-49.146187,-17.99176,-9.5,-0.010995574,0.009773844,-0.05253441
,ServiceLog,Denis,1423651235446,Raw,-2.863542,7.168661,6.6096826,172.92183,-49.059635,-17.71152,-10.399994,0.04886922,0.021991149,0.0036651916
,ServiceLog,Denis,1423651236508,Raw,-2.520309,7.590348,5.952637,169.1069,-52.733494,-16.335833,-9.099991,-0.02076942,0.008552114,-0.07452556
,ServiceLog,Denis,1423651237536,Raw,-2.667409,7.4922814,6.315483,168.7288,-51.13945,-17.511082,-10.399994,-0.037873644,0.021991149,-0.03176499
,ServiceLog,Denis,1423651238563,Raw,-3.0008352,7.0215616,6.7862024,172.6641,-48.448654,-18.903862,-8.599991,-0.030543262,-0.002443461,-0.02321288
,ServiceLog,Denis,1423651239594,Raw,-2.9223819,6.992142,6.531229,175.9974,-48.309742,-18.875597,-9.099991,0.08552113,0.047647487,-0.013439035
,ServiceLog,Denis,1423651240621,Raw,-2.834122,6.9529157,6.756782,181.39919,-47.40611,-18.295979,-6.399994,0.010995574,0.02565634,0.032986723
,ServiceLog,Denis,1423651241646,Raw,-3.089095,6.903882,6.805815,184.94556,-47.443954,-18.873903,-6.899994,-0.021991149,0.019547688,-0.02321288
,ServiceLog,Denis,1423651242676,Raw,-2.500696,7.178468,7.0215616,188.39896,-46.869694,-20.28504,-8.599991,-0.06352998,0.05009095,0.11362094
,ServiceLog,Denis,1423651243703,Raw,-3.1087081,6.7273626,6.5214224,186.95958,-47.290253,-19.567513,-11.699997,-0.030543262,-0.04153884,-0.04642576
,ServiceLog,Denis,1423651244746,Raw,-3.0498683,6.756782,6.5900693,182.63678,-47.65126,-19.887892,-16.399994,-0.042760566,0.009773844,-0.02076942
,ServiceLog,Denis,1423651245789,Raw,-2.981222,6.599876,6.8842688,175.11102,-46.724564,-19.43257,-21.199997,-0.065973446,-0.036651913,-0.15515977
,ServiceLog,Denis,1423651246835,Raw,-3.118515,6.531229,7.050982,167.28444,-45.453224,-20.837294,-27.300003,0.0012217305,-0.015882496,-0.07941248
,ServiceLog,Denis,1423651247867,Raw,-3.0008352,6.5018096,7.001949,156.93153,-45.582146,-20.986593,-33.4,0.002443461,0.018325957,0.015882496
,ServiceLog,Denis,1423651248917,Raw,-2.9125752,6.462583,6.903882,138.5728,-45.695988,-20.55039,-41.199997,-0.010995574,0.018325957,0.021991149
,ServiceLog,Denis,1423651249958,Raw,-3.0989015,6.511616,6.992142,125.1967,-45.097538,-21.168905,-48.6,-0.002443461,0.015882496,-0.014660766
,ServiceLog,Denis,1423651251028,Raw,-3.1087081,6.5900693,7.001949,114.426834,-44.761185,-21.166649,-56.0,0.002443461,0.02076942,0.0
,ServiceLog,Denis,1423651252070,Raw,-3.0498683,6.5606494,6.9234953,104.693245,-44.328903,-21.52117,-68.2,0.002443461,0.017104227,0.0061086523
,ServiceLog,Denis,1423651253117,Raw,-3.1283214,6.599876,7.001949,96.12898,-44.388367,-21.83878,-79.1,-0.0012217305,0.013439035,-0.015882496
,ServiceLog,Denis,1423651254170,Raw,-3.059675,6.5214224,6.903882,87.266075,-44.323204,-21.649057,-90.4,0.02076942,0.028099801,0.0036651916
,ServiceLog,Denis,1423651255251,Raw,-3.0204484,6.550843,7.0607886,78.562416,-44.366455,-21.644474,-100.8,0.0012217305,0.013439035,-0.007330383
,ServiceLog,Denis,1423651256321,Raw,-3.1087081,6.5704556,6.992142,70.60012,-44.345016,-21.93347,-113.0,0.002443461,0.021991149,0.007330383
,ServiceLog,Denis,1423651257358,Raw,-3.6578808,6.29587,7.050982,62.696083,-43.056526,-21.794647,-118.6,0.015882496,-0.04642576,-0.10751228
823,Авиамоторная 3,Denis,1423651258253,Raw,-3.0204484,5.9918633,7.5413146,59.091805,-40.50637,-23.719765,-123.399994,0.0842994,0.0061086523,-0.1001819
