ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
73,Красные ворота 3,yellow,1424850301653,Linear,0.0,0.0,0.0,162.46478,-36.46479,5.4929576,-19.25,-0.008528785,0.015991472,0.53837955
,ServiceLog,yellow,1424850301765,Linear,0.0,0.0,0.0,162.46478,-36.46479,5.4929576,-20.0,-0.0074626864,-0.34861407,0.43283582
,ServiceLog,yellow,1424850302787,Linear,0.0,0.0,0.0,161.39436,-35.507042,6.619718,-20.5,0.041577823,-0.15138593,-0.05010661
,ServiceLog,yellow,1424850303832,Linear,0.0,0.0,0.0,161.16902,-31.169014,2.5633802,-21.25,-0.1098081,0.036247335,-0.02771855
,ServiceLog,yellow,1424850304863,Linear,0.0,0.0,0.0,167.67606,-31.802816,3.4647887,-10.5,-0.0565032,0.010660981,-0.07036247
,ServiceLog,yellow,1424850305898,Linear,0.0,0.0,0.0,174.97183,-32.59155,3.7464788,-5.0,-0.011727079,0.51492536,0.663113
,ServiceLog,yellow,1424850306932,Linear,0.0,0.0,0.0,161.78873,-32.25352,5.830986,-12.5,-0.19509594,-1.3443496,-1.2494669
,ServiceLog,yellow,1424850307974,Linear,0.0,0.0,0.0,175.29578,-32.704224,4.915493,-11.0,0.02771855,-0.047974415,-0.15031983
,ServiceLog,yellow,1424850309008,Linear,0.0,0.0,0.0,153.42253,-30.492958,3.943662,-27.25,0.12153518,-0.40618336,-0.023454158
,ServiceLog,yellow,1424850310046,Linear,0.0,0.0,0.0,139.57747,-31.183098,3.4929578,-36.75,-0.06076759,-0.018123668,-0.07675906
,ServiceLog,yellow,1424850311084,Linear,0.0,0.0,0.0,143.07042,-32.0,4.056338,-37.5,-0.019189766,-0.10341151,-0.10127932
,ServiceLog,yellow,1424850312120,Linear,0.0,0.0,0.0,148.19719,-33.577465,3.8732395,-28.5,0.03731343,-0.061833687,-0.13113007
74,Красные ворота 4,yellow,1424850312591,Linear,0.0,0.0,0.0,155.04225,-31.704226,2.6619718,-22.25,-0.1098081,0.047974415,-0.0074626864
,ServiceLog,yellow,1424850313157,Linear,0.0,0.0,0.0,159.30986,-31.563381,1.3380282,-20.75,0.114072494,-0.15991472,-0.090618335
,ServiceLog,yellow,1424850314196,Linear,0.0,0.0,0.0,165.73239,-31.183098,0.6760563,-13.75,0.058635395,0.2771855,0.31556502
,ServiceLog,yellow,1424850315232,Linear,0.0,0.0,0.0,166.4507,-36.380283,-2.2394366,-11.75,-0.12793177,-0.31982943,-0.3272921
,ServiceLog,yellow,1424850316267,Linear,0.0,0.0,0.0,169.69014,-34.971832,0.6619718,-8.0,0.19936034,-0.10127932,0.0
,ServiceLog,yellow,1424850317300,Linear,0.0,0.0,0.0,171.88733,-34.295776,-1.9859155,-8.25,0.053304903,0.0010660981,-0.03411514
,ServiceLog,yellow,1424850318334,Linear,0.0,0.0,0.0,172.69014,-37.05634,1.1830986,-4.75,0.06396589,-0.15031983,0.14605543
,ServiceLog,yellow,1424850319368,Linear,0.0,0.0,0.0,173.42253,-36.15493,-0.04225352,-7.25,0.090618335,-0.0042643924,0.1716418
,ServiceLog,yellow,1424850320401,Linear,0.0,0.0,0.0,164.59155,-37.042255,0.46478873,-27.0,0.025586354,0.6044776,1.0959488
,ServiceLog,yellow,1424850321435,Linear,0.0,0.0,0.0,183.47887,-33.40845,-2.690141,-0.25,0.011727079,-0.09701493,-0.31663114
,ServiceLog,yellow,1424850322468,Linear,0.0,0.0,0.0,177.73239,-36.422535,-0.3802817,-2.0,0.05010661,0.029850746,0.010660981
,ServiceLog,yellow,1424850323508,Linear,0.0,0.0,0.0,167.09859,-35.126762,-1.1408451,-20.0,-0.1716418,0.17697228,0.30916846
