ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
763,Парк культуры (КЛЦ) 3,md,1418973612135,Raw,-1.8659877,3.636633,8.580819,80.0,-22.0,-11.0,-28.125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973612738,Raw,-1.9068487,3.4731886,8.580819,81.0,-22.0,-11.0,-35.5625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973613756,Raw,-1.56634,3.7864566,8.539958,84.0,-23.0,-10.0,-35.875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973614771,Raw,-1.293933,3.5549107,8.730643,77.0,-21.0,-7.0,-35.5625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973615786,Raw,-1.484618,3.5140498,8.839605,73.0,-21.0,-8.0,-34.25,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973616803,Raw,-1.4165162,3.445948,8.771504,71.0,-21.0,-8.0,-29.625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973617824,Raw,-1.2258313,3.5549107,8.076866,63.0,-23.0,-7.0,-33.8125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973618842,Raw,-1.4437568,3.7864566,8.349273,52.0,-24.0,-8.0,-28.0625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973619915,Raw,-1.7570249,4.0180025,8.3765135,42.0,-25.0,-9.0,-19.5625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973620937,Raw,-1.8387469,3.6774938,8.308413,29.0,-23.0,-11.0,-13.1875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973621989,Raw,-1.6753027,3.7047346,8.771504,26.0,-22.0,-10.0,-16.5,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973623006,Raw,-1.7978859,3.7864566,8.3765135,27.0,-24.0,-12.0,-20.4375,0.0,0.0,0.0,1418973612
764,Парк культуры (КЛЦ) 4,md,1418973623165,Raw,-1.7161638,3.7864566,8.539958,27.0,-24.0,-12.0,-20.4375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973624068,Raw,-1.9885708,3.9362805,8.839605,17.0,-22.0,-11.0,-66.625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973625087,Raw,2.669588,5.3936577,7.273266,325.0,-34.0,16.0,70.875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973626111,Raw,0.9125633,2.2882185,8.839605,321.0,-14.0,5.0,85.8125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973627135,Raw,-0.8036005,2.6014864,8.880466,300.0,-16.0,-3.0,133.875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973628151,Raw,-1.2258313,2.7104492,9.80665,304.0,-15.0,-6.0,133.5,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973629178,Raw,-1.6753027,2.2473574,8.730643,298.0,-14.0,-10.0,126.9375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973630196,Raw,-1.0215261,4.4810944,9.684067,124.0,-24.0,-5.0,-89.375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973631214,Raw,0.14982383,3.8681788,8.689782,113.0,-22.0,1.0,-101.6875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973632230,Raw,0.29964766,2.9419951,8.580819,122.0,-18.0,2.0,-97.0,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973633245,Raw,-0.21792556,2.7513103,8.539958,125.0,-18.0,-0.0,-96.125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973634261,Raw,-0.38136974,3.2825038,8.60806,123.0,-23.0,-3.0,-101.375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973635277,Raw,-2.0566726,3.0237172,9.343558,122.0,-20.0,-13.0,-109.5625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973636294,Raw,-3.636633,1.7978859,8.689782,121.0,-13.0,-22.0,-127.9375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973637309,Raw,-3.13268,2.7104492,8.458236,119.0,-17.0,-18.0,-136.9375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973638328,Raw,-3.7864566,2.901134,8.158588,120.0,-17.0,-23.0,-121.125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973639377,Raw,-1.7978859,5.243834,6.9599977,114.0,-36.0,-11.0,-112.8125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973640447,Raw,-5.5434813,5.47538,5.09401,112.0,-36.0,-36.0,-129.6875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973641508,Raw,-0.7218784,6.2789803,6.1563973,106.0,-45.0,-4.0,-119.5625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973642527,Raw,0.53119355,6.742072,6.619489,94.0,-45.0,3.0,-123.1875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973643545,Raw,0.14982383,6.619489,6.66035,98.0,-44.0,-0.0,-160.4375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973644563,Raw,-5.6660647,2.6014864,6.537767,113.0,-16.0,-38.0,-142.625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973645580,Raw,-5.7750273,1.9477097,6.66035,118.0,-12.0,-39.0,-140.25,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973646598,Raw,-6.1291566,0.9125633,6.006573,120.0,-6.0,-45.0,-140.5625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973647617,Raw,-6.2789803,0.40861043,7.6137743,122.0,-2.0,-39.0,-140.5,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973648633,Raw,-5.202973,1.56634,7.6546354,123.0,-9.0,-33.0,-139.4375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973649686,Raw,-1.7161638,1.6753027,9.41166,127.0,-9.0,-10.0,-119.6875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973650708,Raw,1.607201,6.428804,6.510526,284.0,-43.0,9.0,23.1875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973651734,Raw,-0.29964766,3.9771416,8.308413,301.0,-25.0,-1.0,27.25,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973652761,Raw,-0.8036005,3.0237172,9.030291,296.0,-18.0,-4.0,24.125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973653798,Raw,-0.8036005,4.0180025,8.076866,223.0,-26.0,-5.0,9.625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973655177,Raw,-0.87170225,3.9362805,7.763598,276.0,-26.0,-5.0,3.9375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973656194,Raw,-1.1032481,4.69902,7.9679036,189.0,-30.0,-6.0,-12.125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973657220,Raw,-1.253072,4.671779,8.158588,129.0,-29.0,-7.0,-14.8125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973658234,Raw,-1.1441092,4.399372,7.995144,131.0,-28.0,-7.0,-16.0625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973659261,Raw,-1.56634,3.9362805,7.8861814,115.0,-26.0,-10.0,-39.5625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973660277,Raw,-1.484618,2.7513103,9.152874,82.0,-16.0,-8.0,-19.75,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973661312,Raw,-0.9942854,3.3233647,8.349273,325.0,-20.0,-9.0,0.75,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973662333,Raw,-1.0215261,3.091819,8.580819,3.0,-19.0,-6.0,-5.0,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973663350,Raw,-0.9125633,4.0861044,7.6954966,55.0,-27.0,-5.0,-15.25,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973664376,Raw,-1.293933,3.9362805,7.804459,59.0,-26.0,-8.0,-18.75,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973665392,Raw,-0.61291564,3.8681788,8.880466,101.0,-23.0,-3.0,-122.875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973666409,Raw,-0.44947147,3.3642259,8.417375,310.0,-21.0,-2.0,5.25,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973667430,Raw,-1.607201,4.971427,7.3822284,67.0,-33.0,-10.0,-29.5,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973668456,Raw,-1.1032481,5.1621118,7.6546354,85.0,-33.0,-6.0,-33.75,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973669492,Raw,-1.8387469,4.971427,7.6546354,94.0,-32.0,-11.0,-35.375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973670516,Raw,-1.8659877,4.930566,7.804459,95.0,-31.0,-11.0,-37.125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973671574,Raw,-1.7570249,4.862464,7.5456724,87.0,-32.0,-11.0,-26.3125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973672635,Raw,-1.56634,4.671779,7.804459,59.0,-30.0,-9.0,-16.0625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973673654,Raw,-1.484618,4.903325,8.158588,33.0,-30.0,-8.0,-11.0625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973674674,Raw,-1.6753027,4.3585114,8.267551,9.0,-27.0,-10.0,-1.75,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973675693,Raw,-1.484618,4.739881,8.185829,325.0,-29.0,-8.0,56.5625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973676780,Raw,-1.6344417,4.5491962,7.6546354,255.0,-30.0,-10.0,22.4375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973677847,Raw,-1.6753027,4.4810944,7.4639506,264.0,-30.0,-10.0,31.0,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973678913,Raw,-1.6753027,4.3585114,7.6546354,235.0,-29.0,-10.0,16.0,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973679931,Raw,-1.9068487,4.440233,7.6954966,209.0,-29.0,-12.0,5.25,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973680948,Raw,-1.6344417,3.8273177,8.349273,183.0,-24.0,-10.0,-6.4375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973681984,Raw,0.40861043,3.636633,9.220976,186.0,-21.0,2.0,9.4375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973683039,Raw,-0.7218784,2.0975335,9.071152,236.0,-12.0,-4.0,46.125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973684069,Raw,-1.4165162,1.8659877,9.643207,237.0,-10.0,-8.0,36.6875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973685085,Raw,-0.8036005,2.6014864,8.839605,237.0,-16.0,-4.0,38.0,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973686102,Raw,-1.1032481,2.669588,8.499097,238.0,-17.0,-7.0,35.4375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973687118,Raw,-2.2201166,2.901134,9.384419,253.0,-16.0,-12.0,35.4375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973688146,Raw,-1.3756552,2.7513103,8.989429,253.0,-16.0,-8.0,36.875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973689216,Raw,-1.6753027,2.7921712,9.071152,252.0,-16.0,-10.0,33.375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973690266,Raw,-1.7570249,2.8602731,9.193735,239.0,-17.0,-10.0,26.375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973691319,Raw,-1.6753027,3.255263,8.539958,205.0,-20.0,-10.0,11.8125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973692338,Raw,-1.9477097,2.7513103,8.771504,195.0,-17.0,-11.0,10.1875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973693410,Raw,-2.1383946,3.0645783,8.880466,193.0,-18.0,-12.0,8.875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973694476,Raw,-2.1792557,3.0237172,8.771504,193.0,-18.0,-13.0,14.8125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973695551,Raw,-2.1792557,2.8602731,8.458236,194.0,-18.0,-13.0,16.6875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973696610,Raw,-2.0294318,2.7513103,8.22669,273.0,-18.0,-13.0,76.3125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973697669,Raw,-2.1792557,2.669588,9.302697,273.0,-15.0,-12.0,56.375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973698729,Raw,-1.9068487,2.9419951,8.60806,263.0,-18.0,-11.0,35.0625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973699795,Raw,-2.0294318,2.8602731,8.185829,244.0,-18.0,-13.0,43.8125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973700844,Raw,-2.2882185,3.214402,8.458236,235.0,-20.0,-14.0,69.75,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973701878,Raw,-2.5197644,3.7047346,8.458236,219.0,-22.0,-15.0,63.875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973702907,Raw,-1.525479,4.5900574,8.158588,234.0,-28.0,-9.0,128.9375,0.0,0.0,0.0,1418973612
751,Октябрьская (КЛЦ) 1,md,1418973703220,Raw,-1.293933,4.5900574,7.763598,262.0,-30.0,-8.0,133.25,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973703950,Raw,-2.2201166,4.399372,8.117727,269.0,-27.0,-13.0,111.8125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973705016,Raw,-1.3756552,3.2825038,8.962189,269.0,-19.0,-8.0,106.9375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973706050,Raw,-2.1383946,3.636633,8.880466,268.0,-21.0,-12.0,100.4375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973707088,Raw,-1.7978859,4.3585114,7.2324047,269.0,-30.0,-12.0,100.5625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973708103,Raw,-2.4108016,4.4810944,7.504812,270.0,-29.0,-15.0,102.625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973709117,Raw,-2.4789033,4.440233,7.9270425,270.0,-28.0,-15.0,87.0,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973710136,Raw,-2.8330324,4.1269655,7.9270425,271.0,-26.0,-17.0,79.3125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973711198,Raw,-2.4789033,4.630918,7.7363577,271.0,-29.0,-15.0,80.125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973712244,Raw,-2.3290794,4.2495484,7.804459,263.0,-27.0,-14.0,75.5,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973713307,Raw,-2.5197644,3.9771416,8.158588,239.0,-24.0,-15.0,47.25,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973714364,Raw,-2.5606253,4.2904096,8.076866,225.0,-26.0,-15.0,36.125,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973715419,Raw,-2.4516625,4.2904096,7.9679036,210.0,-27.0,-15.0,21.625,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973716435,Raw,-2.2201166,4.671779,7.6137743,182.0,-30.0,-13.0,-3.9375,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973717449,Raw,-2.2473574,3.8954194,8.185829,173.0,-24.0,-13.0,0.875,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973718465,Raw,-2.2882185,4.0861044,7.9679036,186.0,-26.0,-14.0,16.5,0.0,0.0,0.0,1418973612
,ServiceLog,md,1418973719490,Raw,-2.4789033,3.5549107,8.458236,187.0,-21.0,-15.0,14.875,0.0,0.0,0.0,1418973612
752,Октябрьская (КЛЦ) 2,md,1418973719495,Raw,-2.4789033,3.5549107,8.458236,187.0,-21.0,-15.0,14.875,0.0,0.0,0.0,1418973612
