ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
292,Автозаводская 2,md,1424163193564,Raw,0.5720546,6.537767,6.0474343,18.0,-47.0,3.0,-1.875,0.0,0.0,0.0
,ServiceLog,md,1424163194428,Raw,0.5720546,5.434519,7.3141265,104.0,-36.0,3.0,-6.75,0.0,0.0,0.0
,ServiceLog,md,1424163195457,Raw,0.4903325,5.434519,7.3822284,146.0,-36.0,3.0,-3.6875,0.0,0.0,0.0
,ServiceLog,md,1424163196489,Raw,0.8308412,5.3936577,7.4230895,130.0,-35.0,5.0,-7.3125,0.0,0.0,0.0
,ServiceLog,md,1424163197518,Raw,0.5720546,5.5434813,7.504812,122.0,-36.0,3.0,-30.8125,0.0,0.0,0.0
,ServiceLog,md,1424163198547,Raw,0.6810174,5.6252036,7.9270425,120.0,-35.0,4.0,-32.625,0.0,0.0,0.0
,ServiceLog,md,1424163200306,Raw,0.44947147,5.09401,7.572913,116.0,-33.0,2.0,-32.8125,0.0,0.0,0.0
,ServiceLog,md,1424163201323,Raw,0.40861043,5.09401,7.5456724,116.0,-33.0,2.0,-33.375,0.0,0.0,0.0
,ServiceLog,md,1424163202338,Raw,0.4903325,5.09401,7.6546354,117.0,-33.0,3.0,-32.0,0.0,0.0,0.0
,ServiceLog,md,1424163203351,Raw,0.4903325,5.053149,7.6954966,118.0,-33.0,3.0,-32.875,0.0,0.0,0.0
,ServiceLog,md,1424163204364,Raw,0.4903325,5.243834,7.572913,118.0,-34.0,3.0,-35.4375,0.0,0.0,0.0
,ServiceLog,md,1424163205377,Raw,0.53119355,5.243834,7.6137743,98.0,-34.0,3.0,-26.125,0.0,0.0,0.0
,ServiceLog,md,1424163206391,Raw,0.40861043,5.243834,7.4639506,96.0,-35.0,2.0,-18.75,0.0,0.0,0.0
,ServiceLog,md,1424163207404,Raw,0.44947147,5.1621118,7.5456724,95.0,-34.0,3.0,-16.375,0.0,0.0,0.0
,ServiceLog,md,1424163208420,Raw,0.06810174,7.5456724,6.197258,31.0,-50.0,-0.0,0.1875,0.0,0.0,0.0
293,Автозаводская 3,md,1424163209251,Raw,0.4903325,6.0882955,6.510526,332.0,-43.0,3.0,18.1875,0.0,0.0,0.0
