ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,md,1424163789944,Raw,-9.452521,-5.6252036,2.4516625,132.0,28.0,-57.0,28.5625,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163790982,Raw,-8.036005,-4.0180025,1.334794,128.0,23.0,-63.0,32.875,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163792022,Raw,-8.349273,-3.7864566,1.6344417,134.0,24.0,-62.0,37.375,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163793061,Raw,-8.730643,-4.440233,2.0566726,137.0,26.0,-60.0,39.1875,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163794089,Raw,-9.302697,-4.4810944,2.2201166,137.0,25.0,-61.0,35.8125,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163795107,Raw,-8.771504,-4.739881,2.4108016,133.0,27.0,-58.0,39.3125,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163796139,Raw,-9.575105,-4.2086873,2.2201166,128.0,23.0,-63.0,40.875,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163797169,Raw,-10.337844,-4.508335,3.445948,128.0,22.0,-61.0,26.125,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163798198,Raw,-8.730643,-4.508335,1.7161638,136.0,26.0,-61.0,63.9375,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163799227,Raw,-8.158588,-4.2904096,1.4165162,140.0,27.0,-61.0,70.625,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163800243,Raw,-7.8861814,-4.5900574,2.0294318,140.0,29.0,-57.0,71.25,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163801272,Raw,-8.989429,-5.09401,2.0294318,145.0,28.0,-58.0,84.0625,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163802306,Raw,-7.273266,-4.930566,1.293933,149.0,33.0,-54.0,85.125,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163803336,Raw,-7.84532,-4.1269655,1.8659877,146.0,27.0,-60.0,77.6875,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163804364,Raw,-8.648921,-3.8954194,1.6344417,142.0,23.0,-63.0,86.1875,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163805381,Raw,-9.302697,-4.630918,2.5606253,147.0,25.0,-60.0,90.625,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163806411,Raw,-8.989429,-4.3585114,2.2201166,143.0,25.0,-61.0,91.5625,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163807440,Raw,-9.071152,-4.508335,1.7978859,138.0,25.0,-61.0,86.5625,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163808486,Raw,-8.349273,-4.780742,1.6753027,124.0,29.0,-58.0,50.9375,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163809516,Raw,-8.22669,-4.739881,2.1792557,133.0,29.0,-57.0,-65.375,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163810555,Raw,-12.4489975,-3.13268,3.8273177,109.0,13.0,-68.0,-46.375,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163811585,Raw,-2.0975335,5.434519,6.66035,22.0,-37.0,-13.0,-50.125,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163812714,Raw,-0.7627395,1.525479,8.839605,88.0,-9.0,-4.0,-31.6875,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163813740,Raw,1.8659877,3.9362805,7.6137743,9.0,-26.0,12.0,16.0625,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163814758,Raw,1.8387469,4.739881,7.5456724,354.0,-31.0,11.0,17.625,0.0,0.0,0.0,1424163737
331,Тверская 1,md,1424163815481,Raw,2.7513103,5.47538,7.04172,304.0,-35.0,17.0,48.125,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163816200,Raw,3.091819,4.5491962,7.3549876,313.0,-29.0,19.0,43.125,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163817229,Raw,1.293933,3.9771416,8.417375,327.0,-25.0,7.0,36.0,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163818245,Raw,2.5606253,5.1621118,7.04172,303.0,-34.0,16.0,45.375,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163819279,Raw,2.4108016,5.1212506,7.082581,282.0,-34.0,15.0,51.3125,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163820312,Raw,2.2882185,4.930566,7.082581,282.0,-33.0,14.0,38.375,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163821331,Raw,2.0975335,5.5162406,6.769313,283.0,-38.0,13.0,39.625,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163822474,Raw,2.2882185,4.671779,7.9679036,287.0,-29.0,13.0,32.8125,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163823493,Raw,1.8387469,5.3936577,7.4230895,287.0,-35.0,10.0,34.875,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163824526,Raw,1.9068487,5.6660647,7.082581,289.0,-36.0,11.0,37.375,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163825566,Raw,2.901134,4.862464,7.572913,299.0,-30.0,17.0,27.0,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163826582,Raw,2.0566726,6.197258,6.3198414,280.0,-43.0,13.0,38.375,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163827624,Raw,2.0294318,6.006573,6.3198414,280.0,-42.0,13.0,53.25,0.0,0.0,0.0,1424163737
,ServiceLog,md,1424163828657,Raw,1.8659877,6.742072,6.347082,280.0,-45.0,11.0,54.875,0.0,0.0,0.0,1424163737
332,Тверская 2,md,1424163829479,Raw,1.9477097,6.891896,5.243834,281.0,-50.0,12.0,52.1875,0.0,0.0,0.0,1424163737
