ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
63,Комсомольская (СКЛ) 3,md,1424851755004,Raw,1.334794,2.7104492,8.185829,39.0,-18.0,8.0,-11.0625,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851755967,Raw,0.10896278,2.3290794,8.839605,32.0,-14.0,-0.0,-11.3125,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851757015,Raw,0.8036005,3.5549107,9.152874,36.0,-21.0,4.0,-16.125,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851758085,Raw,0.25878662,2.4789033,9.152874,28.0,-15.0,1.0,-16.3125,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851759136,Raw,0.6401563,3.9771416,8.539958,78.0,-24.0,3.0,-46.1875,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851760177,Raw,0.19068487,4.2495484,8.771504,99.0,-25.0,1.0,-48.75,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851761246,Raw,0.87170225,3.4731886,9.152874,94.0,-20.0,5.0,-38.4375,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851762582,Raw,0.8308412,3.405087,8.308413,95.0,-22.0,5.0,-36.4375,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851763638,Raw,0.87170225,3.8954194,8.349273,95.0,-24.0,5.0,-35.375,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851764679,Raw,0.3405087,3.4731886,8.3765135,95.0,-22.0,2.0,-35.1875,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851765698,Raw,0.4903325,3.255263,9.41166,94.0,-19.0,2.0,-26.5,0.0,0.0,0.0,1424851755
64,Комсомольская (СКЛ) 4,md,1424851765773,Raw,0.7218784,3.13268,8.308413,99.0,-20.0,4.0,-25.4375,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851766748,Raw,0.14982383,3.13268,8.989429,108.0,-19.0,-0.0,-42.5,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851767764,Raw,-1.293933,2.4789033,8.60806,93.0,-15.0,-8.0,-37.0625,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851768810,Raw,3.091819,3.173541,9.030291,156.0,-18.0,17.0,3.4375,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851769856,Raw,3.5957718,3.2825038,9.030291,231.0,-18.0,20.0,62.3125,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851770883,Raw,0.3405087,3.0237172,9.684067,181.0,-17.0,1.0,-1.75,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851771904,Raw,0.29964766,3.173541,10.2152605,180.0,-17.0,1.0,5.0,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851772945,Raw,0.5720546,2.901134,9.452521,169.0,-17.0,3.0,-3.5,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851773992,Raw,0.53119355,2.7513103,8.962189,192.0,-17.0,3.0,8.4375,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851775017,Raw,0.3405087,2.6014864,9.152874,173.0,-15.0,2.0,-1.875,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851776059,Raw,0.7627395,4.0180025,11.4410925,191.0,-19.0,3.0,6.25,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851777109,Raw,1.1032481,3.8273177,9.030291,235.0,-22.0,6.0,5.1875,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851778157,Raw,1.4165162,3.9771416,7.3141265,186.0,-28.0,9.0,6.75,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851779226,Raw,2.7921712,2.8602731,8.117727,204.0,-18.0,17.0,18.375,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851780242,Raw,0.4903325,3.2825038,8.036005,344.0,-22.0,3.0,-5.0625,0.0,0.0,0.0,1424851755
,ServiceLog,md,1424851781286,Raw,0.3405087,3.2825038,8.3765135,39.0,-21.0,2.0,-16.125,0.0,0.0,0.0,1424851755
