ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1493,Южная 3,Anna,1427628857365,Raw,-0.65182143,6.2446766,7.699154,140.78966,-39.113873,-4.739853,5.8460836,-0.06811167,0.012068381,0.022084264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628857751,Raw,0.11432313,6.2446766,7.9289975,139.16235,-37.863346,-2.457556,6.0874543,-0.047871653,-0.009236908,0.02634532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628858764,Raw,0.3441665,6.0148335,8.158841,140.2976,-35.7886,0.18079604,2.8846552,0.018166753,-0.029472405,-0.059965864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628859811,Raw,0.30585927,6.091448,8.082227,139.84201,-36.38016,0.35709453,4.107839,0.046889476,0.061096642,-0.0441102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628860834,Raw,-0.077213004,6.2446766,8.541913,139.37466,-36.961224,0.032704122,3.874904,0.03839506,0.0067529776,-0.018457571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628861921,Raw,0.26755205,6.0531406,8.005612,139.35057,-37.448174,0.5971657,-0.53581077,0.045887597,-0.03374651,-0.016216254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628862945,Raw,0.076015905,6.129755,8.005612,139.22807,-37.589314,0.83008236,0.7190943,-0.018032264,0.013127253,0.025316808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628864044,Raw,-0.15382746,6.0531406,7.8906903,139.22621,-37.41507,0.8177896,-2.115721,-0.008444884,0.0035398738,-0.014097976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628865067,Raw,0.11432313,6.0531406,7.8906903,139.61191,-37.500637,0.14029069,-0.5704182,0.0011227888,0.02698661,0.0817143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1494,Южная 4,Anna,1427628865484,Raw,-0.6901286,5.861604,7.2394676,138.63663,-38.15419,-1.6833434,-4.164421,0.14281867,0.17291932,0.09135095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628866148,Raw,-0.42197806,6.168062,7.9673047,140.17557,-37.42169,-1.2903935,-4.8411694,-0.038288265,-0.052910354,-0.034387268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628867164,Raw,-0.53689975,5.5168395,8.350377,139.94562,-36.64639,-0.7043813,-11.200259,0.043768786,0.035489284,0.031757664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628868237,Raw,0.30585927,6.321291,8.31207,138.9842,-36.27835,-0.061403308,-5.569344,0.011878231,-0.014614895,-0.029818349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628869247,Raw,-0.077213004,5.7466826,8.082227,139.72548,-36.23518,0.37505662,-15.516721,-0.009399361,-0.014630076,-0.047841556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628870323,Raw,0.15263036,6.0148335,7.699154,142.95242,-36.80487,0.53070194,-6.622442,-0.026447587,-0.012497416,-0.0031127026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628871365,Raw,-0.11552023,7.0491285,7.4693108,145.67104,-42.140034,-2.0286493,-19.106146,0.012971193,0.303884,0.30156517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628872398,Raw,-3.256713,7.623737,5.13257,133.48352,-53.38422,-15.491043,-84.99106,0.19515139,0.57338524,0.049159024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628873414,Raw,-0.38367084,4.482544,8.541913,155.92566,-25.479364,-5.287257,-183.76233,-0.047784567,-7.621967E-4,-0.02771232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628874497,Raw,-0.4985925,4.789002,9.346365,150.52206,-27.8637,-2.2830453,-87.936714,-0.1852311,-0.09662081,-0.025668079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628875511,Raw,-1.3796587,6.9725137,7.2394676,136.08258,-39.151268,-11.534201,43.528687,0.01925998,0.73324203,0.031732894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628876637,Raw,-2.107496,5.78499,8.886678,141.4108,-34.82319,-10.233527,50.662514,-0.17569512,-0.5184373,-0.28788346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628877667,Raw,-2.0308816,5.133767,7.7757688,143.58337,-34.1046,-7.983098,38.805473,-0.0031342742,0.031245803,-0.16434953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628878734,Raw,-0.15382746,4.291008,9.6528225,151.01411,-23.669834,-2.1615999,15.192174,-0.5857942,0.17183886,-0.15250859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628879783,Raw,-1.6861166,4.4059296,8.771756,147.12292,-25.291363,-8.742672,16.759794,-0.0042272354,0.27520654,0.2275815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628880861,Raw,-0.7284359,5.1720743,7.5842323,147.29099,-35.433617,-1.5687532,14.614589,0.21626279,-0.21800023,-0.004707936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628881887,Raw,0.076015905,5.9382186,8.58022,150.89946,-37.974,1.8613749,-10.348753,-0.1491466,-0.19561663,-0.11024288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
