ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1653,Парк Победы (АПК) 3,md,1418973059156,Raw,-0.8308412,4.440233,8.267551,232.0,-28.0,-5.0,45.9375,0.0,0.0,0.0
,ServiceLog,md,1418973059508,Raw,-0.4903325,4.440233,7.8861814,233.0,-29.0,-3.0,51.25,0.0,0.0,0.0
,ServiceLog,md,1418973060545,Raw,0.53119355,3.9362805,7.8861814,249.0,-26.0,3.0,67.625,0.0,0.0,0.0
,ServiceLog,md,1418973061568,Raw,0.3405087,4.69902,8.185829,238.0,-29.0,2.0,73.1875,0.0,0.0,0.0
,ServiceLog,md,1418973062599,Raw,0.40861043,5.5843425,7.6137743,233.0,-36.0,2.0,84.1875,0.0,0.0,0.0
,ServiceLog,md,1418973064104,Raw,-0.6401563,5.6660647,7.4230895,240.0,-37.0,-3.0,92.125,0.0,0.0,0.0
,ServiceLog,md,1418973065118,Raw,-0.3405087,5.5434813,7.5456724,246.0,-36.0,-2.0,95.75,0.0,0.0,0.0
,ServiceLog,md,1418973066133,Raw,-0.44947147,5.3119354,7.5456724,246.0,-35.0,-2.0,98.6875,0.0,0.0,0.0
,ServiceLog,md,1418973067174,Raw,-0.29964766,5.202973,7.7363577,246.0,-33.0,-1.0,101.125,0.0,0.0,0.0
,ServiceLog,md,1418973068189,Raw,-0.5720546,5.3119354,7.6546354,245.0,-34.0,-3.0,100.25,0.0,0.0,0.0
,ServiceLog,md,1418973069222,Raw,-0.0,5.1212506,7.763598,244.0,-33.0,-0.0,109.4375,0.0,0.0,0.0
,ServiceLog,md,1418973070237,Raw,-0.21792556,5.3527966,7.763598,244.0,-34.0,-1.0,113.1875,0.0,0.0,0.0
,ServiceLog,md,1418973071251,Raw,-0.25878662,5.09401,7.504812,244.0,-34.0,-1.0,119.0625,0.0,0.0,0.0
1654,Парк Победы (АПК) 4,md,1418973071812,Raw,-0.3405087,4.971427,7.6137743,199.0,-33.0,-2.0,-59.1875,0.0,0.0,0.0
