ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
502,Партизанская 2,md,1424072733109,Raw,0.7627395,4.862464,7.9270425,10.0,-31.0,5.0,-25.1875,0.0,0.0,0.0
,ServiceLog,md,1424072734071,Raw,0.7627395,4.862464,7.9270425,10.0,-31.0,5.0,-25.1875,0.0,0.0,0.0
,ServiceLog,md,1424072736051,Raw,0.7627395,4.862464,7.9270425,10.0,-31.0,5.0,-25.1875,0.0,0.0,0.0
,ServiceLog,md,1424072737433,Raw,-0.19068487,2.0566726,9.193735,18.0,-12.0,-0.0,-22.6875,0.0,0.0,0.0
,ServiceLog,md,1424072738485,Raw,-0.21792556,2.2473574,9.071152,19.0,-13.0,-1.0,-21.6875,0.0,0.0,0.0
,ServiceLog,md,1424072739636,Raw,0.027240695,3.3642259,8.60806,18.0,-22.0,-0.0,-22.75,0.0,0.0,0.0
,ServiceLog,md,1424072740672,Raw,0.3405087,4.3585114,8.158588,17.0,-26.0,1.0,-21.5,0.0,0.0,0.0
,ServiceLog,md,1424072741691,Raw,0.25878662,4.0588636,8.185829,17.0,-26.0,1.0,-22.8125,0.0,0.0,0.0
,ServiceLog,md,1424072743149,Raw,-0.44947147,4.671779,8.22669,19.0,-30.0,-3.0,-20.5,0.0,0.0,0.0
,ServiceLog,md,1424072744171,Raw,-0.53119355,4.5900574,8.267551,22.0,-28.0,-3.0,-21.3125,0.0,0.0,0.0
,ServiceLog,md,1424072745188,Raw,-0.44947147,4.399372,8.22669,22.0,-28.0,-3.0,-20.875,0.0,0.0,0.0
,ServiceLog,md,1424072746206,Raw,-0.44947147,4.508335,8.22669,21.0,-27.0,-2.0,-19.5625,0.0,0.0,0.0
,ServiceLog,md,1424072747221,Raw,-0.4903325,4.399372,8.185829,21.0,-28.0,-3.0,-21.6875,0.0,0.0,0.0
,ServiceLog,md,1424072748247,Raw,-0.3405087,4.440233,8.267551,21.0,-27.0,-2.0,-20.1875,0.0,0.0,0.0
,ServiceLog,md,1424072749336,Raw,-0.3405087,4.4810944,8.349273,21.0,-28.0,-1.0,-19.125,0.0,0.0,0.0
,ServiceLog,md,1424072750355,Raw,-0.3405087,4.4810944,8.308413,20.0,-28.0,-2.0,-18.0625,0.0,0.0,0.0
,ServiceLog,md,1424072751380,Raw,-0.19068487,4.399372,8.185829,22.0,-27.0,-1.0,-18.25,0.0,0.0,0.0
,ServiceLog,md,1424072752411,Raw,-0.21792556,4.399372,8.267551,23.0,-27.0,-1.0,-18.0625,0.0,0.0,0.0
,ServiceLog,md,1424072753434,Raw,-0.25878662,4.440233,8.185829,25.0,-28.0,-0.0,-17.375,0.0,0.0,0.0
,ServiceLog,md,1424072754481,Raw,-0.10896278,4.4810944,8.22669,33.0,-28.0,-0.0,-18.625,0.0,0.0,0.0
,ServiceLog,md,1424072755504,Raw,-0.19068487,4.3585114,8.267551,45.0,-27.0,-0.0,-19.125,0.0,0.0,0.0
,ServiceLog,md,1424072756524,Raw,-0.21792556,4.399372,8.349273,54.0,-27.0,-1.0,-19.25,0.0,0.0,0.0
,ServiceLog,md,1424072757541,Raw,-0.19068487,4.2904096,8.349273,60.0,-28.0,-1.0,-19.875,0.0,0.0,0.0
,ServiceLog,md,1424072758622,Raw,-0.21792556,4.2904096,8.308413,30.0,-26.0,-1.0,-20.4375,0.0,0.0,0.0
,ServiceLog,md,1424072759655,Raw,-0.10896278,3.7864566,8.185829,27.0,-26.0,1.0,-23.5,0.0,0.0,0.0
,ServiceLog,md,1424072760688,Raw,0.38136974,4.0861044,8.60806,18.0,-25.0,2.0,-22.875,0.0,0.0,0.0
,ServiceLog,md,1424072761712,Raw,0.61291564,3.7864566,8.60806,12.0,-23.0,3.0,-18.5625,0.0,0.0,0.0
,ServiceLog,md,1424072762736,Raw,1.3756552,3.4731886,8.689782,8.0,-22.0,8.0,-18.5625,0.0,0.0,0.0
,ServiceLog,md,1424072763756,Raw,1.1032481,3.7047346,8.499097,7.0,-23.0,6.0,-21.375,0.0,0.0,0.0
,ServiceLog,md,1424072764781,Raw,1.0623871,3.8273177,8.60806,7.0,-23.0,6.0,-19.25,0.0,0.0,0.0
,ServiceLog,md,1424072765801,Raw,1.2258313,3.9771416,8.308413,3.0,-25.0,7.0,-10.25,0.0,0.0,0.0
,ServiceLog,md,1424072766815,Raw,1.4437568,3.7864566,8.3765135,357.0,-24.0,8.0,-13.1875,0.0,0.0,0.0
,ServiceLog,md,1424072767831,Raw,1.7161638,3.4731886,8.076866,1.0,-22.0,11.0,-30.0,0.0,0.0,0.0
503,Партизанская 3,md,1424072768770,Raw,1.4165162,3.5140498,8.417375,146.0,-22.0,8.0,-5.375,0.0,0.0,0.0
