ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
942,Сухаревская 2,Anna,1423136432123,Raw,-1.6861166,7.623737,6.51163,50.602516,-48.218185,-7.3626204,-38.565304,0.011098724,0.032261267,0.0015901735
,ServiceLog,Anna,1423136432676,Raw,-1.5328877,7.5854297,6.3967085,49.95251,-48.5634,-7.7893944,-36.678658,-0.016594157,-0.0018293253,0.0026668895
,ServiceLog,Anna,1423136433689,Raw,-1.5328877,7.5471225,6.51163,47.93414,-48.611176,-7.8623915,-37.7783,-0.008076036,-0.005022988,-0.0048016794
,ServiceLog,Anna,1423136434787,Raw,-1.4945804,7.4705076,6.320094,46.39693,-48.901924,-8.040581,-38.875824,-0.009129317,-0.01568229,0.014407702
,ServiceLog,Anna,1423136435799,Raw,-1.4562732,7.4705076,6.3967085,45.792633,-48.95284,-8.0663395,-38.759422,-0.0037912761,2.9001824E-4,5.938849E-4
,ServiceLog,Anna,1423136436830,Raw,-1.4945804,7.3938932,6.4350157,45.397884,-48.889442,-8.14165,-36.689457,0.0068890653,0.0024048344,0.0017401094
,ServiceLog,Anna,1423136437852,Raw,-1.417966,7.4322004,6.4350157,44.418064,-48.913628,-8.172001,-36.109234,0.0037049898,-7.978831E-4,-3.5579831E-4
,ServiceLog,Anna,1423136438883,Raw,-1.4562732,7.4705076,6.51163,43.515854,-48.929745,-8.204113,-35.921246,-0.0037792919,2.8309404E-4,6.28506E-4
,ServiceLog,Anna,1423136439904,Raw,-1.417966,7.4705076,6.4350157,42.898468,-48.94077,-8.226223,-36.85319,-0.003720436,-8.1572623E-4,-0.0034594461
,ServiceLog,Anna,1423136441000,Raw,-1.4562732,7.5088153,6.51163,42.62657,-48.94726,-8.236952,-36.76023,0.0038615835,9.321064E-4,-0.00272974
,ServiceLog,Anna,1423136442012,Raw,-1.3796587,7.3938932,6.5499372,42.680046,-48.90247,-7.9659004,-37.660877,0.018775286,0.005193164,0.011118697
,ServiceLog,Anna,1423136443122,Raw,-1.3413515,7.5471225,6.473323,42.676685,-48.92683,-7.9574857,-33.69913,-0.0014058828,0.0051593417,0.0027699538
,ServiceLog,Anna,1423136444151,Raw,-1.3413515,7.4705076,6.3967085,42.674046,-48.946056,-7.94077,-31.64349,0.002843457,-1.6032229E-4,0.001669802
,ServiceLog,Anna,1423136445261,Raw,-1.3413515,7.5088153,6.473323,42.672,-48.960857,-7.927209,-30.778748,0.004950284,0.0041143177,0.0026658243
