ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
713,Курская (КЛЦ) 3,md,1424073720311,Raw,1.334794,4.2904096,8.158588,64.0,-27.0,8.0,-97.625,0.0,0.0,0.0
,ServiceLog,md,1424073720770,Raw,1.525479,4.2904096,8.117727,63.0,-27.0,9.0,-97.75,0.0,0.0,0.0
,ServiceLog,md,1424073721797,Raw,1.7161638,4.0588636,8.267551,58.0,-25.0,10.0,-87.25,0.0,0.0,0.0
,ServiceLog,md,1424073722828,Raw,1.4437568,4.0180025,8.417375,53.0,-25.0,8.0,-75.0,0.0,0.0,0.0
,ServiceLog,md,1424073724155,Raw,1.6344417,3.445948,8.60806,44.0,-21.0,10.0,-62.5,0.0,0.0,0.0
,ServiceLog,md,1424073725189,Raw,1.6344417,3.8681788,8.458236,39.0,-24.0,9.0,-55.25,0.0,0.0,0.0
,ServiceLog,md,1424073726223,Raw,1.1032481,4.3585114,8.267551,37.0,-27.0,6.0,-52.1875,0.0,0.0,0.0
,ServiceLog,md,1424073727263,Raw,1.1032481,4.5900574,8.267551,36.0,-28.0,6.0,-52.0625,0.0,0.0,0.0
,ServiceLog,md,1424073728296,Raw,1.4165162,4.399372,8.458236,35.0,-27.0,8.0,-47.1875,0.0,0.0,0.0
,ServiceLog,md,1424073729310,Raw,1.4165162,4.2086873,8.499097,34.0,-26.0,8.0,-47.25,0.0,0.0,0.0
,ServiceLog,md,1424073730344,Raw,1.3756552,4.167826,8.158588,34.0,-26.0,8.0,-47.5,0.0,0.0,0.0
,ServiceLog,md,1424073731358,Raw,1.3756552,4.399372,8.22669,34.0,-27.0,8.0,-45.5625,0.0,0.0,0.0
,ServiceLog,md,1424073732389,Raw,1.525479,4.3176503,8.076866,34.0,-27.0,9.0,-44.625,0.0,0.0,0.0
714,Курская (КЛЦ) 4,md,1424073732475,Raw,1.525479,4.3176503,8.076866,34.0,-27.0,9.0,-44.625,0.0,0.0,0.0
,ServiceLog,md,1424073733421,Raw,2.4789033,3.7455957,8.076866,34.0,-23.0,15.0,-46.125,0.0,0.0,0.0
,ServiceLog,md,1424073734461,Raw,4.739881,5.3936577,5.053149,30.0,-37.0,32.0,-47.0,0.0,0.0,0.0
,ServiceLog,md,1424073735475,Raw,2.0294318,3.445948,8.117727,31.0,-22.0,12.0,-43.9375,0.0,0.0,0.0
,ServiceLog,md,1424073736507,Raw,1.0215261,4.971427,7.84532,31.0,-32.0,6.0,-38.5,0.0,0.0,0.0
,ServiceLog,md,1424073737521,Raw,1.484618,4.2904096,8.458236,31.0,-26.0,8.0,-38.5,0.0,0.0,0.0
,ServiceLog,md,1424073738561,Raw,-1.484618,3.214402,8.308413,30.0,-20.0,-9.0,-32.25,0.0,0.0,0.0
,ServiceLog,md,1424073739648,Raw,-0.25878662,2.6014864,8.036005,31.0,-17.0,-1.0,-44.4375,0.0,0.0,0.0
,ServiceLog,md,1424073740748,Raw,-9.833891,-3.5549107,6.347082,31.0,16.0,-53.0,-98.875,0.0,0.0,0.0
,ServiceLog,md,1424073741766,Raw,-8.22669,-4.3176503,3.3642259,57.0,25.0,-56.0,-133.375,0.0,0.0,0.0
