ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
763,Парк культуры (КЛЦ) 3,md,1423814971460,Raw,1.9068487,5.7341666,6.769313,334.0,-38.0,12.0,34.75,0.0,0.0,0.0
,ServiceLog,md,1423814972073,Raw,1.7570249,6.3879433,6.3879433,328.0,-41.0,11.0,41.6875,0.0,0.0,0.0
,ServiceLog,md,1423814973095,Raw,1.2258313,6.932757,5.3936577,323.0,-51.0,8.0,32.75,0.0,0.0,0.0
,ServiceLog,md,1423814974112,Raw,1.4165162,6.851035,5.8158884,337.0,-48.0,8.0,17.3125,0.0,0.0,0.0
,ServiceLog,md,1423814975156,Raw,1.6753027,6.510526,6.3198414,6.0,-44.0,10.0,3.375,0.0,0.0,0.0
,ServiceLog,md,1423814976211,Raw,1.9885708,6.197258,6.578628,57.0,-42.0,12.0,-26.9375,0.0,0.0,0.0
,ServiceLog,md,1423814977261,Raw,1.9068487,6.701211,6.197258,86.0,-45.0,11.0,-37.25,0.0,0.0,0.0
,ServiceLog,md,1423814978310,Raw,1.9068487,6.469665,6.619489,87.0,-43.0,11.0,-34.5,0.0,0.0,0.0
,ServiceLog,md,1423814979328,Raw,2.5197644,5.3936577,7.3549876,68.0,-35.0,15.0,-27.5625,0.0,0.0,0.0
,ServiceLog,md,1423814980379,Raw,2.4789033,5.47538,6.701211,63.0,-37.0,16.0,-21.1875,0.0,0.0,0.0
,ServiceLog,md,1423814981400,Raw,2.669588,5.3119354,6.9599977,59.0,-37.0,13.0,-18.75,0.0,0.0,0.0
,ServiceLog,md,1423814982478,Raw,2.1792557,5.5434813,7.04172,54.0,-36.0,13.0,-17.875,0.0,0.0,0.0
764,Парк культуры (КЛЦ) 4,md,1423814983095,Raw,2.2882185,5.47538,6.9599977,54.0,-36.0,14.0,-15.5,0.0,0.0,0.0
,ServiceLog,md,1423814983494,Raw,2.2473574,5.3119354,6.891896,54.0,-36.0,14.0,-12.6875,0.0,0.0,0.0
,ServiceLog,md,1423814984523,Raw,2.5606253,5.243834,7.3141265,166.0,-34.0,15.0,-23.5,0.0,0.0,0.0
,ServiceLog,md,1423814985580,Raw,1.7161638,6.197258,6.3198414,116.0,-43.0,10.0,-105.6875,0.0,0.0,0.0
,ServiceLog,md,1423814986605,Raw,1.56634,6.1291566,6.619489,111.0,-42.0,9.0,-97.5625,0.0,0.0,0.0
,ServiceLog,md,1423814987621,Raw,1.525479,6.006573,6.347082,104.0,-40.0,7.0,-117.625,0.0,0.0,0.0
,ServiceLog,md,1423814988640,Raw,1.525479,5.6660647,6.469665,105.0,-40.0,9.0,-113.125,0.0,0.0,0.0
,ServiceLog,md,1423814989663,Raw,0.9125633,6.1291566,7.5456724,102.0,-38.0,5.0,-114.5,0.0,0.0,0.0
,ServiceLog,md,1423814990746,Raw,2.7104492,5.3119354,7.3822284,101.0,-34.0,16.0,-102.0,0.0,0.0,0.0
,ServiceLog,md,1423814991801,Raw,4.440233,5.012288,7.3141265,106.0,-30.0,26.0,-65.75,0.0,0.0,0.0
,ServiceLog,md,1423814992866,Raw,2.2201166,6.0882955,6.578628,106.0,-41.0,13.0,-64.875,0.0,0.0,0.0
,ServiceLog,md,1423814993922,Raw,2.7921712,5.1621118,7.3549876,98.0,-33.0,17.0,-78.0,0.0,0.0,0.0
,ServiceLog,md,1423814994949,Raw,4.971427,4.5491962,6.238119,97.0,-29.0,32.0,-54.0,0.0,0.0,0.0
,ServiceLog,md,1423814995999,Raw,4.440233,4.780742,6.3879433,97.0,-31.0,29.0,-37.0,0.0,0.0,0.0
,ServiceLog,md,1423814997061,Raw,4.0180025,4.0861044,7.1234417,72.0,-26.0,26.0,-22.875,0.0,0.0,0.0
