ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
592,Кутузовская 2,md,1422948261750,Raw,2.5197644,5.3936577,7.082581,125.0,-35.0,15.0,-76.25,0.0,0.0,0.0
,ServiceLog,md,1422948262322,Raw,3.8681788,4.0861044,7.4639506,124.0,-25.0,24.0,-78.375,0.0,0.0,0.0
,ServiceLog,md,1422948263368,Raw,3.7455957,1.56634,8.730643,120.0,-9.0,22.0,-86.0625,0.0,0.0,0.0
,ServiceLog,md,1422948264423,Raw,2.0975335,1.7978859,9.220976,120.0,-10.0,12.0,-74.375,0.0,0.0,0.0
,ServiceLog,md,1422948265441,Raw,3.405087,2.6423476,8.349273,121.0,-16.0,21.0,-75.125,0.0,0.0,0.0
,ServiceLog,md,1422948266480,Raw,3.7864566,3.8273177,7.3141265,122.0,-24.0,24.0,-81.0625,0.0,0.0,0.0
,ServiceLog,md,1422948267498,Raw,4.0180025,4.399372,7.1915436,124.0,-28.0,25.0,-80.8125,0.0,0.0,0.0
,ServiceLog,md,1422948268535,Raw,3.255263,4.440233,7.504812,125.0,-28.0,20.0,-80.125,0.0,0.0,0.0
,ServiceLog,md,1422948269578,Raw,3.5549107,4.2904096,7.5456724,126.0,-27.0,22.0,-77.25,0.0,0.0,0.0
,ServiceLog,md,1422948270620,Raw,3.5140498,4.3176503,7.7363577,127.0,-26.0,21.0,-77.375,0.0,0.0,0.0
,ServiceLog,md,1422948271677,Raw,3.214402,3.445948,7.9270425,128.0,-21.0,20.0,-78.4375,0.0,0.0,0.0
,ServiceLog,md,1422948272705,Raw,3.405087,4.8216033,7.273266,123.0,-30.0,21.0,-76.75,0.0,0.0,0.0
,ServiceLog,md,1422948273722,Raw,3.3642259,4.971427,7.1915436,122.0,-32.0,21.0,-78.0,0.0,0.0,0.0
,ServiceLog,md,1422948274762,Raw,3.7047346,5.09401,6.9599977,121.0,-32.0,23.0,-82.3125,0.0,0.0,0.0
,ServiceLog,md,1422948275805,Raw,3.5957718,4.930566,7.1915436,121.0,-31.0,22.0,-85.4375,0.0,0.0,0.0
,ServiceLog,md,1422948276844,Raw,3.636633,4.8216033,7.273266,121.0,-30.0,22.0,-85.125,0.0,0.0,0.0
,ServiceLog,md,1422948277882,Raw,3.5957718,4.8216033,7.2324047,122.0,-30.0,22.0,-86.875,0.0,0.0,0.0
,ServiceLog,md,1422948278899,Raw,3.636633,4.780742,7.2324047,122.0,-30.0,22.0,-85.25,0.0,0.0,0.0
,ServiceLog,md,1422948279942,Raw,3.5549107,4.739881,7.1915436,122.0,-30.0,22.0,-84.875,0.0,0.0,0.0
,ServiceLog,md,1422948280986,Raw,3.7047346,4.69902,7.1506824,122.0,-30.0,23.0,-84.75,0.0,0.0,0.0
,ServiceLog,md,1422948282025,Raw,3.6774938,4.930566,7.082581,121.0,-31.0,23.0,-88.0,0.0,0.0,0.0
,ServiceLog,md,1422948283063,Raw,3.8681788,5.5434813,6.347082,116.0,-36.0,24.0,-91.0625,0.0,0.0,0.0
593,Кутузовская 3,md,1422948283184,Raw,3.8681788,5.5434813,6.347082,116.0,-36.0,24.0,-92.1875,0.0,0.0,0.0
