ID,Name,User,TimeStamp,Type,X,Y,Z
2103,Кунцевская (АПК) 3,md,1417105362430,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105363248,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105364307,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105365320,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105366330,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105367343,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105368361,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105369372,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105370393,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105371429,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105372457,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105373501,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105374542,Linear,0.0,0.0,0.0
2104,Кунцевская (АПК) 4,md,1417105375478,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105375554,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105376579,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105377634,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105378650,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105381107,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105382144,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105383195,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105384225,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105385244,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105386285,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105387327,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105388349,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105389365,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105390379,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105391390,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105392407,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105393589,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105394656,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105395712,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105396743,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105397776,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105398790,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105399857,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105400904,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105401964,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105402985,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105404001,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105405014,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105406065,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105407085,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105408103,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105409155,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105410189,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105411216,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105412273,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105413291,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105414342,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105415386,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105416437,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105417475,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105418491,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105419513,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105420546,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105421603,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105422625,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105423643,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105424705,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105425767,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105426787,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105427839,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105428877,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105429901,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105430939,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105432045,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105433095,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105434109,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105435163,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105436203,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105437252,Linear,0.0,0.0,0.0
