ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
942,Сухаревская 2,Anna,1424100455547,Raw,-0.919972,6.666056,7.3926964,14.336697,-42.5894,-4.943587,-9.823145,0.005453089,0.0058016963,-0.0048293765
,ServiceLog,Anna,1424100456550,Raw,-1.417966,6.7043633,7.1245456,14.476849,-43.201473,-6.073033,-10.955639,0.0150758885,-0.010196977,0.0038091193
,ServiceLog,Anna,1424100457590,Raw,-1.4562732,6.819285,7.009624,14.775601,-43.67066,-7.5398374,-14.215383,-0.01153202,-0.0048837047,-0.0035702337
,ServiceLog,Anna,1424100458714,Raw,-1.5328877,6.627749,7.047931,14.775791,-43.669266,-7.6104383,-13.4375925,-0.012589295,0.0036341497,-0.0046096654
,ServiceLog,Anna,1424100459737,Raw,-1.4562732,6.7809777,7.0862384,14.777415,-43.657173,-7.7067494,-14.75196,-0.013623134,0.0014860439,-2.4527713E-4
,ServiceLog,Anna,1424100460841,Raw,-1.417966,6.7426705,7.1245456,14.892493,-43.5327,-8.008122,-17.59473,-0.0018932412,-0.0027814053,-0.008728777
,ServiceLog,Anna,1424100461872,Raw,-1.4945804,6.7043633,7.0862384,14.892575,-43.532124,-8.057536,-16.916302,-0.004012052,-0.0027880634,-1.6777914E-4
,ServiceLog,Anna,1424100462935,Raw,-1.417966,6.7043633,7.047931,14.892608,-43.531963,-8.079122,-16.44179,-0.00827311,0.002538259,-0.006559366
,ServiceLog,Anna,1424100463965,Raw,-1.4945804,6.7043633,7.0862384,14.968616,-43.497677,-8.289064,-15.677629,0.00545948,-0.002330266,0.005592638
,ServiceLog,Anna,1424100465046,Raw,-1.4562732,6.666056,7.0862384,14.970576,-43.4842,-8.30163,-16.599627,0.00545948,-0.0033955304,0.002396845
,ServiceLog,Anna,1424100466077,Raw,-1.4945804,6.7043633,7.1245456,14.972437,-43.47142,-8.306721,-15.079587,-0.0019973707,8.6552737E-4,-0.007190535
,ServiceLog,Anna,1424100467187,Raw,-1.4562732,6.666056,7.047931,14.973974,-43.4609,-8.329094,-15.429592,0.0033326799,-0.0023326627,0.0056054215
,ServiceLog,Anna,1424100468219,Raw,-1.417966,6.7043633,7.0862384,14.974589,-43.45675,-8.327403,-15.608104,0.0022951122,0.0029784793,-0.007087204
,ServiceLog,Anna,1424100469321,Raw,-1.4562732,6.666056,7.047931,14.975402,-43.451244,-8.33776,-13.90424,-0.0018868496,-2.612561E-4,0.003824033
,ServiceLog,Anna,1424100470358,Raw,-1.417966,6.7043633,7.0862384,14.975398,-43.451313,-8.324745,-12.24782,2.330266E-4,0.002596582,-0.008621984
,ServiceLog,Anna,1424100471461,Raw,-1.4945804,6.627749,7.0862384,14.935786,-43.291313,-8.506405,-12.088588,2.330266E-4,4.660532E-4,-0.0032956619
,ServiceLog,Anna,1424100472503,Raw,-1.417966,6.666056,7.047931,14.935641,-43.292377,-8.499083,-12.550798,2.330266E-4,4.660532E-4,-0.0022303974
,ServiceLog,Anna,1424100473619,Raw,-1.417966,6.666056,7.1245456,14.935719,-43.291836,-8.479339,-12.806728,0.0013417006,0.0025723472,0.0032378712
,ServiceLog,Anna,1424100474648,Raw,-1.3796587,6.666056,7.1245456,14.933987,-43.303604,-8.461311,-13.124767,-7.5340824E-4,0.00255264,-0.008363658
,ServiceLog,Anna,1424100475718,Raw,-1.4562732,6.666056,7.1245456,14.93315,-43.309277,-8.463174,-13.610688,0.002470082,-0.0017238641,0.0023795343
,ServiceLog,Anna,1424100476747,Raw,-2.6437972,6.5511346,7.20116,14.316871,-43.153828,-10.776539,-17.415773,0.024868332,0.038741004,-0.028422587
943,Сухаревская 3,Anna,1424100476912,Raw,-2.6437972,6.5511346,7.20116,14.316871,-43.153828,-10.776539,-17.415773,0.024868332,0.038741004,-0.028422587
