ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1203,Баррикадная 3,Anna,1419263089106,Raw,-0.038905777,6.168062,7.852383,234.34073,-38.58917,-0.38731897,31.083305,-0.034789138,0.021290641,0.03016749
,ServiceLog,Anna,1419263089785,Raw,0.45908818,6.0148335,7.9289975,229.26923,-37.33976,2.7981427,30.932978,-0.0443656,0.019153189,0.022770826
,ServiceLog,Anna,1419263090903,Raw,1.4550761,5.8999114,8.082227,223.59605,-36.266926,6.627383,26.920706,0.08985772,0.08519958,-0.04327557
,ServiceLog,Anna,1419263091945,Raw,1.7615339,5.8999114,7.814076,222.38814,-36.263065,7.3071856,28.545778,-0.014599982,-0.19812134,-0.014854314
,ServiceLog,Anna,1419263093074,Raw,1.0336965,5.861604,7.7757688,218.545,-36.78223,6.436569,22.534042,0.013057212,0.06502427,0.016883109
,ServiceLog,Anna,1419263094134,Raw,1.0336965,6.2446766,7.7757688,219.09218,-38.414223,7.439888,20.218544,0.046058573,0.03308019,-0.062066566
,ServiceLog,Anna,1419263095225,Raw,1.4933833,6.2446766,7.7374616,220.48224,-38.01684,8.400264,21.842436,-0.0317566,-0.011628427,0.02287389
,ServiceLog,Anna,1419263096268,Raw,0.99538934,5.823297,7.4310036,220.83272,-38.365543,8.311701,20.192905,-0.007291735,0.004373709,0.06634946
,ServiceLog,Anna,1419263097382,Raw,1.2635399,6.0531406,7.354389,222.3895,-39.547092,9.457183,9.960532,-0.04246011,0.09706104,-0.108434334
,ServiceLog,Anna,1419263098415,Raw,1.0336965,6.091448,7.814076,220.80373,-37.831917,7.097628,16.654926,0.042764775,-0.033968884,0.00876473
,ServiceLog,Anna,1419263099501,Raw,1.1869255,6.2063694,7.277775,219.48943,-39.42453,8.158462,14.297091,-0.029713154,-0.03181279,-0.044718735
,ServiceLog,Anna,1419263100534,Raw,0.84216046,6.129755,7.316082,216.4017,-39.44152,6.5643973,13.297628,0.0789076,0.0033638387,-0.014026603
,ServiceLog,Anna,1419263101630,Raw,0.6889315,6.3979053,7.009624,215.22278,-41.33112,5.1567764,22.319963,0.008509332,-0.005100486,-0.06459497
1204,Баррикадная 4,Anna,1419263101851,Raw,0.6123171,6.589442,7.0862384,215.354,-41.308765,4.487198,24.13216,-0.04475389,0.089708045,-0.13490242
,ServiceLog,Anna,1419263102647,Raw,-1.4945804,6.627749,6.0902505,211.94366,-45.01392,-4.9120755,18.604387,0.67854255,0.60317725,-0.7667046
,ServiceLog,Anna,1419263103701,Raw,1.7998412,4.520851,8.273763,212.91551,-27.292536,8.587092,19.878235,-0.15446894,-0.35344648,0.15488945
,ServiceLog,Anna,1419263104733,Raw,0.037708677,4.4059296,8.465299,195.72646,-27.961699,1.1054827,22.749027,-0.03306501,-0.04023557,-0.0604945
,ServiceLog,Anna,1419263105817,Raw,-3.141791,3.2184057,8.695142,189.17433,-20.41673,-15.153656,31.920776,0.102223575,-0.09775985,-0.106300876
,ServiceLog,Anna,1419263106830,Raw,-0.038905777,5.7466826,8.656835,199.35954,-32.629234,-0.11865626,24.569426,-0.41231006,-0.988314,-0.6294059
,ServiceLog,Anna,1419263107876,Raw,0.076015905,4.482544,8.618527,201.27576,-27.376759,1.6383854,20.61618,0.06279068,-0.05833335,0.031018103
,ServiceLog,Anna,1419263108906,Raw,-0.46028528,5.631761,7.6225395,195.10484,-33.94162,-3.5139427,26.90853,-0.40169364,-0.3842859,-0.12573609
,ServiceLog,Anna,1419263109932,Raw,-1.9925743,2.60549,9.959281,199.54532,-16.863634,-11.301073,34.101486,-0.0033465282,-0.5429709,-0.0653569
,ServiceLog,Anna,1419263110943,Raw,-0.42197806,3.8696284,8.656835,196.69197,-22.060556,-2.8201694,25.200455,0.004085023,0.16438095,0.039963927
,ServiceLog,Anna,1419263111987,Raw,-0.6901286,6.5128274,7.9289975,174.77075,-39.23398,-4.2903585,13.748886,-0.04067419,-0.401263,-0.12099113
,ServiceLog,Anna,1419263113014,Raw,3.3704374,8.581417,5.5539494,216.36525,-63.207157,19.37512,10.046399,0.9765769,-1.4760661,-0.5059724
,ServiceLog,Anna,1419263114136,Raw,-1.6861166,10.573393,0.30585927,288.03488,-91.45242,-4.235034,51.57288,-0.42536542,-0.28400058,0.051925514
,ServiceLog,Anna,1419263115174,Raw,0.15263036,9.883863,0.45908818,306.1057,-85.30712,-1.9958847,49.02184,-0.003556918,-1.0040962,-0.13363104
,ServiceLog,Anna,1419263116196,Raw,-0.3453636,9.23264,0.99538934,319.04453,-84.078865,-5.445742,19.454878,0.009149822,0.59171844,-0.47600168
,ServiceLog,Anna,1419263117205,Raw,-3.8313212,9.424176,-4.137779,309.64304,-106.76722,-17.420908,48.493332,0.49169305,-0.646105,0.018160628
,ServiceLog,Anna,1419263118279,Raw,-2.0308816,10.34355,-2.60549,349.40854,-104.67396,-13.483895,39.345867,0.16893975,0.10382733,0.15783064
,ServiceLog,Anna,1419263119288,Raw,-3.946243,8.696339,-1.417966,320.75333,-99.5897,-22.902834,51.26319,0.05710856,0.07718187,0.25595507
,ServiceLog,Anna,1419263120363,Raw,-3.141791,9.309255,-3.5631707,247.81583,-109.02588,-17.80283,58.74487,-0.12611319,0.37119246,-0.23830764
,ServiceLog,Anna,1419263121388,Raw,1.2252327,9.768942,-0.038905777,243.01192,-81.87163,8.913861,52.800262,0.32558078,-0.34574434,0.24970384
,ServiceLog,Anna,1419263122469,Raw,4.3664255,9.117719,-2.5671828,174.66481,-104.04812,21.457708,45.083122,0.018802715,0.48195466,0.086818516
,ServiceLog,Anna,1419263123495,Raw,4.5962687,8.428188,-1.264737,169.78197,-100.39342,27.885845,35.938297,-0.2464444,-0.08263789,0.06233741
,ServiceLog,Anna,1419263124592,Raw,3.1022868,8.581417,-2.7204118,216.81232,-105.682335,21.226973,33.99185,-0.08133214,0.30831656,-0.09108064
,ServiceLog,Anna,1419263125671,Raw,3.9067385,8.96449,-0.95827925,248.53986,-95.976204,22.528963,-5.1720343,-0.6501724,-0.2658679,-0.14747973
,ServiceLog,Anna,1419263126799,Raw,2.6809072,10.688315,0.26755205,243.49554,-88.28424,13.093325,-41.988014,0.23186652,0.57782155,0.16038169
,ServiceLog,Anna,1419263127860,Raw,0.9187749,9.270947,3.9067385,146.13466,-71.64861,8.762116,-47.86264,-0.4936438,0.040969804,0.33472446
,ServiceLog,Anna,1419263128958,Raw,-0.038905777,7.0491285,7.9673047,29.742596,-45.766068,-0.49138942,-41.64098,-0.47117898,-0.42567593,-0.19738658
