ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
483,Электрозаводская 3,md,1424071280302,Raw,0.3405087,4.8216033,7.8861814,95.0,-31.0,2.0,-33.625,0.0,0.0,0.0
,ServiceLog,md,1424071280680,Raw,0.25878662,4.5491962,8.158588,94.0,-28.0,1.0,-32.375,0.0,0.0,0.0
,ServiceLog,md,1424071281732,Raw,0.6401563,5.243834,10.337844,107.0,-26.0,3.0,-20.6875,0.0,0.0,0.0
,ServiceLog,md,1424071282777,Raw,0.5720546,3.9771416,8.580819,124.0,-24.0,3.0,-13.8125,0.0,0.0,0.0
,ServiceLog,md,1424071283807,Raw,0.21792556,4.3585114,8.3765135,162.0,-27.0,1.0,-2.5625,0.0,0.0,0.0
,ServiceLog,md,1424071284847,Raw,0.25878662,4.3585114,8.22669,192.0,-27.0,1.0,5.5625,0.0,0.0,0.0
,ServiceLog,md,1424071285890,Raw,0.29964766,4.4810944,8.117727,200.0,-28.0,1.0,10.125,0.0,0.0,0.0
,ServiceLog,md,1424071287242,Raw,0.19068487,4.2495484,8.417375,210.0,-26.0,1.0,13.125,0.0,0.0,0.0
,ServiceLog,md,1424071288260,Raw,0.06810174,4.2086873,8.349273,216.0,-26.0,-0.0,16.6875,0.0,0.0,0.0
,ServiceLog,md,1424071289276,Raw,0.027240695,4.1269655,8.22669,215.0,-26.0,-0.0,20.1875,0.0,0.0,0.0
,ServiceLog,md,1424071290301,Raw,-0.21792556,4.0180025,8.499097,216.0,-25.0,-1.0,36.625,0.0,0.0,0.0
,ServiceLog,md,1424071291348,Raw,0.027240695,4.1269655,8.580819,213.0,-25.0,-0.0,41.5625,0.0,0.0,0.0
,ServiceLog,md,1424071292363,Raw,-0.19068487,4.0861044,8.580819,219.0,-25.0,-1.0,53.375,0.0,0.0,0.0
484,Электрозаводская 4,md,1424071292873,Raw,-0.19068487,4.0180025,8.3765135,217.0,-25.0,-0.0,52.625,0.0,0.0,0.0
,ServiceLog,md,1424071293380,Raw,-0.19068487,4.3585114,8.185829,219.0,-28.0,-1.0,54.0625,0.0,0.0,0.0
,ServiceLog,md,1424071294407,Raw,0.38136974,3.9771416,7.763598,218.0,-27.0,2.0,50.5625,0.0,0.0,0.0
,ServiceLog,md,1424071295444,Raw,0.87170225,3.445948,8.539958,93.0,-21.0,5.0,-110.9375,0.0,0.0,0.0
