ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
773,Киевская (КЛЦ) 3,md,1418198787448,Raw,0.87170225,4.971427,7.8861814,12.0,-32.0,6.0,-8.875,0.0,0.0,0.0
,ServiceLog,md,1418198787453,Raw,0.87170225,4.971427,7.8861814,12.0,-32.0,6.0,-8.875,0.0,0.0,0.0
,ServiceLog,md,1418198788492,Raw,1.0215261,5.1621118,8.036005,18.0,-32.0,7.0,-13.5,0.0,0.0,0.0
,ServiceLog,md,1418198789530,Raw,0.6401563,5.7341666,7.4230895,19.0,-37.0,3.0,-16.4375,0.0,0.0,0.0
,ServiceLog,md,1418198790560,Raw,0.7218784,4.739881,8.185829,19.0,-29.0,4.0,-24.1875,0.0,0.0,0.0
,ServiceLog,md,1418198791597,Raw,0.8036005,5.243834,7.84532,28.0,-33.0,4.0,-26.3125,0.0,0.0,0.0
,ServiceLog,md,1418198792638,Raw,0.9125633,5.3119354,7.6546354,32.0,-34.0,5.0,-27.3125,0.0,0.0,0.0
,ServiceLog,md,1418198793674,Raw,0.29964766,5.5162406,7.763598,33.0,-35.0,1.0,-31.1875,0.0,0.0,0.0
,ServiceLog,md,1418198794712,Raw,-0.19068487,5.8976107,7.1506824,34.0,-39.0,-1.0,-23.5625,0.0,0.0,0.0
,ServiceLog,md,1418198795749,Raw,0.14982383,5.1212506,8.117727,25.0,-32.0,-0.0,-14.1875,0.0,0.0,0.0
,ServiceLog,md,1418198796797,Raw,0.14982383,5.012288,7.995144,20.0,-32.0,-0.0,-7.6875,0.0,0.0,0.0
,ServiceLog,md,1418198797848,Raw,0.40861043,5.012288,7.8861814,23.0,-32.0,4.0,-6.1875,0.0,0.0,0.0
774,Киевская (КЛЦ) 4,md,1418198798557,Raw,0.14982383,5.3527966,8.308413,17.0,-32.0,-0.0,-4.625,0.0,0.0,0.0
,ServiceLog,md,1418198798880,Raw,0.25878662,4.903325,8.076866,17.0,-31.0,1.0,-1.5625,0.0,0.0,0.0
,ServiceLog,md,1418198799957,Raw,2.901134,4.930566,7.804459,39.0,-30.0,17.0,8.1875,0.0,0.0,0.0
,ServiceLog,md,1418198801040,Raw,2.9419951,5.3936577,8.689782,111.0,-30.0,16.0,-47.875,0.0,0.0,0.0
,ServiceLog,md,1418198802123,Raw,0.7627395,3.7455957,8.798744,73.0,-23.0,4.0,-34.375,0.0,0.0,0.0
,ServiceLog,md,1418198803199,Raw,0.8308412,3.5140498,8.839605,42.0,-21.0,4.0,-70.875,0.0,0.0,0.0
,ServiceLog,md,1418198804284,Raw,0.21792556,3.405087,9.343558,41.0,-20.0,1.0,-71.75,0.0,0.0,0.0
,ServiceLog,md,1418198805353,Raw,0.25878662,3.3233647,9.071152,117.0,-20.0,2.0,-4.25,0.0,0.0,0.0
,ServiceLog,md,1418198806391,Raw,0.06810174,3.13268,8.771504,268.0,-20.0,-0.0,11.5,0.0,0.0,0.0
,ServiceLog,md,1418198807419,Raw,-1.9477097,2.4516625,8.539958,276.0,-15.0,-12.0,-41.125,0.0,0.0,0.0
,ServiceLog,md,1418198808482,Raw,0.06810174,3.636633,8.499097,208.0,-23.0,-0.0,-5.5,0.0,0.0,0.0
,ServiceLog,md,1418198809600,Raw,-1.2258313,3.255263,9.030291,269.0,-19.0,-7.0,14.5625,0.0,0.0,0.0
,ServiceLog,md,1418198810704,Raw,-1.253072,3.445948,8.580819,251.0,-21.0,-7.0,-1.6875,0.0,0.0,0.0
,ServiceLog,md,1418198811735,Raw,-1.0215261,3.7047346,9.193735,246.0,-21.0,-5.0,15.875,0.0,0.0,0.0
,ServiceLog,md,1418198812775,Raw,-0.8036005,3.6774938,8.22669,245.0,-24.0,-5.0,29.5,0.0,0.0,0.0
,ServiceLog,md,1418198813859,Raw,-0.95342433,3.405087,8.185829,252.0,-22.0,-6.0,21.0,0.0,0.0,0.0
,ServiceLog,md,1418198814954,Raw,-1.0623871,3.0237172,8.458236,263.0,-19.0,-6.0,22.0625,0.0,0.0,0.0
,ServiceLog,md,1418198816024,Raw,-0.95342433,2.669588,8.22669,275.0,-17.0,-6.0,17.8125,0.0,0.0,0.0
,ServiceLog,md,1418198817107,Raw,-1.7570249,3.4731886,8.989429,106.0,-20.0,-10.0,-50.125,0.0,0.0,0.0
,ServiceLog,md,1418198818167,Raw,-1.484618,2.9419951,8.839605,33.0,-18.0,-9.0,-17.1875,0.0,0.0,0.0
,ServiceLog,md,1418198819265,Raw,-0.95342433,3.0237172,9.384419,28.0,-17.0,-5.0,-17.5625,0.0,0.0,0.0
,ServiceLog,md,1418198820334,Raw,-1.253072,3.0645783,9.302697,28.0,-18.0,-7.0,-15.0,0.0,0.0,0.0
,ServiceLog,md,1418198821387,Raw,-1.2258313,3.3233647,8.771504,17.0,-20.0,-9.0,2.75,0.0,0.0,0.0
