Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.758719,2.0308816,8.2354555,338.8282,,,,,,,0.0063788034,0.07205076,0.0122252405,,15.310026,7.415778,-24.085417,ServiceLog,-12.134165,-17.92614,1435909977412,Raw,Anna,1435906670,77603657
-3.141791,1.6478093,9.078215,337.77032,,,,,,,0.053222742,0.0422396,-0.06353796,,14.644487,9.063735,-26.752876,ServiceLog,-12.38999,-18.167496,1435909978422,Raw,Anna,1435906670,77603657
-3.256713,1.8776526,9.269751,338.82712,,,,,,,0.07986234,0.027321104,-0.088002026,,17.755625,11.307111,-23.256918,ServiceLog,-12.9890585,-18.114239,1435909979512,Raw,Anna,1435906670,77603657
-2.7204118,2.0691888,9.461287,338.27045,,,,,,,0.022338063,-0.083466396,-0.037934598,,15.534506,11.413422,-22.063232,ServiceLog,-12.498245,-17.088158,1435909980527,Raw,Anna,1435906670,77603657
-2.8736405,1.9542671,8.963293,339.4231,,,,,,,0.12992178,0.12533022,-0.010274742,,19.027658,15.422573,-29.238735,ServiceLog,-13.05944,-17.226427,1435909981557,Raw,Anna,1435906670,77603657
-2.9119477,2.0308816,8.924985,339.56,,,,,,,0.021268804,0.13278468,-0.036887977,,23.150984,15.006867,-35.764572,ServiceLog,-13.691411,-17.370983,1435909982567,Raw,Anna,1435906670,77603657
-3.1800983,2.1841104,9.116522,339.01923,,,,,,,0.10328644,0.010283796,0.015272963,,16.689726,12.572334,-33.32013,ServiceLog,-13.397681,-17.28276,1435909983655,Raw,Anna,1435906670,77603657
-2.7970262,2.1841104,9.193136,339.3349,,,,,,,0.02126108,-0.016347814,-0.07633978,,15.4908,14.617021,-33.217617,ServiceLog,-13.03821,-16.360546,1435909984665,Raw,Anna,1435906670,77603657
-2.7970262,1.762731,9.537901,341.015,,,,,,,0.065994196,0.0007012103,-0.014591459,,15.340924,15.518597,-36.52032,ServiceLog,-13.140007,-16.556002,1435909985740,Raw,Anna,1435906670,77603657
-2.9119477,2.4139538,9.537901,344.22122,,,,,,,-0.032014124,0.008160458,-0.017805628,,14.920648,14.765121,-41.630013,ServiceLog,-13.496455,-16.256138,1435909986754,Raw,Anna,1435906670,77603657
-2.9119477,2.1458032,9.844358,347.6646,,,,,,,-0.030956585,-0.047228765,-0.044474524,,15.974863,15.081199,-43.790165,ServiceLog,-13.339098,-15.905658,1435909987837,Raw,Anna,1435906670,77603657
-2.6437972,2.60549,10.227431,348.82468,,,,,,,-0.13109544,0.0017757958,0.04711984,,15.868479,22.982117,-52.244987,ServiceLog,-14.421688,-14.746723,1435909988855,Raw,Anna,1435906670,77603657
-2.8353333,2.2224178,9.959281,354.35248,,,,,,,-0.03415637,-0.044030573,0.10144833,,15.541414,14.435197,-54.622765,ServiceLog,-12.140419,-16.225725,1435909989954,Raw,Anna,1435906670,77603657
-3.0268695,1.6095021,9.461287,355.96027,,,,,,,0.008462194,-0.0014245248,0.010937869,,20.74024,11.393953,-66.81513,ServiceLog,-14.25976,-16.218721,1435909990965,Raw,Anna,1435906670,77603657
-2.3756466,2.260725,9.039907,356.72385,,,,,,,0.04786899,0.05823481,-0.15741093,,21.347769,10.33881,-67.21237,ServiceLog,-14.411083,-14.610306,1435909992033,Raw,Anna,1435906670,77603657
-2.3373394,2.260725,9.154829,355.45145,,,,,,,0.0499878,-0.06319841,-0.02324327,,21.780281,9.956076,-68.38756,ServiceLog,-13.624326,-14.507003,1435909993049,Raw,Anna,1435906670,77603657
-2.8736405,2.0308816,9.0016,354.2946,,,,,,,0.06170571,-0.003543602,-0.16811924,,20.662544,5.6649456,-67.137,ServiceLog,-13.795514,-15.048861,1435909994094,Raw,Anna,1435906670,77603657
-2.4905684,2.3756466,9.154829,353.90704,,,,,,,-0.05547338,-0.039762594,-0.03496118,,18.84822,7.592677,-73.14936,ServiceLog,-14.0834,-14.178223,1435909995104,Raw,Anna,1435906670,77603657
-2.3373394,2.60549,9.039907,352.761,,,,,,,0.0031041806,0.01776861,0.022507707,,21.444237,5.5231724,-64.773384,ServiceLog,-14.518983,-14.327686,1435909996130,Raw,Anna,1435906670,77603657
-2.5288756,2.5288756,9.116522,351.86127,,,,,,,0.022259234,0.0028666265,-0.022326078,,22.80054,5.3455343,-73.749855,ServiceLog,-15.503532,-14.127101,1435909997140,Raw,Anna,1435906670,77603657
-2.3756466,2.9885623,8.963293,352.30933,,,,,,,-0.029950442,0.011395666,0.0234249,,17.310738,6.232942,-65.89752,ServiceLog,-15.757256,-14.175407,1435909998216,Raw,Anna,1435906670,77603657
-2.2990322,2.8353333,9.078215,355.4235,,,,,,,0.008383364,0.036971066,-0.009672334,,15.769813,1.5134463,-67.30221,ServiceLog,-15.56702,-14.359818,1435909999243,Raw,Anna,1435906670,77603657
-1.9542671,2.4522612,9.269751,359.04135,,,,,,,0.01049392,-0.01947623,0.0051486893,,16.04778,3.7377324,-64.7707,ServiceLog,-15.733218,-13.800364,1435910000271,Raw,Anna,1435906670,77603657
-2.5671828,2.4522612,9.384672,4.210568,,,,,,,0.010482202,-0.008816661,-0.0044940845,,14.588997,-8.038602,-60.44611,ServiceLog,-15.397705,-14.1607065,1435910001280,Raw,Anna,1435906670,77603657
-2.3373394,2.5288756,8.848371,9.159396,,,,,,,0.05091884,-0.011986888,-0.08246212,,12.391078,-1.6928275,-66.91647,ServiceLog,-15.654922,-13.990305,1435910002365,Raw,Anna,1435906670,77603657
-2.2224178,2.260725,9.039907,13.297464,,,,,,,0.07966127,0.008264588,-0.01970393,,14.639201,-5.33735,-63.35617,ServiceLog,-15.525283,-14.2343025,1435910003377,Raw,Anna,1435906670,77603657
-2.260725,2.4139538,9.193136,14.4549055,,,,,,,0.106273174,-0.022616362,-0.012339757,,13.449192,0.15306993,-68.21166,ServiceLog,-15.59407,-14.27291,1435910004449,Raw,Anna,1435906670,77603657
-2.2224178,2.3756466,8.733449,16.58768,,,,,,,0.0817721,0.048756354,-0.113539875,,8.978203,-3.602921,-65.26851,ServiceLog,-15.732366,-13.776354,1435910005459,Raw,Anna,1435906670,77603657
-2.4522612,2.7204118,9.039907,18.522604,,,,,,,0.02637435,0.065802716,0.056884054,,21.187384,-15.293774,-70.83195,ServiceLog,-16.1579,-14.601276,1435910006544,Raw,Anna,1435906670,77603657
-2.60549,3.0651767,9.0016,21.194538,,,,,,,-0.057761833,0.059399676,0.016496418,,14.311668,-14.520679,-74.45403,ServiceLog,-16.24345,-14.779112,1435910007563,Raw,Anna,1435906670,77603657
-2.107496,2.9502552,10.2657385,32.753784,,,,,,,0.15418637,-0.009819341,-0.002863431,,12.604165,-22.339668,-80.24151,ServiceLog,-16.967337,-13.3449,1435910008636,Raw,Anna,1435906670,77603657
-1.9925743,2.6437972,9.576208,57.472183,,,,,,,-0.018366756,0.002952114,-0.021945512,,15.809612,-22.004421,-85.3158,ServiceLog,-15.1097975,-13.120936,1435910009655,Raw,Anna,1435906670,77603657
-2.3756466,2.4139538,9.844358,83.64693,,,,,,,-0.06418085,-0.08546004,0.050455183,,13.398324,-25.557611,-81.43586,ServiceLog,-14.2776575,-13.329412,1435910010696,Raw,Anna,1435906670,77603657
-2.260725,2.5288756,9.193136,112.97816,,,,,,,-0.057801247,-0.0023624902,-0.01990766,,11.798711,-31.473358,-84.8004,ServiceLog,-15.009899,-13.361623,1435910011707,Raw,Anna,1435906670,77603657
-2.2990322,2.3756466,10.035895,138.42621,,,,,,,-0.030128075,-0.028980253,-0.027475566,,11.921619,-28.200575,-83.79409,ServiceLog,-14.340686,-13.181165,1435910012786,Raw,Anna,1435906670,77603657
-2.5288756,2.3756466,9.997588,148.75912,,,,,,,-0.09832471,-0.05240435,-0.033959832,,9.493729,-35.695225,-74.23793,ServiceLog,-14.361304,-14.3829975,1435910013799,Raw,Anna,1435906670,77603657
-2.4905684,1.8010383,10.11251,150.72589,,,,,,,-0.03440884,0.011511514,0.0075854817,,7.111125,-28.944677,-67.50445,ServiceLog,-12.870711,-14.486705,1435910014881,Raw,Anna,1435906670,77603657
-2.3373394,2.2990322,8.771756,151.13887,,,,,,,0.034861043,-0.03324584,0.08547948,,2.8371015,-36.399605,-55.772118,ServiceLog,-11.966844,-14.666836,1435910015892,Raw,Anna,1435906670,77603657
-3.0651767,2.1458032,9.461287,151.27077,,,,,,,0.07107604,0.1808747,0.03752394,,-1.7745509,-38.002567,-56.38761,ServiceLog,-14.208027,-15.46276,1435910016985,Raw,Anna,1435906670,77603657
-2.260725,2.60549,9.078215,152.22125,,,,,,,-0.13667423,-0.13656025,-0.03822089,,5.1035943,-46.71991,-59.088337,ServiceLog,-13.797048,-12.971621,1435910017994,Raw,Anna,1435906670,77603657
-2.0691888,2.2224178,9.576208,154.46902,,,,,,,0.019919645,-0.09181914,-0.04567774,,4.0408487,-50.377914,-70.148186,ServiceLog,-13.119132,-13.575675,1435910019077,Raw,Anna,1435906670,77603657
-2.60549,1.9925743,9.882666,157.60944,,,,,,,-0.11750719,-0.15146941,-0.1309359,,0.33652595,-43.498863,-59.15785,ServiceLog,-12.819523,-13.751699,1435910020088,Raw,Anna,1435906670,77603657
-1.8776526,1.9925743,9.154829,151.755,,,,,,,-0.0077772294,-0.102471784,-0.06804829,,-1.6822084,-45.73688,-57.537655,ServiceLog,-13.481105,-13.048402,1435910021110,Raw,Anna,1435906670,77603657
-2.0308816,2.107496,7.9673047,151.66232,,,,,,,0.07637866,0.029621009,0.0022591595,,-3.5424368,-43.770702,-60.89529,ServiceLog,-12.906446,-13.701481,1435910022123,Raw,Anna,1435906670,77603657
-2.260725,2.2224178,9.767744,152.25809,,,,,,,0.016704146,0.073308304,-0.042574625,,-1.6681801,-50.80015,-57.389633,ServiceLog,-12.962646,-13.2163925,1435910023165,Raw,Anna,1435906670,77603657
-2.4905684,2.2224178,10.495582,153.31265,,,,,,,-0.17185938,0.14362295,-0.023455258,,-7.9815435,-50.73484,-52.98116,ServiceLog,-12.560473,-13.8260565,1435910024191,Raw,Anna,1435906670,77603657
-2.4139538,2.6437972,9.844358,153.35362,,,,,,,-0.008862201,0.07117804,0.039450735,,-13.736077,-55.678146,-46.17961,ServiceLog,-14.4640255,-13.353089,1435910025267,Raw,Anna,1435906670,77603657
-2.9119477,2.4905684,9.308058,151.92975,,,,,,,0.0347942,0.018991534,-0.10232184,,-0.49002928,-21.213902,-44.40437,ServiceLog,-14.231425,-14.532432,1435910026282,Raw,Anna,1435906670,77603657
-2.9119477,2.4139538,10.035895,124.650764,,,,,,,0.016641028,0.10956458,-0.13874456,,1.2730057,21.757772,-54.290333,ServiceLog,-14.281918,-14.82323,1435910027314,Raw,Anna,1435906670,77603657
-2.4905684,2.3373394,8.618527,65.1393,,,,,,,0.018787537,0.07866259,-0.09073363,,3.733681,27.592669,-67.952286,ServiceLog,-13.929599,-15.718878,1435910028324,Raw,Anna,1435906670,77603657
-2.107496,2.2990322,8.656835,30.659473,,,,,,,0.06674015,-0.035330027,0.15861228,,2.0839448,24.473503,-61.917854,ServiceLog,-13.759883,-15.736333,1435910029407,Raw,Anna,1435906670,77603657
-2.4139538,2.107496,9.231443,17.013279,,,,,,,0.031554997,-0.1365115,-0.018369686,,5.6549325,24.09396,-69.399536,ServiceLog,-13.499745,-15.563169,1435910030427,Raw,Anna,1435906670,77603657
-2.3756466,2.0691888,8.541913,13.252379,,,,,,,-0.016389892,-0.08324376,0.06361866,,5.5194087,24.73463,-64.004684,ServiceLog,-13.727261,-15.757492,1435910031504,Raw,Anna,1435906670,77603657
-2.758719,2.9502552,8.886678,14.585972,,,,,,,-0.16232313,-0.08537881,0.015718775,,-5.19808,52.001694,-37.24553,ServiceLog,-14.7619705,-15.951784,1435910032514,Raw,Anna,1435906670,77603657
-2.8736405,2.7204118,8.197148,9.640725,,,,,,,0.44914663,0.13086507,0.105238006,,-6.9006367,51.770576,-36.2089,ServiceLog,-15.913816,-17.201143,1435910033543,Raw,Anna,1435906670,77603657
-1.762731,4.482544,9.576208,6.621763,,,,,,,-0.031287614,-0.29417545,-0.21008027,,-1.0533161,45.02967,-47.307377,ServiceLog,-23.888708,-12.471972,1435910034562,Raw,Anna,1435906670,77603657
-1.4562732,3.8313212,10.074203,13.697817,,,,,,,-0.27628672,-0.26968127,0.0030280142,,-10.653825,44.034855,-37.998547,ServiceLog,-20.8948,-7.274745,1435910035595,Raw,Anna,1435906670,77603657
-1.1881226,2.0308816,9.882666,14.377762,,,,,,,-0.007851798,-0.08431808,-0.1493602,,-12.156045,38.5161,-26.951153,ServiceLog,-12.832632,-8.087191,1435910036606,Raw,Anna,1435906670,77603657
-1.3796587,1.9925743,9.461287,20.930214,,,,,,,-0.09095441,-0.10135538,0.172294,,-13.10225,27.301561,-30.729202,ServiceLog,-10.390954,-9.032009,1435910037683,Raw,Anna,1435906670,77603657
-1.1881226,2.3756466,8.350377,26.899225,,,,,,,0.15511768,0.021152157,-0.09723627,,-14.292273,23.474464,-28.221962,ServiceLog,-11.455375,-8.906249,1435910038693,Raw,Anna,1435906670,77603657
-1.8393455,2.1841104,10.11251,35.085964,,,,,,,-0.066445336,0.06375581,-0.105702996,,-13.248635,21.847723,-30.97499,ServiceLog,-9.982649,-10.173204,1435910039777,Raw,Anna,1435906670,77603657
-1.9925743,1.4945804,9.767744,36.344513,,,,,,,0.02198333,0.069075204,-0.06729782,,-13.024413,19.433748,-35.691624,ServiceLog,-9.058124,-10.551917,1435910040789,Raw,Anna,1435906670,77603657
-1.6861166,1.9542671,9.844358,38.771984,,,,,,,-0.05258518,0.07866259,-0.010838799,,-13.305122,13.764503,-33.61272,ServiceLog,-9.7854185,-11.172556,1435910041814,Raw,Anna,1435906670,77603657
-1.8776526,1.264737,9.039907,43.0951,,,,,,,0.110392556,0.085058965,0.044517934,,-12.981737,14.484004,-38.844162,ServiceLog,-9.240358,-11.15642,1435910042823,Raw,Anna,1435906670,77603657
-2.1841104,1.4562732,9.193136,50.601845,,,,,,,-0.07920081,-0.14398673,-0.15457572,,-2.4319003,4.7497077,-53.790665,ServiceLog,-9.452848,-11.692407,1435910043855,Raw,Anna,1435906670,77603657
-1.9542671,1.8393455,10.11251,51.77306,,,,,,,-0.5309283,-0.4134664,-0.045112617,,-3.1013145,-3.3167722,-55.99554,ServiceLog,-9.519258,-9.58109,1435910044868,Raw,Anna,1435906670,77603657
-2.107496,1.91596,9.882666,59.360424,,,,,,,-0.16444966,-0.1492968,0.1190678,,-0.3358417,-5.061374,-58.62171,ServiceLog,-11.560831,-12.7485285,1435910045903,Raw,Anna,1435906670,77603657
-1.4562732,1.3413515,10.189124,56.090427,,,,,,,-0.08773864,-0.074735224,0.008335694,,-6.869012,9.073408,-47.342857,ServiceLog,-7.285604,-9.027373,1435910046915,Raw,Anna,1435906670,77603657
-1.1498153,1.264737,9.269751,48.668453,,,,,,,0.080553435,0.07867431,-0.07484734,,-6.944966,3.7448623,-37.706657,ServiceLog,-10.171186,-8.331192,1435910047991,Raw,Anna,1435906670,77603657
-1.2264298,1.8010383,9.959281,44.547325,,,,,,,-0.13248773,0.06481894,0.072214544,,-6.398254,3.8804607,-59.6858,ServiceLog,-11.111878,-7.807272,1435910049001,Raw,Anna,1435906670,77603657
