Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.7244238,3.103484,9.078215,203.25601,,,,,,,0.046848733,0.043590087,-0.053276006,,-4.8010945,-32.481686,-5.4709835,ServiceLog,-18.326275,-11.940439,1435917601274,Raw,Anna,1435914799,244724959
-1.7244238,3.103484,9.078215,203.25601,,,,,,,0.046848733,0.043590087,-0.053276006,734,-4.8010945,-32.481686,-5.4709835,Павелецкая (КЛЦ) 4,-18.326275,-11.940439,1435917601898,Raw,Anna,1435914799,244724959
-2.4522612,3.256713,9.078215,205.26775,,,,,,,-0.012809805,-0.048020523,-0.023466444,,-24.220043,83.162865,-111.07375,ServiceLog,-19.84569,-13.982459,1435917602297,Raw,Anna,1435914799,244724959
-2.2990322,3.3333273,9.078215,206.71971,,,,,,,-0.025616147,-0.020310597,0.019037606,,-1.602132,82.65809,-30.807056,ServiceLog,-21.018402,-13.6842575,1435917603380,Raw,Anna,1435914799,244724959
-1.1881226,2.8353333,9.576208,205.02106,,,,,,,-0.05119794,-0.10978429,0.024292823,,2.8463306,71.30465,-32.746975,ServiceLog,-17.661922,-7.170273,1435917604392,Raw,Anna,1435914799,244724959
-1.417966,3.256713,9.346365,205.9549,,,,,,,-0.02458577,0.0052751894,-0.008819058,,-2.4750223,70.11186,-15.720569,ServiceLog,-18.604214,-7.9041853,1435917605424,Raw,Anna,1435914799,244724959
-1.417966,3.1800983,9.116522,205.37582,,,,,,,0.009498963,0.013799435,0.014599183,,4.2960086,73.224495,-26.8934,ServiceLog,-19.01082,-8.163244,1435917606437,Raw,Anna,1435914799,244724959
-1.6478093,3.103484,9.154829,206.69846,,,,,,,0.017978467,0.0063662864,-0.021815017,,-1.1076375,61.448547,-22.529116,ServiceLog,-19.097548,-8.832064,1435917607523,Raw,Anna,1435914799,244724959
-1.417966,3.141791,8.848371,206.88298,,,,,,,0.044579186,-0.05753227,-0.00171694,,-38.708744,86.987724,-78.257225,ServiceLog,-19.692787,-9.242934,1435917608549,Raw,Anna,1435914799,244724959
-1.6478093,3.1800983,9.6528225,209.52426,,,,,,,0.006221943,-0.10972597,-0.0305145,,21.625563,87.30075,-94.00146,ServiceLog,-19.881874,-8.488396,1435917609622,Raw,Anna,1435914799,244724959
-0.99658644,2.8353333,9.69113,211.09196,,,,,,,0.016851418,0.010661965,-0.095602155,,26.519678,66.20097,-92.79406,ServiceLog,-16.557535,-5.9217663,1435917610636,Raw,Anna,1435914799,244724959
-1.1115081,3.0268695,9.499594,211.67323,,,,,,,0.008329303,0.034097783,0.09081912,,39.453106,36.76244,-37.589756,ServiceLog,-18.015074,-6.903043,1435917611713,Raw,Anna,1435914799,244724959
-1.2264298,2.7970262,9.308058,212.6723,,,,,,,-0.028962675,-0.06496755,-0.0040248353,,-1.8292711,82.32927,-31.614576,ServiceLog,-17.673906,-6.863518,1435917612724,Raw,Anna,1435914799,244724959
-1.073201,3.2184057,9.078215,214.40584,,,,,,,-0.00553831,-0.039394543,-0.008339156,,-2.0661244,74.64253,-17.465508,ServiceLog,-17.769033,-6.41572,1435917613822,Raw,Anna,1435914799,244724959
-1.1115081,2.758719,9.537901,216.50989,,,,,,,-0.03964222,0.0032245554,0.017156083,,-0.6817194,36.531803,-21.607332,ServiceLog,-17.093048,-6.1729584,1435917614833,Raw,Anna,1435914799,244724959
-0.88166475,2.7970262,9.729437,218.64795,,,,,,,-0.047083624,0.033043437,-0.008339156,,0.514232,42.96965,-13.790627,ServiceLog,-16.439768,-5.9739146,1435917615912,Raw,Anna,1435914799,244724959
-0.919972,3.0268695,8.924985,220.52754,,,,,,,0.051974252,-0.0649545,-0.06485143,,3.4931333,42.10278,-10.948032,ServiceLog,-17.086464,-5.945738,1435917616923,Raw,Anna,1435914799,244724959
-1.073201,2.7204118,9.6528225,222.69817,,,,,,,0.011482752,-0.022337263,-0.037207823,,2.6299462,35.11391,-9.218849,ServiceLog,-16.781788,-6.4369206,1435917618005,Raw,Anna,1435914799,244724959
-0.99658644,2.8353333,9.729437,224.24185,,,,,,,-0.04390727,-0.035122566,0.007551127,,2.6476543,34.681072,-11.22932,ServiceLog,-16.502737,-6.7836933,1435917619026,Raw,Anna,1435914799,244724959
-1.3030443,2.8736405,9.576208,226.4178,,,,,,,-0.042861182,0.009629192,-0.058584217,,5.0040994,34.36872,-12.432589,ServiceLog,-16.778818,-6.8231378,1435917620058,Raw,Anna,1435914799,244724959
-1.3030443,2.9502552,8.886678,228.41658,,,,,,,0.0327686,0.036262933,-0.04581862,,3.5502217,30.594236,-12.216234,ServiceLog,-16.753935,-6.766542,1435917621070,Raw,Anna,1435914799,244724959
-1.6478093,2.6437972,9.422979,230.13623,,,,,,,-0.027959196,-0.013799968,0.14589329,,13.748185,27.307123,-40.267086,ServiceLog,-16.250788,-8.241003,1435917622104,Raw,Anna,1435914799,244724959
-1.3796587,2.60549,9.461287,229.92159,,,,,,,-0.0045193844,-0.005279983,0.013818344,,13.980893,30.209433,-37.19671,ServiceLog,-16.042402,-8.892033,1435917623116,Raw,Anna,1435914799,244724959
-1.6095021,2.8353333,9.193136,230.11131,,,,,,,0.010371149,-0.0063324645,-0.005462942,,13.3646,32.403538,-34.490643,ServiceLog,-16.179886,-9.189368,1435917624190,Raw,Anna,1435914799,244724959
-1.7244238,2.758719,9.576208,230.25354,,,,,,,-0.05462543,0.03415637,0.044533644,,11.482887,33.461697,-35.074986,ServiceLog,-16.08888,-9.346029,1435917625202,Raw,Anna,1435914799,244724959
-1.7244238,2.9502552,9.346365,230.5202,,,,,,,-0.06850103,-0.05850645,-0.0013970943,,12.320566,33.76743,-33.245674,ServiceLog,-16.090471,-9.0296135,1435917626287,Raw,Anna,1435914799,244724959
-1.91596,2.7970262,9.078215,231.30414,,,,,,,-0.024840634,0.060811684,-0.025969015,,10.145693,37.508778,-27.716888,ServiceLog,-16.374422,-9.153776,1435917627297,Raw,Anna,1435914799,244724959
-1.417966,2.7204118,9.308058,231.81041,,,,,,,0.02308854,-0.025470473,-0.008960205,,9.648663,41.473373,-19.377323,ServiceLog,-16.35688,-9.068778,1435917628340,Raw,Anna,1435914799,244724959
-1.3796587,2.4522612,9.729437,231.59657,,,,,,,0.011343734,0.003306847,-0.010149573,,8.313599,41.655724,-19.81101,ServiceLog,-15.457975,-8.85674,1435917629359,Raw,Anna,1435914799,244724959
-1.2264298,2.5288756,9.576208,231.8707,,,,,,,-0.020641362,-0.06272437,0.01209661,,10.326652,41.07088,-22.168423,ServiceLog,-15.93257,-8.762464,1435917630460,Raw,Anna,1435914799,244724959
-1.3413515,2.6437972,9.499594,232.68124,,,,,,,-0.0068121,0.017181117,-0.006101568,,9.757833,40.91179,-21.282766,ServiceLog,-16.059692,-8.444204,1435917631487,Raw,Anna,1435914799,244724959
-1.4562732,2.9885623,9.0016,233.41809,,,,,,,0.05390025,0.0065330006,-0.029572805,,9.291216,39.95763,-20.320757,ServiceLog,-16.72502,-8.418617,1435917632560,Raw,Anna,1435914799,244724959
-1.3413515,2.9119477,9.844358,233.65695,,,,,,,-0.04413124,-0.07015086,0.047001865,,8.054868,38.21629,-22.508448,ServiceLog,-16.366247,-8.489977,1435917633570,Raw,Anna,1435914799,244724959
-1.2264298,2.5671828,9.346365,233.56004,,,,,,,0.012320049,-0.009426525,-0.02121048,,13.2793045,36.159325,-26.153122,ServiceLog,-16.036821,-8.199195,1435917634656,Raw,Anna,1435914799,244724959
-1.417966,2.758719,9.614515,234.56361,,,,,,,-0.031336352,0.00014993596,0.0001834918,,12.579176,35.0196,-22.258133,ServiceLog,-16.217976,-8.611651,1435917635671,Raw,Anna,1435914799,244724959
-1.5328877,2.8736405,9.69113,234.77516,,,,,,,0.018696189,0.04917154,0.017067933,,10.961172,33.70943,-24.78877,ServiceLog,-16.228456,-8.457356,1435917636751,Raw,Anna,1435914799,244724959
-1.4562732,2.9119477,9.461287,235.7199,,,,,,,0.024007065,-0.049889263,-0.035200864,,11.203562,32.85818,-23.741728,ServiceLog,-16.980444,-8.312653,1435917637763,Raw,Anna,1435914799,244724959
-1.4945804,2.9885623,9.308058,236.61456,,,,,,,0.028272118,-0.016868196,-0.012812468,,13.194024,25.676838,-35.82733,ServiceLog,-17.737526,-8.360205,1435917638795,Raw,Anna,1435914799,244724959
-1.5328877,2.9119477,9.308058,238.23463,,,,,,,0.05807236,-0.007265636,0.0019768644,,13.284346,25.08547,-38.11839,ServiceLog,-18.373022,-8.731219,1435917639807,Raw,Anna,1435914799,244724959
-1.6095021,3.1800983,8.848371,239.79572,,,,,,,-0.019703398,-0.008324509,0.017902568,,14.682955,24.180597,-39.082287,ServiceLog,-19.483477,-9.213365,1435917640879,Raw,Anna,1435914799,244724959
-1.6861166,3.141791,9.269751,241.2808,,,,,,,-0.0048051416,-0.027490746,0.035941225,,13.896317,22.222145,-40.536907,ServiceLog,-18.780943,-9.356324,1435917641890,Raw,Anna,1435914799,244724959
-1.6478093,3.256713,8.886678,242.26459,,,,,,,-0.016534768,0.02045281,-0.028027905,,14.281607,20.175985,-39.128933,ServiceLog,-18.910418,-9.340218,1435917642961,Raw,Anna,1435914799,244724959
-1.6861166,3.141791,9.384672,243.66379,,,,,,,-0.008032094,0.03963822,-0.029181853,,16.518997,19.936687,-38.795746,ServiceLog,-18.723158,-9.337019,1435917643972,Raw,Anna,1435914799,244724959
-1.8010383,3.448249,9.193136,245.71126,,,,,,,0.02496021,0.023676567,-0.045302767,,16.028864,19.738258,-38.9976,ServiceLog,-19.403141,-9.4063225,1435917645056,Raw,Anna,1435914799,244724959
-1.417966,3.3716345,8.771756,247.45645,,,,,,,0.07289338,-0.0903046,-0.05064693,,16.039492,18.101612,-39.85336,ServiceLog,-20.341774,-9.45943,1435917646067,Raw,Anna,1435914799,244724959
-1.264737,3.0268695,10.150817,247.44185,,,,,,,-0.09331104,-0.02850621,0.036598224,,15.954283,19.71993,-41.118095,ServiceLog,-17.654127,-7.993771,1435917647147,Raw,Anna,1435914799,244724959
-0.99658644,3.1800983,9.422979,246.59654,,,,,,,-0.02938745,0.03647066,0.00041465418,,13.58988,24.053774,-43.847195,ServiceLog,-19.342024,-6.013023,1435917648161,Raw,Anna,1435914799,244724959
-0.65182143,3.0268695,9.384672,248.21277,,,,,,,0.03876231,0.005593171,-0.04977688,,11.124482,24.748678,-42.925,ServiceLog,-17.39792,-4.2181044,1435917649198,Raw,Anna,1435914799,244724959
-1.1115081,3.1800983,9.154829,250.01413,,,,,,,0.060056146,0.04821014,0.00023728765,,11.793726,26.00164,-38.430546,ServiceLog,-18.102356,-6.532942,1435917650210,Raw,Anna,1435914799,244724959
-0.99658644,3.103484,9.422979,251.10834,,,,,,,0.04406546,-0.056179382,-0.07864554,,12.753315,24.391605,-41.94465,ServiceLog,-18.445387,-5.9949465,1435917651238,Raw,Anna,1435914799,244724959
-0.95827925,3.0268695,9.039907,251.95197,,,,,,,0.0067620324,0.0066821375,0.013943778,,13.423918,24.42583,-39.935707,ServiceLog,-18.624023,-6.0521865,1435917652249,Raw,Anna,1435914799,244724959
-1.2264298,3.256713,8.924985,253.40504,,,,,,,0.063190155,-0.05295536,-0.027743481,,16.05798,23.912006,-42.60907,ServiceLog,-19.17386,-6.855091,1435917653325,Raw,Anna,1435914799,244724959
-0.7667431,2.8353333,9.882666,253.6788,,,,,,,0.0056890445,-0.01674942,-0.03615907,,16.51586,26.016468,-41.59251,ServiceLog,-17.982058,-6.3943295,1435917654338,Raw,Anna,1435914799,244724959
-1.2264298,3.0268695,9.422979,254.97397,,,,,,,0.0024546355,-0.009270996,-0.061902784,,16.216068,25.244816,-43.64533,ServiceLog,-17.739796,-7.229547,1435917655381,Raw,Anna,1435914799,244724959
-1.264737,2.8736405,9.537901,254.73338,,,,,,,-0.02311171,0.058905926,-0.04698908,,20.938711,22.98975,-45.97236,ServiceLog,-16.615814,-6.8863,1435917656391,Raw,Anna,1435914799,244724959
-1.264737,2.8353333,9.193136,256.38922,,,,,,,0.009880594,-0.020971594,-0.04286997,,18.995625,23.420452,-47.174725,ServiceLog,-16.877533,-7.167459,1435917657468,Raw,Anna,1435914799,244724959
-0.84335756,2.6437972,9.69113,255.55556,,,,,,,0.014099041,-0.02627395,0.018720157,,13.319066,19.569187,-50.74847,ServiceLog,-15.797806,-6.806792,1435917658478,Raw,Anna,1435914799,244724959
-1.2264298,2.7970262,9.69113,256.0177,,,,,,,-0.04234453,0.002479403,0.02624785,,11.332484,19.293186,-56.18344,ServiceLog,-16.23163,-7.2031875,1435917659575,Raw,Anna,1435914799,244724959
-1.073201,2.6821043,9.729437,256.11423,,,,,,,-0.029584523,-0.0017686053,0.0069668293,,19.648895,32.509605,-59.931656,ServiceLog,-16.138168,-6.9413686,1435917660598,Raw,Anna,1435914799,244724959
-1.1115081,2.8353333,9.116522,256.84753,,,,,,,-0.023204388,0.023804132,0.045263086,,19.871468,34.014847,-63.241592,ServiceLog,-16.503828,-7.091586,1435917661680,Raw,Anna,1435914799,244724959
-1.1115081,2.8353333,9.116522,256.84753,,,,,,,-0.023204388,0.023804132,0.045263086,741,19.871468,34.014847,-63.241592,Добрынинская 1,-16.503828,-7.091586,1435917662366,Raw,Anna,1435914799,244724959
-1.1498153,2.7970262,9.537901,256.953,,,,,,,-0.027488615,-0.008140751,0.010002833,,20.7224,35.097473,-62.404568,ServiceLog,-16.239668,-6.6618967,1435917662695,Raw,Anna,1435914799,244724959
-1.0348936,2.8736405,9.537901,257.56567,,,,,,,0.019371301,-0.014525945,-0.05929262,,18.862795,37.77849,-63.065804,ServiceLog,-16.373049,-6.459436,1435917663773,Raw,Anna,1435914799,244724959
-1.2264298,2.758719,9.154829,258.09796,,,,,,,-0.027546672,0.019588616,-0.03180853,,18.452845,43.725124,-67.89515,ServiceLog,-16.349154,-6.9812174,1435917664787,Raw,Anna,1435914799,244724959
-1.5711949,2.60549,9.461287,259.15753,,,,,,,0.017167268,-0.023007048,-0.04365081,,22.52775,42.075943,-83.91061,ServiceLog,-16.049498,-8.370654,1435917665863,Raw,Anna,1435914799,244724959
-2.0308816,2.60549,9.039907,259.8977,,,,,,,0.07791077,-0.03686827,0.05765584,,25.947468,43.94312,-91.88259,ServiceLog,-16.729885,-10.472947,1435917666874,Raw,Anna,1435914799,244724959
-2.2990322,2.9119477,9.461287,260.75165,,,,,,,0.022474416,0.023875505,-0.059718456,,27.435436,45.10045,-86.45034,ServiceLog,-16.244812,-11.958856,1435917667952,Raw,Anna,1435914799,244724959
-2.4139538,1.6095021,11.108498,262.07758,,,,,,,-0.1681962,-0.07093942,-0.13849476,,27.16652,53.55684,-103.30683,ServiceLog,-14.208963,-12.777129,1435917668965,Raw,Anna,1435914799,244724959
-1.8010383,2.9502552,9.193136,266.0069,,,,,,,-0.071288295,-0.033637855,0.09785199,,19.296543,48.362743,-90.426346,ServiceLog,-18.013575,-11.013874,1435917669992,Raw,Anna,1435914799,244724959
-1.3030443,2.8736405,9.576208,264.9457,,,,,,,-0.04252216,0.031341143,0.010518155,,18.625345,54.338566,-87.285576,ServiceLog,-16.771318,-9.115432,1435917671003,Raw,Anna,1435914799,244724959
-1.1881226,2.9119477,9.576208,261.45148,,,,,,,-0.16186267,0.03668451,0.24899517,,20.196405,57.45828,-82.9099,ServiceLog,-18.11856,-10.0209675,1435917672084,Raw,Anna,1435914799,244724959
-1.6861166,3.0268695,9.920973,261.01022,,,,,,,0.30365017,0.14108495,-0.31349987,,24.503107,57.318058,-75.060715,ServiceLog,-17.063004,-8.534753,1435917673096,Raw,Anna,1435914799,244724959
-0.3453636,2.758719,9.537901,262.25214,,,,,,,-0.014914234,0.095306545,-0.076176524,,17.178984,57.41738,-76.5867,ServiceLog,-16.771524,-2.895653,1435917674123,Raw,Anna,1435914799,244724959
-0.6901286,2.60549,9.499594,263.02518,,,,,,,-0.0063958475,-0.08045995,0.012222578,,14.39265,64.04028,-78.96634,ServiceLog,-16.133102,-3.589413,1435917675139,Raw,Anna,1435914799,244724959
-0.57520694,2.8736405,9.346365,263.4649,,,,,,,0.061730742,-0.14860865,-0.014639396,,12.271367,61.490738,-70.84637,ServiceLog,-16.003473,-4.255648,1435917676212,Raw,Anna,1435914799,244724959
-0.84335756,2.8736405,9.499594,264.2378,,,,,,,0.011628693,-0.00477851,0.0043755737,,14.396826,51.146347,-66.367134,ServiceLog,-16.6113,-4.7559037,1435917677223,Raw,Anna,1435914799,244724959
-0.84335756,2.8736405,9.499594,264.2378,,,,,,,0.011628693,-0.00477851,0.0043755737,742,14.396826,51.146347,-66.367134,Добрынинская 2,-16.6113,-4.7559037,1435917677852,Raw,Anna,1435914799,244724959
