Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.7667431,-9.576208,0.8038532,126.20944,,,,,,,-0.04038018,0.02572294,0.15803704,,-197.9018,-71.96047,-106.1085,ServiceLog,86.78667,-9.673216,1435846193649,Raw,Anna,1435842924,449805108
-0.38367084,-9.882666,0.65062433,121.41854,,,,,,,-0.004168646,0.0022913837,0.10796934,,-198.7743,-78.306656,-109.82757,ServiceLog,86.59336,-8.309078,1435846194731,Raw,Anna,1435842924,449805108
-1.0348936,-9.6528225,0.42078096,117.339645,,,,,,,-0.0009653959,-0.00090867054,0.16016756,,-208.76198,-81.69224,-109.3274,ServiceLog,87.4141,-8.676679,1435846195742,Raw,Anna,1435842924,449805108
-0.4985925,-10.11251,0.88046765,117.040016,,,,,,,0.013952301,-0.015824236,0.13034043,,-193.80789,-87.111305,-112.09613,ServiceLog,86.93516,-8.198097,1435846196819,Raw,Anna,1435842924,449805108
-0.30705637,-9.729437,0.22924481,115.94325,,,,,,,0.0011653993,-0.055237155,0.12288331,,-141.63242,-67.660416,-71.61026,ServiceLog,88.841,-6.152743,1435846197841,Raw,Anna,1435842924,449805108
-0.1921347,-9.767744,0.3441665,115.41553,,,,,,,0.005426457,-0.019018166,0.13886228,,-112.01757,-59.323544,-41.415894,ServiceLog,88.20952,-6.206223,1435846198920,Raw,Anna,1435842924,449805108
-0.26874915,-9.882666,0.11432313,112.781624,,,,,,,0.0011728561,0.042763177,0.15377624,,-111.35368,-57.2902,-39.525513,ServiceLog,89.2037,-6.449772,1435846199930,Raw,Anna,1435842924,449805108
-0.38367084,-9.231443,0.30585927,110.04515,,,,,,,0.017151823,-0.071220115,0.0951867,,-45.163395,-9.930466,-15.511955,ServiceLog,88.64154,-6.4561257,1435846201007,Raw,Anna,1435842924,449805108
-0.30705637,-10.11251,0.3824737,110.67709,,,,,,,0.0054376423,0.09922006,0.13992807,,-20.832047,4.0887413,-8.506056,ServiceLog,88.338005,-7.1545577,1435846202020,Raw,Anna,1435842924,449805108
-0.53689975,-9.499594,-0.038905777,109.75202,,,,,,,0.0011691278,-0.02860741,0.14631914,,-17.331537,7.543382,-6.7732983,ServiceLog,88.97982,-7.6972594,1435846203106,Raw,Anna,1435842924,449805108
-0.65182143,-9.767744,-0.23044191,109.45868,,,,,,,-0.00096140115,0.017198961,0.15058018,,-16.326258,12.500729,-5.7909307,ServiceLog,90.21041,-8.098727,1435846204116,Raw,Anna,1435842924,449805108
-0.46028528,-10.304046,0.076015905,112.399704,,,,,,,0.018232267,0.017188309,0.14205913,,-13.098793,15.942487,-8.743582,ServiceLog,89.22494,-7.138007,1435846205188,Raw,Anna,1435842924,449805108
-0.26874915,-9.537901,0.076015905,118.85201,,,,,,,-0.01906344,0.06939266,0.1452544,,-11.959505,16.61701,-10.004749,ServiceLog,89.54635,-7.606062,1435846206198,Raw,Anna,1435842924,449805108
-0.7284359,-9.729437,0.11432313,126.598114,,,,,,,0.004364921,0.035308454,0.14205807,,-7.70005,13.355128,-8.10078,ServiceLog,89.65159,-9.447346,1435846207278,Raw,Anna,1435842924,449805108
-0.7284359,-9.499594,-0.077213004,134.85445,,,,,,,0.051236555,-0.029672675,0.13992754,,-8.907427,2.1715443,-9.769274,ServiceLog,89.337105,-8.9992,1435846208297,Raw,Anna,1435842924,449805108
-0.26874915,-9.69113,-0.11552023,157.71227,,,,,,,-0.0041571944,-0.024346352,0.11755699,,7.5102906,-3.6216745,-2.4480999,ServiceLog,89.83475,-7.1985064,1435846209362,Raw,Anna,1435842924,449805108
-0.95827925,-9.806051,0.11432313,217.36081,,,,,,,-0.038253114,0.018268486,0.18253785,,26.19356,-7.4665713,3.8392637,ServiceLog,90.00751,-9.70386,1435846210373,Raw,Anna,1435842924,449805108
-0.53689975,-9.844358,-0.038905777,272.8223,,,,,,,0.016067917,0.07792755,0.11755619,,39.12208,-12.575885,6.059254,ServiceLog,89.65416,-8.625595,1435846211441,Raw,Anna,1435842924,449805108
-0.57520694,-9.806051,0.037708677,309.99496,,,,,,,0.042695798,0.060885187,0.09305511,,56.489372,-17.200953,10.638718,ServiceLog,88.85158,-8.63248,1435846212455,Raw,Anna,1435842924,449805108
-0.95827925,-9.461287,0.11432313,318.40417,,,,,,,0.0032732913,-0.033919085,0.1132946,,63.20033,-17.732595,14.425419,ServiceLog,88.32416,-8.8666,1435846213676,Raw,Anna,1435842924,449805108
-0.88166475,-10.035895,0.19093758,311.48984,,,,,,,0.010726414,0.02680312,0.11968592,,63.57999,-17.789257,13.352125,ServiceLog,88.78436,-9.540935,1435846214704,Raw,Anna,1435842924,449805108
-1.073201,-9.959281,-0.11552023,296.1498,,,,,,,0.0032509207,-0.025384452,0.14205568,,65.91947,-17.40867,13.555452,ServiceLog,89.49244,-9.95992,1435846215753,Raw,Anna,1435842924,449805108
-0.7667431,-9.767744,0.076015905,280.95395,,,,,,,0.020276243,0.015106249,0.041919753,,71.98916,-16.430548,14.349783,ServiceLog,88.8332,-8.838738,1435846216786,Raw,Anna,1435842924,449805108
-0.30705637,-9.576208,0.19093758,273.0518,,,,,,,-0.0020943098,0.017236777,0.11648826,,53.823933,-7.577798,10.437363,ServiceLog,88.26306,-6.821278,1435846217848,Raw,Anna,1435842924,449805108
-0.57520694,-9.767744,0.3824737,271.75748,,,,,,,-0.0031784826,0.018312428,0.1580325,,46.22773,-6.710089,12.43647,ServiceLog,88.32065,-8.0117855,1435846218915,Raw,Anna,1435842924,449805108
-0.6901286,-9.69113,0.076015905,274.62503,,,,,,,-0.0053316485,-0.0072414014,0.11861666,,49.288677,-11.07089,10.332961,ServiceLog,88.25759,-8.177886,1435846219956,Raw,Anna,1435842924,449805108
-0.6135142,-9.882666,0.19093758,279.17804,,,,,,,0.011708854,-0.0093698,0.15057433,,60.55385,-7.9107795,11.819871,ServiceLog,87.90032,-7.6410623,1435846220966,Raw,Anna,1435842924,449805108
-0.53689975,-9.537901,0.26755205,281.14337,,,,,,,-0.009630256,-0.06794044,0.1484422,,65.78341,-10.185186,12.201872,ServiceLog,88.5419,-7.40741,1435846222040,Raw,Anna,1435842924,449805108
-0.42197806,-9.346365,0.19093758,281.96915,,,,,,,-0.0064118267,0.022594525,0.13459483,,77.05504,-15.800656,13.0848255,ServiceLog,89.53571,-8.611281,1435846223050,Raw,Anna,1435842924,449805108
-0.1921347,-9.269751,0.15263036,278.8757,,,,,,,-0.051156662,-0.045580268,0.13885562,,92.94997,-31.552137,13.335645,ServiceLog,89.300835,-8.004345,1435846224129,Raw,Anna,1435842924,449805108
-0.84335756,-9.269751,-0.30705637,275.75568,,,,,,,0.06175391,-0.18725617,0.16229117,,243.39775,-75.93184,59.050774,ServiceLog,90.082115,-7.1745205,1435846225138,Raw,Anna,1435842924,449805108
-0.6901286,-9.576208,0.26755205,272.65723,,,,,,,-0.015995478,0.07585561,0.17507488,,206.93921,-121.630585,29.750046,ServiceLog,91.385544,-11.458622,1435846226223,Raw,Anna,1435842924,449805108
-0.7284359,-9.614515,-0.57520694,272.54984,,,,,,,0.103291765,0.21009171,0.10689689,,245.7915,-322.22046,0.65232337,ServiceLog,89.77979,-8.988255,1435846227231,Raw,Anna,1435842924,449805108
-1.0348936,-9.69113,0.037708677,273.93958,,,,,,,0.021266406,0.08332525,0.1484422,,240.16138,-307.73657,21.969955,ServiceLog,89.740456,-9.806164,1435846228315,Raw,Anna,1435842924,449805108
-0.57520694,-9.269751,0.19093758,276.14847,,,,,,,-2.7696875e-05,-0.0040328247,0.1463122,,229.09814,-264.81018,31.162241,ServiceLog,89.33409,-8.85633,1435846229325,Raw,Anna,1435842924,449805108
-0.38367084,-9.422979,0.3441665,277.31882,,,,,,,-0.008557269,-0.034921233,0.14737721,,311.74203,-300.09778,73.52383,ServiceLog,88.89299,-8.224802,1435846230397,Raw,Anna,1435842924,449805108
-0.99658644,-10.189124,0.15263036,293.3732,,,,,,,-0.0021467742,-0.048780058,0.14098641,,42.71342,-293.30725,161.76099,ServiceLog,88.67177,-9.504398,1435846231407,Raw,Anna,1435842924,449805108
-0.42197806,-9.576208,0.26755205,305.5912,,,,,,,-0.006400375,-0.06795908,0.120746925,,0.89999324,-377.97504,21.665388,ServiceLog,88.960045,-8.927412,1435846232480,Raw,Anna,1435842924,449805108
-0.7667431,-9.806051,0.037708677,294.93686,,,,,,,-0.033031985,-0.03493588,0.11329007,,250.94852,23.61977,-118.99372,ServiceLog,89.97884,-10.081401,1435846233489,Raw,Anna,1435842924,449805108
-1.4562732,-9.6528225,0.076015905,279.1167,,,,,,,0.001056476,-0.02321797,0.12926903,,298.97757,290.17224,34.964012,ServiceLog,89.635284,-10.8597,1435846234574,Raw,Anna,1435842924,449805108
-0.8050503,-9.729437,0.11432313,269.30804,,,,,,,-0.03410098,-0.030672692,0.14098668,,222.06728,203.3426,44.895008,ServiceLog,89.13459,-10.073833,1435846235584,Raw,Anna,1435842924,449805108
-0.95827925,-9.614515,0.19093758,269.93787,,,,,,,-0.009596168,0.04922001,0.087723725,,206.67267,193.12523,33.6663,ServiceLog,89.322845,-11.166052,1435846236617,Raw,Anna,1435842924,449805108
-0.919972,-10.074203,-0.0005985504,277.50793,,,,,,,0.010651313,-0.030679082,0.13672616,,34.88732,88.86435,6.4869328,ServiceLog,89.261635,-9.43382,1435846237629,Raw,Anna,1435842924,449805108
-1.0348936,-9.537901,0.11432313,285.7126,,,,,,,0.002118012,0.04709161,0.20703308,,32.415127,93.288414,4.8172503,ServiceLog,89.343864,-12.040789,1435846238718,Raw,Anna,1435842924,449805108
-0.6901286,-10.035895,0.30585927,291.79434,,,,,,,0.013835921,-0.037064277,0.13885616,,55.101933,113.68497,10.015936,ServiceLog,88.42823,-8.956995,1435846239729,Raw,Anna,1435842924,449805108
-0.4985925,-9.882666,0.26755205,295.12347,,,,,,,-0.0042583947,0.050279148,0.14418328,,66.7356,122.505356,12.277201,ServiceLog,88.92974,-8.563156,1435846240802,Raw,Anna,1435842924,449805108
-0.38367084,-9.231443,0.22924481,293.97247,,,,,,,0.002140649,0.037491716,0.15270565,,75.5914,121.71974,13.799768,ServiceLog,88.95175,-9.196979,1435846241816,Raw,Anna,1435842924,449805108
-0.8050503,-9.844358,0.30585927,290.97256,,,,,,,-0.009588446,0.014062289,0.08665873,,70.35171,122.6441,12.560692,ServiceLog,88.70256,-9.167101,1435846242886,Raw,Anna,1435842924,449805108
-0.8050503,-9.882666,0.26755205,288.78787,,,,,,,-0.012787967,0.012999156,0.14418274,,60.86916,123.569664,11.394155,ServiceLog,88.72663,-8.980976,1435846243900,Raw,Anna,1435842924,449805108
-0.3453636,-9.729437,0.11432313,288.951,,,,,,,0.017005349,0.070542075,0.10263556,,53.49805,126.302864,10.338863,ServiceLog,89.108475,-8.089443,1435846244977,Raw,Anna,1435842924,449805108
-0.15382746,-9.461287,0.42078096,289.28018,,,,,,,0.017005349,0.04604126,0.105831355,,44.97079,135.15475,7.862947,ServiceLog,87.73176,-7.7476683,1435846245987,Raw,Anna,1435842924,449805108
-0.4985925,-9.461287,0.15263036,290.9635,,,,,,,-0.007525827,0.020491693,0.16015851,,34.148598,140.36151,2.9449756,ServiceLog,88.68552,-8.552745,1435846247052,Raw,Anna,1435842924,449805108
-0.84335756,-9.806051,0.11432313,297.2383,,,,,,,0.011641476,-0.03170227,0.13352637,,28.281012,140.54881,3.8689983,ServiceLog,88.77786,-8.84274,1435846248062,Raw,Anna,1435842924,449805108
-0.57520694,-9.959281,0.19093758,311.47717,,,,,,,0.004161988,0.033291645,0.102632634,,25.61075,143.46742,5.7029457,ServiceLog,88.707184,-8.411612,1435846249142,Raw,Anna,1435842924,449805108
-0.57520694,-9.882666,0.11432313,348.43518,,,,,,,-0.019288743,0.02371252,0.15269926,,14.907657,145.77054,3.75116,ServiceLog,89.2561,-8.639403,1435846250157,Raw,Anna,1435842924,449805108
-0.7667431,-9.806051,-0.0005985504,27.69556,,,,,,,0.02862179,0.02479243,0.17932954,,10.239805,146.03906,4.212609,ServiceLog,88.319664,-8.802526,1435846251231,Raw,Anna,1435842924,449805108
-0.46028528,-9.6528225,0.30585927,66.18802,,,,,,,-0.007593471,-0.00077577884,0.13352317,,-5.7864957,137.80022,-1.0992708,ServiceLog,88.05579,-8.991331,1435846252241,Raw,Anna,1435842924,449805108
-0.077213004,-9.767744,-0.0005985504,97.11937,,,,,,,-0.011869443,-0.1211424,0.16015399,,-18.927776,124.29963,-4.317275,ServiceLog,88.112236,-7.987027,1435846253316,Raw,Anna,1435842924,449805108
-0.7284359,-10.38066,0.19093758,114.421,,,,,,,0.0019750001,0.064215735,0.100499175,,-20.12366,123.541855,-2.622137,ServiceLog,88.709114,-8.28568,1435846254337,Raw,Anna,1435842924,449805108
-0.1921347,-9.422979,0.3441665,116.12833,,,,,,,0.011573832,0.015207183,0.12393553,,-19.746744,125.10266,-6.920063,ServiceLog,87.97278,-7.342836,1435846255413,Raw,Anna,1435842924,449805108
-0.42197806,-9.997588,0.30585927,109.129234,,,,,,,0.016892698,-0.10729396,0.15482767,,-23.83052,117.04579,-7.7212367,ServiceLog,87.16288,-7.1993337,1435846256423,Raw,Anna,1435842924,449805108
-0.15382746,-9.346365,0.57400984,103.428276,,,,,,,0.024349548,0.005624064,0.13139184,,-49.360626,98.35088,-16.19271,ServiceLog,87.15795,-7.674955,1435846257501,Raw,Anna,1435842924,449805108
-0.42197806,-9.499594,0.30585927,98.93417,,,,,,,0.013693175,-0.018874887,0.13032632,,-65.23797,89.90209,-21.446123,ServiceLog,87.75978,-7.886343,1435846258528,Raw,Anna,1435842924,449805108
-0.65182143,-10.227431,0.26755205,96.806725,,,,,,,0.0051710596,-0.0050264504,0.14843582,,-65.20396,90.959435,-19.281923,ServiceLog,87.89901,-8.181806,1435846259558,Raw,Anna,1435842924,449805108
-0.38367084,-9.844358,0.3824737,96.81135,,,,,,,0.00837431,-0.023140207,0.10795629,,-47.29302,91.26482,-15.79816,ServiceLog,87.597244,-7.1196575,1435846260568,Raw,Anna,1435842924,449805108
-0.88166475,-9.461287,0.42078096,97.59461,,,,,,,-0.0140037,-0.02633174,0.17719795,,-46.609394,87.971725,-14.196906,ServiceLog,87.89871,-8.720649,1435846261665,Raw,Anna,1435842924,449805108
-1.91596,-9.844358,-3.639785,85.71191,,,,,,,-1.0015075,-0.97761077,0.6320656,,-43.778683,90.60497,-11.553347,ServiceLog,101.89863,-18.06462,1435846262677,Raw,Anna,1435842924,449805108
-0.11552023,-9.767744,0.53570265,95.6692,,,,,,,-0.075774126,0.28365195,0.17293769,,-32.575256,90.112144,5.592102,ServiceLog,92.18235,-9.541854,1435846263758,Raw,Anna,1435842924,449805108
-0.038905777,-9.6528225,0.3824737,99.75781,,,,,,,0.03180267,-0.08705181,0.16441478,,-18.30241,75.564735,-4.332483,ServiceLog,87.80735,-6.9285088,1435846264769,Raw,Anna,1435842924,449805108
-0.6901286,-9.576208,0.3824737,100.350784,,,,,,,0.00837431,0.010948521,0.12926158,,-19.863665,77.04487,-4.9398627,ServiceLog,88.25747,-7.376992,1435846265849,Raw,Anna,1435842924,449805108
-0.6135142,-9.499594,0.3441665,99.92552,,,,,,,-0.017195765,0.045039114,0.14843607,,-15.833438,81.69122,-3.4064844,ServiceLog,88.9653,-8.409647,1435846266861,Raw,Anna,1435842924,449805108
-0.57520694,-9.384672,0.19093758,95.532036,,,,,,,-0.0012130699,-0.04018417,0.12073947,,-16.00815,80.76465,-5.287917,ServiceLog,88.447136,-8.494296,1435846267936,Raw,Anna,1435842924,449805108
-0.57520694,-9.767744,0.30585927,93.60225,,,,,,,-0.00441632,-0.036984384,0.14950107,,-18.604244,78.29921,-3.9442358,ServiceLog,88.60105,-9.116206,1435846268947,Raw,Anna,1435842924,449805108
-0.7284359,-9.422979,0.15263036,92.55367,,,,,,,-0.01719177,-0.048706286,0.13778344,,-21.251755,78.337,-5.4916067,ServiceLog,88.775826,-8.645354,1435846270022,Raw,Anna,1435842924,449805108
-0.6135142,-9.844358,-0.0005985504,94.56908,,,,,,,0.001978995,0.012015916,0.12500025,,-34.910114,80.911934,-9.969901,ServiceLog,90.642525,-7.885416,1435846271032,Raw,Anna,1435842924,449805108
-0.4985925,-9.69113,0.19093758,96.95523,,,,,,,-0.0033433323,-0.029531527,0.14524028,,-38.289204,85.643,-10.991479,ServiceLog,89.87378,-7.8022695,1435846272114,Raw,Anna,1435842924,449805108
-0.11552023,-9.461287,-0.0005985504,99.894646,,,,,,,0.0019867183,0.0226643,0.14204475,,-51.916782,74.906586,-2.350927,ServiceLog,90.9133,-6.7285223,1435846273123,Raw,Anna,1435842924,449805108
0.26755205,-9.6528225,-0.53689975,98.06224,,,,,,,0.0073015885,0.00030013826,0.1068905,,-96.42265,-8.780909,-3.468583,ServiceLog,91.81968,-4.2355604,1435846274214,Raw,Anna,1435842924,449805108
-0.11552023,-9.69113,-0.84335756,96.455444,,,,,,,-0.041689124,-0.01568522,0.18891639,,-117.29915,-2.5442877,-17.24431,ServiceLog,93.610916,-5.440238,1435846275224,Raw,Anna,1435842924,449805108
-0.11552023,-9.69113,-0.84335756,96.455444,,,,,,,-0.041689124,-0.01568522,0.18891639,691,-117.29915,-2.5442877,-17.24431,Проспект Мира (КЛЦ) 1,93.610916,-5.440238,1435846276146,Raw,Anna,1435842924,449805108
-0.3453636,-9.308058,-0.99658644,93.99633,,,,,,,-0.061936606,-0.006093579,0.20063403,,-83.91783,16.51353,2.5670512,ServiceLog,95.198456,-8.296608,1435846276305,Raw,Anna,1435842924,449805108
-0.6901286,-9.806051,-0.1921347,92.255356,,,,,,,0.057380468,0.072731726,0.119674206,,-65.71547,50.25719,1.1988194,ServiceLog,91.514786,-7.898137,1435846277318,Raw,Anna,1435842924,449805108
-0.4985925,-9.69113,-0.077213004,86.7288,,,,,,,-0.0012090751,-0.13499483,0.13245738,,-76.577385,53.002934,-2.5844402,ServiceLog,90.43036,-7.736206,1435846278389,Raw,Anna,1435842924,449805108
-0.42197806,-9.69113,-0.15382746,85.44058,,,,,,,-0.026771693,0.040771663,0.14524055,,-78.36558,50.625027,-3.169732,ServiceLog,91.21751,-8.21885,1435846279403,Raw,Anna,1435842924,449805108
-0.53689975,-9.767744,-0.53689975,89.90608,,,,,,,0.012628177,0.035453863,0.13458738,,-87.75509,46.41437,1.4367918,ServiceLog,93.40901,-8.771785,1435846280473,Raw,Anna,1435842924,449805108
-0.46028528,-9.6528225,-0.65182143,92.72312,,,,,,,0.028591964,0.061028466,0.094106525,,-79.62822,35.949646,-2.0199087,ServiceLog,93.22686,-8.160511,1435846281485,Raw,Anna,1435842924,449805108
-0.8050503,-9.806051,-0.6135142,94.094635,,,,,,,-0.0257288,-0.054024085,0.15695739,,-79.81312,36.21038,-1.6441587,ServiceLog,94.140396,-8.501304,1435846282558,Raw,Anna,1435842924,449805108
-0.4985925,-9.729437,-0.26874915,95.20484,,,,,,,0.0051561464,-0.022061892,0.12712972,,-73.17397,37.146782,-0.72436196,ServiceLog,92.576965,-7.171429,1435846283576,Raw,Anna,1435842924,449805108
0.11432313,-9.6528225,-0.38367084,97.061874,,,,,,,0.0008950884,0.012026569,0.12819499,,-59.5343,42.83902,-4.1156545,ServiceLog,91.12304,-6.2468624,1435846284606,Raw,Anna,1435842924,449805108
-0.23044191,-9.69113,-0.57520694,96.30096,,,,,,,-0.010834006,0.003510579,0.14204262,,-59.778984,42.746296,-3.0695682,ServiceLog,92.39348,-6.55012,1435846285620,Raw,Anna,1435842924,449805108
-0.38367084,-9.69113,-0.077213004,94.551,,,,,,,0.0062027685,0.0109716905,0.13458551,,-53.00319,41.74425,-0.8882222,ServiceLog,91.7859,-6.819255,1435846286702,Raw,Anna,1435842924,449805108
-0.1921347,-9.614515,-0.38367084,93.96356,,,,,,,-0.020428842,-0.013529391,0.14843394,,-37.464977,43.811684,-1.2214931,ServiceLog,91.283775,-6.3977146,1435846287713,Raw,Anna,1435842924,449805108
-0.1921347,-9.614515,-0.38367084,93.96356,,,,,,,-0.020428842,-0.013529391,0.14843394,692,-37.464977,43.811684,-1.2214931,Проспект Мира (КЛЦ) 2,91.283775,-6.3977146,1435846287747,Raw,Anna,1435842924,449805108
