ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
563,Смоленская (ФИЛ) 3,md,1424101939769,Raw,1.0215261,6.197258,6.9599977,329.0,-41.0,6.0,13.3125,0.0,0.0,0.0,1424101939
,ServiceLog,md,1424101940586,Raw,1.525479,3.9362805,8.036005,317.0,-25.0,9.0,14.5625,0.0,0.0,0.0,1424101939
,ServiceLog,md,1424101941623,Raw,-0.3405087,5.7750273,7.082581,319.0,-39.0,-2.0,22.125,0.0,0.0,0.0,1424101939
,ServiceLog,md,1424101942667,Raw,0.6401563,5.7341666,7.7363577,307.0,-36.0,3.0,26.5,0.0,0.0,0.0,1424101939
,ServiceLog,md,1424101943707,Raw,0.61291564,5.706926,7.3141265,302.0,-37.0,3.0,32.0625,0.0,0.0,0.0,1424101939
,ServiceLog,md,1424101944743,Raw,0.7627395,5.8158884,7.4639506,298.0,-37.0,4.0,40.375,0.0,0.0,0.0,1424101939
,ServiceLog,md,1424101945771,Raw,0.40861043,5.5434813,7.4230895,297.0,-36.0,2.0,50.4375,0.0,0.0,0.0,1424101939
,ServiceLog,md,1424101946805,Raw,0.5720546,5.434519,7.3822284,297.0,-36.0,3.0,49.875,0.0,0.0,0.0,1424101939
,ServiceLog,md,1424101947862,Raw,0.44947147,5.47538,7.6546354,295.0,-35.0,2.0,55.0625,0.0,0.0,0.0,1424101939
,ServiceLog,md,1424101948899,Raw,0.44947147,5.5843425,7.9679036,290.0,-34.0,2.0,53.625,0.0,0.0,0.0,1424101939
,ServiceLog,md,1424101949939,Raw,0.7627395,5.3936577,8.036005,290.0,-33.0,4.0,61.3125,0.0,0.0,0.0,1424101939
564,Смоленская (ФИЛ) 4,md,1424101950840,Raw,0.53119355,5.5843425,7.4639506,291.0,-36.0,3.0,68.0,0.0,0.0,0.0,1424101939
