ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1492,Южная 2,Anna,1427628837463,Raw,-1.1498153,7.125743,6.741473,141.23631,-45.38291,-9.417671,7.8477535,-0.004821653,0.03419845,0.005343899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628837626,Raw,-0.99658644,6.3979053,7.699154,144.38414,-39.502037,-7.017968,5.495687,-0.031524636,-0.010503774,0.047732368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628838861,Raw,-0.6135142,6.168062,7.8906903,143.5651,-38.086845,-4.1856623,3.431855,0.022685071,0.019388612,0.02818743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628839934,Raw,-0.6901286,6.282984,7.7757688,143.16003,-38.55561,-4.1260886,4.268165,0.01091177,0.014092649,0.0035137746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628841003,Raw,-0.84335756,6.168062,7.6225395,142.31573,-38.594036,-4.1511526,5.8398066,0.0076999976,-8.122641E-4,-0.030624222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628842018,Raw,-0.919972,6.129755,7.545925,142.62802,-39.136486,-4.5057745,5.010491,0.026863039,-0.004001666,-0.007225422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628843087,Raw,-0.4985925,6.4745197,7.6608467,141.96692,-39.317513,-4.741974,5.513271,0.005557751,2.5939188E-4,-0.0061601577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628844103,Raw,-0.84335756,6.4745197,7.507618,142.7152,-39.95583,-5.9209714,3.900196,-0.038106374,0.03647199,0.050335873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628845127,Raw,-0.99658644,6.3979053,7.6225395,142.40692,-39.675083,-5.8746915,5.089727,0.0055497615,-0.0018668759,-0.0019236013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628846141,Raw,-0.95827925,6.3979053,7.5842323,142.40399,-39.703575,-5.8682632,5.5343313,-0.00406931,2.8122982E-4,0.006499711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628847222,Raw,-0.95827925,6.4362125,7.545925,142.19243,-39.916748,-5.714324,5.195876,-0.007269098,-0.0071734907,0.03311907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628848232,Raw,-0.919972,6.4362125,7.6225395,142.04556,-39.927944,-5.6387444,6.13909,-0.008377772,-7.5820193E-4,-0.0021704764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628849309,Raw,-0.99658644,6.359598,7.5842323,142.14478,-39.87982,-6.002097,6.3063946,0.004405401,0.0024375913,-0.009627327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628850320,Raw,-0.99658644,6.359598,7.4693108,142.14215,-39.90487,-6.017136,5.074662,1.4434333E-4,0.0077639134,0.006351639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628851398,Raw,-1.1498153,6.3979053,7.545925,142.1402,-39.92353,-6.045899,5.887404,0.0044488106,0.0013486248,9.560748E-5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628852410,Raw,-1.0348936,6.4362125,7.699154,141.95467,-39.85784,-6.327354,5.8804936,0.005450958,0.0237538,-0.004362524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628853510,Raw,-1.264737,6.3979053,7.507618,142.22162,-40.149323,-7.5876384,5.8182397,0.0075695026,0.007781224,-0.0012037487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628854542,Raw,-1.3796587,6.3979053,7.507618,142.21722,-40.182446,-7.61562,4.9499245,-0.0020138824,3.222425E-4,-0.0011914982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628855639,Raw,-1.6095021,6.321291,7.5842323,142.21654,-40.178677,-7.6710315,5.453661,-0.011565576,-0.0071540494,-0.018124942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628856654,Raw,-0.84335756,6.4745197,7.814076,141.32439,-39.54535,-5.8023844,5.834703,0.016052203,-0.0039148466,-0.03648078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1493,Южная 3,Anna,1427628857365,Raw,-0.65182143,6.2446766,7.699154,140.78966,-39.113873,-4.739853,5.8460836,-0.06811167,0.012068381,0.022084264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
